Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
36240;18/8/2018 1:29;27.1;0;-0.840799;-0.562146;-0.238219;
36300;18/8/2018 1:30;27.1;0;-0.840799;-0.562146;-0.238219;
36360;18/8/2018 1:31;27.09;0;-0.840799;-0.562146;-0.238219;
36420;18/8/2018 1:32;27.07;0;-0.840799;-0.562146;-0.238219;
36480;18/8/2018 1:33;27.09;0;-0.840799;-0.562146;-0.238219;
36540;18/8/2018 1:34;27.07;0;-0.840799;-0.562146;-0.238219;
36600;18/8/2018 1:35;27.11;0;-0.840799;-0.562146;-0.238219;
36660;18/8/2018 1:36;27.1;0;-0.840799;-0.562146;-0.238219;
36720;18/8/2018 1:37;27.08;0;-0.840799;-0.562146;-0.238219;
36780;18/8/2018 1:38;27.09;0;-0.840799;-0.562146;-0.238219;
36840;18/8/2018 1:39;27.1;0;-0.840799;-0.562146;-0.238219;
36900;18/8/2018 1:40;27.09;0;-0.840799;-0.562146;-0.238219;
36960;18/8/2018 1:41;27.08;0;-0.840799;-0.562146;-0.238219;
37020;18/8/2018 1:42;27.11;0;-0.840799;-0.562146;-0.238219;
37080;18/8/2018 1:43;27.1;0;-0.840799;-0.562146;-0.238219;
37140;18/8/2018 1:44;27.08;0;-0.840799;-0.562146;-0.238219;
37200;18/8/2018 1:45;27.08;0;-0.840799;-0.562146;-0.238219;
37260;18/8/2018 1:46;27.09;0;-0.840799;-0.562146;-0.238219;
37320;18/8/2018 1:47;27.08;0;-0.840799;-0.562146;-0.238219;
37380;18/8/2018 1:48;27.09;0;-0.840799;-0.562146;-0.238219;
37440;18/8/2018 1:49;27.09;0;-0.840799;-0.562146;-0.238219;
37500;18/8/2018 1:50;27.09;0;-0.840799;-0.562146;-0.238219;
37560;18/8/2018 1:51;27.07;0;-0.840799;-0.562146;-0.238219;
37620;18/8/2018 1:52;27.08;0;-0.840799;-0.547087;-0.238219;
37680;18/8/2018 1:53;27.06;0;-0.840799;-0.562146;-0.238219;
37740;18/8/2018 1:54;27.07;0;-0.840799;-0.562146;-0.238219;
37800;18/8/2018 1:55;27.09;0;-0.840799;-0.562146;-0.238219;
37860;18/8/2018 1:56;27.07;0;-0.840799;-0.562146;-0.238219;
37920;18/8/2018 1:57;27.07;0;-0.840799;-0.562146;-0.238219;
37980;18/8/2018 1:58;27.07;0;-0.840799;-0.562146;-0.238219;
38040;18/8/2018 1:59;27.07;0;-0.840799;-0.562146;-0.238219;
38100;18/8/2018 2:00;27.08;0;-0.840799;-0.562146;-0.238219;
38160;18/8/2018 2:01;27.05;0;-0.840799;-0.562146;-0.238219;
38220;18/8/2018 2:02;27.05;0;-0.840799;-0.562146;-0.238219;
38280;18/8/2018 2:03;27.07;0;-0.840799;-0.562146;-0.238219;
38340;18/8/2018 2:04;27.06;0;-0.840799;-0.562146;-0.238219;
38400;18/8/2018 2:05;27.05;0;-0.840799;-0.562146;-0.238219;
38460;18/8/2018 2:06;27.05;0;-0.840799;-0.562146;-0.238219;
38520;18/8/2018 2:07;27.06;0;-0.840799;-0.562146;-0.238219;
38580;18/8/2018 2:08;27.04;0;-0.840799;-0.562146;-0.238219;
38640;18/8/2018 2:09;27.06;0;-0.840799;-0.562146;-0.238219;
38700;18/8/2018 2:10;27.06;0;-0.840799;-0.562146;-0.238219;
38760;18/8/2018 2:11;27.04;0;-0.840799;-0.562146;-0.238219;
38820;18/8/2018 2:12;27.06;0;-0.840799;-0.562146;-0.238219;
38880;18/8/2018 2:13;27.05;0;-0.840799;-0.562146;-0.238219;
38940;18/8/2018 2:14;27.05;0;-0.840799;-0.562146;-0.238219;
39000;18/8/2018 2:15;27.05;0;-0.840799;-0.562146;-0.238219;
39060;18/8/2018 2:16;27.04;0;-0.840799;-0.562146;-0.238219;
39120;18/8/2018 2:17;27.05;0;-0.840799;-0.562146;-0.238219;
39180;18/8/2018 2:18;27.05;0;-0.840799;-0.562146;-0.238219;
39240;18/8/2018 2:19;27.04;0;-0.840799;-0.562146;-0.238219;
39300;18/8/2018 2:20;27.03;0;-0.840799;-0.562146;-0.238219;
39360;18/8/2018 2:21;27.04;0;-0.840799;-0.562146;-0.238219;
39420;18/8/2018 2:22;27.04;0;-0.840799;-0.562146;-0.238219;
39480;18/8/2018 2:23;27.04;0;-0.840799;-0.562146;-0.238219;
39540;18/8/2018 2:24;27.04;0;-0.840799;-0.562146;-0.238219;
39600;18/8/2018 2:25;27.05;0;-0.840799;-0.562146;-0.238219;
39660;18/8/2018 2:26;27.04;0;-0.840799;-0.562146;-0.238219;
39720;18/8/2018 2:27;27.01;0;-0.840799;-0.562146;-0.238219;
39780;18/8/2018 2:28;27.03;0;-0.840799;-0.562146;-0.238219;
39840;18/8/2018 2:29;27.04;0;-0.840799;-0.562146;-0.238219;
39900;18/8/2018 2:30;27.04;0;-0.840799;-0.562146;-0.238219;
39960;18/8/2018 2:31;27.04;0;-0.840799;-0.562146;-0.238219;
40020;18/8/2018 2:32;27.02;0;-0.840799;-0.562146;-0.238219;
40080;18/8/2018 2:33;27.03;0;-0.840799;-0.562146;-0.238219;
40140;18/8/2018 2:34;27.02;0;-0.840799;-0.562146;-0.238219;
40200;18/8/2018 2:35;27.02;0;-0.840799;-0.562146;-0.238219;
40260;18/8/2018 2:36;27.03;0;-0.840799;-0.562146;-0.238219;
40320;18/8/2018 2:37;27.02;0;-0.840799;-0.562146;-0.238219;
40380;18/8/2018 2:38;27.02;0;-0.840799;-0.562146;-0.238219;
40440;18/8/2018 2:39;27.02;0;-0.840799;-0.562146;-0.238219;
40500;18/8/2018 2:40;27.02;0;-0.840799;-0.562146;-0.238219;
40560;18/8/2018 2:41;27.01;0;-0.840799;-0.562146;-0.238219;
40620;18/8/2018 2:42;27.01;0;-0.840799;-0.562146;-0.238219;
40680;18/8/2018 2:43;27.03;0;-0.840799;-0.562146;-0.238219;
40740;18/8/2018 2:44;27.01;0;-0.840799;-0.562146;-0.238219;
40800;18/8/2018 2:45;27.01;0;-0.840799;-0.562146;-0.238219;
40860;18/8/2018 2:46;27.01;0;-0.840799;-0.562146;-0.238219;
40920;18/8/2018 2:47;26.99;0;-0.840799;-0.562146;-0.238219;
40980;18/8/2018 2:48;27;0;-0.840799;-0.562146;-0.238219;
41040;18/8/2018 2:49;27.02;0;-0.840799;-0.562146;-0.238219;
41100;18/8/2018 2:50;26.98;0;-0.840799;-0.562146;-0.238219;
41160;18/8/2018 2:51;27;0;-0.840799;-0.562146;-0.238219;
41220;18/8/2018 2:52;27.01;0;-0.840799;-0.562146;-0.238219;
41280;18/8/2018 2:53;27;0;-0.840799;-0.562146;-0.238219;
41340;18/8/2018 2:54;27.03;0;-0.840799;-0.562146;-0.238219;
41400;18/8/2018 2:55;27;0;-0.840799;-0.562146;-0.238219;
41460;18/8/2018 2:56;27;0;-0.840799;-0.562146;-0.238219;
41520;18/8/2018 2:57;27;0;-0.840799;-0.562146;-0.238219;
41580;18/8/2018 2:58;27;0;-0.840799;-0.562146;-0.238219;
41640;18/8/2018 2:59;27;0;-0.840799;-0.562146;-0.238219;
41700;18/8/2018 3:00;27.01;0;-0.840799;-0.562146;-0.238219;
41760;18/8/2018 3:01;27;0;-0.840799;-0.547087;-0.238219;
41820;18/8/2018 3:02;26.98;0;-0.840799;-0.562146;-0.253158;
41880;18/8/2018 3:03;27;0;-0.840799;-0.562146;-0.238219;
41940;18/8/2018 3:04;27;0;-0.840799;-0.562146;-0.238219;
42000;18/8/2018 3:05;27;0;-0.840799;-0.562146;-0.238219;
42060;18/8/2018 3:06;27;0;-0.840799;-0.562146;-0.238219;
42120;18/8/2018 3:07;27;0;-0.840799;-0.562146;-0.238219;
42180;18/8/2018 3:08;27;0;-0.840799;-0.562146;-0.238219;
42240;18/8/2018 3:09;26.99;0;-0.840799;-0.562146;-0.238219;
42300;18/8/2018 3:10;27;0;-0.840799;-0.562146;-0.238219;
42360;18/8/2018 3:11;26.99;0;-0.840799;-0.562146;-0.238219;
42420;18/8/2018 3:12;26.98;0;-0.840799;-0.562146;-0.238219;
42480;18/8/2018 3:13;26.99;0;-0.840799;-0.562146;-0.238219;
42540;18/8/2018 3:14;26.98;0;-0.840799;-0.562146;-0.238219;
42600;18/8/2018 3:15;27.01;0;-0.840799;-0.562146;-0.238219;
42660;18/8/2018 3:16;27;0;-0.840799;-0.562146;-0.238219;
42720;18/8/2018 3:17;27;0;-0.840799;-0.562146;-0.238219;
42780;18/8/2018 3:18;27;0;-0.840799;-0.562146;-0.238219;
42840;18/8/2018 3:19;26.98;0;-0.840799;-0.562146;-0.238219;
42900;18/8/2018 3:20;26.98;0;-0.840799;-0.562146;-0.238219;
42960;18/8/2018 3:21;26.97;0;-0.840799;-0.562146;-0.238219;
43020;18/8/2018 3:22;27;0;-0.840799;-0.562146;-0.238219;
43080;18/8/2018 3:23;27;0;-0.840799;-0.562146;-0.253158;
43140;18/8/2018 3:24;26.98;0;-0.840799;-0.562146;-0.238219;
43200;18/8/2018 3:25;26.99;0;-0.840799;-0.562146;-0.238219;
43260;18/8/2018 3:26;26.96;0;-0.840799;-0.562146;-0.238219;
43320;18/8/2018 3:27;26.97;0;-0.840799;-0.562146;-0.238219;
43380;18/8/2018 3:28;26.98;0;-0.840799;-0.562146;-0.238219;
43440;18/8/2018 3:29;26.98;0;-0.840799;-0.562146;-0.238219;
43500;18/8/2018 3:30;26.97;0;-0.840799;-0.562146;-0.238219;
43560;18/8/2018 3:31;26.98;0;-0.840799;-0.562146;-0.238219;
43620;18/8/2018 3:32;26.98;0;-0.840799;-0.562146;-0.238219;
43680;18/8/2018 3:33;26.97;0;-0.840799;-0.562146;-0.238219;
43740;18/8/2018 3:34;26.96;0;-0.840799;-0.562146;-0.238219;
43800;18/8/2018 3:35;26.95;0;-0.840799;-0.562146;-0.238219;
43860;18/8/2018 3:36;26.97;0;-0.840799;-0.562146;-0.238219;
43920;18/8/2018 3:37;26.96;0;-0.840799;-0.562146;-0.238219;
43980;18/8/2018 3:38;26.96;0;-0.840799;-0.562146;-0.238219;
44040;18/8/2018 3:39;26.94;0;-0.840799;-0.562146;-0.238219;
44100;18/8/2018 3:40;26.95;0;-0.840799;-0.562146;-0.238219;
44160;18/8/2018 3:41;26.95;0;-0.840799;-0.562146;-0.238219;
44220;18/8/2018 3:42;26.94;0;-0.840799;-0.562146;-0.238219;
44280;18/8/2018 3:43;26.95;0;-0.840799;-0.562146;-0.238219;
44340;18/8/2018 3:44;26.93;0;-0.840799;-0.562146;-0.238219;
44400;18/8/2018 3:45;26.93;0;-0.840799;-0.562146;-0.238219;
44460;18/8/2018 3:46;26.93;0;-0.840799;-0.562146;-0.238219;
44520;18/8/2018 3:47;26.94;0;-0.840799;-0.562146;-0.238219;
44580;18/8/2018 3:48;26.93;0;-0.840799;-0.562146;-0.253158;
44640;18/8/2018 3:49;26.92;0;-0.840799;-0.562146;-0.238219;
44700;18/8/2018 3:50;26.92;0;-0.840799;-0.562146;-0.238219;
44760;18/8/2018 3:51;26.92;0;-0.840799;-0.562146;-0.238219;
44820;18/8/2018 3:52;26.92;0;-0.840799;-0.562146;-0.238219;
44880;18/8/2018 3:53;26.91;0;-0.840799;-0.562146;-0.238219;
44940;18/8/2018 3:54;26.9;0;-0.840799;-0.562146;-0.238219;
45000;18/8/2018 3:55;26.91;0;-0.840799;-0.562146;-0.238219;
45060;18/8/2018 3:56;26.89;0;-0.840799;-0.562146;-0.238219;
45120;18/8/2018 3:57;26.9;0;-0.840799;-0.562146;-0.238219;
45180;18/8/2018 3:58;26.89;0;-0.840799;-0.562146;-0.238219;
45240;18/8/2018 3:59;26.88;0;-0.840799;-0.562146;-0.238219;
45300;18/8/2018 4:00;26.9;0;-0.840799;-0.562146;-0.238219;
45360;18/8/2018 4:01;26.88;0;-0.840799;-0.562146;-0.238219;
45420;18/8/2018 4:02;26.89;0;-0.840799;-0.562146;-0.238219;
45480;18/8/2018 4:03;26.89;0;-0.840799;-0.562146;-0.238219;
45540;18/8/2018 4:04;26.89;0;-0.840799;-0.562146;-0.238219;
45600;18/8/2018 4:05;26.9;0;-0.840799;-0.562146;-0.238219;
45660;18/8/2018 4:06;26.88;0;-0.840799;-0.562146;-0.238219;
45720;18/8/2018 4:07;26.91;0;-0.840799;-0.562146;-0.238219;
45780;18/8/2018 4:08;26.89;0;-0.840799;-0.562146;-0.253158;
45840;18/8/2018 4:09;26.91;0;-0.840799;-0.562146;-0.238219;
45900;18/8/2018 4:10;26.89;0;-0.840799;-0.562146;-0.238219;
45960;18/8/2018 4:11;26.91;0;-0.840799;-0.562146;-0.238219;
46020;18/8/2018 4:12;26.9;0;-0.840799;-0.562146;-0.238219;
46080;18/8/2018 4:13;26.9;0;-0.840799;-0.562146;-0.238219;
46140;18/8/2018 4:14;26.9;0;-0.840799;-0.562146;-0.238219;
46200;18/8/2018 4:15;26.91;0;-0.840799;-0.562146;-0.238219;
46260;18/8/2018 4:16;26.9;0;-0.840799;-0.562146;-0.238219;
46320;18/8/2018 4:17;26.9;0;-0.840799;-0.562146;-0.238219;
46380;18/8/2018 4:18;26.91;0;-0.840799;-0.562146;-0.238219;
46440;18/8/2018 4:19;26.89;0;-0.840799;-0.562146;-0.238219;
46500;18/8/2018 4:20;26.9;0;-0.840799;-0.562146;-0.238219;
46560;18/8/2018 4:21;26.9;0;-0.840799;-0.562146;-0.238219;
46620;18/8/2018 4:22;26.9;0;-0.840799;-0.562146;-0.238219;
46680;18/8/2018 4:23;26.89;0;-0.840799;-0.562146;-0.238219;
46740;18/8/2018 4:24;26.91;0;-0.840799;-0.562146;-0.238219;
46800;18/8/2018 4:25;26.91;0;-0.840799;-0.562146;-0.238219;
46860;18/8/2018 4:26;26.92;0;-0.840799;-0.547087;-0.238219;
46920;18/8/2018 4:27;26.89;0;-0.840799;-0.562146;-0.238219;
46980;18/8/2018 4:28;26.91;0;-0.840799;-0.562146;-0.238219;
47040;18/8/2018 4:29;26.9;0;-0.840799;-0.562146;-0.238219;
47100;18/8/2018 4:30;26.91;0;-0.840799;-0.562146;-0.238219;
47160;18/8/2018 4:31;26.89;0;-0.840799;-0.547087;-0.238219;
47220;18/8/2018 4:32;26.91;0;-0.840799;-0.562146;-0.238219;
47280;18/8/2018 4:33;26.88;0;-0.840799;-0.562146;-0.238219;
47340;18/8/2018 4:34;26.89;0;-0.840799;-0.562146;-0.238219;
47400;18/8/2018 4:35;26.89;0;-0.840799;-0.562146;-0.238219;
47460;18/8/2018 4:36;26.91;0;-0.840799;-0.562146;-0.238219;
47520;18/8/2018 4:37;26.92;0;-0.840799;-0.562146;-0.238219;
47580;18/8/2018 4:38;26.91;0;-0.840799;-0.562146;-0.253158;
47640;18/8/2018 4:39;26.89;0;-0.840799;-0.562146;-0.238219;
47700;18/8/2018 4:40;26.91;0;-0.840799;-0.562146;-0.238219;
47760;18/8/2018 4:41;26.9;0;-0.840799;-0.562146;-0.238219;
47820;18/8/2018 4:42;26.91;0;-0.840799;-0.562146;-0.238219;
47880;18/8/2018 4:43;26.9;0;-0.840799;-0.562146;-0.238219;
47940;18/8/2018 4:44;26.9;0;-0.840799;-0.562146;-0.238219;
48000;18/8/2018 4:45;26.91;0;-0.840799;-0.562146;-0.238219;
48060;18/8/2018 4:46;26.9;0;-0.840799;-0.562146;-0.238219;
48120;18/8/2018 4:47;26.9;0;-0.840799;-0.562146;-0.238219;
48180;18/8/2018 4:48;26.89;0;-0.840799;-0.562146;-0.238219;
48240;18/8/2018 4:49;26.86;0;-0.840799;-0.562146;-0.238219;
48300;18/8/2018 4:50;26.88;0;-0.840799;-0.562146;-0.253158;
48360;18/8/2018 4:51;26.89;0;-0.840799;-0.562146;-0.238219;
48420;18/8/2018 4:52;26.88;0;-0.840799;-0.562146;-0.238219;
48480;18/8/2018 4:53;26.87;0;-0.840799;-0.562146;-0.238219;
48540;18/8/2018 4:54;26.88;0;-0.840799;-0.562146;-0.238219;
48600;18/8/2018 4:55;26.86;0;-0.840799;-0.562146;-0.238219;
48660;18/8/2018 4:56;26.88;0;-0.840799;-0.562146;-0.238219;
48720;18/8/2018 4:57;26.87;0;-0.840799;-0.547087;-0.238219;
48780;18/8/2018 4:58;26.88;0;-0.840799;-0.562146;-0.238219;
48840;18/8/2018 4:59;26.87;0;-0.840799;-0.562146;-0.238219;
48900;18/8/2018 5:00;26.87;0;-0.840799;-0.562146;-0.238219;
48960;18/8/2018 5:01;26.86;0;-0.840799;-0.562146;-0.238219;
49020;18/8/2018 5:02;26.86;0;-0.840799;-0.562146;-0.238219;
49080;18/8/2018 5:03;26.86;0;-0.840799;-0.562146;-0.238219;
49140;18/8/2018 5:04;26.85;0;-0.840799;-0.562146;-0.238219;
49200;18/8/2018 5:05;26.84;0;-0.840799;-0.562146;-0.238219;
49260;18/8/2018 5:06;26.84;0;-0.856289;-0.562146;-0.238219;
49320;18/8/2018 5:07;26.84;0;-0.840799;-0.562146;-0.238219;
49380;18/8/2018 5:08;26.82;0;-0.840799;-0.562146;-0.238219;
49440;18/8/2018 5:09;26.83;0;-0.840799;-0.562146;-0.238219;
49500;18/8/2018 5:10;26.82;0;-0.840799;-0.562146;-0.238219;
49560;18/8/2018 5:11;26.82;0;-0.840799;-0.562146;-0.238219;
49620;18/8/2018 5:12;26.81;0;-0.840799;-0.562146;-0.253158;
49680;18/8/2018 5:13;26.82;0;-0.840799;-0.562146;-0.238219;
49740;18/8/2018 5:14;26.8;0;-0.840799;-0.562146;-0.238219;
49800;18/8/2018 5:15;26.81;0;-0.840799;-0.562146;-0.238219;
49860;18/8/2018 5:16;26.8;0;-0.840799;-0.562146;-0.238219;
49920;18/8/2018 5:17;26.79;0;-0.840799;-0.562146;-0.238219;
49980;18/8/2018 5:18;26.79;0;-0.840799;-0.562146;-0.238219;
50040;18/8/2018 5:19;26.8;0;-0.840799;-0.562146;-0.238219;
50100;18/8/2018 5:20;26.79;0;-0.840799;-0.562146;-0.238219;
50160;18/8/2018 5:21;26.77;0;-0.840799;-0.562146;-0.238219;
50220;18/8/2018 5:22;26.77;0;-0.840799;-0.562146;-0.238219;
50280;18/8/2018 5:23;26.77;0;-0.840799;-0.562146;-0.253158;
50340;18/8/2018 5:24;26.77;0;-0.840799;-0.547087;-0.253158;
50400;18/8/2018 5:25;26.78;0;-0.840799;-0.547087;-0.238219;
50460;18/8/2018 5:26;26.75;0;-0.840799;-0.562146;-0.238219;
50520;18/8/2018 5:27;26.76;0;-0.840799;-0.562146;-0.238219;
50580;18/8/2018 5:28;26.76;0;-0.840799;-0.562146;-0.238219;
50640;18/8/2018 5:29;26.75;0;-0.840799;-0.562146;-0.238219;
50700;18/8/2018 5:30;26.75;0;-0.840799;-0.547087;-0.238219;
50760;18/8/2018 5:31;26.75;0;-0.840799;-0.562146;-0.238219;
50820;18/8/2018 5:32;26.73;0;-0.840799;-0.562146;-0.238219;
50880;18/8/2018 5:33;26.71;0;-0.840799;-0.562146;-0.238219;
50940;18/8/2018 5:34;26.73;0;-0.840799;-0.547087;-0.238219;
51000;18/8/2018 5:35;26.73;0;-0.840799;-0.562146;-0.238219;
51060;18/8/2018 5:36;26.73;0;-0.840799;-0.562146;-0.238219;
51120;18/8/2018 5:37;26.72;0;-0.840799;-0.562146;-0.238219;
51180;18/8/2018 5:38;26.71;0;-0.840799;-0.562146;-0.238219;
51240;18/8/2018 5:39;26.7;0;-0.840799;-0.562146;-0.238219;
51300;18/8/2018 5:40;26.7;0;-0.840799;-0.562146;-0.238219;
51360;18/8/2018 5:41;26.71;0;-0.840799;-0.562146;-0.238219;
51420;18/8/2018 5:42;26.71;0;-0.840799;-0.562146;-0.238219;
51480;18/8/2018 5:43;26.71;0;-0.840799;-0.562146;-0.238219;
51540;18/8/2018 5:44;26.71;0;-0.840799;-0.562146;-0.253158;
51600;18/8/2018 5:45;26.7;0;-0.840799;-0.562146;-0.238219;
51660;18/8/2018 5:46;26.71;0;-0.840799;-0.562146;-0.238219;
51720;18/8/2018 5:47;26.71;0;-0.840799;-0.562146;-0.238219;
51780;18/8/2018 5:48;26.71;0;-0.840799;-0.562146;-0.238219;
51840;18/8/2018 5:49;26.7;0;-0.840799;-0.562146;-0.238219;
51900;18/8/2018 5:50;26.69;0;-0.840799;-0.562146;-0.238219;
51960;18/8/2018 5:51;26.7;0;-0.840799;-0.562146;-0.253158;
52020;18/8/2018 5:52;26.7;0;-0.840799;-0.562146;-0.238219;
52080;18/8/2018 5:53;26.7;0;-0.840799;-0.562146;-0.238219;
52140;18/8/2018 5:54;26.68;0;-0.840799;-0.562146;-0.238219;
52200;18/8/2018 5:55;26.7;0;-0.840799;-0.562146;-0.238219;
52260;18/8/2018 5:56;26.7;0;-0.840799;-0.562146;-0.238219;
52320;18/8/2018 5:57;26.69;0;-0.840799;-0.562146;-0.238219;
