Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
33420;17/8/2018 0:36;27.96;0;-0.908837;-0.521284;0.0230085;
33480;17/8/2018 0:37;27.97;0;-0.908837;-0.521284;0.0230085;
33540;17/8/2018 0:38;27.96;0;-0.893434;-0.521284;0.0230085;
33600;17/8/2018 0:39;27.96;0;-0.893434;-0.506475;0.0230085;
33660;17/8/2018 0:40;27.95;0;-0.908837;-0.506475;0.0230085;
33720;17/8/2018 0:41;27.95;0;-0.893434;-0.521284;0.0230085;
33780;17/8/2018 0:42;27.93;0;-0.908837;-0.521284;0.0230085;
33840;17/8/2018 0:43;27.93;0;-0.893434;-0.521284;0.0376023;
33900;17/8/2018 0:44;27.92;0;-0.908837;-0.521284;0.0230085;
33960;17/8/2018 0:45;27.93;0;-0.908837;-0.521284;0.0230085;
34020;17/8/2018 0:46;27.93;0;-0.908837;-0.521284;0.0230085;
34080;17/8/2018 0:47;27.92;0;-0.893434;-0.521284;0.0230085;
34140;17/8/2018 0:48;27.91;0;-0.908837;-0.521284;0.0376023;
34200;17/8/2018 0:49;27.93;0;-0.908837;-0.521284;0.0230085;
34260;17/8/2018 0:50;27.91;0;-0.908837;-0.506475;0.0230085;
34320;17/8/2018 0:51;27.91;0;-0.908837;-0.506475;0.0230085;
34380;17/8/2018 0:52;27.91;0;-0.893434;-0.506475;0.0230085;
34440;17/8/2018 0:53;27.89;0;-0.908837;-0.521284;0.0230085;
34500;17/8/2018 0:54;27.92;0;-0.893434;-0.521284;0.0230085;
34560;17/8/2018 0:55;27.9;0;-0.908837;-0.506475;0.0230085;
34620;17/8/2018 0:56;27.9;0;-0.908837;-0.506475;0.0230085;
34680;17/8/2018 0:57;27.9;0;-0.893434;-0.506475;0.0230085;
34740;17/8/2018 0:58;27.86;0;-0.908837;-0.521284;0.0230085;
34800;17/8/2018 0:59;27.88;0;-0.893434;-0.506475;0.0230085;
34860;17/8/2018 1:00;27.86;0;-0.893434;-0.506475;0.0230085;
34920;17/8/2018 1:01;27.86;0;-0.908837;-0.521284;0.0230085;
34980;17/8/2018 1:02;27.86;0;-0.908837;-0.506475;0.0230085;
35040;17/8/2018 1:03;27.86;0;-0.908837;-0.506475;0.0230085;
35100;17/8/2018 1:04;27.87;0;-0.893434;-0.506475;0.0230085;
35160;17/8/2018 1:05;27.87;0;-0.908837;-0.521284;0.0230085;
35220;17/8/2018 1:06;27.86;0;-0.908837;-0.521284;0.0230085;
35280;17/8/2018 1:07;27.86;0;-0.893434;-0.506475;0.0230085;
35340;17/8/2018 1:08;27.87;0;-0.908837;-0.506475;0.0230085;
35400;17/8/2018 1:09;27.84;0;-0.908837;-0.506475;0.0376023;
35460;17/8/2018 1:10;27.86;0;-0.908837;-0.506475;0.0230085;
35520;17/8/2018 1:11;27.85;0;-0.893434;-0.521284;0.0230085;
35580;17/8/2018 1:12;27.86;0;-0.908837;-0.506475;0.0230085;
35640;17/8/2018 1:13;27.84;0;-0.893434;-0.506475;0.0230085;
35700;17/8/2018 1:14;27.85;0;-0.908837;-0.521284;0.0230085;
35760;17/8/2018 1:15;27.84;0;-0.893434;-0.521284;0.0376023;
35820;17/8/2018 1:16;27.84;0;-0.908837;-0.506475;0.0230085;
35880;17/8/2018 1:17;27.84;0;-0.893434;-0.521284;0.0230085;
35940;17/8/2018 1:18;27.84;0;-0.908837;-0.521284;0.0230085;
36000;17/8/2018 1:19;27.84;0;-0.893434;-0.506475;0.0230085;
36060;17/8/2018 1:20;27.82;0;-0.893434;-0.506475;0.0230085;
36120;17/8/2018 1:21;27.81;0;-0.893434;-0.506475;0.0230085;
36180;17/8/2018 1:22;27.83;0;-0.908837;-0.506475;0.0230085;
36240;17/8/2018 1:23;27.82;0;-0.908837;-0.521284;0.0230085;
36300;17/8/2018 1:24;27.83;0;-0.908837;-0.521284;0.0230085;
36360;17/8/2018 1:25;27.82;0;-0.893434;-0.521284;0.0230085;
36420;17/8/2018 1:26;27.83;0;-0.908837;-0.521284;0.0230085;
36480;17/8/2018 1:27;27.83;0;-0.908837;-0.506475;0.0230085;
36540;17/8/2018 1:28;27.82;0;-0.908837;-0.521284;0.0230085;
36600;17/8/2018 1:29;27.81;0;-0.893434;-0.521284;0.0376023;
36660;17/8/2018 1:30;27.81;0;-0.908837;-0.521284;0.0230085;
36720;17/8/2018 1:31;27.82;0;-0.908837;-0.506475;0.0230085;
36780;17/8/2018 1:32;27.82;0;-0.893434;-0.506475;0.0230085;
36840;17/8/2018 1:33;27.81;0;-0.893434;-0.506475;0.0230085;
36900;17/8/2018 1:34;27.82;0;-0.908837;-0.506475;0.0230085;
36960;17/8/2018 1:35;27.82;0;-0.893434;-0.506475;0.0230085;
37020;17/8/2018 1:36;27.82;0;-0.893434;-0.506475;0.0230085;
37080;17/8/2018 1:37;27.82;0;-0.908837;-0.506475;0.0230085;
37140;17/8/2018 1:38;27.8;0;-0.908837;-0.506475;0.0230085;
37200;17/8/2018 1:39;27.82;0;-0.908837;-0.506475;0.0230085;
37260;17/8/2018 1:40;27.82;0;-0.908837;-0.521284;0.0230085;
37320;17/8/2018 1:41;27.81;0;-0.893434;-0.521284;0.0230085;
37380;17/8/2018 1:42;27.82;0;-0.908837;-0.506475;0.0230085;
37440;17/8/2018 1:43;27.81;0;-0.893434;-0.521284;0.0230085;
37500;17/8/2018 1:44;27.79;0;-0.908837;-0.521284;0.0230085;
37560;17/8/2018 1:45;27.82;0;-0.893434;-0.521284;0.0230085;
37620;17/8/2018 1:46;27.75;0;-0.908837;-0.521284;0.0230085;
37680;17/8/2018 1:47;27.73;21;-0.893434;-0.536093;0.0230085;
37740;17/8/2018 1:48;27.7;1;-0.893434;-0.536093;0.0230085;
37800;17/8/2018 1:49;27.66;0;-0.893434;-0.536093;0.0230085;
37860;17/8/2018 1:50;27.61;0;-0.893434;-0.536093;0.0230085;
37920;17/8/2018 1:51;27.61;0;-0.893434;-0.521284;0.0230085;
37980;17/8/2018 1:52;27.6;0;-0.893434;-0.536093;0.0230085;
38040;17/8/2018 1:53;27.6;0;-0.893434;-0.521284;0.0230085;
38100;17/8/2018 1:54;27.61;0;-0.893434;-0.536093;0.0230085;
38160;17/8/2018 1:55;27.6;0;-0.893434;-0.536093;0.0230085;
38220;17/8/2018 1:56;27.61;0;-0.893434;-0.536093;0.0376023;
38280;17/8/2018 1:57;27.61;0;-0.893434;-0.536093;0.0230085;
38340;17/8/2018 1:58;27.61;0;-0.893434;-0.536093;0.0230085;
38400;17/8/2018 1:59;27.61;0;-0.893434;-0.536093;0.0230085;
38460;17/8/2018 2:00;27.61;0;-0.893434;-0.536093;0.0230085;
38520;17/8/2018 2:01;27.62;0;-0.893434;-0.536093;0.0230085;
38580;17/8/2018 2:02;27.61;0;-0.893434;-0.536093;0.0230085;
38640;17/8/2018 2:03;27.62;0;-0.893434;-0.536093;0.0230085;
38700;17/8/2018 2:04;27.63;0;-0.893434;-0.536093;0.0230085;
38760;17/8/2018 2:05;27.64;0;-0.893434;-0.536093;0.0230085;
38820;17/8/2018 2:06;27.61;0;-0.893434;-0.536093;0.0230085;
38880;17/8/2018 2:07;27.61;0;-0.893434;-0.536093;0.0230085;
38940;17/8/2018 2:08;27.62;0;-0.893434;-0.536093;0.0230085;
39000;17/8/2018 2:09;27.63;0;-0.893434;-0.536093;0.0230085;
39060;17/8/2018 2:10;27.62;0;-0.893434;-0.536093;0.0230085;
39120;17/8/2018 2:11;27.63;0;-0.893434;-0.536093;0.0230085;
39180;17/8/2018 2:12;27.64;0;-0.893434;-0.536093;0.0230085;
39240;17/8/2018 2:13;27.64;0;-0.893434;-0.536093;0.0230085;
39300;17/8/2018 2:14;27.64;0;-0.893434;-0.536093;0.0230085;
39360;17/8/2018 2:15;27.64;0;-0.893434;-0.536093;0.0230085;
39420;17/8/2018 2:16;27.65;0;-0.893434;-0.521284;0.0230085;
39480;17/8/2018 2:17;27.64;0;-0.893434;-0.521284;0.0230085;
39540;17/8/2018 2:18;27.64;0;-0.893434;-0.536093;0.0230085;
39600;17/8/2018 2:19;27.65;0;-0.893434;-0.521284;0.0230085;
39660;17/8/2018 2:20;27.64;0;-0.893434;-0.536093;0.0230085;
39720;17/8/2018 2:21;27.66;0;-0.893434;-0.536093;0.0230085;
39780;17/8/2018 2:22;27.63;0;-0.893434;-0.536093;0.0230085;
39840;17/8/2018 2:23;27.65;0;-0.893434;-0.536093;0.0230085;
39900;17/8/2018 2:24;27.63;0;-0.893434;-0.536093;0.0230085;
39960;17/8/2018 2:25;27.65;0;-0.893434;-0.536093;0.0230085;
40020;17/8/2018 2:26;27.64;0;-0.893434;-0.536093;0.0230085;
40080;17/8/2018 2:27;27.64;0;-0.893434;-0.536093;0.0230085;
40140;17/8/2018 2:28;27.64;0;-0.893434;-0.536093;0.0230085;
40200;17/8/2018 2:29;27.64;0;-0.893434;-0.536093;0.0230085;
40260;17/8/2018 2:30;27.64;0;-0.893434;-0.536093;0.0230085;
40320;17/8/2018 2:31;27.65;0;-0.893434;-0.536093;0.0230085;
40380;17/8/2018 2:32;27.62;0;-0.893434;-0.536093;0.0230085;
40440;17/8/2018 2:33;27.64;0;-0.893434;-0.536093;0.0230085;
40500;17/8/2018 2:34;27.64;0;-0.893434;-0.521284;0.0230085;
40560;17/8/2018 2:35;27.65;0;-0.893434;-0.536093;0.0230085;
40620;17/8/2018 2:36;27.62;0;-0.893434;-0.536093;0.0230085;
40680;17/8/2018 2:37;27.65;0;-0.893434;-0.536093;0.0230085;
40740;17/8/2018 2:38;27.65;0;-0.893434;-0.536093;0.0230085;
40800;17/8/2018 2:39;27.63;0;-0.893434;-0.536093;0.0230085;
40860;17/8/2018 2:40;27.63;0;-0.893434;-0.536093;0.0230085;
40920;17/8/2018 2:41;27.63;0;-0.893434;-0.536093;0.0230085;
40980;17/8/2018 2:42;27.63;0;-0.893434;-0.536093;0.0230085;
41040;17/8/2018 2:43;27.63;0;-0.893434;-0.521284;0.0230085;
41100;17/8/2018 2:44;27.63;0;-0.893434;-0.521284;0.0230085;
41160;17/8/2018 2:45;27.6;125;-0.831821;-0.565711;0.212728;
41220;17/8/2018 2:46;27.59;44;-0.893434;-0.521284;0.00841464;
41280;17/8/2018 2:47;27.6;0;-0.893434;-0.521284;0.00841464;
41340;17/8/2018 2:48;27.62;0;-0.893434;-0.521284;0.00841464;
41400;17/8/2018 2:49;27.59;19;-0.878031;-0.536093;0.154353;
41460;17/8/2018 2:50;27.53;0;-0.878031;-0.536093;0.154353;
41520;17/8/2018 2:51;27.48;0;-0.862628;-0.536093;0.154353;
41580;17/8/2018 2:52;27.42;0;-0.862628;-0.536093;0.154353;
41640;17/8/2018 2:53;27.34;0;-0.878031;-0.536093;0.154353;
41700;17/8/2018 2:54;27.28;0;-0.878031;-0.536093;0.154353;
41760;17/8/2018 2:55;27.2;0;-0.878031;-0.536093;0.154353;
41820;17/8/2018 2:56;27.16;0;-0.862628;-0.536093;0.154353;
41880;17/8/2018 2:57;27.1;0;-0.878031;-0.536093;0.154353;
41940;17/8/2018 2:58;27.04;0;-0.878031;-0.536093;0.154353;
42000;17/8/2018 2:59;26.97;0;-0.862628;-0.536093;0.154353;
42060;17/8/2018 3:00;26.91;0;-0.862628;-0.536093;0.154353;
42120;17/8/2018 3:01;26.85;0;-0.878031;-0.536093;0.154353;
42180;17/8/2018 3:02;26.82;0;-0.862628;-0.536093;0.154353;
42240;17/8/2018 3:03;26.75;30;-0.97045;-0.328765;-0.195899;
42300;17/8/2018 3:04;26.69;17;-0.816418;-0.639757;-0.020773;
42360;17/8/2018 3:05;26.66;0;-0.816418;-0.639757;-0.0353668;
42420;17/8/2018 3:06;26.59;0;-0.816418;-0.639757;-0.0353668;
42480;17/8/2018 3:07;26.54;0;-0.816418;-0.639757;-0.020773;
42540;17/8/2018 3:08;26.48;0;-0.816418;-0.639757;-0.0353668;
42600;17/8/2018 3:09;26.44;0;-0.816418;-0.624948;-0.020773;
42660;17/8/2018 3:10;26.39;0;-0.816418;-0.639757;-0.0353668;
42720;17/8/2018 3:11;26.34;0;-0.816418;-0.639757;-0.0353668;
42780;17/8/2018 3:12;26.28;0;-0.816418;-0.624948;-0.0353668;
42840;17/8/2018 3:13;26.27;0;-0.816418;-0.639757;-0.0353668;
42900;17/8/2018 3:14;26.22;0;-0.816418;-0.624948;-0.0353668;
42960;17/8/2018 3:15;26.17;0;-0.816418;-0.639757;-0.0353668;
43020;17/8/2018 3:16;26.12;0;-0.816418;-0.639757;-0.0353668;
43080;17/8/2018 3:17;26.08;0;-0.816418;-0.639757;-0.0353668;
43140;17/8/2018 3:18;26.05;0;-0.816418;-0.639757;-0.020773;
43200;17/8/2018 3:19;26.02;0;-0.816418;-0.639757;-0.0353668;
43260;17/8/2018 3:20;26;0;-0.816418;-0.639757;-0.0353668;
43320;17/8/2018 3:21;25.95;0;-0.816418;-0.639757;-0.0353668;
43380;17/8/2018 3:22;25.91;0;-0.816418;-0.639757;-0.0353668;
43440;17/8/2018 3:23;25.89;0;-0.816418;-0.639757;-0.0353668;
43500;17/8/2018 3:24;25.85;0;-0.816418;-0.639757;-0.0353668;
43560;17/8/2018 3:25;25.84;0;-0.816418;-0.624948;-0.0353668;
43620;17/8/2018 3:26;25.82;0;-0.816418;-0.639757;-0.0353668;
43680;17/8/2018 3:27;25.79;0;-0.816418;-0.639757;-0.0353668;
43740;17/8/2018 3:28;25.78;0;-0.816418;-0.639757;-0.020773;
43800;17/8/2018 3:29;25.75;0;-0.816418;-0.639757;-0.0353668;
43860;17/8/2018 3:30;25.72;0;-0.816418;-0.639757;-0.0353668;
43920;17/8/2018 3:31;25.7;0;-0.816418;-0.639757;-0.0353668;
43980;17/8/2018 3:32;25.7;17;-0.67779;-0.773039;-0.020773;
44040;17/8/2018 3:33;25.69;0;-0.693193;-0.773039;-0.020773;
44100;17/8/2018 3:34;25.71;19;-0.862628;-0.565711;-0.0645544;
44160;17/8/2018 3:35;25.66;19;-0.878031;-0.550902;-0.0645544;
44220;17/8/2018 3:36;25.61;279;-0.739402;-0.373192;0.577573;
44280;17/8/2018 3:37;25.62;0;-0.739402;-0.373192;0.577573;
44340;17/8/2018 3:38;25.67;0;-0.739402;-0.373192;0.577573;
44400;17/8/2018 3:39;25.68;0;-0.754806;-0.373192;0.577573;
44460;17/8/2018 3:40;25.7;0;-0.754806;-0.373192;0.577573;
44520;17/8/2018 3:41;25.74;236;-0.831821;-0.210292;-0.137523;
44580;17/8/2018 3:42;25.77;25;-0.908837;-0.299147;-0.400212;
44640;17/8/2018 3:43;25.84;0;-0.908837;-0.299147;-0.385618;
44700;17/8/2018 3:44;25.92;0;-0.908837;-0.299147;-0.385618;
44760;17/8/2018 3:45;25.98;0;-0.908837;-0.299147;-0.385618;
44820;17/8/2018 3:46;26.05;0;-0.908837;-0.299147;-0.385618;
44880;17/8/2018 3:47;26.12;0;-0.908837;-0.313956;-0.385618;
44940;17/8/2018 3:48;26.18;0;-0.908837;-0.299147;-0.385618;
45000;17/8/2018 3:49;26.24;0;-0.908837;-0.299147;-0.385618;
45060;17/8/2018 3:50;26.3;0;-0.908837;-0.313956;-0.371024;
45120;17/8/2018 3:51;26.35;0;-0.908837;-0.313956;-0.371024;
45180;17/8/2018 3:52;26.4;0;-0.908837;-0.313956;-0.371024;
45240;17/8/2018 3:53;26.46;0;-0.908837;-0.299147;-0.371024;
45300;17/8/2018 3:54;26.52;0;-0.908837;-0.299147;-0.385618;
45360;17/8/2018 3:55;26.57;0;-0.908837;-0.313956;-0.371024;
45420;17/8/2018 3:56;26.6;0;-0.908837;-0.313956;-0.371024;
45480;17/8/2018 3:57;26.64;0;-0.908837;-0.299147;-0.371024;
45540;17/8/2018 3:58;26.7;0;-0.908837;-0.299147;-0.371024;
45600;17/8/2018 3:59;26.74;0;-0.908837;-0.299147;-0.371024;
45660;17/8/2018 4:00;26.77;0;-0.908837;-0.313956;-0.371024;
45720;17/8/2018 4:01;26.83;0;-0.92424;-0.299147;-0.371024;
45780;17/8/2018 4:02;26.86;0;-0.908837;-0.299147;-0.371024;
45840;17/8/2018 4:03;26.88;0;-0.908837;-0.299147;-0.371024;
45900;17/8/2018 4:04;26.93;0;-0.908837;-0.313956;-0.371024;
45960;17/8/2018 4:05;26.96;0;-0.908837;-0.299147;-0.371024;
46020;17/8/2018 4:06;26.99;0;-0.908837;-0.299147;-0.356431;
46080;17/8/2018 4:07;27.02;3;-0.908837;-0.313956;-0.371024;
46140;17/8/2018 4:08;27.05;0;-0.908837;-0.299147;-0.371024;
46200;17/8/2018 4:09;27.09;0;-0.92424;-0.313956;-0.371024;
46260;17/8/2018 4:10;27.1;0;-0.92424;-0.313956;-0.371024;
46320;17/8/2018 4:11;27.14;0;-0.92424;-0.313956;-0.371024;
46380;17/8/2018 4:12;27.14;0;-0.92424;-0.313956;-0.371024;
46440;17/8/2018 4:13;27.17;0;-0.908837;-0.313956;-0.371024;
46500;17/8/2018 4:14;27.18;0;-0.92424;-0.313956;-0.371024;
46560;17/8/2018 4:15;27.2;0;-0.92424;-0.313956;-0.371024;
46620;17/8/2018 4:16;27.21;0;-0.908837;-0.299147;-0.371024;
46680;17/8/2018 4:17;27.23;0;-0.908837;-0.313956;-0.371024;
46740;17/8/2018 4:18;27.25;0;-0.908837;-0.313956;-0.371024;
46800;17/8/2018 4:19;27.25;0;-0.908837;-0.313956;-0.371024;
46860;17/8/2018 4:20;27.26;0;-0.908837;-0.313956;-0.371024;
46920;17/8/2018 4:21;27.28;0;-0.92424;-0.299147;-0.371024;
46980;17/8/2018 4:22;27.27;0;-0.92424;-0.313956;-0.371024;
47040;17/8/2018 4:23;27.29;0;-0.908837;-0.313956;-0.371024;
47100;17/8/2018 4:24;27.31;0;-0.92424;-0.313956;-0.371024;
47160;17/8/2018 4:25;27.3;0;-0.92424;-0.299147;-0.371024;
47220;17/8/2018 4:26;27.33;0;-0.92424;-0.313956;-0.356431;
47280;17/8/2018 4:27;27.33;0;-0.92424;-0.313956;-0.371024;
47340;17/8/2018 4:28;27.33;0;-0.92424;-0.313956;-0.371024;
47400;17/8/2018 4:29;27.34;0;-0.92424;-0.313956;-0.371024;
47460;17/8/2018 4:30;27.36;0;-0.92424;-0.299147;-0.356431;
47520;17/8/2018 4:31;27.38;0;-0.92424;-0.313956;-0.371024;
47580;17/8/2018 4:32;27.38;0;-0.908837;-0.299147;-0.356431;
47640;17/8/2018 4:33;27.4;0;-0.92424;-0.313956;-0.371024;
47700;17/8/2018 4:34;27.38;0;-0.92424;-0.313956;-0.371024;
47760;17/8/2018 4:35;27.39;0;-0.92424;-0.313956;-0.371024;
47820;17/8/2018 4:36;27.41;0;-0.92424;-0.313956;-0.371024;
47880;17/8/2018 4:37;27.42;0;-0.92424;-0.313956;-0.371024;
47940;17/8/2018 4:38;27.42;0;-0.92424;-0.313956;-0.371024;
48000;17/8/2018 4:39;27.43;0;-0.92424;-0.299147;-0.356431;
48060;17/8/2018 4:40;27.44;0;-0.92424;-0.299147;-0.371024;
48120;17/8/2018 4:41;27.45;0;-0.92424;-0.299147;-0.371024;
48180;17/8/2018 4:42;27.45;0;-0.92424;-0.313956;-0.371024;
48240;17/8/2018 4:43;27.44;0;-0.908837;-0.299147;-0.356431;
48300;17/8/2018 4:44;27.44;0;-0.92424;-0.313956;-0.371024;
48360;17/8/2018 4:45;27.45;0;-0.908837;-0.299147;-0.371024;
48420;17/8/2018 4:46;27.46;0;-0.908837;-0.299147;-0.371024;
48480;17/8/2018 4:47;27.46;0;-0.92424;-0.299147;-0.371024;
48540;17/8/2018 4:48;27.47;0;-0.92424;-0.313956;-0.371024;
48600;17/8/2018 4:49;27.48;0;-0.92424;-0.313956;-0.356431;
48660;17/8/2018 4:50;27.47;0;-0.92424;-0.299147;-0.371024;
48720;17/8/2018 4:51;27.49;0;-0.92424;-0.299147;-0.371024;
48780;17/8/2018 4:52;27.5;0;-0.908837;-0.299147;-0.371024;
48840;17/8/2018 4:53;27.48;0;-0.92424;-0.313956;-0.356431;
48900;17/8/2018 4:54;27.47;0;-0.92424;-0.299147;-0.371024;
48960;17/8/2018 4:55;27.49;0;-0.92424;-0.299147;-0.371024;
49020;17/8/2018 4:56;27.49;0;-0.92424;-0.299147;-0.356431;
49080;17/8/2018 4:57;27.5;0;-0.908837;-0.313956;-0.371024;
49140;17/8/2018 4:58;27.5;0;-0.92424;-0.313956;-0.371024;
49200;17/8/2018 4:59;27.5;0;-0.908837;-0.313956;-0.371024;
49260;17/8/2018 5:00;27.48;0;-0.92424;-0.299147;-0.371024;
49320;17/8/2018 5:01;27.49;0;-0.92424;-0.299147;-0.371024;
49380;17/8/2018 5:02;27.48;0;-0.92424;-0.313956;-0.356431;
49440;17/8/2018 5:03;27.49;0;-0.92424;-0.313956;-0.356431;
49500;17/8/2018 5:04;27.5;0;-0.908837;-0.299147;-0.356431;
49560;17/8/2018 5:05;27.48;0;-0.92424;-0.299147;-0.371024;
49620;17/8/2018 5:06;27.48;0;-0.92424;-0.299147;-0.356431;
49680;17/8/2018 5:07;27.49;0;-0.92424;-0.313956;-0.356431;
49740;17/8/2018 5:08;27.46;0;-0.92424;-0.299147;-0.371024;
49800;17/8/2018 5:09;27.47;0;-0.92424;-0.313956;-0.356431;
49860;17/8/2018 5:10;27.48;0;-0.92424;-0.313956;-0.371024;
49920;17/8/2018 5:11;27.48;0;-0.92424;-0.299147;-0.356431;
49980;17/8/2018 5:12;27.48;0;-0.92424;-0.313956;-0.356431;
50040;17/8/2018 5:13;27.49;0;-0.92424;-0.313956;-0.371024;
50100;17/8/2018 5:14;27.48;0;-0.92424;-0.313956;-0.371024;
50160;17/8/2018 5:15;27.48;0;-0.92424;-0.313956;-0.356431;
50220;17/8/2018 5:16;27.5;0;-0.92424;-0.313956;-0.356431;
50280;17/8/2018 5:17;27.48;0;-0.92424;-0.299147;-0.371024;
50340;17/8/2018 5:18;27.48;0;-0.92424;-0.313956;-0.356431;
50400;17/8/2018 5:19;27.49;0;-0.92424;-0.313956;-0.371024;
50460;17/8/2018 5:20;27.5;0;-0.92424;-0.313956;-0.356431;
50520;17/8/2018 5:21;27.49;0;-0.92424;-0.313956;-0.356431;
50580;17/8/2018 5:22;27.5;0;-0.92424;-0.313956;-0.371024;
50640;17/8/2018 5:23;27.49;0;-0.92424;-0.299147;-0.371024;
50700;17/8/2018 5:24;27.5;0;-0.908837;-0.299147;-0.356431;
50760;17/8/2018 5:25;27.5;0;-0.92424;-0.313956;-0.356431;
50820;17/8/2018 5:26;27.48;0;-0.92424;-0.299147;-0.356431;
50880;17/8/2018 5:27;27.49;0;-0.92424;-0.299147;-0.356431;
50940;17/8/2018 5:28;27.5;0;-0.92424;-0.299147;-0.371024;
51000;17/8/2018 5:29;27.49;0;-0.92424;-0.313956;-0.371024;
51060;17/8/2018 5:30;27.5;0;-0.92424;-0.313956;-0.356431;
51120;17/8/2018 5:31;27.47;0;-0.92424;-0.299147;-0.356431;
51180;17/8/2018 5:32;27.49;0;-0.92424;-0.313956;-0.356431;
51240;17/8/2018 5:33;27.5;0;-0.92424;-0.313956;-0.371024;
51300;17/8/2018 5:34;27.48;0;-0.92424;-0.299147;-0.371024;
51360;17/8/2018 5:35;27.5;0;-0.908837;-0.313956;-0.356431;
51420;17/8/2018 5:36;27.48;0;-0.92424;-0.299147;-0.371024;
51480;17/8/2018 5:37;27.48;0;-0.92424;-0.313956;-0.356431;
51540;17/8/2018 5:38;27.49;0;-0.92424;-0.299147;-0.371024;
51600;17/8/2018 5:39;27.48;0;-0.92424;-0.313956;-0.371024;
51660;17/8/2018 5:40;27.48;0;-0.92424;-0.299147;-0.356431;
51720;17/8/2018 5:41;27.49;0;-0.92424;-0.299147;-0.371024;
51780;17/8/2018 5:42;27.45;0;-0.92424;-0.313956;-0.356431;
51840;17/8/2018 5:43;27.46;0;-0.92424;-0.313956;-0.356431;
51900;17/8/2018 5:44;27.45;0;-0.92424;-0.299147;-0.356431;
51960;17/8/2018 5:45;27.45;0;-0.92424;-0.313956;-0.356431;
52020;17/8/2018 5:46;27.45;0;-0.92424;-0.299147;-0.356431;
52080;17/8/2018 5:47;27.45;0;-0.908837;-0.299147;-0.371024;
52140;17/8/2018 5:48;27.44;0;-0.92424;-0.299147;-0.371024;
52200;17/8/2018 5:49;27.44;0;-0.92424;-0.299147;-0.356431;
52260;17/8/2018 5:50;27.41;0;-0.92424;-0.313956;-0.356431;
52320;17/8/2018 5:51;27.43;0;-0.92424;-0.299147;-0.356431;
52380;17/8/2018 5:52;27.42;0;-0.92424;-0.299147;-0.356431;
52440;17/8/2018 5:53;27.41;0;-0.92424;-0.313956;-0.356431;
52500;17/8/2018 5:54;27.43;0;-0.92424;-0.299147;-0.356431;
52560;17/8/2018 5:55;27.41;0;-0.92424;-0.313956;-0.371024;
52620;17/8/2018 5:56;27.39;0;-0.92424;-0.299147;-0.371024;
