Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
49260;28/8/2018 1:29;27.33;0;0.0336977;0.0748826;-1.01825;
49320;28/8/2018 1:30;27.31;0;0.0336977;0.0898969;-1.01825;
49380;28/8/2018 1:31;27.32;1;0.049303;0.0898969;-1.00341;
49440;28/8/2018 1:32;27.29;0;0.049303;0.0898969;-1.00341;
49500;28/8/2018 1:33;27.26;0;0.049303;0.0898969;-1.01825;
49560;28/8/2018 1:34;27.25;0;0.049303;0.0898969;-1.01825;
49620;28/8/2018 1:35;27.24;0;0.0336977;0.0748826;-1.01825;
49680;28/8/2018 1:36;27.23;0;0.0336977;0.0748826;-1.01825;
49740;28/8/2018 1:37;27.2;0;0.0336977;0.0898969;-1.01825;
49800;28/8/2018 1:38;27.22;0;0.0336977;0.0748826;-1.01825;
49860;28/8/2018 1:39;27.19;3;0.0336977;0.0898969;-1.01825;
49920;28/8/2018 1:40;27.17;0;0.0336977;0.0898969;-1.01825;
49980;28/8/2018 1:41;27.15;0;0.0336977;0.0898969;-1.01825;
50040;28/8/2018 1:42;27.16;0;0.049303;0.0748826;-1.01825;
50100;28/8/2018 1:43;27.15;0;0.0336977;0.0898969;-1.01825;
50160;28/8/2018 1:44;27.14;0;0.049303;0.0898969;-1.01825;
50220;28/8/2018 1:45;27.13;0;0.0336977;0.0748826;-1.01825;
50280;28/8/2018 1:46;27.14;1;0.0336977;0.0898969;-1.01825;
50340;28/8/2018 1:47;27.13;0;0.049303;0.0898969;-1.01825;
50400;28/8/2018 1:48;27.1;0;0.049303;0.0898969;-1.01825;
50460;28/8/2018 1:49;27.11;1;0.049303;0.0748826;-1.01825;
50520;28/8/2018 1:50;27.09;0;0.0336977;0.0898969;-1.01825;
50580;28/8/2018 1:51;27.08;0;0.0336977;0.0898969;-1.01825;
50640;28/8/2018 1:52;27.07;0;0.0336977;0.0898969;-1.01825;
50700;28/8/2018 1:53;27.06;0;0.0336977;0.0898969;-1.01825;
50760;28/8/2018 1:54;27.05;0;0.049303;0.0898969;-1.01825;
50820;28/8/2018 1:55;27.05;0;0.049303;0.0898969;-1.01825;
50880;28/8/2018 1:56;27.02;0;0.0336977;0.0748826;-1.01825;
50940;28/8/2018 1:57;27.01;1;0.0336977;0.0898969;-1.01825;
51000;28/8/2018 1:58;27;0;0.0336977;0.0898969;-1.01825;
51060;28/8/2018 1:59;26.98;0;0.0336977;0.0898969;-1.01825;
51120;28/8/2018 2:00;26.96;0;0.0336977;0.0898969;-1.01825;
51180;28/8/2018 2:01;26.96;0;0.0336977;0.0898969;-1.01825;
51240;28/8/2018 2:02;26.93;0;0.049303;0.0898969;-1.01825;
51300;28/8/2018 2:03;26.92;0;0.049303;0.0898969;-1.01825;
51360;28/8/2018 2:04;26.91;1;0.049303;0.0898969;-1.01825;
51420;28/8/2018 2:05;26.91;0;0.0336977;0.0748826;-1.01825;
51480;28/8/2018 2:06;26.89;0;0.0336977;0.0748826;-1.01825;
51540;28/8/2018 2:07;26.89;0;0.049303;0.0898969;-1.01825;
51600;28/8/2018 2:08;26.86;0;0.049303;0.0898969;-1.01825;
51660;28/8/2018 2:09;26.85;0;0.049303;0.0898969;-1.01825;
51720;28/8/2018 2:10;26.82;1;0.049303;0.0898969;-1.01825;
51780;28/8/2018 2:11;26.8;1;0.049303;0.0898969;-1.01825;
51840;28/8/2018 2:12;26.8;0;0.0336977;0.0898969;-1.01825;
51900;28/8/2018 2:13;26.79;0;0.049303;0.0898969;-1.01825;
51960;28/8/2018 2:14;26.79;0;0.0336977;0.0898969;-1.01825;
52020;28/8/2018 2:15;26.76;0;0.049303;0.0748826;-1.01825;
52080;28/8/2018 2:16;26.76;0;0.0336977;0.0898969;-1.01825;
52140;28/8/2018 2:17;26.75;0;0.049303;0.0898969;-1.01825;
52200;28/8/2018 2:18;26.73;0;0.049303;0.0898969;-1.01825;
52260;28/8/2018 2:19;26.71;1;0.0336977;0.0898969;-1.01825;
52320;28/8/2018 2:20;26.7;1;0.0336977;0.0748826;-1.00341;
52380;28/8/2018 2:21;26.68;0;0.0336977;0.0898969;-1.01825;
52440;28/8/2018 2:22;26.67;1;0.049303;0.0898969;-1.01825;
52500;28/8/2018 2:23;26.65;1;0.0336977;0.0748826;-1.01825;
52560;28/8/2018 2:24;26.64;0;0.049303;0.0898969;-1.01825;
52620;28/8/2018 2:25;26.64;0;0.0336977;0.0898969;-1.01825;
52680;28/8/2018 2:26;26.63;0;0.049303;0.0898969;-1.01825;
52740;28/8/2018 2:27;26.61;0;0.049303;0.0898969;-1.01825;
52800;28/8/2018 2:28;26.59;0;0.049303;0.0898969;-1.01825;
52860;28/8/2018 2:29;26.59;1;0.049303;0.0898969;-1.01825;
52920;28/8/2018 2:30;26.57;0;0.0336977;0.0898969;-1.01825;
52980;28/8/2018 2:31;26.55;0;0.049303;0.0748826;-1.01825;
53040;28/8/2018 2:32;26.54;0;0.049303;0.0898969;-1.01825;
53100;28/8/2018 2:33;26.53;0;0.0336977;0.0898969;-1.01825;
53160;28/8/2018 2:34;26.52;0;0.0336977;0.0748826;-1.01825;
53220;28/8/2018 2:35;26.49;1;0.049303;0.0898969;-1.01825;
53280;28/8/2018 2:36;26.48;0;0.0336977;0.0898969;-1.01825;
53340;28/8/2018 2:37;26.46;0;0.0336977;0.0898969;-1.01825;
53400;28/8/2018 2:38;26.47;0;0.049303;0.0898969;-1.01825;
53460;28/8/2018 2:39;26.42;0;0.0336977;0.0898969;-1.01825;
53520;28/8/2018 2:40;26.44;1;0.0336977;0.0898969;-1.00341;
53580;28/8/2018 2:41;26.41;0;0.0336977;0.0748826;-1.01825;
53640;28/8/2018 2:42;26.39;0;0.049303;0.0748826;-1.01825;
53700;28/8/2018 2:43;26.38;0;0.049303;0.0898969;-1.01825;
53760;28/8/2018 2:44;26.36;0;0.0336977;0.0898969;-1.01825;
53820;28/8/2018 2:45;26.36;1;0.0336977;0.0898969;-1.01825;
53880;28/8/2018 2:46;26.35;0;0.0336977;0.0898969;-1.01825;
53940;28/8/2018 2:47;26.33;0;0.0336977;0.0748826;-1.01825;
54000;28/8/2018 2:48;26.34;1;0.049303;0.0898969;-1.01825;
54060;28/8/2018 2:49;26.33;0;0.0336977;0.0898969;-1.01825;
54120;28/8/2018 2:50;26.32;0;0.049303;0.0898969;-1.01825;
54180;28/8/2018 2:51;26.29;1;0.049303;0.0898969;-1.01825;
54240;28/8/2018 2:52;26.28;0;0.0336977;0.0748826;-1.01825;
54300;28/8/2018 2:53;26.27;0;0.049303;0.0898969;-1.01825;
54360;28/8/2018 2:54;26.27;0;0.0336977;0.0748826;-1.01825;
54420;28/8/2018 2:55;26.24;0;0.049303;0.0748826;-1.01825;
54480;28/8/2018 2:56;26.23;0;0.0336977;0.0748826;-1.01825;
54540;28/8/2018 2:57;26.2;1;0.0336977;0.0898969;-1.01825;
54600;28/8/2018 2:58;26.2;0;0.0336977;0.0898969;-1.01825;
54660;28/8/2018 2:59;26.18;0;0.049303;0.0898969;-1.01825;
54720;28/8/2018 3:00;26.18;0;0.0336977;0.0898969;-1.01825;
54780;28/8/2018 3:01;26.16;0;0.0336977;0.0898969;-1.01825;
54840;28/8/2018 3:02;26.16;0;0.0336977;0.0748826;-1.01825;
54900;28/8/2018 3:03;26.12;0;0.049303;0.0898969;-1.01825;
54960;28/8/2018 3:04;26.1;0;0.0336977;0.0898969;-1.01825;
55020;28/8/2018 3:05;26.1;0;0.049303;0.0748826;-1.01825;
55080;28/8/2018 3:06;26.11;0;0.0336977;0.0898969;-1.01825;
55140;28/8/2018 3:07;26.09;0;0.0336977;0.0898969;-1.01825;
55200;28/8/2018 3:08;26.09;0;0.0336977;0.0898969;-1.01825;
55260;28/8/2018 3:09;26.07;0;0.0336977;0.0748826;-1.01825;
55320;28/8/2018 3:10;26.05;0;0.0336977;0.0898969;-1.01825;
55380;28/8/2018 3:11;26.03;0;0.049303;0.0898969;-1.01825;
55440;28/8/2018 3:12;26.02;0;0.0336977;0.0898969;-1.01825;
55500;28/8/2018 3:13;26.02;0;0.049303;0.0898969;-1.01825;
55560;28/8/2018 3:14;26.02;0;0.049303;0.0898969;-1.01825;
55620;28/8/2018 3:15;25.98;0;0.0336977;0.0898969;-1.01825;
55680;28/8/2018 3:16;25.98;0;0.0336977;0.0898969;-1.00341;
55740;28/8/2018 3:17;25.96;0;0.049303;0.0898969;-1.01825;
55800;28/8/2018 3:18;25.96;0;0.0336977;0.0898969;-1.01825;
55860;28/8/2018 3:19;25.93;1;0.0336977;0.0898969;-1.01825;
55920;28/8/2018 3:20;25.95;0;0.049303;0.0898969;-1.01825;
55980;28/8/2018 3:21;25.91;0;0.0336977;0.0898969;-1.01825;
56040;28/8/2018 3:22;25.91;0;0.0336977;0.0898969;-1.01825;
56100;28/8/2018 3:23;25.88;1;0.0336977;0.0898969;-1.00341;
56160;28/8/2018 3:24;25.88;0;0.049303;0.0748826;-1.01825;
56220;28/8/2018 3:25;25.89;0;0.049303;0.0748826;-1.01825;
56280;28/8/2018 3:26;25.86;0;0.049303;0.0898969;-1.01825;
56340;28/8/2018 3:27;25.84;0;0.049303;0.0898969;-1.01825;
56400;28/8/2018 3:28;25.83;1;0.0336977;0.0898969;-1.01825;
56460;28/8/2018 3:29;25.82;0;0.0336977;0.0898969;-1.01825;
56520;28/8/2018 3:30;25.82;0;0.0336977;0.0898969;-1.01825;
56580;28/8/2018 3:31;25.8;0;0.0336977;0.0898969;-1.01825;
56640;28/8/2018 3:32;25.79;0;0.0336977;0.0748826;-1.01825;
56700;28/8/2018 3:33;25.78;0;0.049303;0.0898969;-1.01825;
56760;28/8/2018 3:34;25.75;0;0.0336977;0.0898969;-1.01825;
56820;28/8/2018 3:35;25.75;0;0.0336977;0.0898969;-1.01825;
56880;28/8/2018 3:36;25.74;0;0.049303;0.0898969;-1.01825;
56940;28/8/2018 3:37;25.72;0;0.049303;0.0898969;-1.01825;
57000;28/8/2018 3:38;25.7;0;0.0336977;0.0898969;-1.01825;
57060;28/8/2018 3:39;25.69;0;0.0336977;0.0898969;-1.01825;
57120;28/8/2018 3:40;25.7;1;0.0336977;0.0898969;-1.01825;
57180;28/8/2018 3:41;25.7;0;0.049303;0.0898969;-1.01825;
57240;28/8/2018 3:42;25.68;0;0.049303;0.0898969;-1.01825;
57300;28/8/2018 3:43;25.67;0;0.0336977;0.0898969;-1.01825;
57360;28/8/2018 3:44;25.65;0;0.0336977;0.0898969;-1.01825;
57420;28/8/2018 3:45;25.65;1;0.0336977;0.0898969;-1.01825;
57480;28/8/2018 3:46;25.63;0;0.0336977;0.0898969;-1.01825;
57540;28/8/2018 3:47;25.63;0;0.0336977;0.0898969;-1.01825;
57600;28/8/2018 3:48;25.63;0;0.0336977;0.0748826;-1.01825;
57660;28/8/2018 3:49;25.6;0;0.049303;0.0898969;-1.01825;
57720;28/8/2018 3:50;25.61;0;0.0336977;0.0898969;-1.01825;
57780;28/8/2018 3:51;25.59;0;0.0336977;0.0748826;-1.01825;
57840;28/8/2018 3:52;25.59;0;0.0336977;0.0898969;-1.01825;
57900;28/8/2018 3:53;25.56;0;0.049303;0.0898969;-1.01825;
57960;28/8/2018 3:54;25.57;0;0.0336977;0.0898969;-1.01825;
58020;28/8/2018 3:55;25.57;0;0.049303;0.0748826;-1.01825;
58080;28/8/2018 3:56;25.54;0;0.0336977;0.0898969;-1.01825;
58140;28/8/2018 3:57;25.53;1;0.0336977;0.0898969;-1.01825;
58200;28/8/2018 3:58;25.52;0;0.049303;0.0898969;-1.01825;
58260;28/8/2018 3:59;25.52;0;0.0336977;0.0898969;-1.01825;
58320;28/8/2018 4:00;25.52;0;0.0336977;0.0748826;-1.01825;
58380;28/8/2018 4:01;25.52;0;0.049303;0.0898969;-1.01825;
58440;28/8/2018 4:02;25.49;1;0.049303;0.0898969;-1.01825;
58500;28/8/2018 4:03;25.5;0;0.0336977;0.0898969;-1.01825;
58560;28/8/2018 4:04;25.47;0;0.0336977;0.0898969;-1.01825;
58620;28/8/2018 4:05;25.47;0;0.049303;0.0898969;-1.01825;
58680;28/8/2018 4:06;25.46;0;0.049303;0.0898969;-1.01825;
58740;28/8/2018 4:07;25.46;0;0.0336977;0.0898969;-1.01825;
58800;28/8/2018 4:08;25.45;0;0.0336977;0.0898969;-1.01825;
58860;28/8/2018 4:09;25.43;0;0.0336977;0.0898969;-1.01825;
58920;28/8/2018 4:10;25.42;0;0.0336977;0.0898969;-1.01825;
58980;28/8/2018 4:11;25.41;0;0.0336977;0.0748826;-1.01825;
59040;28/8/2018 4:12;25.41;0;0.049303;0.0898969;-1.01825;
59100;28/8/2018 4:13;25.39;0;0.049303;0.0898969;-1.01825;
59160;28/8/2018 4:14;25.4;0;0.0336977;0.0898969;-1.01825;
59220;28/8/2018 4:15;25.38;0;0.049303;0.0898969;-1.01825;
59280;28/8/2018 4:16;25.36;0;0.049303;0.0898969;-1.01825;
59340;28/8/2018 4:17;25.35;1;0.0336977;0.0748826;-1.01825;
59400;28/8/2018 4:18;25.34;1;0.0336977;0.0748826;-1.01825;
59460;28/8/2018 4:19;25.35;0;0.0336977;0.0898969;-1.01825;
59520;28/8/2018 4:20;25.34;0;0.0336977;0.0748826;-1.01825;
59580;28/8/2018 4:21;25.3;0;0.0336977;0.0898969;-1.01825;
59640;28/8/2018 4:22;25.3;0;0.0336977;0.0748826;-1.01825;
59700;28/8/2018 4:23;25.3;0;0.0336977;0.0898969;-1.01825;
59760;28/8/2018 4:24;25.29;1;0.049303;0.0898969;-1.01825;
59820;28/8/2018 4:25;25.27;0;0.0336977;0.0748826;-1.01825;
59880;28/8/2018 4:26;25.27;0;0.0336977;0.0748826;-1.01825;
59940;28/8/2018 4:27;25.25;0;0.0336977;0.0898969;-1.01825;
60000;28/8/2018 4:28;25.25;0;0.0336977;0.0898969;-1.01825;
60060;28/8/2018 4:29;25.21;0;0.049303;0.0898969;-1.01825;
60120;28/8/2018 4:30;25.21;0;0.049303;0.0898969;-1.01825;
60180;28/8/2018 4:31;25.18;0;0.049303;0.0898969;-1.01825;
60240;28/8/2018 4:32;25.18;0;0.049303;0.0748826;-1.01825;
60300;28/8/2018 4:33;25.19;0;0.0336977;0.0898969;-1.01825;
60360;28/8/2018 4:34;25.16;0;0.049303;0.0898969;-1.01825;
60420;28/8/2018 4:35;25.14;0;0.0336977;0.0898969;-1.01825;
60480;28/8/2018 4:36;25.14;0;0.049303;0.0898969;-1.01825;
60540;28/8/2018 4:37;25.11;0;0.049303;0.0898969;-1.01825;
60600;28/8/2018 4:38;25.12;0;0.0336977;0.0898969;-1.01825;
60660;28/8/2018 4:39;25.11;0;0.0336977;0.0898969;-1.01825;
60720;28/8/2018 4:40;25.13;0;0.049303;0.0898969;-1.01825;
60780;28/8/2018 4:41;25.08;0;0.049303;0.0898969;-1.01825;
60840;28/8/2018 4:42;25.09;0;0.0336977;0.0898969;-1.01825;
60900;28/8/2018 4:43;25.07;0;0.049303;0.0748826;-1.01825;
60960;28/8/2018 4:44;25.08;0;0.0336977;0.0898969;-1.01825;
61020;28/8/2018 4:45;25.07;0;0.0336977;0.0748826;-1.01825;
61080;28/8/2018 4:46;25.07;0;0.0336977;0.0898969;-1.01825;
61140;28/8/2018 4:47;25.05;0;0.049303;0.0898969;-1.00341;
61200;28/8/2018 4:48;25.04;0;0.0336977;0.0898969;-1.01825;
61260;28/8/2018 4:49;25.04;0;0.0336977;0.0898969;-1.01825;
61320;28/8/2018 4:50;25.03;0;0.0336977;0.0748826;-1.01825;
61380;28/8/2018 4:51;25.03;0;0.049303;0.0898969;-1.01825;
61440;28/8/2018 4:52;25.01;0;0.0336977;0.0748826;-1.01825;
61500;28/8/2018 4:53;25;0;0.0336977;0.0748826;-1.01825;
61560;28/8/2018 4:54;24.99;0;0.0336977;0.0898969;-1.01825;
61620;28/8/2018 4:55;25;1;0.0336977;0.0748826;-1.01825;
61680;28/8/2018 4:56;25.01;0;0.049303;0.0898969;-1.01825;
61740;28/8/2018 4:57;25.04;0;0.0336977;0.0748826;-1.01825;
61800;28/8/2018 4:58;25.04;0;0.049303;0.0898969;-1.03309;
61860;28/8/2018 4:59;25.07;0;0.0336977;0.0748826;-1.01825;
61920;28/8/2018 5:00;25.07;0;0.049303;0.0898969;-1.01825;
61980;28/8/2018 5:01;25.08;0;0.049303;0.0748826;-1.01825;
62040;28/8/2018 5:02;25.09;0;0.0336977;0.0898969;-1.01825;
62100;28/8/2018 5:03;25.09;1;0.0336977;0.0898969;-1.01825;
62160;28/8/2018 5:04;25.08;0;0.049303;0.0898969;-1.01825;
62220;28/8/2018 5:05;25.07;1;0.049303;0.0898969;-1.01825;
62280;28/8/2018 5:06;25.07;0;0.0336977;0.0898969;-1.01825;
62340;28/8/2018 5:07;25.07;0;0.0336977;0.0898969;-1.01825;
62400;28/8/2018 5:08;25.08;0;0.049303;0.0898969;-1.01825;
62460;28/8/2018 5:09;25.04;0;0.049303;0.0898969;-1.00341;
62520;28/8/2018 5:10;25.04;0;0.0336977;0.0898969;-1.01825;
62580;28/8/2018 5:11;25.04;1;0.0336977;0.0898969;-1.01825;
62640;28/8/2018 5:12;25.02;0;0.049303;0.0898969;-1.01825;
62700;28/8/2018 5:13;25;0;0.0336977;0.0898969;-1.01825;
62760;28/8/2018 5:14;24.99;0;0.0336977;0.0898969;-1.01825;
62820;28/8/2018 5:15;25;0;0.0336977;0.0898969;-1.01825;
62880;28/8/2018 5:16;24.99;0;0.0336977;0.0898969;-1.01825;
62940;28/8/2018 5:17;24.98;0;0.0336977;0.0898969;-1.01825;
63000;28/8/2018 5:18;24.96;0;0.049303;0.0898969;-1.01825;
63060;28/8/2018 5:19;24.95;0;0.0336977;0.0898969;-1.01825;
63120;28/8/2018 5:20;24.95;0;0.0336977;0.0898969;-1.01825;
63180;28/8/2018 5:21;24.92;0;0.049303;0.0898969;-1.01825;
63240;28/8/2018 5:22;24.91;0;0.049303;0.0748826;-1.01825;
63300;28/8/2018 5:23;24.9;0;0.0336977;0.0898969;-1.01825;
63360;28/8/2018 5:24;24.89;0;0.0336977;0.0748826;-1.01825;
63420;28/8/2018 5:25;24.88;0;0.0336977;0.0898969;-1.01825;
63480;28/8/2018 5:26;24.87;0;0.0336977;0.0898969;-1.01825;
63540;28/8/2018 5:27;24.87;0;0.0336977;0.0898969;-1.01825;
63600;28/8/2018 5:28;24.86;0;0.0336977;0.0898969;-1.01825;
63660;28/8/2018 5:29;24.84;0;0.0336977;0.0898969;-1.01825;
63720;28/8/2018 5:30;24.83;0;0.0336977;0.0898969;-1.01825;
63780;28/8/2018 5:31;24.83;0;0.0336977;0.0898969;-1.01825;
63840;28/8/2018 5:32;24.82;0;0.0336977;0.0898969;-1.01825;
63900;28/8/2018 5:33;24.8;0;0.0336977;0.0898969;-1.01825;
63960;28/8/2018 5:34;24.8;1;0.049303;0.0748826;-1.01825;
64020;28/8/2018 5:35;24.79;0;0.0336977;0.0898969;-1.01825;
64080;28/8/2018 5:36;24.8;0;0.049303;0.0898969;-1.01825;
64140;28/8/2018 5:37;24.82;0;0.0336977;0.0898969;-1.01825;
64200;28/8/2018 5:38;24.81;0;0.0336977;0.0898969;-1.01825;
64260;28/8/2018 5:39;24.82;0;0.0336977;0.0898969;-1.01825;
64320;28/8/2018 5:40;24.85;0;0.0336977;0.0898969;-1.01825;
64380;28/8/2018 5:41;24.85;0;0.0336977;0.0898969;-1.01825;
64440;28/8/2018 5:42;24.9;0;0.0336977;0.0898969;-1.01825;
64500;28/8/2018 5:43;24.9;0;0.049303;0.0898969;-1.01825;
64560;28/8/2018 5:44;24.89;1;0.049303;0.0898969;-1.01825;
64620;28/8/2018 5:45;24.9;0;0.0336977;0.0898969;-1.01825;
64680;28/8/2018 5:46;24.89;0;0.0336977;0.0898969;-1.01825;
64740;28/8/2018 5:47;24.89;0;0.0336977;0.0898969;-1.01825;
64800;28/8/2018 5:48;24.87;0;0.0336977;0.0748826;-1.01825;
64860;28/8/2018 5:49;24.87;0;0.0336977;0.0748826;-1.00341;
64920;28/8/2018 5:50;24.84;0;0.0336977;0.0898969;-1.01825;
64980;28/8/2018 5:51;24.84;2;0.049303;0.0898969;-1.01825;
65040;28/8/2018 5:52;24.8;0;0.0336977;0.0898969;-1.01825;
65100;28/8/2018 5:53;24.8;0;0.0336977;0.0898969;-1.01825;
65160;28/8/2018 5:54;24.79;0;0.0336977;0.0898969;-1.01825;
65220;28/8/2018 5:55;24.77;0;0.0336977;0.0748826;-1.01825;
65280;28/8/2018 5:56;24.79;0;0.049303;0.0898969;-1.01825;
65340;28/8/2018 5:57;24.78;0;0.0336977;0.0898969;-1.01825;
65400;28/8/2018 5:58;24.75;0;0.0336977;0.0748826;-1.01825;
65460;28/8/2018 5:59;24.74;0;0.0336977;0.0748826;-1.01825;
