Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
22620;27/8/2018 0:24;26.24;1;-0.0134768;-0.00803998;-1.02026;
22680;27/8/2018 0:25;26.24;0;-0.0134768;-0.00803998;-1.02026;
22740;27/8/2018 0:26;26.25;0;-0.0134768;-0.00803998;-1.02026;
22800;27/8/2018 0:27;26.24;0;-0.0134768;-0.00803998;-1.02026;
22860;27/8/2018 0:28;26.23;0;-0.0134768;-0.00803998;-1.02026;
22920;27/8/2018 0:29;26.22;0;-0.0134768;-0.00803998;-1.02026;
22980;27/8/2018 0:30;26.23;0;-0.0134768;-0.00803998;-1.02026;
23040;27/8/2018 0:31;26.23;0;-0.0134768;-0.00803998;-1.02026;
23100;27/8/2018 0:32;26.22;1;-0.0134768;-0.00803998;-1.02026;
23160;27/8/2018 0:33;26.21;0;-0.0134768;-0.00803998;-1.02026;
23220;27/8/2018 0:34;26.21;0;-0.0134768;-0.00803998;-1.02026;
23280;27/8/2018 0:35;26.2;0;-0.0134768;-0.00803998;-1.02026;
23340;27/8/2018 0:36;26.21;0;-0.0134768;-0.00803998;-1.02026;
23400;27/8/2018 0:37;26.19;1;-0.0134768;-0.00803998;-1.02026;
23460;27/8/2018 0:38;26.21;2;-0.0134768;-0.00803998;-1.02026;
23520;27/8/2018 0:39;26.2;0;-0.0134768;-0.00803998;-1.00532;
23580;27/8/2018 0:40;26.19;0;-0.0134768;-0.00803998;-1.02026;
23640;27/8/2018 0:41;26.18;0;-0.0134768;-0.00803998;-1.02026;
23700;27/8/2018 0:42;26.17;0;-0.0134768;-0.00803998;-1.02026;
23760;27/8/2018 0:43;26.18;1;-0.0134768;-0.00803998;-1.02026;
23820;27/8/2018 0:44;26.14;0;-0.0134768;-0.00803998;-1.02026;
23880;27/8/2018 0:45;26.16;0;-0.0134768;-0.00803998;-1.02026;
23940;27/8/2018 0:46;26.16;0;-0.0134768;-0.00803998;-1.02026;
24000;27/8/2018 0:47;26.15;0;-0.0134768;-0.00803998;-1.02026;
24060;27/8/2018 0:48;26.13;0;-0.0134768;-0.00803998;-1.02026;
24120;27/8/2018 0:49;26.14;0;-0.0134768;-0.00803998;-1.02026;
24180;27/8/2018 0:50;26.14;0;-0.0134768;-0.00803998;-1.02026;
24240;27/8/2018 0:51;26.13;0;-0.0134768;-0.00803998;-1.02026;
24300;27/8/2018 0:52;26.12;0;-0.0134768;-0.00803998;-1.02026;
24360;27/8/2018 0:53;26.1;0;-0.0134768;-0.00803998;-1.02026;
24420;27/8/2018 0:54;26.13;0;-0.0134768;-0.00803998;-1.02026;
24480;27/8/2018 0:55;26.11;0;-0.0134768;-0.00803998;-1.02026;
24540;27/8/2018 0:56;26.11;0;-0.0134768;-0.00803998;-1.02026;
24600;27/8/2018 0:57;26.1;0;-0.0134768;-0.00803998;-1.02026;
24660;27/8/2018 0:58;26.1;0;-0.0134768;-0.00803998;-1.02026;
24720;27/8/2018 0:59;26.09;0;-0.0134768;-0.00803998;-1.02026;
24780;27/8/2018 1:00;26.09;1;-0.0134768;-0.00803998;-1.02026;
24840;27/8/2018 1:01;26.07;0;-0.0134768;-0.00803998;-1.02026;
24900;27/8/2018 1:02;26.09;1;-0.0134768;-0.00803998;-1.02026;
24960;27/8/2018 1:03;26.07;0;-0.0134768;-0.00803998;-1.02026;
25020;27/8/2018 1:04;26.09;0;-0.0134768;-0.00803998;-1.02026;
25080;27/8/2018 1:05;26.08;0;-0.0134768;-0.00803998;-1.02026;
25140;27/8/2018 1:06;26.08;0;-0.0134768;-0.00803998;-1.03521;
25200;27/8/2018 1:07;26.09;1;-0.0134768;-0.00803998;-1.02026;
25260;27/8/2018 1:08;26.06;0;-0.0134768;-0.00803998;-1.02026;
25320;27/8/2018 1:09;26.07;0;-0.0134768;-0.00803998;-1.02026;
25380;27/8/2018 1:10;26.05;0;-0.0134768;-0.00803998;-1.02026;
25440;27/8/2018 1:11;26.05;0;-0.0134768;-0.00803998;-1.02026;
25500;27/8/2018 1:12;26.07;0;-0.0134768;-0.00803998;-1.02026;
25560;27/8/2018 1:13;26.05;0;-0.0134768;-0.00803998;-1.03521;
25620;27/8/2018 1:14;26.07;0;-0.0134768;-0.0232799;-1.02026;
25680;27/8/2018 1:15;26.05;0;-0.0134768;-0.00803998;-1.02026;
25740;27/8/2018 1:16;26.04;0;-0.0286883;-0.00803998;-1.02026;
25800;27/8/2018 1:17;26.04;0;-0.0134768;-0.00803998;-1.02026;
25860;27/8/2018 1:18;26.05;0;-0.0134768;-0.00803998;-1.02026;
25920;27/8/2018 1:19;26.05;0;-0.0134768;-0.00803998;-1.02026;
25980;27/8/2018 1:20;26.05;0;-0.0134768;-0.00803998;-1.02026;
26040;27/8/2018 1:21;26.02;0;-0.0134768;-0.00803998;-1.02026;
26100;27/8/2018 1:22;26.04;0;-0.0134768;-0.00803998;-1.02026;
26160;27/8/2018 1:23;26.04;1;-0.0134768;-0.00803998;-1.03521;
26220;27/8/2018 1:24;26.02;0;-0.0134768;-0.00803998;-1.02026;
26280;27/8/2018 1:25;26.02;0;-0.0134768;-0.00803998;-1.02026;
26340;27/8/2018 1:26;26.02;0;-0.0134768;-0.00803998;-1.02026;
26400;27/8/2018 1:27;26.02;0;-0.0134768;-0.00803998;-1.02026;
26460;27/8/2018 1:28;26.02;0;-0.0134768;-0.00803998;-1.02026;
26520;27/8/2018 1:29;26.02;0;-0.0134768;-0.00803998;-1.02026;
26580;27/8/2018 1:30;26;0;-0.0134768;-0.0232799;-1.02026;
26640;27/8/2018 1:31;26;0;-0.0134768;-0.00803998;-1.02026;
26700;27/8/2018 1:32;26.02;0;-0.0134768;-0.00803998;-1.02026;
26760;27/8/2018 1:33;25.99;0;-0.0134768;-0.00803998;-1.02026;
26820;27/8/2018 1:34;26.01;1;-0.0134768;-0.00803998;-1.02026;
26880;27/8/2018 1:35;26;0;-0.0134768;-0.0232799;-1.02026;
26940;27/8/2018 1:36;26.01;0;-0.0134768;-0.00803998;-1.02026;
27000;27/8/2018 1:37;26.02;1;-0.0134768;-0.00803998;-1.02026;
27060;27/8/2018 1:38;26;0;-0.0134768;-0.00803998;-1.02026;
27120;27/8/2018 1:39;25.99;1;-0.0134768;-0.00803998;-1.02026;
27180;27/8/2018 1:40;26;0;-0.0134768;-0.00803998;-1.02026;
27240;27/8/2018 1:41;26.01;1;-0.0134768;-0.00803998;-1.02026;
27300;27/8/2018 1:42;25.99;0;-0.0134768;-0.00803998;-1.02026;
27360;27/8/2018 1:43;25.98;0;-0.0134768;-0.00803998;-1.02026;
27420;27/8/2018 1:44;25.99;0;-0.0134768;-0.00803998;-1.02026;
27480;27/8/2018 1:45;26;0;-0.0134768;-0.00803998;-1.02026;
27540;27/8/2018 1:46;25.99;0;-0.0134768;-0.00803998;-1.02026;
27600;27/8/2018 1:47;25.99;0;-0.0134768;-0.00803998;-1.02026;
27660;27/8/2018 1:48;25.98;1;-0.0134768;-0.00803998;-1.02026;
27720;27/8/2018 1:49;25.97;0;-0.0134768;-0.00803998;-1.02026;
27780;27/8/2018 1:50;25.97;0;-0.0134768;-0.00803998;-1.02026;
27840;27/8/2018 1:51;25.98;1;-0.0134768;-0.00803998;-1.02026;
27900;27/8/2018 1:52;25.98;0;-0.0134768;-0.00803998;-1.02026;
27960;27/8/2018 1:53;25.98;0;-0.0134768;-0.00803998;-1.02026;
28020;27/8/2018 1:54;25.98;0;-0.0134768;-0.00803998;-1.02026;
28080;27/8/2018 1:55;25.96;0;-0.0134768;-0.00803998;-1.02026;
28140;27/8/2018 1:56;25.97;0;-0.0134768;-0.00803998;-1.02026;
28200;27/8/2018 1:57;25.98;0;-0.0134768;-0.00803998;-1.02026;
28260;27/8/2018 1:58;25.96;0;-0.0134768;-0.00803998;-1.02026;
28320;27/8/2018 1:59;25.96;1;-0.0134768;-0.00803998;-1.02026;
28380;27/8/2018 2:00;25.96;1;-0.0134768;-0.00803998;-1.02026;
28440;27/8/2018 2:01;25.96;0;-0.0134768;-0.00803998;-1.02026;
28500;27/8/2018 2:02;25.96;0;-0.0134768;-0.00803998;-1.02026;
28560;27/8/2018 2:03;25.97;1;-0.0134768;-0.00803998;-1.02026;
28620;27/8/2018 2:04;25.97;0;-0.0134768;-0.00803998;-1.02026;
28680;27/8/2018 2:05;25.95;0;-0.0134768;-0.00803998;-1.02026;
28740;27/8/2018 2:06;25.97;0;-0.0134768;-0.00803998;-1.02026;
28800;27/8/2018 2:07;25.96;0;-0.0134768;-0.00803998;-1.02026;
28860;27/8/2018 2:08;25.96;1;-0.0134768;-0.00803998;-1.02026;
28920;27/8/2018 2:09;25.96;0;-0.0134768;-0.00803998;-1.02026;
28980;27/8/2018 2:10;25.95;0;-0.0134768;-0.00803998;-1.02026;
29040;27/8/2018 2:11;25.94;2;-0.0134768;-0.00803998;-1.02026;
29100;27/8/2018 2:12;25.95;0;-0.0134768;-0.00803998;-1.02026;
29160;27/8/2018 2:13;25.96;1;-0.0134768;-0.00803998;-1.02026;
29220;27/8/2018 2:14;25.95;0;-0.0134768;-0.00803998;-1.02026;
29280;27/8/2018 2:15;25.95;0;-0.0134768;-0.00803998;-1.02026;
29340;27/8/2018 2:16;25.95;0;-0.0134768;-0.00803998;-1.02026;
29400;27/8/2018 2:17;25.95;1;-0.0134768;-0.00803998;-1.02026;
29460;27/8/2018 2:18;25.94;0;-0.0134768;-0.00803998;-1.02026;
29520;27/8/2018 2:19;25.94;1;-0.0134768;-0.00803998;-1.02026;
29580;27/8/2018 2:20;25.95;0;-0.0134768;-0.00803998;-1.02026;
29640;27/8/2018 2:21;25.94;0;-0.0134768;-0.00803998;-1.02026;
29700;27/8/2018 2:22;25.93;0;-0.0134768;-0.00803998;-1.02026;
29760;27/8/2018 2:23;25.95;1;-0.0134768;-0.00803998;-1.02026;
29820;27/8/2018 2:24;25.94;0;-0.0134768;-0.00803998;-1.02026;
29880;27/8/2018 2:25;25.93;0;-0.0134768;-0.00803998;-1.02026;
29940;27/8/2018 2:26;25.91;0;-0.0134768;-0.00803998;-1.02026;
30000;27/8/2018 2:27;25.95;0;-0.0134768;-0.00803998;-1.02026;
30060;27/8/2018 2:28;25.92;0;-0.0134768;-0.00803998;-1.02026;
30120;27/8/2018 2:29;25.93;0;-0.0134768;-0.00803998;-1.02026;
30180;27/8/2018 2:30;25.94;0;-0.0134768;-0.00803998;-1.02026;
30240;27/8/2018 2:31;25.92;0;-0.0134768;-0.00803998;-1.02026;
30300;27/8/2018 2:32;25.93;1;-0.0134768;-0.00803998;-1.02026;
30360;27/8/2018 2:33;25.92;0;-0.0134768;-0.00803998;-1.02026;
30420;27/8/2018 2:34;25.93;0;-0.0134768;-0.00803998;-1.02026;
30480;27/8/2018 2:35;25.9;0;-0.0134768;-0.00803998;-1.02026;
30540;27/8/2018 2:36;25.91;0;-0.0134768;-0.00803998;-1.02026;
30600;27/8/2018 2:37;25.91;1;-0.0134768;-0.00803998;-1.02026;
30660;27/8/2018 2:38;25.91;0;-0.0134768;-0.00803998;-1.02026;
30720;27/8/2018 2:39;25.93;0;-0.0134768;-0.00803998;-1.02026;
30780;27/8/2018 2:40;25.91;0;-0.0134768;-0.00803998;-1.02026;
30840;27/8/2018 2:41;25.91;0;-0.0134768;-0.00803998;-1.02026;
30900;27/8/2018 2:42;25.92;0;-0.0134768;-0.00803998;-1.02026;
30960;27/8/2018 2:43;25.91;0;-0.0134768;-0.00803998;-1.02026;
31020;27/8/2018 2:44;25.92;0;-0.0134768;-0.00803998;-1.02026;
31080;27/8/2018 2:45;25.89;0;-0.0134768;-0.00803998;-1.02026;
31140;27/8/2018 2:46;25.9;1;-0.0134768;-0.00803998;-1.02026;
31200;27/8/2018 2:47;25.91;2;-0.0134768;-0.00803998;-1.02026;
31260;27/8/2018 2:48;25.91;0;-0.0134768;-0.00803998;-1.02026;
31320;27/8/2018 2:49;25.9;0;-0.0134768;-0.00803998;-1.02026;
31380;27/8/2018 2:50;25.9;0;-0.0134768;-0.00803998;-1.02026;
31440;27/8/2018 2:51;25.89;0;-0.0134768;-0.00803998;-1.02026;
31500;27/8/2018 2:52;25.89;0;-0.0134768;-0.00803998;-1.02026;
31560;27/8/2018 2:53;25.89;1;-0.0134768;-0.00803998;-1.02026;
31620;27/8/2018 2:54;25.89;0;-0.0134768;-0.00803998;-1.02026;
31680;27/8/2018 2:55;25.89;0;-0.0134768;-0.00803998;-1.02026;
31740;27/8/2018 2:56;25.89;0;-0.0134768;-0.00803998;-1.02026;
31800;27/8/2018 2:57;25.9;1;-0.0134768;-0.00803998;-1.02026;
31860;27/8/2018 2:58;25.89;2;-0.0134768;-0.00803998;-1.02026;
31920;27/8/2018 2:59;25.9;0;-0.0134768;-0.00803998;-1.02026;
31980;27/8/2018 3:00;25.89;0;-0.0134768;-0.00803998;-1.02026;
32040;27/8/2018 3:01;25.87;0;-0.0134768;-0.00803998;-1.02026;
32100;27/8/2018 3:02;25.88;0;-0.0134768;-0.00803998;-1.03521;
32160;27/8/2018 3:03;25.88;0;-0.0134768;-0.00803998;-1.02026;
32220;27/8/2018 3:04;25.88;0;-0.0286883;-0.00803998;-1.02026;
32280;27/8/2018 3:05;25.87;0;-0.0134768;-0.00803998;-1.02026;
32340;27/8/2018 3:06;25.85;0;-0.0134768;-0.00803998;-1.02026;
32400;27/8/2018 3:07;25.86;0;-0.0134768;-0.00803998;-1.02026;
32460;27/8/2018 3:08;25.86;0;-0.0134768;-0.00803998;-1.02026;
32520;27/8/2018 3:09;25.88;1;-0.0134768;-0.00803998;-1.02026;
32580;27/8/2018 3:10;25.85;0;-0.0134768;-0.00803998;-1.02026;
32640;27/8/2018 3:11;25.86;0;-0.0134768;-0.00803998;-1.02026;
32700;27/8/2018 3:12;25.88;1;-0.0134768;-0.00803998;-1.02026;
32760;27/8/2018 3:13;25.85;0;-0.0134768;-0.00803998;-1.02026;
32820;27/8/2018 3:14;25.84;1;-0.0134768;-0.00803998;-1.02026;
32880;27/8/2018 3:15;25.85;0;-0.0134768;-0.00803998;-1.02026;
32940;27/8/2018 3:16;25.85;1;-0.0134768;-0.00803998;-1.02026;
33000;27/8/2018 3:17;25.84;0;-0.0134768;-0.00803998;-1.02026;
33060;27/8/2018 3:18;25.83;0;-0.0134768;-0.00803998;-1.02026;
33120;27/8/2018 3:19;25.84;0;-0.0134768;-0.00803998;-1.02026;
33180;27/8/2018 3:20;25.84;0;-0.0134768;-0.00803998;-1.03521;
33240;27/8/2018 3:21;25.85;1;-0.0134768;-0.00803998;-1.02026;
33300;27/8/2018 3:22;25.84;0;-0.0134768;-0.00803998;-1.02026;
33360;27/8/2018 3:23;25.84;0;-0.0134768;-0.00803998;-1.02026;
33420;27/8/2018 3:24;25.84;0;-0.0134768;-0.00803998;-1.02026;
33480;27/8/2018 3:25;25.85;1;-0.0134768;-0.00803998;-1.02026;
33540;27/8/2018 3:26;25.82;0;-0.0134768;-0.00803998;-1.02026;
33600;27/8/2018 3:27;25.82;0;-0.0134768;-0.00803998;-1.02026;
33660;27/8/2018 3:28;25.83;0;-0.0134768;-0.00803998;-1.02026;
33720;27/8/2018 3:29;25.81;0;-0.0134768;-0.00803998;-1.02026;
33780;27/8/2018 3:30;25.82;0;-0.0134768;-0.00803998;-1.02026;
33840;27/8/2018 3:31;25.82;0;-0.0134768;-0.00803998;-1.02026;
33900;27/8/2018 3:32;25.82;0;-0.0134768;-0.00803998;-1.03521;
33960;27/8/2018 3:33;25.81;0;-0.0134768;-0.00803998;-1.02026;
34020;27/8/2018 3:34;25.82;0;-0.0134768;-0.00803998;-1.02026;
34080;27/8/2018 3:35;25.81;0;-0.0134768;-0.00803998;-1.02026;
34140;27/8/2018 3:36;25.82;0;-0.0134768;-0.00803998;-1.02026;
34200;27/8/2018 3:37;25.82;0;-0.0134768;-0.00803998;-1.02026;
34260;27/8/2018 3:38;25.8;0;-0.0134768;-0.00803998;-1.02026;
34320;27/8/2018 3:39;25.82;0;-0.0134768;-0.00803998;-1.02026;
34380;27/8/2018 3:40;25.8;0;-0.0134768;-0.00803998;-1.02026;
34440;27/8/2018 3:41;25.82;0;-0.0134768;-0.00803998;-1.02026;
34500;27/8/2018 3:42;25.8;1;-0.0134768;-0.00803998;-1.02026;
34560;27/8/2018 3:43;25.8;0;-0.0134768;-0.00803998;-1.03521;
34620;27/8/2018 3:44;25.82;1;-0.0134768;-0.00803998;-1.02026;
34680;27/8/2018 3:45;25.8;0;-0.0134768;-0.00803998;-1.02026;
34740;27/8/2018 3:46;25.8;1;-0.0134768;-0.00803998;-1.02026;
34800;27/8/2018 3:47;25.81;0;-0.0134768;-0.00803998;-1.02026;
34860;27/8/2018 3:48;25.8;0;-0.0134768;-0.00803998;-1.02026;
34920;27/8/2018 3:49;25.8;1;-0.0134768;-0.00803998;-1.02026;
34980;27/8/2018 3:50;25.8;0;-0.0134768;-0.00803998;-1.02026;
35040;27/8/2018 3:51;25.79;1;-0.0134768;-0.00803998;-1.02026;
35100;27/8/2018 3:52;25.8;0;-0.0134768;-0.00803998;-1.02026;
35160;27/8/2018 3:53;25.8;0;-0.0286883;-0.00803998;-1.02026;
35220;27/8/2018 3:54;25.79;1;-0.0134768;-0.00803998;-1.02026;
35280;27/8/2018 3:55;25.8;0;-0.0134768;-0.00803998;-1.02026;
35340;27/8/2018 3:56;25.8;0;-0.0134768;-0.00803998;-1.02026;
35400;27/8/2018 3:57;25.78;1;-0.0134768;-0.00803998;-1.02026;
35460;27/8/2018 3:58;25.78;0;-0.0134768;-0.00803998;-1.02026;
35520;27/8/2018 3:59;25.79;0;-0.0134768;-0.00803998;-1.02026;
35580;27/8/2018 4:00;25.79;1;-0.0134768;-0.00803998;-1.02026;
35640;27/8/2018 4:01;25.78;1;-0.0134768;-0.00803998;-1.02026;
35700;27/8/2018 4:02;25.78;1;-0.0134768;-0.00803998;-1.02026;
35760;27/8/2018 4:03;25.79;0;-0.0134768;-0.00803998;-1.02026;
35820;27/8/2018 4:04;25.77;0;-0.0134768;-0.00803998;-1.02026;
35880;27/8/2018 4:05;25.78;0;-0.0134768;-0.00803998;-1.02026;
35940;27/8/2018 4:06;25.79;0;-0.0134768;-0.00803998;-1.02026;
36000;27/8/2018 4:07;25.79;0;-0.0134768;-0.00803998;-1.02026;
36060;27/8/2018 4:08;25.77;0;-0.0134768;-0.00803998;-1.02026;
36120;27/8/2018 4:09;25.77;0;-0.0134768;-0.00803998;-1.02026;
36180;27/8/2018 4:10;25.8;1;-0.0134768;-0.00803998;-1.02026;
36240;27/8/2018 4:11;25.77;0;-0.0134768;-0.00803998;-1.02026;
36300;27/8/2018 4:12;25.78;0;-0.0134768;-0.00803998;-1.02026;
36360;27/8/2018 4:13;25.77;0;-0.0134768;-0.00803998;-1.02026;
36420;27/8/2018 4:14;25.78;1;-0.0134768;-0.00803998;-1.02026;
36480;27/8/2018 4:15;25.78;0;-0.0134768;-0.00803998;-1.02026;
36540;27/8/2018 4:16;25.78;0;-0.0134768;-0.00803998;-1.02026;
36600;27/8/2018 4:17;25.77;0;-0.0134768;-0.00803998;-1.02026;
36660;27/8/2018 4:18;25.78;1;-0.0134768;-0.00803998;-1.02026;
36720;27/8/2018 4:19;25.76;0;-0.0134768;-0.00803998;-1.02026;
36780;27/8/2018 4:20;25.76;0;-0.0134768;-0.00803998;-1.02026;
36840;27/8/2018 4:21;25.75;0;-0.0134768;-0.00803998;-1.02026;
36900;27/8/2018 4:22;25.77;0;-0.0134768;-0.00803998;-1.02026;
36960;27/8/2018 4:23;25.75;1;-0.0134768;-0.00803998;-1.02026;
37020;27/8/2018 4:24;25.77;0;-0.0134768;-0.00803998;-1.02026;
37080;27/8/2018 4:25;25.76;0;-0.0134768;-0.00803998;-1.02026;
37140;27/8/2018 4:26;25.75;0;-0.0134768;-0.00803998;-1.02026;
37200;27/8/2018 4:27;25.75;0;-0.0134768;-0.00803998;-1.02026;
37260;27/8/2018 4:28;25.75;0;-0.0134768;-0.00803998;-1.02026;
37320;27/8/2018 4:29;25.74;0;-0.0134768;-0.00803998;-1.03521;
37380;27/8/2018 4:30;25.75;0;-0.0134768;-0.00803998;-1.02026;
37440;27/8/2018 4:31;25.75;1;-0.0134768;-0.00803998;-1.02026;
37500;27/8/2018 4:32;25.73;0;-0.0134768;-0.00803998;-1.02026;
37560;27/8/2018 4:33;25.75;0;-0.0134768;-0.00803998;-1.02026;
37620;27/8/2018 4:34;25.75;0;-0.0286883;-0.00803998;-1.02026;
37680;27/8/2018 4:35;25.74;0;-0.0134768;-0.00803998;-1.02026;
37740;27/8/2018 4:36;25.74;0;-0.0134768;-0.00803998;-1.02026;
37800;27/8/2018 4:37;25.74;0;-0.0134768;-0.00803998;-1.02026;
37860;27/8/2018 4:38;25.75;0;-0.0134768;-0.00803998;-1.02026;
37920;27/8/2018 4:39;25.74;0;-0.0134768;-0.00803998;-1.02026;
37980;27/8/2018 4:40;25.73;1;-0.0134768;-0.00803998;-1.02026;
38040;27/8/2018 4:41;25.73;0;-0.0134768;-0.00803998;-1.02026;
38100;27/8/2018 4:42;25.73;0;-0.0134768;-0.00803998;-1.02026;
38160;27/8/2018 4:43;25.73;1;-0.0134768;-0.00803998;-1.02026;
38220;27/8/2018 4:44;25.75;1;-0.0134768;-0.00803998;-1.02026;
38280;27/8/2018 4:45;25.74;0;-0.0134768;-0.00803998;-1.02026;
38340;27/8/2018 4:46;25.73;0;-0.0134768;-0.00803998;-1.03521;
38400;27/8/2018 4:47;25.74;0;-0.0134768;-0.00803998;-1.02026;
38460;27/8/2018 4:48;25.7;1;-0.0134768;-0.00803998;-1.00532;
38520;27/8/2018 4:49;25.74;0;-0.0134768;-0.00803998;-1.02026;
38580;27/8/2018 4:50;25.73;1;-0.0134768;-0.00803998;-1.02026;
38640;27/8/2018 4:51;25.73;0;-0.0134768;-0.00803998;-1.02026;
38700;27/8/2018 4:52;25.73;0;-0.0134768;-0.00803998;-1.02026;
38760;27/8/2018 4:53;25.72;0;-0.0134768;-0.00803998;-1.02026;
38820;27/8/2018 4:54;25.71;0;-0.0134768;-0.00803998;-1.02026;
38880;27/8/2018 4:55;25.7;0;-0.0134768;-0.00803998;-1.02026;
38940;27/8/2018 4:56;25.72;1;-0.0134768;-0.00803998;-1.02026;
39000;27/8/2018 4:57;25.72;0;-0.0134768;-0.00803998;-1.02026;
39060;27/8/2018 4:58;25.71;0;-0.0134768;-0.00803998;-1.02026;
39120;27/8/2018 4:59;25.71;0;-0.0134768;-0.00803998;-1.03521;
39180;27/8/2018 5:00;25.71;1;-0.0134768;-0.00803998;-1.02026;
39240;27/8/2018 5:01;25.71;0;-0.0134768;-0.00803998;-1.02026;
39300;27/8/2018 5:02;25.71;0;-0.0134768;-0.00803998;-1.02026;
39360;27/8/2018 5:03;25.7;0;-0.0134768;-0.00803998;-1.02026;
39420;27/8/2018 5:04;25.71;0;-0.0134768;-0.00803998;-1.03521;
39480;27/8/2018 5:05;25.7;0;-0.0134768;-0.00803998;-1.02026;
39540;27/8/2018 5:06;25.7;2;-0.0134768;-0.00803998;-1.02026;
39600;27/8/2018 5:07;25.7;0;-0.0134768;-0.00803998;-1.02026;
39660;27/8/2018 5:08;25.7;1;-0.0134768;-0.00803998;-1.02026;
39720;27/8/2018 5:09;25.71;0;-0.0134768;-0.00803998;-1.02026;
39780;27/8/2018 5:10;25.69;0;-0.0134768;-0.00803998;-1.02026;
39840;27/8/2018 5:11;25.69;0;-0.0134768;-0.00803998;-1.02026;
39900;27/8/2018 5:12;25.69;0;-0.0134768;-0.00803998;-1.02026;
39960;27/8/2018 5:13;25.71;0;-0.0134768;-0.00803998;-1.02026;
40020;27/8/2018 5:14;25.7;0;-0.0134768;-0.00803998;-1.02026;
40080;27/8/2018 5:15;25.7;0;-0.0134768;-0.00803998;-1.02026;
40140;27/8/2018 5:16;25.68;0;-0.0134768;-0.00803998;-1.02026;
40200;27/8/2018 5:17;25.68;2;-0.0134768;-0.00803998;-1.02026;
40260;27/8/2018 5:18;25.68;0;-0.0134768;-0.00803998;-1.02026;
40320;27/8/2018 5:19;25.69;0;-0.0134768;-0.00803998;-1.02026;
40380;27/8/2018 5:20;25.68;0;-0.0134768;-0.00803998;-1.02026;
40440;27/8/2018 5:21;25.68;0;-0.0134768;-0.00803998;-1.02026;
40500;27/8/2018 5:22;25.68;0;-0.0134768;-0.00803998;-1.02026;
40560;27/8/2018 5:23;25.68;0;-0.0134768;-0.00803998;-1.02026;
40620;27/8/2018 5:24;25.68;1;-0.0134768;-0.00803998;-1.02026;
40680;27/8/2018 5:25;25.68;0;-0.0134768;-0.00803998;-1.02026;
40740;27/8/2018 5:26;25.67;0;-0.0134768;-0.00803998;-1.03521;
40800;27/8/2018 5:27;25.68;0;-0.0134768;-0.00803998;-1.02026;
40860;27/8/2018 5:28;25.67;0;-0.0134768;-0.00803998;-1.02026;
40920;27/8/2018 5:29;25.66;0;-0.0134768;-0.00803998;-1.03521;
40980;27/8/2018 5:30;25.67;0;-0.0134768;-0.00803998;-1.02026;
41040;27/8/2018 5:31;25.66;1;-0.0134768;-0.00803998;-1.02026;
41100;27/8/2018 5:32;25.67;0;-0.0134768;-0.00803998;-1.02026;
41160;27/8/2018 5:33;25.67;0;-0.0134768;-0.00803998;-1.02026;
41220;27/8/2018 5:34;25.68;1;-0.0134768;-0.00803998;-1.02026;
41280;27/8/2018 5:35;25.65;0;-0.0134768;-0.00803998;-1.02026;
41340;27/8/2018 5:36;25.65;1;-0.0134768;-0.00803998;-1.02026;
41400;27/8/2018 5:37;25.66;0;-0.0134768;-0.00803998;-1.02026;
41460;27/8/2018 5:38;25.67;0;-0.0134768;-0.00803998;-1.02026;
41520;27/8/2018 5:39;25.66;1;-0.0134768;-0.00803998;-1.02026;
