Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
58680;17/8/2018 5:58;24.34;0;-1.0077;0.0616856;0.0247893;
58740;17/8/2018 5:59;24.34;0;-0.992364;0.0616856;0.0247893;
58800;17/8/2018 6:00;24.35;0;-1.0077;0.0616856;0.0247893;
58860;17/8/2018 6:01;24.35;0;-1.0077;0.0616856;0.0247893;
58920;17/8/2018 6:02;24.35;0;-1.0077;0.0616856;0.0247893;
58980;17/8/2018 6:03;24.34;0;-1.0077;0.0616856;0.0247893;
59040;17/8/2018 6:04;24.31;0;-1.0077;0.0616856;0.0247893;
59100;17/8/2018 6:05;24.29;0;-1.0077;0.0616856;0.0247893;
59160;17/8/2018 6:06;24.32;0;-1.0077;0.0616856;0.0247893;
59220;17/8/2018 6:07;24.3;0;-1.0077;0.0616856;0.0247893;
59280;17/8/2018 6:08;24.31;0;-1.0077;0.0616856;0.0247893;
59340;17/8/2018 6:09;24.32;0;-1.0077;0.0616856;0.0247893;
59400;17/8/2018 6:10;24.32;0;-1.0077;0.0616856;0.0100257;
59460;17/8/2018 6:11;24.34;0;-1.0077;0.0616856;0.0247893;
59520;17/8/2018 6:12;24.34;0;-1.0077;0.0616856;0.0247893;
59580;17/8/2018 6:13;24.34;0;-1.0077;0.0616856;0.0247893;
59640;17/8/2018 6:14;24.36;0;-1.0077;0.0616856;0.0247893;
59700;17/8/2018 6:15;24.39;0;-1.0077;0.0616856;0.0247893;
59760;17/8/2018 6:16;24.39;0;-1.0077;0.0616856;0.0247893;
59820;17/8/2018 6:17;24.39;0;-1.0077;0.0616856;0.0247893;
59880;17/8/2018 6:18;24.37;0;-1.0077;0.0616856;0.0247893;
59940;17/8/2018 6:19;24.37;0;-1.0077;0.0616856;0.0247893;
60000;17/8/2018 6:20;24.33;0;-1.0077;0.0765592;0.0247893;
60060;17/8/2018 6:21;24.34;0;-1.0077;0.0616856;0.0247893;
60120;17/8/2018 6:22;24.34;0;-1.0077;0.0616856;0.0247893;
60180;17/8/2018 6:23;24.34;0;-1.0077;0.0616856;0.0247893;
60240;17/8/2018 6:24;24.32;0;-1.0077;0.0616856;0.0247893;
60300;17/8/2018 6:25;24.32;0;-1.0077;0.0616856;0.0247893;
60360;17/8/2018 6:26;24.31;0;-1.0077;0.0616856;0.0247893;
60420;17/8/2018 6:27;24.3;0;-1.0077;0.0616856;0.0247893;
60480;17/8/2018 6:28;24.29;0;-1.0077;0.0616856;0.0247893;
60540;17/8/2018 6:29;24.29;0;-1.0077;0.0616856;0.0247893;
60600;17/8/2018 6:30;24.29;0;-1.0077;0.0616856;0.0247893;
60660;17/8/2018 6:31;24.28;0;-1.0077;0.0616856;0.0247893;
60720;17/8/2018 6:32;24.26;0;-1.0077;0.0616856;0.0247893;
60780;17/8/2018 6:33;24.29;0;-1.0077;0.0616856;0.0247893;
60840;17/8/2018 6:34;24.29;0;-1.0077;0.0616856;0.0247893;
60900;17/8/2018 6:35;24.3;0;-1.0077;0.0616856;0.0247893;
60960;17/8/2018 6:36;24.29;0;-1.0077;0.0616856;0.0247893;
61020;17/8/2018 6:37;24.3;0;-1.0077;0.0616856;0.0247893;
61080;17/8/2018 6:38;24.33;0;-1.0077;0.0616856;0.0247893;
61140;17/8/2018 6:39;24.34;0;-1.0077;0.0765592;0.0247893;
61200;17/8/2018 6:40;24.35;0;-1.0077;0.0616856;0.0247893;
61260;17/8/2018 6:41;24.34;0;-1.0077;0.0616856;0.0247893;
61320;17/8/2018 6:42;24.36;0;-1.0077;0.0616856;0.0247893;
61380;17/8/2018 6:43;24.36;0;-1.0077;0.0616856;0.0247893;
61440;17/8/2018 6:44;24.38;0;-1.0077;0.0616856;0.0247893;
61500;17/8/2018 6:45;24.38;0;-1.0077;0.0616856;0.0247893;
61560;17/8/2018 6:46;24.38;0;-1.0077;0.0616856;0.0247893;
61620;17/8/2018 6:47;24.36;0;-1.0077;0.0765592;0.0247893;
61680;17/8/2018 6:48;24.36;0;-1.0077;0.0616856;0.0247893;
61740;17/8/2018 6:49;24.36;0;-1.0077;0.0616856;0.0247893;
61800;17/8/2018 6:50;24.36;0;-1.0077;0.0616856;0.0247893;
61860;17/8/2018 6:51;24.31;0;-1.0077;0.0616856;0.0247893;
61920;17/8/2018 6:52;24.32;0;-1.0077;0.0616856;0.0247893;
61980;17/8/2018 6:53;24.32;0;-1.0077;0.0616856;0.0247893;
62040;17/8/2018 6:54;24.31;0;-1.0077;0.0616856;0.0247893;
62100;17/8/2018 6:55;24.31;0;-1.0077;0.0616856;0.0247893;
62160;17/8/2018 6:56;24.31;0;-1.0077;0.0616856;0.0247893;
62220;17/8/2018 6:57;24.3;0;-1.0077;0.0616856;0.0247893;
62280;17/8/2018 6:58;24.32;0;-1.0077;0.0616856;0.0247893;
62340;17/8/2018 6:59;24.3;0;-1.0077;0.0616856;0.0247893;
62400;17/8/2018 7:00;24.28;0;-1.0077;0.0765592;0.0247893;
62460;17/8/2018 7:01;24.28;0;-1.0077;0.0616856;0.0247893;
62520;17/8/2018 7:02;24.27;0;-1.0077;0.0616856;0.0247893;
62580;17/8/2018 7:03;24.26;0;-1.0077;0.0616856;0.0247893;
62640;17/8/2018 7:04;24.26;0;-1.0077;0.0616856;0.0247893;
62700;17/8/2018 7:05;24.27;0;-1.0077;0.0616856;0.0247893;
62760;17/8/2018 7:06;24.27;0;-1.0077;0.0616856;0.0247893;
62820;17/8/2018 7:07;24.28;0;-1.0077;0.0616856;0.0247893;
62880;17/8/2018 7:08;24.28;0;-1.0077;0.0616856;0.0247893;
62940;17/8/2018 7:09;24.28;0;-1.0077;0.0616856;0.0247893;
63000;17/8/2018 7:10;24.27;0;-1.0077;0.0765592;0.0247893;
63060;17/8/2018 7:11;24.29;0;-1.0077;0.0616856;0.0247893;
63120;17/8/2018 7:12;24.29;0;-1.0077;0.0616856;0.0247893;
63180;17/8/2018 7:13;24.27;0;-1.0077;0.0616856;0.0247893;
63240;17/8/2018 7:14;24.24;0;-1.0077;0.0616856;0.0247893;
63300;17/8/2018 7:15;24.23;0;-1.0077;0.0616856;0.0100257;
63360;17/8/2018 7:16;24.2;0;-1.0077;0.0616856;0.0247893;
63420;17/8/2018 7:17;24.21;0;-1.0077;0.0616856;0.0247893;
63480;17/8/2018 7:18;24.21;0;-1.0077;0.0616856;0.0247893;
63540;17/8/2018 7:19;24.23;0;-1.0077;0.0616856;0.0247893;
63600;17/8/2018 7:20;24.21;0;-1.0077;0.0616856;0.0247893;
63660;17/8/2018 7:21;24.23;0;-1.0077;0.0616856;0.0247893;
63720;17/8/2018 7:22;24.26;0;-1.0077;0.0616856;0.0247893;
63780;17/8/2018 7:23;24.28;0;-1.0077;0.0616856;0.0247893;
63840;17/8/2018 7:24;24.31;0;-1.0077;0.0616856;0.0247893;
63900;17/8/2018 7:25;24.34;0;-1.0077;0.0616856;0.0247893;
63960;17/8/2018 7:26;24.38;0;-1.0077;0.0616856;0.0247893;
64020;17/8/2018 7:27;24.39;0;-1.0077;0.0616856;0.0247893;
64080;17/8/2018 7:28;24.41;0;-1.0077;0.0616856;0.0247893;
64140;17/8/2018 7:29;24.44;2;-1.0077;0.0616856;0.0247893;
64200;17/8/2018 7:30;24.51;0;-1.0077;0.0616856;0.0247893;
64260;17/8/2018 7:31;24.6;0;-1.0077;0.0616856;0.0247893;
64320;17/8/2018 7:32;24.69;0;-1.0077;0.0616856;0.0247893;
64380;17/8/2018 7:33;24.77;0;-1.0077;0.0616856;0.0247893;
64440;17/8/2018 7:34;24.8;0;-1.0077;0.0616856;0.0247893;
64500;17/8/2018 7:35;24.82;0;-1.0077;0.0765592;0.0247893;
64560;17/8/2018 7:36;24.85;0;-1.0077;0.0765592;0.0247893;
64620;17/8/2018 7:37;24.86;0;-1.0077;0.0616856;0.0247893;
64680;17/8/2018 7:38;24.88;0;-1.0077;0.0616856;0.0247893;
64740;17/8/2018 7:39;24.93;0;-1.0077;0.0616856;0.0247893;
64800;17/8/2018 7:40;24.93;0;-1.0077;0.0616856;0.0247893;
64860;17/8/2018 7:41;24.95;0;-1.0077;0.0616856;0.0247893;
64920;17/8/2018 7:42;24.98;0;-1.0077;0.0616856;0.0247893;
64980;17/8/2018 7:43;25;0;-1.0077;0.0616856;0.0247893;
65040;17/8/2018 7:44;25;0;-1.0077;0.0616856;0.0247893;
65100;17/8/2018 7:45;25.05;0;-1.0077;0.0616856;0.0247893;
65160;17/8/2018 7:46;25.05;0;-1.0077;0.0616856;0.0247893;
65220;17/8/2018 7:47;25.08;0;-1.0077;0.0616856;0.0247893;
65280;17/8/2018 7:48;25.09;0;-1.0077;0.0616856;0.0247893;
65340;17/8/2018 7:49;25.1;0;-1.0077;0.0616856;0.0247893;
65400;17/8/2018 7:50;25.11;0;-1.0077;0.0616856;0.0247893;
65460;17/8/2018 7:51;25.13;0;-1.0077;0.0616856;0.0247893;
65520;17/8/2018 7:52;25.15;0;-1.0077;0.0765592;0.0247893;
65580;17/8/2018 7:53;25.18;0;-1.0077;0.0616856;0.0247893;
65640;17/8/2018 7:54;25.18;0;-1.0077;0.0616856;0.0247893;
65700;17/8/2018 7:55;25.2;0;-1.0077;0.0616856;0.0247893;
65760;17/8/2018 7:56;25.23;0;-1.0077;0.0616856;0.0247893;
65820;17/8/2018 7:57;25.27;0;-1.0077;0.0616856;0.0247893;
65880;17/8/2018 7:58;25.28;0;-1.0077;0.0616856;0.0247893;
65940;17/8/2018 7:59;25.3;0;-1.0077;0.0616856;0.0247893;
66000;17/8/2018 8:00;25.32;0;-1.0077;0.0616856;0.0247893;
66060;17/8/2018 8:01;25.34;0;-1.0077;0.0765592;0.0247893;
66120;17/8/2018 8:02;25.39;0;-1.0077;0.0765592;0.0247893;
66180;17/8/2018 8:03;25.42;0;-1.0077;0.0616856;0.0247893;
66240;17/8/2018 8:04;25.43;0;-1.0077;0.0616856;0.0247893;
66300;17/8/2018 8:05;25.43;0;-1.0077;0.0765592;0.0247893;
66360;17/8/2018 8:06;25.46;0;-1.0077;0.0616856;0.0247893;
66420;17/8/2018 8:07;25.5;0;-1.0077;0.0616856;0.0247893;
66480;17/8/2018 8:08;25.53;0;-1.0077;0.0616856;0.0247893;
66540;17/8/2018 8:09;25.53;0;-1.0077;0.0616856;0.0247893;
66600;17/8/2018 8:10;25.58;0;-1.0077;0.0616856;0.0247893;
66660;17/8/2018 8:11;25.6;0;-1.0077;0.0616856;0.0247893;
66720;17/8/2018 8:12;25.63;0;-1.0077;0.0616856;0.0247893;
66780;17/8/2018 8:13;25.66;0;-1.0077;0.0765592;0.0247893;
66840;17/8/2018 8:14;25.69;0;-1.0077;0.0616856;0.0247893;
66900;17/8/2018 8:15;25.7;0;-1.0077;0.0616856;0.0247893;
66960;17/8/2018 8:16;25.74;0;-1.0077;0.0616856;0.0247893;
67020;17/8/2018 8:17;25.76;0;-1.0077;0.0616856;0.0247893;
67080;17/8/2018 8:18;25.78;0;-1.0077;0.0616856;0.0247893;
67140;17/8/2018 8:19;25.82;0;-1.0077;0.0616856;0.0247893;
67200;17/8/2018 8:20;25.83;0;-1.0077;0.0765592;0.0247893;
67260;17/8/2018 8:21;25.85;0;-1.0077;0.0616856;0.0247893;
67320;17/8/2018 8:22;25.87;0;-1.0077;0.0616856;0.0247893;
67380;17/8/2018 8:23;25.88;0;-1.0077;0.0616856;0.0247893;
67440;17/8/2018 8:24;25.89;0;-1.0077;0.0616856;0.0247893;
67500;17/8/2018 8:25;25.9;0;-1.0077;0.0616856;0.0247893;
67560;17/8/2018 8:26;25.91;0;-1.0077;0.0616856;0.0247893;
67620;17/8/2018 8:27;25.93;0;-1.0077;0.0616856;0.0247893;
67680;17/8/2018 8:28;25.94;0;-1.0077;0.0616856;0.0247893;
67740;17/8/2018 8:29;25.94;0;-1.0077;0.0616856;0.0247893;
67800;17/8/2018 8:30;25.95;0;-1.0077;0.0616856;0.0247893;
67860;17/8/2018 8:31;25.95;0;-1.0077;0.0616856;0.0247893;
67920;17/8/2018 8:32;25.95;0;-1.0077;0.0616856;0.0247893;
67980;17/8/2018 8:33;25.96;0;-1.0077;0.0616856;0.0247893;
68040;17/8/2018 8:34;25.98;0;-1.0077;0.0616856;0.0247893;
68100;17/8/2018 8:35;26;0;-1.0077;0.0616856;0.0247893;
68160;17/8/2018 8:36;25.99;0;-1.0077;0.0616856;0.0247893;
68220;17/8/2018 8:37;25.99;0;-1.0077;0.0616856;0.0247893;
68280;17/8/2018 8:38;26.02;0;-1.0077;0.0616856;0.0247893;
68340;17/8/2018 8:39;26.02;0;-1.0077;0.0616856;0.0247893;
68400;17/8/2018 8:40;26.06;0;-1.0077;0.0616856;0.0247893;
68460;17/8/2018 8:41;26.07;0;-1.0077;0.0765592;0.0247893;
68520;17/8/2018 8:42;26.1;0;-1.0077;0.0616856;0.0247893;
68580;17/8/2018 8:43;26.13;0;-1.0077;0.0616856;0.0247893;
68640;17/8/2018 8:44;26.13;0;-1.0077;0.0616856;0.0247893;
68700;17/8/2018 8:45;26.15;0;-1.0077;0.0616856;0.0247893;
68760;17/8/2018 8:46;26.14;0;-1.0077;0.0616856;0.0247893;
68820;17/8/2018 8:47;26.18;0;-1.0077;0.0616856;0.0247893;
68880;17/8/2018 8:48;26.2;0;-1.0077;0.0616856;0.0247893;
68940;17/8/2018 8:49;26.19;0;-1.0077;0.0616856;0.0247893;
69000;17/8/2018 8:50;26.21;0;-1.0077;0.0616856;0.0247893;
69060;17/8/2018 8:51;26.23;0;-1.0077;0.0616856;0.0247893;
69120;17/8/2018 8:52;26.26;0;-1.0077;0.0616856;0.0247893;
69180;17/8/2018 8:53;26.28;0;-1.0077;0.0616856;0.0247893;
69240;17/8/2018 8:54;26.3;0;-1.0077;0.0616856;0.0247893;
69300;17/8/2018 8:55;26.33;0;-1.0077;0.0616856;0.0247893;
69360;17/8/2018 8:56;26.34;0;-1.0077;0.0616856;0.0247893;
69420;17/8/2018 8:57;26.36;0;-1.0077;0.0765592;0.0247893;
69480;17/8/2018 8:58;26.39;0;-1.0077;0.0616856;0.0247893;
69540;17/8/2018 8:59;26.4;0;-1.0077;0.0616856;0.0247893;
69600;17/8/2018 9:00;26.43;0;-1.0077;0.0616856;0.0247893;
69660;17/8/2018 9:01;26.43;0;-1.0077;0.0616856;0.0395529;
69720;17/8/2018 9:02;26.44;0;-1.0077;0.0616856;0.0247893;
69780;17/8/2018 9:03;26.46;0;-1.0077;0.0616856;0.0247893;
69840;17/8/2018 9:04;26.49;0;-1.0077;0.0616856;0.0247893;
69900;17/8/2018 9:05;26.48;0;-1.0077;0.0616856;0.0247893;
69960;17/8/2018 9:06;26.51;0;-1.0077;0.0616856;0.0247893;
70020;17/8/2018 9:07;26.52;0;-1.0077;0.0616856;0.0247893;
70080;17/8/2018 9:08;26.53;0;-1.0077;0.0616856;0.0247893;
70140;17/8/2018 9:09;26.55;0;-1.0077;0.0616856;0.0247893;
70200;17/8/2018 9:10;26.56;0;-1.0077;0.0616856;0.0247893;
70260;17/8/2018 9:11;26.56;0;-1.0077;0.0616856;0.0247893;
70320;17/8/2018 9:12;26.61;0;-1.0077;0.0616856;0.0247893;
70380;17/8/2018 9:13;26.61;0;-1.0077;0.0616856;0.0247893;
70440;17/8/2018 9:14;26.62;0;-1.0077;0.0616856;0.0247893;
70500;17/8/2018 9:15;26.63;0;-1.0077;0.0616856;0.0247893;
70560;17/8/2018 9:16;26.65;0;-1.0077;0.0616856;0.0247893;
70620;17/8/2018 9:17;26.65;0;-1.0077;0.0616856;0.0247893;
70680;17/8/2018 9:18;26.69;0;-1.0077;0.0616856;0.0247893;
70740;17/8/2018 9:19;26.68;0;-1.0077;0.0616856;0.0247893;
70800;17/8/2018 9:20;26.7;0;-1.0077;0.0616856;0.0247893;
70860;17/8/2018 9:21;26.71;0;-1.0077;0.0765592;0.0247893;
70920;17/8/2018 9:22;26.69;0;-1.0077;0.0616856;0.0247893;
70980;17/8/2018 9:23;26.72;0;-1.0077;0.0765592;0.0247893;
71040;17/8/2018 9:24;26.73;0;-1.0077;0.0616856;0.0247893;
71100;17/8/2018 9:25;26.72;0;-1.0077;0.0616856;0.0247893;
71160;17/8/2018 9:26;26.74;0;-1.0077;0.0616856;0.0247893;
71220;17/8/2018 9:27;26.76;0;-1.0077;0.0616856;0.0247893;
71280;17/8/2018 9:28;26.77;0;-1.0077;0.0616856;0.0247893;
71340;17/8/2018 9:29;26.75;0;-1.0077;0.0616856;0.0247893;
71400;17/8/2018 9:30;26.75;0;-1.0077;0.0616856;0.0395529;
71460;17/8/2018 9:31;26.8;0;-1.0077;0.0616856;0.0247893;
71520;17/8/2018 9:32;26.79;0;-1.0077;0.0616856;0.0247893;
71580;17/8/2018 9:33;26.79;0;-1.0077;0.0616856;0.0247893;
71640;17/8/2018 9:34;26.8;0;-1.0077;0.0616856;0.0247893;
71700;17/8/2018 9:35;26.82;0;-1.0077;0.0616856;0.0247893;
71760;17/8/2018 9:36;26.82;0;-1.0077;0.0616856;0.0247893;
71820;17/8/2018 9:37;26.84;0;-1.0077;0.0616856;0.0247893;
71880;17/8/2018 9:38;26.86;0;-1.0077;0.0616856;0.0247893;
71940;17/8/2018 9:39;26.88;0;-1.0077;0.0616856;0.0247893;
72000;17/8/2018 9:40;26.88;0;-1.0077;0.0616856;0.0247893;
72060;17/8/2018 9:41;26.91;0;-1.0077;0.0616856;0.0247893;
72120;17/8/2018 9:42;26.91;0;-1.0077;0.0616856;0.0247893;
72180;17/8/2018 9:43;26.91;0;-1.0077;0.0616856;0.0247893;
72240;17/8/2018 9:44;26.93;0;-1.0077;0.0616856;0.0247893;
72300;17/8/2018 9:45;26.94;0;-1.0077;0.0616856;0.0247893;
72360;17/8/2018 9:46;26.95;0;-1.0077;0.0616856;0.0247893;
72420;17/8/2018 9:47;26.97;0;-1.0077;0.0616856;0.0247893;
72480;17/8/2018 9:48;26.96;0;-1.0077;0.0616856;0.0247893;
72540;17/8/2018 9:49;26.96;0;-1.0077;0.0616856;0.0247893;
72600;17/8/2018 9:50;27;0;-1.0077;0.0616856;0.0247893;
72660;17/8/2018 9:51;27.02;0;-1.0077;0.0616856;0.0247893;
72720;17/8/2018 9:52;27.02;0;-1.0077;0.0616856;0.0247893;
72780;17/8/2018 9:53;27.03;0;-1.0077;0.0616856;0.0247893;
72840;17/8/2018 9:54;27.05;0;-1.0077;0.0616856;0.0247893;
72900;17/8/2018 9:55;27.07;0;-1.0077;0.0616856;0.0247893;
72960;17/8/2018 9:56;27.09;0;-1.0077;0.0616856;0.0247893;
73020;17/8/2018 9:57;27.09;0;-1.0077;0.0616856;0.0247893;
73080;17/8/2018 9:58;27.12;0;-1.0077;0.0616856;0.0247893;
73140;17/8/2018 9:59;27.14;0;-1.0077;0.0616856;0.0247893;
73200;17/8/2018 10:00;27.16;0;-1.0077;0.0616856;0.0247893;
73260;17/8/2018 10:01;27.17;0;-1.0077;0.0616856;0.0247893;
73320;17/8/2018 10:02;27.18;0;-1.0077;0.0616856;0.0247893;
73380;17/8/2018 10:03;27.21;0;-1.0077;0.0616856;0.0247893;
73440;17/8/2018 10:04;27.21;0;-1.0077;0.0616856;0.0247893;
73500;17/8/2018 10:05;27.21;0;-1.0077;0.0616856;0.0247893;
73560;17/8/2018 10:06;27.24;0;-1.0077;0.0616856;0.0247893;
73620;17/8/2018 10:07;27.24;0;-1.0077;0.0616856;0.0247893;
73680;17/8/2018 10:08;27.26;0;-1.0077;0.0616856;0.0247893;
73740;17/8/2018 10:09;27.3;0;-1.0077;0.0616856;0.0247893;
73800;17/8/2018 10:10;27.54;273;-0.961696;0.00219118;0.27577;
73860;17/8/2018 10:11;28.4;70;-0.777686;0.0765592;0.452934;
73920;17/8/2018 10:12;29.12;169;0.863069;-0.280407;-0.270483;
73980;17/8/2018 10:13;29.72;57;-0.961696;0.046812;0.320061;
74040;17/8/2018 10:14;30.26;171;-0.839023;0.4484;0.216716;
74100;17/8/2018 10:15;30.61;332;-0.931028;0.299663;0.201952;
74160;17/8/2018 10:16;31.1;1;-0.931028;0.299663;0.187189;
74220;17/8/2018 10:17;31.44;45;-0.915693;0.374031;0.187189;
74280;17/8/2018 10:18;31.74;17;-0.946362;0.299663;0.157662;
74340;17/8/2018 10:19;31.95;0;-0.946362;0.329411;0.157662;
74400;17/8/2018 10:20;32.03;3;-0.97703;0.180675;0.142898;
74460;17/8/2018 10:21;31.88;1;-0.839023;0.4484;0.305298;
74520;17/8/2018 10:22;31.61;0;-0.839023;0.4484;0.305298;
74580;17/8/2018 10:23;31.51;2;-0.97703;0.255043;0.0986073;
74640;17/8/2018 10:24;31.58;2;-0.701015;0.507894;-0.521464;
74700;17/8/2018 10:25;31.74;1;-0.670347;0.49302;-0.580518;
74760;17/8/2018 10:26;31.79;1;-0.97703;0.210422;0.0838437;
74820;17/8/2018 10:27;31.94;0;-0.961696;0.255043;0.128134;
74880;17/8/2018 10:28;32.07;31;-0.97703;0.225295;0.113371;
74940;17/8/2018 10:29;32.16;106;-0.961696;0.28479;0.128134;
75000;17/8/2018 10:30;32.03;145;-0.946362;0.388905;0.172425;
75060;17/8/2018 10:31;31.72;220;-0.931028;0.255043;0.27577;
75120;17/8/2018 10:32;31.55;0;-0.97703;0.106306;0.246243;
75180;17/8/2018 10:33;31.44;2;-0.961696;0.240169;0.172425;
75240;17/8/2018 10:34;31.32;1;-0.961696;0.0914329;0.320061;
75300;17/8/2018 10:35;31.27;0;-0.961696;0.136054;0.290534;
75360;17/8/2018 10:36;31.32;51;-0.563008;0.612009;-0.580518;
75420;17/8/2018 10:37;31.56;1;-0.563008;0.612009;-0.580518;
75480;17/8/2018 10:38;31.72;7;-0.486337;0.359158;-0.816736;
75540;17/8/2018 10:39;31.96;2;-0.471003;0.374031;-0.831499;
75600;17/8/2018 10:40;32.12;0;-0.440334;0.359158;-0.846263;
75660;17/8/2018 10:41;32.17;0;-0.409666;0.359158;-0.861026;
75720;17/8/2018 10:42;32.19;39;-0.532339;0.790493;0.261007;
75780;17/8/2018 10:43;32.12;0;-0.517005;0.745872;0.305298;
75840;17/8/2018 10:44;32;4;-0.60901;0.716125;0.290534;
75900;17/8/2018 10:45;31.9;2;-0.60901;0.716125;0.305298;
75960;17/8/2018 10:46;31.82;1;-0.731683;0.626883;0.261007;
76020;17/8/2018 10:47;31.78;0;-0.716349;0.641756;0.246243;
76080;17/8/2018 10:48;31.7;1;-0.655013;0.65663;0.364352;
76140;17/8/2018 10:49;31.65;0;-0.639678;0.65663;0.379116;
76200;17/8/2018 10:50;31.59;2;-0.685681;0.597136;0.423406;
76260;17/8/2018 10:51;31.54;1;-0.685681;0.597136;0.379116;
76320;17/8/2018 10:52;31.5;0;-0.685681;0.626883;0.349588;
76380;17/8/2018 10:53;31.42;6;-0.716349;0.552515;0.379116;
76440;17/8/2018 10:54;31.43;8;-0.60901;0.671504;0.423406;
76500;17/8/2018 10:55;31.42;4;-0.60901;0.671504;0.393879;
76560;17/8/2018 10:56;31.35;2;-0.670347;0.626883;0.379116;
76620;17/8/2018 10:57;31.23;2;-0.685681;0.597136;0.379116;
76680;17/8/2018 10:58;31.11;147;-0.961696;0.299663;0.0986073;
76740;17/8/2018 10:59;31.28;1;-0.961696;0.28479;0.0395529;
76800;17/8/2018 11:00;31.53;0;-0.946362;0.329411;0.0395529;
76860;17/8/2018 11:01;31.6;186;-0.915693;0.359158;0.216716;
76920;17/8/2018 11:02;31.44;451;-0.854357;0.359158;-0.447646;
76980;17/8/2018 11:03;31.21;19;-0.915693;0.210422;0.349588;
77040;17/8/2018 11:04;31.15;0;-0.915693;0.210422;0.349588;
77100;17/8/2018 11:05;31.09;0;-0.915693;0.210422;0.349588;
77160;17/8/2018 11:06;30.95;9;-0.961696;0.195548;0.246243;
77220;17/8/2018 11:07;30.83;13;-0.823688;0.28479;-0.536227;
77280;17/8/2018 11:08;30.6;10;-0.685681;0.255043;-0.71339;
77340;17/8/2018 11:09;30.46;0;-0.60901;0.269916;-0.772445;
77400;17/8/2018 11:10;30.4;0;-0.624344;0.299663;-0.757681;
77460;17/8/2018 11:11;30.42;4;-0.731683;0.240169;-0.683863;
77520;17/8/2018 11:12;30.61;0;-0.716349;0.255043;-0.683863;
77580;17/8/2018 11:13;30.79;26;-0.97703;0.0914329;0.261007;
77640;17/8/2018 11:14;30.94;0;-0.946362;0.150927;0.320061;
77700;17/8/2018 11:15;31.02;1;-0.915693;0.180675;0.349588;
77760;17/8/2018 11:16;31.17;5;-0.946362;0.210422;0.305298;
77820;17/8/2018 11:17;31.27;3;-0.97703;0.180675;0.305298;
77880;17/8/2018 11:18;31.38;2;-0.946362;0.00219118;-0.388591;
77940;17/8/2018 11:19;31.35;121;-0.409666;-0.0721769;0.895841;
78000;17/8/2018 11:20;31.41;1;-0.440334;0.210422;0.851551;
78060;17/8/2018 11:21;31.46;1;-0.639678;0.210422;0.733442;
78120;17/8/2018 11:22;31.53;42;-0.915693;0.0616856;0.379116;
78180;17/8/2018 11:23;31.53;31;-1.0077;-0.0721769;0.187189;
78240;17/8/2018 11:24;31.5;1;-1.0077;0.106306;0.0986073;
78300;17/8/2018 11:25;31.5;2;-1.0077;-0.176292;0.0986073;
78360;17/8/2018 11:26;31.5;0;-1.0077;-0.191166;0.0838437;
78420;17/8/2018 11:27;31.5;0;-1.0077;-0.176292;0.128134;
78480;17/8/2018 11:28;31.55;2;-1.0077;-0.176292;0.0986073;
78540;17/8/2018 11:29;31.69;5;-1.02303;-0.101924;0.0543165;
78600;17/8/2018 11:30;31.84;1;-1.02303;-0.0721769;0.113371;
78660;17/8/2018 11:31;31.89;0;-1.0077;-0.0870505;0.157662;
78720;17/8/2018 11:32;32;0;-1.0077;-0.0870505;0.142898;
78780;17/8/2018 11:33;32.09;0;-1.0077;-0.0721769;0.113371;
78840;17/8/2018 11:34;31.96;345;-0.961696;-0.41427;0.142898;
78900;17/8/2018 11:35;31.7;247;-0.624344;-0.101924;0.113371;
78960;17/8/2018 11:36;31.35;179;-0.79302;0.478147;-0.403355;
79020;17/8/2018 11:37;30.89;33;-0.823688;0.195548;0.541515;
79080;17/8/2018 11:38;30.73;22;-0.915693;0.0319384;0.408643;
79140;17/8/2018 11:39;30.65;0;-0.931028;0.0914329;0.364352;
79200;17/8/2018 11:40;30.61;0;-0.931028;0.00219118;0.393879;
79260;17/8/2018 11:41;30.55;380;-0.992364;0.195548;0.0838437;
79320;17/8/2018 11:42;30.55;423;-1.19171;0.106306;0.0838437;
79380;17/8/2018 11:43;30.29;159;-0.716349;-0.131671;0.703915;
79440;17/8/2018 11:44;29.99;28;-0.946362;0.150927;0.320061;
79500;17/8/2018 11:45;30.1;1;-0.931028;0.0914329;0.364352;
79560;17/8/2018 11:46;30.27;0;-0.961696;0.046812;0.320061;
79620;17/8/2018 11:47;30.38;164;-1.02303;0.0765592;0.0247893;
79680;17/8/2018 11:48;30.36;145;-1.0077;0.0616856;-0.034265;
79740;17/8/2018 11:49;30.44;1;-1.02303;-0.101924;-0.0933194;
79800;17/8/2018 11:50;31.08;36;-0.869691;-0.503512;0.27577;
79860;17/8/2018 11:51;31.77;0;-0.869691;-0.488638;0.23148;
79920;17/8/2018 11:52;32.18;1;-0.854357;-0.473764;0.305298;
79980;17/8/2018 11:53;32.49;0;-0.915693;-0.369649;0.290534;
80040;17/8/2018 11:54;32.77;0;-0.869691;-0.444017;0.320061;
80100;17/8/2018 11:55;33.01;0;-0.900359;-0.444017;0.27577;
80160;17/8/2018 11:56;33.25;20;-1.0077;-0.146545;0.142898;
80220;17/8/2018 11:57;33.57;35;-1.0077;0.0170648;0.172425;
80280;17/8/2018 11:58;33.36;39;-0.992364;0.12118;0.334825;
80340;17/8/2018 11:59;32.97;1;-0.97703;0.12118;0.216716;
