Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
57180;13/9/2018 3:22;26.97;0;-0.020909;-0.0893757;0.984309;
57240;13/9/2018 3:23;26.96;0;-0.020909;-0.0893757;0.984309;
57300;13/9/2018 3:24;27;0;-0.020909;-0.0893757;0.984309;
57360;13/9/2018 3:25;27;0;-0.020909;-0.0893757;0.984309;
57420;13/9/2018 3:26;27.03;0;-0.020909;-0.0893757;0.984309;
57480;13/9/2018 3:27;27.04;0;-0.020909;-0.0893757;0.984309;
57540;13/9/2018 3:28;27.04;0;-0.020909;-0.0893757;0.984309;
57600;13/9/2018 3:29;27.07;0;-0.020909;-0.0893757;0.984309;
57660;13/9/2018 3:30;27.08;0;-0.020909;-0.0893757;0.984309;
57720;13/9/2018 3:31;27.1;0;-0.020909;-0.0893757;0.984309;
57780;13/9/2018 3:32;27.09;0;-0.020909;-0.0893757;0.984309;
57840;13/9/2018 3:33;27.11;0;-0.020909;-0.0893757;0.999283;
57900;13/9/2018 3:34;27.13;0;-0.020909;-0.0893757;0.999283;
57960;13/9/2018 3:35;27.14;0;-0.020909;-0.0893757;0.984309;
58020;13/9/2018 3:36;27.14;0;-0.020909;-0.0893757;0.984309;
58080;13/9/2018 3:37;27.12;0;-0.020909;-0.0893757;0.984309;
58140;13/9/2018 3:38;27.12;0;-0.020909;-0.0893757;0.984309;
58200;13/9/2018 3:39;27.09;0;-0.020909;-0.0893757;0.984309;
58260;13/9/2018 3:40;27.06;0;-0.020909;-0.0893757;0.999283;
58320;13/9/2018 3:41;27.05;0;-0.020909;-0.0893757;0.999283;
58380;13/9/2018 3:42;27;0;-0.020909;-0.0893757;0.984309;
58440;13/9/2018 3:43;26.96;0;-0.020909;-0.0893757;0.984309;
58500;13/9/2018 3:44;26.93;0;-0.020909;-0.0893757;0.984309;
58560;13/9/2018 3:45;26.92;0;-0.020909;-0.0893757;0.984309;
58620;13/9/2018 3:46;26.91;0;-0.020909;-0.0893757;0.999283;
58680;13/9/2018 3:47;26.87;0;-0.020909;-0.0893757;0.984309;
58740;13/9/2018 3:48;26.84;0;-0.020909;-0.0893757;0.984309;
58800;13/9/2018 3:49;26.81;0;-0.020909;-0.0893757;0.984309;
58860;13/9/2018 3:50;26.79;0;-0.020909;-0.0893757;0.984309;
58920;13/9/2018 3:51;26.79;0;-0.020909;-0.0893757;0.984309;
58980;13/9/2018 3:52;26.75;0;-0.020909;-0.0893757;0.984309;
59040;13/9/2018 3:53;26.76;0;-0.020909;-0.0893757;0.984309;
59100;13/9/2018 3:54;26.79;0;-0.020909;-0.0893757;0.984309;
59160;13/9/2018 3:55;26.8;0;-0.020909;-0.0893757;0.984309;
59220;13/9/2018 3:56;26.8;0;-0.020909;-0.0893757;0.984309;
59280;13/9/2018 3:57;26.8;0;-0.020909;-0.0893757;0.984309;
59340;13/9/2018 3:58;26.8;0;-0.020909;-0.0893757;0.984309;
59400;13/9/2018 3:59;26.83;0;-0.020909;-0.0893757;0.984309;
59460;13/9/2018 4:00;26.82;0;-0.020909;-0.0741375;0.984309;
59520;13/9/2018 4:01;26.84;0;-0.020909;-0.0893757;0.999283;
59580;13/9/2018 4:02;26.86;0;-0.020909;-0.0893757;0.984309;
59640;13/9/2018 4:03;26.88;0;-0.020909;-0.0893757;0.984309;
59700;13/9/2018 4:04;26.87;0;-0.020909;-0.0893757;0.984309;
59760;13/9/2018 4:05;26.88;0;-0.020909;-0.0893757;0.984309;
59820;13/9/2018 4:06;26.89;0;-0.020909;-0.0893757;0.984309;
59880;13/9/2018 4:07;26.9;0;-0.020909;-0.0893757;0.984309;
59940;13/9/2018 4:08;26.91;0;-0.020909;-0.0893757;0.984309;
60000;13/9/2018 4:09;26.91;0;-0.020909;-0.0893757;0.984309;
60060;13/9/2018 4:10;26.92;0;-0.020909;-0.0893757;0.984309;
60120;13/9/2018 4:11;26.95;0;-0.020909;-0.0893757;0.984309;
60180;13/9/2018 4:12;26.95;0;-0.020909;-0.0893757;0.984309;
60240;13/9/2018 4:13;26.97;0;-0.020909;-0.0893757;0.984309;
60300;13/9/2018 4:14;26.97;0;-0.020909;-0.0893757;0.984309;
60360;13/9/2018 4:15;26.98;0;-0.020909;-0.0893757;0.984309;
60420;13/9/2018 4:16;27.01;0;-0.020909;-0.0893757;0.984309;
60480;13/9/2018 4:17;27.02;0;-0.020909;-0.0893757;0.984309;
60540;13/9/2018 4:18;27.02;0;-0.020909;-0.0893757;0.984309;
60600;13/9/2018 4:19;27.03;0;-0.020909;-0.0893757;0.984309;
60660;13/9/2018 4:20;27.05;0;-0.020909;-0.0893757;0.984309;
60720;13/9/2018 4:21;27.06;0;-0.020909;-0.0893757;0.984309;
60780;13/9/2018 4:22;27.05;0;-0.020909;-0.0893757;0.984309;
60840;13/9/2018 4:23;27.02;0;-0.020909;-0.0893757;0.984309;
60900;13/9/2018 4:24;27;0;-0.020909;-0.0741375;0.984309;
60960;13/9/2018 4:25;26.96;0;-0.020909;-0.0893757;0.984309;
61020;13/9/2018 4:26;26.95;0;-0.020909;-0.0741375;0.984309;
61080;13/9/2018 4:27;26.92;0;-0.020909;-0.0893757;0.984309;
61140;13/9/2018 4:28;26.87;0;-0.020909;-0.0893757;0.984309;
61200;13/9/2018 4:29;26.88;0;-0.020909;-0.0893757;0.984309;
61260;13/9/2018 4:30;26.84;0;-0.020909;-0.0893757;0.984309;
61320;13/9/2018 4:31;26.8;0;-0.020909;-0.0893757;0.984309;
61380;13/9/2018 4:32;26.76;0;-0.020909;-0.0741375;0.984309;
61440;13/9/2018 4:33;26.76;0;-0.020909;-0.0893757;0.984309;
61500;13/9/2018 4:34;26.74;0;-0.020909;-0.0893757;0.984309;
61560;13/9/2018 4:35;26.69;0;-0.020909;-0.0893757;0.984309;
61620;13/9/2018 4:36;26.68;0;-0.020909;-0.0741375;0.984309;
61680;13/9/2018 4:37;26.66;0;-0.020909;-0.0893757;0.984309;
61740;13/9/2018 4:38;26.63;0;-0.020909;-0.0893757;0.984309;
61800;13/9/2018 4:39;26.64;0;-0.020909;-0.0893757;0.984309;
61860;13/9/2018 4:40;26.61;0;-0.020909;-0.0893757;0.984309;
61920;13/9/2018 4:41;26.61;0;-0.020909;-0.0893757;0.984309;
61980;13/9/2018 4:42;26.61;0;-0.020909;-0.0893757;0.984309;
62040;13/9/2018 4:43;26.63;0;-0.020909;-0.0741375;0.984309;
62100;13/9/2018 4:44;26.63;0;-0.020909;-0.0893757;0.984309;
62160;13/9/2018 4:45;26.65;0;-0.020909;-0.0893757;0.984309;
62220;13/9/2018 4:46;26.66;0;-0.020909;-0.0741375;0.984309;
62280;13/9/2018 4:47;26.66;0;-0.020909;-0.0893757;0.984309;
62340;13/9/2018 4:48;26.69;0;-0.020909;-0.0893757;0.999283;
62400;13/9/2018 4:49;26.7;0;-0.020909;-0.0893757;0.984309;
62460;13/9/2018 4:50;26.7;0;-0.020909;-0.0893757;0.984309;
62520;13/9/2018 4:51;26.7;0;-0.020909;-0.0741375;0.984309;
62580;13/9/2018 4:52;26.72;0;-0.020909;-0.0893757;0.984309;
62640;13/9/2018 4:53;26.73;0;-0.020909;-0.0893757;0.984309;
62700;13/9/2018 4:54;26.74;0;-0.020909;-0.0893757;0.984309;
62760;13/9/2018 4:55;26.75;0;-0.020909;-0.0741375;0.984309;
62820;13/9/2018 4:56;26.75;0;-0.020909;-0.0893757;0.984309;
62880;13/9/2018 4:57;26.76;0;-0.020909;-0.0893757;0.984309;
62940;13/9/2018 4:58;26.8;0;-0.020909;-0.0893757;0.984309;
63000;13/9/2018 4:59;26.79;0;-0.020909;-0.0893757;0.984309;
63060;13/9/2018 5:00;26.79;0;-0.020909;-0.0893757;0.984309;
63120;13/9/2018 5:01;26.79;0;-0.020909;-0.0893757;0.984309;
63180;13/9/2018 5:02;26.8;0;-0.020909;-0.0893757;0.984309;
63240;13/9/2018 5:03;26.82;0;-0.020909;-0.0893757;0.984309;
63300;13/9/2018 5:04;26.81;0;-0.020909;-0.0893757;0.984309;
63360;13/9/2018 5:05;26.83;0;-0.020909;-0.0893757;0.984309;
63420;13/9/2018 5:06;26.85;0;-0.020909;-0.0893757;0.984309;
63480;13/9/2018 5:07;26.87;0;-0.020909;-0.0893757;0.984309;
63540;13/9/2018 5:08;26.86;0;-0.020909;-0.0893757;0.984309;
63600;13/9/2018 5:09;26.88;0;-0.020909;-0.0893757;0.984309;
63660;13/9/2018 5:10;26.87;0;-0.020909;-0.0893757;0.984309;
63720;13/9/2018 5:11;26.91;0;-0.020909;-0.0893757;0.984309;
63780;13/9/2018 5:12;26.92;0;-0.020909;-0.0893757;0.984309;
63840;13/9/2018 5:13;26.92;0;-0.020909;-0.0893757;0.984309;
63900;13/9/2018 5:14;26.93;0;-0.020909;-0.0893757;0.984309;
63960;13/9/2018 5:15;26.95;0;-0.020909;-0.0893757;0.984309;
64020;13/9/2018 5:16;26.95;0;-0.020909;-0.0893757;0.984309;
64080;13/9/2018 5:17;26.96;0;-0.020909;-0.0893757;0.984309;
64140;13/9/2018 5:18;26.95;0;-0.020909;-0.0893757;0.984309;
64200;13/9/2018 5:19;26.98;0;-0.020909;-0.0741375;0.984309;
64260;13/9/2018 5:20;27;0;-0.020909;-0.0893757;0.984309;
64320;13/9/2018 5:21;27;0;-0.020909;-0.0893757;0.984309;
64380;13/9/2018 5:22;27.02;0;-0.00513005;-0.0741375;0.984309;
64440;13/9/2018 5:23;26.98;0;-0.020909;-0.0893757;0.984309;
64500;13/9/2018 5:24;26.96;0;-0.020909;-0.0893757;0.984309;
64560;13/9/2018 5:25;26.93;0;-0.020909;-0.0893757;0.984309;
64620;13/9/2018 5:26;26.91;0;-0.020909;-0.0741375;0.984309;
64680;13/9/2018 5:27;26.88;0;-0.020909;-0.0893757;0.984309;
64740;13/9/2018 5:28;26.84;0;-0.020909;-0.0893757;0.984309;
64800;13/9/2018 5:29;26.82;0;-0.020909;-0.0893757;0.984309;
64860;13/9/2018 5:30;26.79;0;-0.020909;-0.0893757;0.984309;
64920;13/9/2018 5:31;26.77;0;-0.020909;-0.0893757;0.984309;
64980;13/9/2018 5:32;26.74;0;-0.020909;-0.0893757;0.984309;
65040;13/9/2018 5:33;26.71;0;-0.020909;-0.0893757;0.984309;
65100;13/9/2018 5:34;26.68;0;-0.020909;-0.0893757;0.984309;
65160;13/9/2018 5:35;26.66;0;-0.020909;-0.0893757;0.984309;
65220;13/9/2018 5:36;26.64;0;-0.020909;-0.0741375;0.984309;
65280;13/9/2018 5:37;26.62;0;-0.020909;-0.0893757;0.984309;
65340;13/9/2018 5:38;26.61;0;-0.020909;-0.0893757;0.984309;
65400;13/9/2018 5:39;26.61;0;-0.020909;-0.0741375;0.984309;
65460;13/9/2018 5:40;26.63;0;-0.020909;-0.0893757;0.984309;
65520;13/9/2018 5:41;26.61;0;-0.020909;-0.0893757;0.984309;
65580;13/9/2018 5:42;26.62;0;-0.020909;-0.0893757;0.984309;
65640;13/9/2018 5:43;26.64;0;-0.020909;-0.0893757;0.984309;
65700;13/9/2018 5:44;26.65;0;-0.020909;-0.0741375;0.984309;
65760;13/9/2018 5:45;26.65;0;-0.020909;-0.0893757;0.984309;
65820;13/9/2018 5:46;26.67;0;-0.020909;-0.0741375;0.984309;
65880;13/9/2018 5:47;26.69;0;-0.020909;-0.0741375;0.984309;
65940;13/9/2018 5:48;26.7;0;-0.020909;-0.0893757;0.984309;
66000;13/9/2018 5:49;26.71;0;-0.020909;-0.0893757;0.984309;
66060;13/9/2018 5:50;26.71;0;-0.020909;-0.0893757;0.984309;
66120;13/9/2018 5:51;26.71;0;-0.020909;-0.0893757;0.984309;
66180;13/9/2018 5:52;26.73;0;-0.020909;-0.0893757;0.984309;
66240;13/9/2018 5:53;26.73;0;-0.020909;-0.0893757;0.984309;
66300;13/9/2018 5:54;26.73;0;-0.020909;-0.0893757;0.984309;
66360;13/9/2018 5:55;26.73;0;-0.020909;-0.0893757;0.984309;
66420;13/9/2018 5:56;26.74;0;-0.020909;-0.0893757;0.984309;
