Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
46980;17/8/2018 0:30;28;0;0.0820676;0.070088;-1.0107;
47040;17/8/2018 0:31;27.99;0;0.0820676;0.070088;-1.0107;
47100;17/8/2018 0:32;27.99;0;0.0820676;0.070088;-1.0107;
47160;17/8/2018 0:33;28;0;0.0820676;0.070088;-1.0107;
47220;17/8/2018 0:34;27.98;0;0.0820676;0.070088;-1.0107;
47280;17/8/2018 0:35;28.01;0;0.0820676;0.070088;-1.0255;
47340;17/8/2018 0:36;27.98;0;0.0820676;0.070088;-1.0255;
47400;17/8/2018 0:37;27.99;0;0.0820676;0.070088;-1.0107;
47460;17/8/2018 0:38;27.99;0;0.0820676;0.0853105;-1.0107;
47520;17/8/2018 0:39;27.98;0;0.0820676;0.070088;-1.0107;
47580;17/8/2018 0:40;28;0;0.0665399;0.070088;-1.0107;
47640;17/8/2018 0:41;27.99;0;0.0820676;0.070088;-1.0107;
47700;17/8/2018 0:42;27.98;0;0.0665399;0.070088;-1.0107;
47760;17/8/2018 0:43;27.98;0;0.0820676;0.070088;-1.0255;
47820;17/8/2018 0:44;27.97;0;0.0820676;0.070088;-1.0107;
47880;17/8/2018 0:45;27.96;0;0.0665399;0.070088;-1.0107;
47940;17/8/2018 0:46;27.98;0;0.0820676;0.070088;-1.0107;
48000;17/8/2018 0:47;27.96;0;0.0820676;0.070088;-1.0107;
48060;17/8/2018 0:48;27.97;0;0.0820676;0.070088;-1.0107;
48120;17/8/2018 0:49;27.97;0;0.0820676;0.070088;-1.0107;
48180;17/8/2018 0:50;27.96;0;0.0820676;0.070088;-1.0107;
48240;17/8/2018 0:51;27.96;0;0.0820676;0.070088;-1.0107;
48300;17/8/2018 0:52;27.96;0;0.0820676;0.070088;-1.0107;
48360;17/8/2018 0:53;27.94;0;0.0820676;0.070088;-1.0107;
48420;17/8/2018 0:54;27.94;0;0.0820676;0.070088;-1.0107;
48480;17/8/2018 0:55;27.95;0;0.0820676;0.070088;-1.0107;
48540;17/8/2018 0:56;27.94;0;0.0820676;0.070088;-1.0255;
48600;17/8/2018 0:57;27.93;0;0.0820676;0.070088;-1.0107;
48660;17/8/2018 0:58;27.93;0;0.0820676;0.070088;-1.0107;
48720;17/8/2018 0:59;27.94;0;0.0820676;0.070088;-1.0107;
48780;17/8/2018 1:00;27.93;0;0.0820676;0.070088;-1.0107;
48840;17/8/2018 1:01;27.95;0;0.0820676;0.070088;-1.0107;
48900;17/8/2018 1:02;27.93;0;0.0820676;0.070088;-1.0107;
48960;17/8/2018 1:03;27.93;0;0.0820676;0.070088;-1.0107;
49020;17/8/2018 1:04;27.93;0;0.0820676;0.070088;-1.0107;
49080;17/8/2018 1:05;27.92;0;0.0820676;0.070088;-1.0107;
49140;17/8/2018 1:06;27.91;0;0.0820676;0.070088;-1.0107;
49200;17/8/2018 1:07;27.91;0;0.0820676;0.070088;-1.0107;
49260;17/8/2018 1:08;27.92;0;0.0820676;0.070088;-1.0107;
49320;17/8/2018 1:09;27.91;0;0.0820676;0.070088;-1.0107;
49380;17/8/2018 1:10;27.9;0;0.0820676;0.070088;-1.0107;
49440;17/8/2018 1:11;27.89;0;0.0820676;0.070088;-1.0107;
49500;17/8/2018 1:12;27.9;0;0.0820676;0.070088;-1.0107;
49560;17/8/2018 1:13;27.9;0;0.0820676;0.070088;-1.0107;
49620;17/8/2018 1:14;27.89;0;0.0820676;0.070088;-1.0255;
49680;17/8/2018 1:15;27.88;0;0.0820676;0.070088;-1.0107;
49740;17/8/2018 1:16;27.88;0;0.0820676;0.070088;-1.0107;
49800;17/8/2018 1:17;27.88;0;0.0820676;0.070088;-1.0107;
49860;17/8/2018 1:18;27.86;0;0.0820676;0.070088;-1.0255;
49920;17/8/2018 1:19;27.86;0;0.0820676;0.070088;-1.0107;
49980;17/8/2018 1:20;27.86;0;0.0820676;0.070088;-1.0107;
50040;17/8/2018 1:21;27.85;0;0.0820676;0.070088;-1.0107;
50100;17/8/2018 1:22;27.85;0;0.0820676;0.070088;-1.0107;
50160;17/8/2018 1:23;27.85;0;0.0820676;0.070088;-1.0107;
50220;17/8/2018 1:24;27.85;0;0.0820676;0.070088;-1.0107;
50280;17/8/2018 1:25;27.85;0;0.0820676;0.070088;-1.0107;
50340;17/8/2018 1:26;27.84;0;0.0820676;0.070088;-1.0107;
50400;17/8/2018 1:27;27.84;0;0.0820676;0.070088;-1.0107;
50460;17/8/2018 1:28;27.82;0;0.0820676;0.070088;-1.0107;
50520;17/8/2018 1:29;27.84;0;0.0820676;0.070088;-1.0107;
50580;17/8/2018 1:30;27.82;0;0.0820676;0.070088;-1.0255;
50640;17/8/2018 1:31;27.81;0;0.0820676;0.070088;-1.0107;
50700;17/8/2018 1:32;27.8;0;0.0820676;0.070088;-1.0107;
50760;17/8/2018 1:33;27.8;0;0.0820676;0.070088;-1.0107;
50820;17/8/2018 1:34;27.81;0;0.0820676;0.070088;-1.0107;
50880;17/8/2018 1:35;27.81;0;0.0820676;0.070088;-1.0107;
50940;17/8/2018 1:36;27.79;0;0.0820676;0.070088;-1.0107;
51000;17/8/2018 1:37;27.8;0;0.0820676;0.070088;-1.0107;
51060;17/8/2018 1:38;27.78;0;0.0820676;0.070088;-1.0107;
51120;17/8/2018 1:39;27.78;0;0.0820676;0.070088;-1.0107;
51180;17/8/2018 1:40;27.79;0;0.0820676;0.070088;-1.0107;
51240;17/8/2018 1:41;27.77;0;0.0820676;0.070088;-1.0107;
51300;17/8/2018 1:42;27.78;0;0.0820676;0.070088;-1.0107;
51360;17/8/2018 1:43;27.77;0;0.0820676;0.070088;-1.0107;
51420;17/8/2018 1:44;27.77;0;0.0820676;0.070088;-1.0107;
51480;17/8/2018 1:45;27.77;0;0.0820676;0.070088;-1.0107;
51540;17/8/2018 1:46;27.75;0;0.0820676;0.070088;-1.0107;
51600;17/8/2018 1:47;27.76;0;0.0820676;0.070088;-1.0107;
51660;17/8/2018 1:48;27.75;0;0.0820676;0.070088;-1.0107;
51720;17/8/2018 1:49;27.74;0;0.0820676;0.070088;-1.0107;
51780;17/8/2018 1:50;27.74;0;0.0820676;0.070088;-1.0107;
51840;17/8/2018 1:51;27.74;0;0.0820676;0.070088;-1.0107;
51900;17/8/2018 1:52;27.73;0;0.0820676;0.070088;-1.0107;
51960;17/8/2018 1:53;27.74;0;0.0820676;0.070088;-1.0107;
52020;17/8/2018 1:54;27.73;0;0.0820676;0.070088;-1.0107;
52080;17/8/2018 1:55;27.72;0;0.0820676;0.070088;-1.0107;
52140;17/8/2018 1:56;27.72;0;0.0820676;0.070088;-1.0107;
52200;17/8/2018 1:57;27.71;0;0.0820676;0.070088;-1.0107;
52260;17/8/2018 1:58;27.7;0;0.0820676;0.070088;-1.0107;
52320;17/8/2018 1:59;27.71;0;0.0820676;0.070088;-1.0107;
52380;17/8/2018 2:00;27.71;0;0.0820676;0.070088;-1.0107;
52440;17/8/2018 2:01;27.71;0;0.0820676;0.070088;-1.0255;
52500;17/8/2018 2:02;27.7;0;0.0820676;0.070088;-1.0107;
52560;17/8/2018 2:03;27.7;0;0.0820676;0.070088;-1.0107;
52620;17/8/2018 2:04;27.7;0;0.0820676;0.070088;-1.0107;
52680;17/8/2018 2:05;27.68;0;0.0820676;0.070088;-1.0107;
52740;17/8/2018 2:06;27.68;0;0.0820676;0.070088;-1.0107;
52800;17/8/2018 2:07;27.68;0;0.0820676;0.070088;-1.0107;
52860;17/8/2018 2:08;27.66;0;0.0820676;0.070088;-1.0107;
52920;17/8/2018 2:09;27.66;0;0.0820676;0.070088;-1.0107;
52980;17/8/2018 2:10;27.66;0;0.0820676;0.070088;-1.0107;
53040;17/8/2018 2:11;27.65;0;0.0820676;0.070088;-1.0107;
53100;17/8/2018 2:12;27.67;0;0.0820676;0.070088;-1.0255;
53160;17/8/2018 2:13;27.65;0;0.0820676;0.070088;-1.0107;
53220;17/8/2018 2:14;27.68;0;0.0820676;0.070088;-1.0107;
53280;17/8/2018 2:15;27.66;0;0.0820676;0.070088;-1.0107;
53340;17/8/2018 2:16;27.66;0;0.0820676;0.070088;-1.0107;
53400;17/8/2018 2:17;27.65;0;0.0820676;0.070088;-1.0255;
53460;17/8/2018 2:18;27.66;0;0.0820676;0.070088;-1.0107;
53520;17/8/2018 2:19;27.65;0;0.0820676;0.070088;-1.0255;
53580;17/8/2018 2:20;27.64;0;0.0820676;0.070088;-1.0107;
53640;17/8/2018 2:21;27.66;0;0.0820676;0.070088;-1.0255;
53700;17/8/2018 2:22;27.66;0;0.0820676;0.070088;-1.0107;
53760;17/8/2018 2:23;27.65;0;0.0820676;0.070088;-1.0255;
53820;17/8/2018 2:24;27.66;0;0.0820676;0.070088;-1.0107;
53880;17/8/2018 2:25;27.66;0;0.0820676;0.070088;-1.0107;
53940;17/8/2018 2:26;27.66;0;0.0820676;0.070088;-1.0107;
54000;17/8/2018 2:27;27.63;0;0.0820676;0.070088;-1.0107;
54060;17/8/2018 2:28;27.63;0;0.0820676;0.070088;-1.0107;
54120;17/8/2018 2:29;27.65;0;0.0820676;0.070088;-1.0107;
54180;17/8/2018 2:30;27.64;0;0.0820676;0.070088;-1.0107;
54240;17/8/2018 2:31;27.64;0;0.0820676;0.070088;-1.0107;
54300;17/8/2018 2:32;27.64;0;0.0820676;0.070088;-1.0107;
54360;17/8/2018 2:33;27.63;0;0.0820676;0.070088;-1.0107;
54420;17/8/2018 2:34;27.63;0;0.0820676;0.070088;-1.0107;
54480;17/8/2018 2:35;27.64;0;0.0820676;0.0853105;-1.0107;
54540;17/8/2018 2:36;27.63;0;0.0820676;0.070088;-1.0107;
54600;17/8/2018 2:37;27.63;0;0.0820676;0.070088;-1.0107;
54660;17/8/2018 2:38;27.61;0;0.0820676;0.070088;-1.0107;
54720;17/8/2018 2:39;27.62;0;0.0820676;0.070088;-1.0107;
54780;17/8/2018 2:40;27.61;0;0.0820676;0.070088;-1.0107;
54840;17/8/2018 2:41;27.6;0;0.0820676;0.070088;-1.0107;
54900;17/8/2018 2:42;27.61;0;0.0820676;0.070088;-1.0107;
54960;17/8/2018 2:43;27.61;0;0.0820676;0.070088;-1.0107;
55020;17/8/2018 2:44;27.62;0;0.0820676;0.070088;-1.0107;
55080;17/8/2018 2:45;27.61;0;0.0820676;0.070088;-1.0107;
55140;17/8/2018 2:46;27.61;0;0.0820676;0.070088;-1.0107;
55200;17/8/2018 2:47;27.6;0;0.0820676;0.070088;-1.0107;
55260;17/8/2018 2:48;27.59;0;0.0820676;0.070088;-1.0107;
55320;17/8/2018 2:49;27.6;0;0.0820676;0.070088;-1.0107;
55380;17/8/2018 2:50;27.6;0;0.0820676;0.070088;-1.0107;
55440;17/8/2018 2:51;27.58;0;0.0820676;0.070088;-1.0107;
55500;17/8/2018 2:52;27.59;0;0.0820676;0.070088;-1.0107;
55560;17/8/2018 2:53;27.58;0;0.0820676;0.070088;-1.0107;
55620;17/8/2018 2:54;27.57;0;0.0820676;0.070088;-1.0107;
55680;17/8/2018 2:55;27.58;0;0.0665399;0.070088;-1.0255;
55740;17/8/2018 2:56;27.57;0;0.0820676;0.070088;-1.0255;
55800;17/8/2018 2:57;27.57;0;0.0820676;0.070088;-1.0255;
55860;17/8/2018 2:58;27.57;0;0.0820676;0.070088;-1.0107;
55920;17/8/2018 2:59;27.57;0;0.0665399;0.070088;-1.0255;
55980;17/8/2018 3:00;27.54;0;0.0820676;0.070088;-1.0107;
56040;17/8/2018 3:01;27.54;0;0.0820676;0.070088;-1.0107;
56100;17/8/2018 3:02;27.57;0;0.0820676;0.070088;-1.0107;
56160;17/8/2018 3:03;27.55;0;0.0820676;0.070088;-1.0107;
56220;17/8/2018 3:04;27.54;0;0.0820676;0.070088;-1.0107;
56280;17/8/2018 3:05;27.53;0;0.0820676;0.070088;-1.0107;
56340;17/8/2018 3:06;27.53;0;0.0820676;0.070088;-1.0255;
56400;17/8/2018 3:07;27.52;0;0.0820676;0.070088;-1.0107;
56460;17/8/2018 3:08;27.52;0;0.0820676;0.070088;-1.0107;
56520;17/8/2018 3:09;27.53;0;0.0820676;0.070088;-1.0107;
56580;17/8/2018 3:10;27.51;0;0.0820676;0.070088;-1.0107;
56640;17/8/2018 3:11;27.52;0;0.0820676;0.070088;-1.0107;
56700;17/8/2018 3:12;27.52;0;0.0820676;0.070088;-1.0107;
56760;17/8/2018 3:13;27.52;0;0.0820676;0.070088;-1.0107;
56820;17/8/2018 3:14;27.5;0;0.0820676;0.070088;-1.0107;
56880;17/8/2018 3:15;27.5;0;0.0820676;0.070088;-1.0107;
56940;17/8/2018 3:16;27.49;0;0.0820676;0.070088;-1.0107;
57000;17/8/2018 3:17;27.5;0;0.0820676;0.070088;-1.0107;
57060;17/8/2018 3:18;27.5;0;0.0820676;0.070088;-1.0107;
57120;17/8/2018 3:19;27.48;0;0.0820676;0.070088;-1.0107;
57180;17/8/2018 3:20;27.47;0;0.0820676;0.070088;-1.0107;
57240;17/8/2018 3:21;27.47;0;0.0820676;0.070088;-1.0107;
57300;17/8/2018 3:22;27.48;0;0.0820676;0.070088;-1.0107;
57360;17/8/2018 3:23;27.47;0;0.0820676;0.070088;-1.0107;
57420;17/8/2018 3:24;27.48;0;0.0820676;0.070088;-1.0107;
57480;17/8/2018 3:25;27.46;0;0.0820676;0.070088;-1.0107;
57540;17/8/2018 3:26;27.48;0;0.0820676;0.070088;-1.0107;
57600;17/8/2018 3:27;27.48;0;0.0820676;0.070088;-1.0107;
57660;17/8/2018 3:28;27.46;0;0.0820676;0.070088;-1.0107;
57720;17/8/2018 3:29;27.45;0;0.0820676;0.070088;-1.0255;
57780;17/8/2018 3:30;27.46;0;0.0820676;0.070088;-1.0107;
57840;17/8/2018 3:31;27.45;0;0.0820676;0.070088;-1.0107;
57900;17/8/2018 3:32;27.46;0;0.0820676;0.070088;-1.0107;
57960;17/8/2018 3:33;27.45;0;0.0820676;0.070088;-1.0107;
58020;17/8/2018 3:34;27.43;0;0.0820676;0.070088;-1.0107;
58080;17/8/2018 3:35;27.44;0;0.0820676;0.070088;-1.0107;
58140;17/8/2018 3:36;27.43;0;0.0820676;0.070088;-1.0107;
58200;17/8/2018 3:37;27.43;0;0.0820676;0.070088;-1.0107;
58260;17/8/2018 3:38;27.43;0;0.0820676;0.070088;-1.0107;
58320;17/8/2018 3:39;27.42;0;0.0820676;0.070088;-1.0107;
58380;17/8/2018 3:40;27.43;0;0.0820676;0.070088;-1.0107;
58440;17/8/2018 3:41;27.4;0;0.0820676;0.070088;-1.0107;
58500;17/8/2018 3:42;27.42;0;0.0820676;0.070088;-1.0107;
58560;17/8/2018 3:43;27.41;0;0.0820676;0.070088;-1.0107;
58620;17/8/2018 3:44;27.41;0;0.0820676;0.070088;-1.0107;
58680;17/8/2018 3:45;27.41;0;0.0820676;0.070088;-1.0107;
58740;17/8/2018 3:46;27.39;0;0.0820676;0.070088;-1.0107;
58800;17/8/2018 3:47;27.4;0;0.0820676;0.070088;-1.0107;
58860;17/8/2018 3:48;27.39;0;0.0820676;0.070088;-1.0107;
58920;17/8/2018 3:49;27.39;0;0.0820676;0.070088;-1.0107;
58980;17/8/2018 3:50;27.38;0;0.0820676;0.070088;-1.0107;
59040;17/8/2018 3:51;27.38;0;0.0820676;0.070088;-1.0107;
59100;17/8/2018 3:52;27.38;0;0.0820676;0.070088;-1.0255;
59160;17/8/2018 3:53;27.39;0;0.0820676;0.070088;-1.0107;
59220;17/8/2018 3:54;27.37;0;0.0820676;0.070088;-1.0107;
59280;17/8/2018 3:55;27.37;0;0.0820676;0.070088;-1.0107;
59340;17/8/2018 3:56;27.38;0;0.0820676;0.070088;-1.0107;
59400;17/8/2018 3:57;27.38;0;0.0820676;0.070088;-1.0107;
59460;17/8/2018 3:58;27.35;0;0.0820676;0.070088;-1.0107;
59520;17/8/2018 3:59;27.34;0;0.0820676;0.070088;-1.0107;
59580;17/8/2018 4:00;27.33;0;0.0820676;0.070088;-1.0107;
59640;17/8/2018 4:01;27.34;0;0.0820676;0.070088;-1.0107;
59700;17/8/2018 4:02;27.34;0;0.0820676;0.070088;-1.0107;
59760;17/8/2018 4:03;27.35;0;0.0820676;0.070088;-1.0107;
59820;17/8/2018 4:04;27.35;0;0.0820676;0.070088;-1.0107;
59880;17/8/2018 4:05;27.32;0;0.0820676;0.070088;-1.0107;
59940;17/8/2018 4:06;27.33;0;0.0820676;0.070088;-1.0107;
60000;17/8/2018 4:07;27.32;0;0.0820676;0.070088;-1.0107;
60060;17/8/2018 4:08;27.31;0;0.0820676;0.070088;-1.0255;
60120;17/8/2018 4:09;27.31;0;0.0820676;0.070088;-1.0107;
60180;17/8/2018 4:10;27.32;0;0.0820676;0.070088;-1.0107;
60240;17/8/2018 4:11;27.31;0;0.0820676;0.070088;-1.0107;
60300;17/8/2018 4:12;27.32;0;0.0820676;0.070088;-1.0107;
60360;17/8/2018 4:13;27.29;0;0.0820676;0.070088;-1.0107;
60420;17/8/2018 4:14;27.3;0;0.0820676;0.070088;-1.0107;
60480;17/8/2018 4:15;27.31;0;0.0820676;0.070088;-1.0107;
60540;17/8/2018 4:16;27.28;0;0.0820676;0.070088;-1.0107;
60600;17/8/2018 4:17;27.27;0;0.0820676;0.070088;-1.0107;
60660;17/8/2018 4:18;27.25;0;0.0820676;0.070088;-1.0107;
60720;17/8/2018 4:19;27.28;0;0.0820676;0.070088;-1.0107;
60780;17/8/2018 4:20;27.26;0;0.0820676;0.070088;-1.0107;
60840;17/8/2018 4:21;27.26;0;0.0820676;0.070088;-1.0107;
60900;17/8/2018 4:22;27.26;0;0.0820676;0.070088;-1.0107;
60960;17/8/2018 4:23;27.25;0;0.0820676;0.070088;-1.0107;
61020;17/8/2018 4:24;27.25;0;0.0820676;0.070088;-1.0107;
61080;17/8/2018 4:25;27.24;0;0.0665399;0.070088;-1.0107;
61140;17/8/2018 4:26;27.23;0;0.0820676;0.070088;-1.0107;
61200;17/8/2018 4:27;27.22;0;0.0820676;0.070088;-1.0107;
61260;17/8/2018 4:28;27.23;0;0.0820676;0.070088;-1.0107;
61320;17/8/2018 4:29;27.23;0;0.0820676;0.070088;-1.0107;
61380;17/8/2018 4:30;27.23;0;0.0820676;0.070088;-1.0107;
61440;17/8/2018 4:31;27.22;0;0.0820676;0.070088;-1.0107;
61500;17/8/2018 4:32;27.22;0;0.0820676;0.070088;-1.0107;
61560;17/8/2018 4:33;27.22;0;0.0820676;0.070088;-1.0107;
61620;17/8/2018 4:34;27.21;0;0.0820676;0.070088;-1.0107;
61680;17/8/2018 4:35;27.2;0;0.0820676;0.070088;-1.0107;
61740;17/8/2018 4:36;27.2;0;0.0820676;0.070088;-1.0107;
61800;17/8/2018 4:37;27.2;0;0.0820676;0.070088;-1.0107;
61860;17/8/2018 4:38;27.18;0;0.0820676;0.070088;-1.0107;
61920;17/8/2018 4:39;27.19;0;0.0820676;0.070088;-1.0107;
61980;17/8/2018 4:40;27.18;0;0.0820676;0.070088;-1.0107;
62040;17/8/2018 4:41;27.18;0;0.0820676;0.070088;-1.0107;
62100;17/8/2018 4:42;27.18;0;0.0820676;0.070088;-1.0107;
62160;17/8/2018 4:43;27.18;0;0.0820676;0.070088;-1.0107;
62220;17/8/2018 4:44;27.16;0;0.0820676;0.070088;-1.0107;
62280;17/8/2018 4:45;27.17;0;0.0820676;0.070088;-1.0107;
62340;17/8/2018 4:46;27.16;0;0.0820676;0.070088;-1.0107;
62400;17/8/2018 4:47;27.16;0;0.0820676;0.070088;-1.0107;
62460;17/8/2018 4:48;27.15;0;0.0820676;0.070088;-1.0107;
62520;17/8/2018 4:49;27.15;0;0.0820676;0.070088;-1.0107;
62580;17/8/2018 4:50;27.16;0;0.0820676;0.070088;-1.0107;
62640;17/8/2018 4:51;27.15;0;0.0820676;0.070088;-1.0107;
62700;17/8/2018 4:52;27.14;0;0.0820676;0.070088;-1.0107;
62760;17/8/2018 4:53;27.14;0;0.0820676;0.070088;-1.0107;
62820;17/8/2018 4:54;27.14;0;0.0820676;0.070088;-1.0107;
62880;17/8/2018 4:55;27.13;0;0.0820676;0.070088;-1.0107;
62940;17/8/2018 4:56;27.13;0;0.0820676;0.070088;-1.0107;
63000;17/8/2018 4:57;27.11;0;0.0820676;0.070088;-1.0107;
63060;17/8/2018 4:58;27.13;0;0.0820676;0.070088;-1.0107;
63120;17/8/2018 4:59;27.13;0;0.0820676;0.070088;-1.0107;
63180;17/8/2018 5:00;27.13;0;0.0820676;0.070088;-1.0107;
63240;17/8/2018 5:01;27.12;0;0.0820676;0.070088;-1.0107;
63300;17/8/2018 5:02;27.12;0;0.0820676;0.070088;-1.0107;
63360;17/8/2018 5:03;27.11;0;0.0820676;0.070088;-1.0107;
63420;17/8/2018 5:04;27.11;0;0.0820676;0.070088;-1.0107;
63480;17/8/2018 5:05;27.1;0;0.0820676;0.070088;-1.0107;
63540;17/8/2018 5:06;27.09;0;0.0820676;0.070088;-1.0107;
63600;17/8/2018 5:07;27.11;0;0.0820676;0.070088;-1.0107;
63660;17/8/2018 5:08;27.1;0;0.0820676;0.070088;-1.0107;
63720;17/8/2018 5:09;27.09;0;0.0820676;0.070088;-1.0107;
63780;17/8/2018 5:10;27.1;0;0.0820676;0.070088;-1.0107;
63840;17/8/2018 5:11;27.08;0;0.0820676;0.070088;-1.0107;
63900;17/8/2018 5:12;27.09;0;0.0820676;0.070088;-1.0107;
63960;17/8/2018 5:13;27.09;0;0.0820676;0.070088;-1.0107;
64020;17/8/2018 5:14;27.09;0;0.0820676;0.070088;-1.0107;
64080;17/8/2018 5:15;27.07;0;0.0820676;0.070088;-1.0107;
64140;17/8/2018 5:16;27.07;0;0.0820676;0.070088;-1.0255;
64200;17/8/2018 5:17;27.07;0;0.0820676;0.070088;-1.0107;
64260;17/8/2018 5:18;27.07;0;0.0820676;0.070088;-1.0107;
64320;17/8/2018 5:19;27.07;0;0.0820676;0.0853105;-1.0107;
64380;17/8/2018 5:20;27.06;0;0.0820676;0.070088;-1.0107;
64440;17/8/2018 5:21;27.07;0;0.0820676;0.070088;-1.0107;
64500;17/8/2018 5:22;27.07;0;0.0820676;0.070088;-1.0107;
64560;17/8/2018 5:23;27.04;0;0.0820676;0.070088;-1.0107;
64620;17/8/2018 5:24;27.05;0;0.0820676;0.070088;-1.0107;
64680;17/8/2018 5:25;27.05;0;0.0820676;0.070088;-1.0107;
64740;17/8/2018 5:26;27.05;0;0.0820676;0.070088;-1.0107;
64800;17/8/2018 5:27;27.04;0;0.0820676;0.070088;-1.0107;
64860;17/8/2018 5:28;27.04;0;0.0820676;0.070088;-1.0107;
64920;17/8/2018 5:29;27.05;0;0.0820676;0.070088;-1.0107;
64980;17/8/2018 5:30;27.04;0;0.0820676;0.070088;-1.0107;
65040;17/8/2018 5:31;27.02;0;0.0820676;0.070088;-1.0107;
65100;17/8/2018 5:32;27.03;0;0.0820676;0.070088;-1.0107;
65160;17/8/2018 5:33;27.02;0;0.0820676;0.070088;-1.0107;
65220;17/8/2018 5:34;27.02;0;0.0820676;0.070088;-1.0107;
65280;17/8/2018 5:35;27.03;0;0.0820676;0.070088;-1.0107;
65340;17/8/2018 5:36;27.02;0;0.0820676;0.070088;-1.0107;
65400;17/8/2018 5:37;27.03;0;0.0820676;0.0853105;-1.0107;
65460;17/8/2018 5:38;27.02;0;0.0820676;0.070088;-1.0107;
65520;17/8/2018 5:39;27.01;0;0.0820676;0.070088;-1.0107;
65580;17/8/2018 5:40;27;0;0.0820676;0.070088;-1.0107;
65640;17/8/2018 5:41;27.02;0;0.0820676;0.070088;-1.0107;
65700;17/8/2018 5:42;27.02;0;0.0820676;0.070088;-1.0107;
65760;17/8/2018 5:43;27.02;0;0.0820676;0.070088;-1.0107;
65820;17/8/2018 5:44;27.02;0;0.0820676;0.070088;-1.0107;
65880;17/8/2018 5:45;27;0;0.0820676;0.0853105;-1.0107;
65940;17/8/2018 5:46;27.02;0;0.0820676;0.070088;-1.0107;
66000;17/8/2018 5:47;27;0;0.0820676;0.070088;-1.0107;
66060;17/8/2018 5:48;27;0;0.0820676;0.070088;-1.0107;
66120;17/8/2018 5:49;26.99;0;0.0820676;0.070088;-1.0107;
66180;17/8/2018 5:50;26.96;0;0.0820676;0.070088;-1.0107;
66240;17/8/2018 5:51;26.98;0;0.0820676;0.070088;-1.0107;
66300;17/8/2018 5:52;26.99;0;0.0820676;0.070088;-1.0107;
66360;17/8/2018 5:53;26.98;0;0.0820676;0.070088;-1.0107;
66420;17/8/2018 5:54;26.97;0;0.0820676;0.070088;-1.0107;
66480;17/8/2018 5:55;26.97;0;0.0820676;0.070088;-1.0107;
66540;17/8/2018 5:56;26.95;0;0.0820676;0.070088;-1.0107;
66600;17/8/2018 5:57;26.96;0;0.0820676;0.070088;-1.0255;
66660;17/8/2018 5:58;26.96;0;0.0820676;0.070088;-1.0107;
66720;17/8/2018 5:59;26.93;0;0.0820676;0.070088;-1.0107;
66780;17/8/2018 6:00;26.95;0;0.0820676;0.070088;-1.0107;
66840;17/8/2018 6:01;26.95;0;0.0820676;0.070088;-1.0107;
66900;17/8/2018 6:02;26.95;0;0.0820676;0.070088;-1.0107;
66960;17/8/2018 6:03;26.94;0;0.0820676;0.070088;-1.0107;
67020;17/8/2018 6:04;26.92;0;0.0820676;0.070088;-1.0107;
67080;17/8/2018 6:05;26.93;0;0.0820676;0.070088;-1.0107;
67140;17/8/2018 6:06;26.93;0;0.0820676;0.070088;-1.0107;
