Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
51120;19/8/2018 0:31;25.24;0;-0.0599663;0.119474;0.983294;
51180;19/8/2018 0:32;25.24;0;-0.044506;0.119474;0.983294;
51240;19/8/2018 0:33;25.25;0;-0.044506;0.119474;0.983294;
51300;19/8/2018 0:34;25.24;0;-0.0599663;0.104473;0.983294;
51360;19/8/2018 0:35;25.23;0;-0.044506;0.119474;0.997524;
51420;19/8/2018 0:36;25.25;0;-0.044506;0.119474;0.997524;
51480;19/8/2018 0:37;25.22;0;-0.044506;0.119474;0.997524;
51540;19/8/2018 0:38;25.24;0;-0.044506;0.104473;0.983294;
51600;19/8/2018 0:39;25.23;0;-0.044506;0.104473;0.997524;
51660;19/8/2018 0:40;25.25;0;-0.044506;0.104473;0.983294;
51720;19/8/2018 0:41;25.23;0;-0.0599663;0.119474;0.997524;
51780;19/8/2018 0:42;25.22;0;-0.044506;0.119474;0.997524;
51840;19/8/2018 0:43;25.22;0;-0.044506;0.104473;0.997524;
51900;19/8/2018 0:44;25.22;0;-0.044506;0.119474;0.997524;
51960;19/8/2018 0:45;25.22;0;-0.044506;0.119474;0.983294;
52020;19/8/2018 0:46;25.22;0;-0.044506;0.119474;0.983294;
52080;19/8/2018 0:47;25.22;0;-0.0599663;0.119474;0.997524;
52140;19/8/2018 0:48;25.2;0;-0.044506;0.104473;0.983294;
52200;19/8/2018 0:49;25.22;0;-0.044506;0.104473;0.983294;
52260;19/8/2018 0:50;25.23;0;-0.044506;0.104473;0.997524;
52320;19/8/2018 0:51;25.23;0;-0.044506;0.119474;0.997524;
52380;19/8/2018 0:52;25.21;0;-0.044506;0.119474;0.983294;
52440;19/8/2018 0:53;25.23;0;-0.0599663;0.104473;0.983294;
52500;19/8/2018 0:54;25.21;0;-0.044506;0.119474;0.983294;
52560;19/8/2018 0:55;25.2;0;-0.044506;0.119474;0.983294;
52620;19/8/2018 0:56;25.19;0;-0.0599663;0.119474;0.983294;
52680;19/8/2018 0:57;25.2;0;-0.044506;0.119474;0.983294;
52740;19/8/2018 0:58;25.2;0;-0.044506;0.104473;0.997524;
52800;19/8/2018 0:59;25.18;0;-0.044506;0.119474;0.983294;
52860;19/8/2018 1:00;25.19;0;-0.044506;0.104473;0.983294;
52920;19/8/2018 1:01;25.18;0;-0.044506;0.104473;0.997524;
52980;19/8/2018 1:02;25.18;0;-0.044506;0.119474;0.983294;
53040;19/8/2018 1:03;25.17;0;-0.044506;0.119474;0.983294;
53100;19/8/2018 1:04;25.18;0;-0.044506;0.119474;0.997524;
53160;19/8/2018 1:05;25.18;0;-0.044506;0.119474;0.997524;
53220;19/8/2018 1:06;25.18;0;-0.044506;0.119474;0.997524;
53280;19/8/2018 1:07;25.18;0;-0.044506;0.119474;0.997524;
53340;19/8/2018 1:08;25.17;0;-0.044506;0.104473;0.997524;
53400;19/8/2018 1:09;25.16;0;-0.044506;0.119474;0.983294;
53460;19/8/2018 1:10;25.18;0;-0.044506;0.119474;0.983294;
53520;19/8/2018 1:11;25.16;0;-0.044506;0.104473;0.997524;
53580;19/8/2018 1:12;25.16;0;-0.044506;0.119474;0.997524;
53640;19/8/2018 1:13;25.16;0;-0.044506;0.104473;0.997524;
53700;19/8/2018 1:14;25.16;0;-0.0599663;0.119474;0.997524;
53760;19/8/2018 1:15;25.18;0;-0.044506;0.119474;0.983294;
53820;19/8/2018 1:16;25.19;0;-0.044506;0.104473;0.997524;
53880;19/8/2018 1:17;25.17;0;-0.0599663;0.119474;0.997524;
53940;19/8/2018 1:18;25.17;0;-0.044506;0.119474;0.983294;
54000;19/8/2018 1:19;25.15;0;-0.044506;0.104473;0.997524;
54060;19/8/2018 1:20;25.16;0;-0.044506;0.119474;0.997524;
54120;19/8/2018 1:21;25.15;0;-0.044506;0.104473;0.997524;
54180;19/8/2018 1:22;25.16;0;-0.044506;0.119474;0.997524;
54240;19/8/2018 1:23;25.16;0;-0.044506;0.104473;0.983294;
54300;19/8/2018 1:24;25.15;0;-0.044506;0.119474;0.983294;
54360;19/8/2018 1:25;25.16;0;-0.044506;0.119474;0.983294;
54420;19/8/2018 1:26;25.15;0;-0.044506;0.119474;0.997524;
54480;19/8/2018 1:27;25.16;0;-0.044506;0.119474;0.997524;
54540;19/8/2018 1:28;25.14;0;-0.044506;0.119474;0.997524;
54600;19/8/2018 1:29;25.17;0;-0.044506;0.119474;0.983294;
54660;19/8/2018 1:30;25.14;0;-0.044506;0.119474;0.983294;
54720;19/8/2018 1:31;25.14;0;-0.044506;0.119474;0.983294;
54780;19/8/2018 1:32;25.14;0;-0.044506;0.119474;0.997524;
54840;19/8/2018 1:33;25.14;0;-0.044506;0.104473;0.983294;
54900;19/8/2018 1:34;25.15;0;-0.0599663;0.119474;0.997524;
54960;19/8/2018 1:35;25.13;0;-0.044506;0.119474;0.983294;
55020;19/8/2018 1:36;25.14;0;-0.044506;0.104473;0.997524;
55080;19/8/2018 1:37;25.13;0;-0.044506;0.119474;0.997524;
55140;19/8/2018 1:38;25.13;0;-0.044506;0.119474;0.983294;
55200;19/8/2018 1:39;25.13;0;-0.044506;0.119474;0.997524;
55260;19/8/2018 1:40;25.14;0;-0.044506;0.119474;0.983294;
55320;19/8/2018 1:41;25.13;0;-0.044506;0.104473;0.997524;
55380;19/8/2018 1:42;25.14;0;-0.044506;0.119474;0.983294;
55440;19/8/2018 1:43;25.13;0;-0.044506;0.119474;0.983294;
55500;19/8/2018 1:44;25.12;0;-0.044506;0.119474;0.983294;
55560;19/8/2018 1:45;25.13;0;-0.044506;0.119474;0.997524;
55620;19/8/2018 1:46;25.11;0;-0.044506;0.119474;0.983294;
55680;19/8/2018 1:47;25.11;0;-0.044506;0.119474;0.983294;
55740;19/8/2018 1:48;25.11;0;-0.044506;0.119474;0.983294;
55800;19/8/2018 1:49;25.1;0;-0.044506;0.119474;0.997524;
55860;19/8/2018 1:50;25.11;0;-0.0599663;0.119474;0.983294;
55920;19/8/2018 1:51;25.09;0;-0.044506;0.119474;0.997524;
55980;19/8/2018 1:52;25.09;0;-0.044506;0.119474;0.983294;
56040;19/8/2018 1:53;25.1;0;-0.044506;0.119474;0.997524;
56100;19/8/2018 1:54;25.09;0;-0.0599663;0.104473;0.983294;
56160;19/8/2018 1:55;25.09;0;-0.044506;0.104473;0.983294;
56220;19/8/2018 1:56;25.1;0;-0.0599663;0.104473;0.983294;
56280;19/8/2018 1:57;25.1;0;-0.044506;0.104473;0.983294;
56340;19/8/2018 1:58;25.09;0;-0.044506;0.104473;0.983294;
56400;19/8/2018 1:59;25.08;0;-0.044506;0.119474;0.997524;
56460;19/8/2018 2:00;25.07;0;-0.0599663;0.104473;0.997524;
56520;19/8/2018 2:01;25.1;0;-0.044506;0.119474;0.983294;
56580;19/8/2018 2:02;25.09;0;-0.044506;0.104473;0.997524;
56640;19/8/2018 2:03;25.08;0;-0.044506;0.119474;0.997524;
56700;19/8/2018 2:04;25.1;0;-0.044506;0.119474;0.997524;
56760;19/8/2018 2:05;25.08;0;-0.044506;0.104473;0.983294;
56820;19/8/2018 2:06;25.09;0;-0.044506;0.119474;0.983294;
56880;19/8/2018 2:07;25.09;0;-0.044506;0.119474;0.997524;
56940;19/8/2018 2:08;25.1;0;-0.044506;0.119474;0.997524;
57000;19/8/2018 2:09;25.09;0;-0.044506;0.104473;0.997524;
57060;19/8/2018 2:10;25.09;0;-0.044506;0.119474;0.997524;
57120;19/8/2018 2:11;25.09;0;-0.0599663;0.119474;0.983294;
57180;19/8/2018 2:12;25.09;0;-0.044506;0.104473;0.983294;
57240;19/8/2018 2:13;25.09;0;-0.0599663;0.104473;0.983294;
57300;19/8/2018 2:14;25.09;0;-0.0599663;0.104473;0.983294;
57360;19/8/2018 2:15;25.09;0;-0.044506;0.119474;0.997524;
57420;19/8/2018 2:16;25.09;0;-0.0599663;0.119474;0.997524;
57480;19/8/2018 2:17;25.09;0;-0.044506;0.119474;0.983294;
57540;19/8/2018 2:18;25.09;0;-0.044506;0.119474;0.983294;
57600;19/8/2018 2:19;25.1;0;-0.044506;0.119474;0.983294;
57660;19/8/2018 2:20;25.09;0;-0.044506;0.119474;0.983294;
57720;19/8/2018 2:21;25.09;0;-0.044506;0.119474;0.997524;
57780;19/8/2018 2:22;25.1;0;-0.044506;0.104473;0.983294;
57840;19/8/2018 2:23;25.09;0;-0.044506;0.119474;0.983294;
57900;19/8/2018 2:24;25.12;0;-0.044506;0.119474;0.983294;
57960;19/8/2018 2:25;25.09;0;-0.044506;0.119474;0.997524;
58020;19/8/2018 2:26;25.09;0;-0.0599663;0.119474;0.997524;
58080;19/8/2018 2:27;25.1;0;-0.044506;0.119474;0.997524;
58140;19/8/2018 2:28;25.09;0;-0.044506;0.104473;0.983294;
58200;19/8/2018 2:29;25.1;0;-0.044506;0.119474;0.983294;
58260;19/8/2018 2:30;25.09;0;-0.044506;0.104473;0.983294;
58320;19/8/2018 2:31;25.09;0;-0.044506;0.119474;0.983294;
58380;19/8/2018 2:32;25.09;0;-0.044506;0.119474;0.997524;
58440;19/8/2018 2:33;25.1;0;-0.044506;0.104473;0.997524;
58500;19/8/2018 2:34;25.07;0;-0.044506;0.104473;0.983294;
58560;19/8/2018 2:35;25.08;0;-0.044506;0.119474;0.997524;
58620;19/8/2018 2:36;25.08;0;-0.044506;0.104473;0.997524;
58680;19/8/2018 2:37;25.07;0;-0.044506;0.119474;0.997524;
58740;19/8/2018 2:38;25.07;0;-0.044506;0.104473;0.983294;
58800;19/8/2018 2:39;25.07;0;-0.044506;0.119474;0.983294;
58860;19/8/2018 2:40;25.08;0;-0.044506;0.119474;0.997524;
58920;19/8/2018 2:41;25.07;0;-0.044506;0.119474;0.997524;
58980;19/8/2018 2:42;25.06;0;-0.044506;0.119474;0.997524;
59040;19/8/2018 2:43;25.07;0;-0.044506;0.119474;0.997524;
59100;19/8/2018 2:44;25.07;0;-0.044506;0.119474;0.997524;
59160;19/8/2018 2:45;25.05;0;-0.0599663;0.119474;0.997524;
59220;19/8/2018 2:46;25.06;0;-0.044506;0.119474;0.997524;
59280;19/8/2018 2:47;25.03;0;-0.044506;0.119474;0.983294;
59340;19/8/2018 2:48;25.05;0;-0.044506;0.119474;0.997524;
59400;19/8/2018 2:49;25.05;0;-0.044506;0.119474;0.997524;
59460;19/8/2018 2:50;25.05;0;-0.0599663;0.119474;0.983294;
59520;19/8/2018 2:51;25.04;0;-0.044506;0.104473;0.997524;
59580;19/8/2018 2:52;25.05;0;-0.044506;0.119474;0.983294;
59640;19/8/2018 2:53;25.05;0;-0.0599663;0.104473;0.997524;
59700;19/8/2018 2:54;25.04;0;-0.0599663;0.104473;0.997524;
59760;19/8/2018 2:55;25.04;0;-0.044506;0.119474;0.997524;
59820;19/8/2018 2:56;25.04;0;-0.044506;0.119474;0.997524;
59880;19/8/2018 2:57;25.03;0;-0.044506;0.104473;0.997524;
59940;19/8/2018 2:58;25.05;0;-0.044506;0.104473;0.983294;
60000;19/8/2018 2:59;25.04;0;-0.044506;0.119474;0.983294;
60060;19/8/2018 3:00;25.03;0;-0.044506;0.119474;0.997524;
60120;19/8/2018 3:01;25.02;0;-0.0599663;0.119474;0.997524;
60180;19/8/2018 3:02;25.02;0;-0.044506;0.119474;0.997524;
60240;19/8/2018 3:03;25.02;0;-0.044506;0.119474;0.983294;
60300;19/8/2018 3:04;25.03;0;-0.044506;0.104473;0.983294;
60360;19/8/2018 3:05;25.03;0;-0.044506;0.119474;0.997524;
60420;19/8/2018 3:06;25.02;0;-0.044506;0.119474;0.983294;
60480;19/8/2018 3:07;25.02;0;-0.044506;0.119474;0.983294;
60540;19/8/2018 3:08;25.02;0;-0.044506;0.119474;0.997524;
60600;19/8/2018 3:09;25.02;0;-0.044506;0.119474;0.997524;
60660;19/8/2018 3:10;25;0;-0.044506;0.104473;0.997524;
60720;19/8/2018 3:11;25.02;0;-0.044506;0.119474;0.983294;
60780;19/8/2018 3:12;25.02;0;-0.044506;0.119474;0.983294;
60840;19/8/2018 3:13;25.02;0;-0.044506;0.104473;0.983294;
60900;19/8/2018 3:14;24.99;0;-0.044506;0.104473;0.983294;
60960;19/8/2018 3:15;25.01;0;-0.044506;0.119474;0.983294;
61020;19/8/2018 3:16;25;0;-0.0599663;0.119474;0.983294;
61080;19/8/2018 3:17;24.99;0;-0.044506;0.119474;0.983294;
61140;19/8/2018 3:18;25.01;0;-0.044506;0.104473;0.997524;
61200;19/8/2018 3:19;25.01;0;-0.044506;0.119474;0.997524;
61260;19/8/2018 3:20;25;0;-0.044506;0.104473;0.983294;
61320;19/8/2018 3:21;25.02;0;-0.044506;0.119474;0.983294;
61380;19/8/2018 3:22;24.99;0;-0.044506;0.119474;0.983294;
61440;19/8/2018 3:23;25;0;-0.044506;0.104473;0.997524;
61500;19/8/2018 3:24;24.98;0;-0.044506;0.119474;0.997524;
61560;19/8/2018 3:25;24.98;0;-0.044506;0.119474;0.983294;
61620;19/8/2018 3:26;25;0;-0.044506;0.119474;0.997524;
61680;19/8/2018 3:27;24.98;0;-0.044506;0.119474;0.983294;
61740;19/8/2018 3:28;24.98;0;-0.044506;0.104473;0.983294;
61800;19/8/2018 3:29;24.99;0;-0.044506;0.119474;0.997524;
61860;19/8/2018 3:30;24.98;0;-0.044506;0.119474;0.997524;
61920;19/8/2018 3:31;24.96;0;-0.044506;0.119474;0.983294;
61980;19/8/2018 3:32;24.97;0;-0.044506;0.119474;0.983294;
62040;19/8/2018 3:33;24.96;0;-0.044506;0.104473;0.997524;
62100;19/8/2018 3:34;24.97;0;-0.044506;0.119474;0.983294;
62160;19/8/2018 3:35;24.96;0;-0.0599663;0.104473;0.997524;
62220;19/8/2018 3:36;24.97;0;-0.0599663;0.119474;0.983294;
62280;19/8/2018 3:37;24.96;0;-0.044506;0.104473;0.983294;
62340;19/8/2018 3:38;24.95;0;-0.0599663;0.104473;0.983294;
62400;19/8/2018 3:39;24.95;0;-0.0599663;0.119474;0.997524;
62460;19/8/2018 3:40;24.95;0;-0.044506;0.119474;0.983294;
62520;19/8/2018 3:41;24.96;0;-0.044506;0.119474;0.983294;
62580;19/8/2018 3:42;24.95;0;-0.044506;0.104473;0.983294;
62640;19/8/2018 3:43;24.96;0;-0.0599663;0.104473;0.983294;
62700;19/8/2018 3:44;24.94;0;-0.0599663;0.104473;0.997524;
62760;19/8/2018 3:45;24.95;0;-0.044506;0.119474;0.983294;
62820;19/8/2018 3:46;24.96;0;-0.044506;0.104473;0.983294;
62880;19/8/2018 3:47;24.95;0;-0.044506;0.119474;0.983294;
62940;19/8/2018 3:48;24.95;0;-0.044506;0.119474;0.983294;
63000;19/8/2018 3:49;24.96;0;-0.044506;0.104473;0.983294;
63060;19/8/2018 3:50;24.96;0;-0.044506;0.119474;0.983294;
63120;19/8/2018 3:51;24.95;0;-0.0599663;0.104473;0.983294;
63180;19/8/2018 3:52;24.97;0;-0.044506;0.104473;0.983294;
63240;19/8/2018 3:53;24.95;0;-0.044506;0.119474;0.997524;
63300;19/8/2018 3:54;24.96;0;-0.044506;0.119474;0.983294;
63360;19/8/2018 3:55;24.95;0;-0.044506;0.119474;0.983294;
63420;19/8/2018 3:56;24.97;0;-0.044506;0.104473;0.997524;
63480;19/8/2018 3:57;24.94;0;-0.044506;0.119474;0.983294;
63540;19/8/2018 3:58;24.96;0;-0.044506;0.119474;0.983294;
63600;19/8/2018 3:59;24.95;0;-0.044506;0.119474;0.983294;
63660;19/8/2018 4:00;24.96;0;-0.044506;0.119474;0.983294;
63720;19/8/2018 4:01;24.95;0;-0.044506;0.119474;0.997524;
63780;19/8/2018 4:02;24.96;0;-0.044506;0.119474;0.983294;
63840;19/8/2018 4:03;24.95;0;-0.044506;0.104473;0.997524;
63900;19/8/2018 4:04;24.95;0;-0.044506;0.119474;0.997524;
63960;19/8/2018 4:05;24.95;0;-0.044506;0.119474;0.983294;
64020;19/8/2018 4:06;24.95;0;-0.044506;0.104473;0.997524;
64080;19/8/2018 4:07;24.93;0;-0.044506;0.104473;0.997524;
64140;19/8/2018 4:08;24.94;0;-0.044506;0.119474;0.983294;
64200;19/8/2018 4:09;24.93;0;-0.044506;0.119474;0.983294;
64260;19/8/2018 4:10;24.94;0;-0.044506;0.119474;0.983294;
64320;19/8/2018 4:11;24.95;0;-0.044506;0.104473;0.983294;
64380;19/8/2018 4:12;24.92;0;-0.044506;0.119474;0.997524;
64440;19/8/2018 4:13;24.94;0;-0.0599663;0.119474;0.997524;
64500;19/8/2018 4:14;24.95;0;-0.044506;0.119474;0.983294;
64560;19/8/2018 4:15;24.93;0;-0.044506;0.119474;0.997524;
64620;19/8/2018 4:16;24.93;0;-0.044506;0.119474;0.997524;
64680;19/8/2018 4:17;24.91;0;-0.044506;0.104473;0.983294;
64740;19/8/2018 4:18;24.92;0;-0.044506;0.104473;0.997524;
64800;19/8/2018 4:19;24.91;0;-0.044506;0.104473;0.983294;
64860;19/8/2018 4:20;24.93;0;-0.0599663;0.104473;0.997524;
64920;19/8/2018 4:21;24.92;0;-0.044506;0.119474;0.983294;
64980;19/8/2018 4:22;24.9;0;-0.044506;0.119474;0.983294;
65040;19/8/2018 4:23;24.9;0;-0.044506;0.119474;0.983294;
65100;19/8/2018 4:24;24.9;0;-0.044506;0.104473;0.983294;
65160;19/8/2018 4:25;24.9;0;-0.044506;0.119474;0.983294;
65220;19/8/2018 4:26;24.88;0;-0.044506;0.104473;0.997524;
65280;19/8/2018 4:27;24.89;0;-0.044506;0.119474;0.997524;
65340;19/8/2018 4:28;24.89;0;-0.044506;0.119474;0.983294;
65400;19/8/2018 4:29;24.9;0;-0.044506;0.119474;0.997524;
65460;19/8/2018 4:30;24.9;0;-0.0599663;0.104473;0.997524;
65520;19/8/2018 4:31;24.89;0;-0.044506;0.119474;0.983294;
65580;19/8/2018 4:32;24.89;0;-0.044506;0.119474;0.997524;
65640;19/8/2018 4:33;24.89;0;-0.044506;0.119474;0.983294;
65700;19/8/2018 4:34;24.87;0;-0.044506;0.119474;0.983294;
65760;19/8/2018 4:35;24.88;0;-0.044506;0.104473;0.997524;
65820;19/8/2018 4:36;24.88;0;-0.044506;0.119474;0.997524;
65880;19/8/2018 4:37;24.86;0;-0.0599663;0.119474;0.983294;
65940;19/8/2018 4:38;24.87;0;-0.044506;0.119474;0.983294;
66000;19/8/2018 4:39;24.86;0;-0.044506;0.119474;0.997524;
66060;19/8/2018 4:40;24.89;0;-0.044506;0.119474;0.983294;
66120;19/8/2018 4:41;24.88;0;-0.044506;0.119474;0.997524;
66180;19/8/2018 4:42;24.87;0;-0.0599663;0.104473;0.997524;
66240;19/8/2018 4:43;24.87;0;-0.044506;0.119474;0.997524;
66300;19/8/2018 4:44;24.86;0;-0.044506;0.104473;0.983294;
66360;19/8/2018 4:45;24.87;0;-0.044506;0.119474;0.983294;
66420;19/8/2018 4:46;24.88;0;-0.044506;0.119474;0.983294;
66480;19/8/2018 4:47;24.87;0;-0.044506;0.119474;0.983294;
66540;19/8/2018 4:48;24.88;0;-0.0599663;0.104473;0.997524;
66600;19/8/2018 4:49;24.88;0;-0.044506;0.104473;0.983294;
66660;19/8/2018 4:50;24.86;0;-0.044506;0.104473;0.983294;
66720;19/8/2018 4:51;24.86;0;-0.044506;0.119474;0.997524;
66780;19/8/2018 4:52;24.87;0;-0.0599663;0.104473;0.983294;
66840;19/8/2018 4:53;24.87;0;-0.044506;0.104473;0.997524;
66900;19/8/2018 4:54;24.86;0;-0.044506;0.119474;0.997524;
66960;19/8/2018 4:55;24.86;0;-0.044506;0.104473;0.983294;
67020;19/8/2018 4:56;24.85;0;-0.044506;0.119474;0.983294;
67080;19/8/2018 4:57;24.87;0;-0.044506;0.104473;0.997524;
67140;19/8/2018 4:58;24.86;0;-0.0599663;0.119474;0.997524;
67200;19/8/2018 4:59;24.86;0;-0.044506;0.119474;0.983294;
67260;19/8/2018 5:00;24.86;0;-0.044506;0.104473;0.997524;
67320;19/8/2018 5:01;24.86;0;-0.044506;0.119474;0.983294;
67380;19/8/2018 5:02;24.86;0;-0.044506;0.119474;0.997524;
67440;19/8/2018 5:03;24.85;0;-0.044506;0.104473;0.983294;
67500;19/8/2018 5:04;24.85;0;-0.044506;0.119474;0.983294;
67560;19/8/2018 5:05;24.84;0;-0.0599663;0.119474;0.983294;
67620;19/8/2018 5:06;24.85;0;-0.044506;0.104473;0.997524;
67680;19/8/2018 5:07;24.86;0;-0.044506;0.119474;0.983294;
67740;19/8/2018 5:08;24.85;0;-0.044506;0.119474;0.997524;
67800;19/8/2018 5:09;24.86;0;-0.044506;0.119474;0.997524;
67860;19/8/2018 5:10;24.85;0;-0.044506;0.119474;0.983294;
67920;19/8/2018 5:11;24.86;0;-0.044506;0.119474;0.997524;
67980;19/8/2018 5:12;24.86;0;-0.044506;0.104473;0.997524;
68040;19/8/2018 5:13;24.85;0;-0.044506;0.104473;0.997524;
68100;19/8/2018 5:14;24.84;0;-0.044506;0.104473;0.997524;
68160;19/8/2018 5:15;24.86;0;-0.0599663;0.104473;0.983294;
68220;19/8/2018 5:16;24.85;0;-0.044506;0.119474;0.983294;
68280;19/8/2018 5:17;24.84;0;-0.044506;0.119474;0.997524;
68340;19/8/2018 5:18;24.84;0;-0.044506;0.104473;0.997524;
68400;19/8/2018 5:19;24.83;0;-0.044506;0.119474;0.983294;
68460;19/8/2018 5:20;24.82;0;-0.044506;0.119474;0.983294;
68520;19/8/2018 5:21;24.86;0;-0.044506;0.119474;0.997524;
68580;19/8/2018 5:22;24.84;0;-0.044506;0.104473;0.997524;
68640;19/8/2018 5:23;24.82;0;-0.044506;0.119474;0.983294;
68700;19/8/2018 5:24;24.82;0;-0.044506;0.119474;0.983294;
68760;19/8/2018 5:25;24.82;0;-0.044506;0.119474;0.983294;
68820;19/8/2018 5:26;24.82;0;-0.044506;0.119474;0.997524;
68880;19/8/2018 5:27;24.8;0;-0.044506;0.104473;0.983294;
68940;19/8/2018 5:28;24.81;0;-0.044506;0.104473;0.997524;
69000;19/8/2018 5:29;24.81;0;-0.044506;0.119474;0.983294;
69060;19/8/2018 5:30;24.81;0;-0.044506;0.119474;0.983294;
69120;19/8/2018 5:31;24.81;0;-0.044506;0.119474;0.997524;
69180;19/8/2018 5:32;24.8;0;-0.044506;0.104473;0.997524;
69240;19/8/2018 5:33;24.8;0;-0.044506;0.104473;0.997524;
69300;19/8/2018 5:34;24.8;0;-0.044506;0.119474;0.983294;
69360;19/8/2018 5:35;24.8;0;-0.044506;0.119474;0.983294;
69420;19/8/2018 5:36;24.8;0;-0.044506;0.119474;0.983294;
69480;19/8/2018 5:37;24.79;0;-0.044506;0.119474;0.983294;
69540;19/8/2018 5:38;24.79;0;-0.044506;0.119474;0.983294;
69600;19/8/2018 5:39;24.78;0;-0.044506;0.119474;0.997524;
69660;19/8/2018 5:40;24.79;0;-0.044506;0.119474;0.997524;
69720;19/8/2018 5:41;24.79;0;-0.044506;0.119474;0.983294;
69780;19/8/2018 5:42;24.78;0;-0.044506;0.104473;0.983294;
69840;19/8/2018 5:43;24.78;0;-0.044506;0.119474;0.983294;
69900;19/8/2018 5:44;24.78;0;-0.044506;0.119474;0.997524;
69960;19/8/2018 5:45;24.78;0;-0.044506;0.119474;0.997524;
70020;19/8/2018 5:46;24.76;0;-0.044506;0.119474;0.983294;
70080;19/8/2018 5:47;24.75;0;-0.0599663;0.104473;0.983294;
70140;19/8/2018 5:48;24.77;0;-0.044506;0.119474;0.997524;
70200;19/8/2018 5:49;24.76;0;-0.044506;0.119474;0.983294;
70260;19/8/2018 5:50;24.77;0;-0.0599663;0.104473;0.997524;
70320;19/8/2018 5:51;24.77;0;-0.044506;0.119474;0.997524;
70380;19/8/2018 5:52;24.77;0;-0.044506;0.119474;0.983294;
70440;19/8/2018 5:53;24.77;0;-0.044506;0.119474;0.997524;
70500;19/8/2018 5:54;24.75;0;-0.044506;0.119474;0.983294;
70560;19/8/2018 5:55;24.77;0;-0.044506;0.119474;0.997524;
70620;19/8/2018 5:56;24.75;0;-0.0599663;0.119474;0.983294;
70680;19/8/2018 5:57;24.77;0;-0.0599663;0.119474;0.997524;
70740;19/8/2018 5:58;24.75;0;-0.044506;0.119474;0.983294;
70800;19/8/2018 5:59;24.74;0;-0.044506;0.119474;0.997524;
70860;19/8/2018 6:00;24.73;0;-0.044506;0.119474;0.983294;
70908;19/8/2018 6:01;;;;;; LOW BATTERY 
70920;19/8/2018 6:01;24.77;0;-0.044506;0.119474;0.997524;
70980;19/8/2018 6:02;24.8;0;-0.044506;0.104473;0.983294;
71040;19/8/2018 6:03;24.79;0;-0.044506;0.119474;0.983294;
71100;19/8/2018 6:04;24.82;0;-0.044506;0.104473;0.997524;
71160;19/8/2018 6:05;24.79;0;-0.044506;0.119474;0.997524;
71220;19/8/2018 6:06;24.77;0;-0.044506;0.104473;0.983294;
71280;19/8/2018 6:07;24.78;0;-0.044506;0.119474;0.983294;
71340;19/8/2018 6:08;24.77;0;-0.044506;0.119474;0.997524;
71400;19/8/2018 6:09;24.76;0;-0.0599663;0.119474;0.997524;
71460;19/8/2018 6:10;24.76;0;-0.044506;0.119474;0.983294;
71520;19/8/2018 6:11;24.75;0;-0.044506;0.104473;0.997524;
71580;19/8/2018 6:12;24.74;0;-0.044506;0.104473;0.997524;
71640;19/8/2018 6:13;24.74;0;-0.044506;0.104473;0.983294;
