Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
39840;29/8/2018 2:29;27.88;0;-0.0927527;0.0290003;0.989233;
39900;29/8/2018 2:30;27.87;0;-0.0927527;0.0290003;0.989233;
39960;29/8/2018 2:31;27.88;0;-0.0927527;0.0290003;0.989233;
40020;29/8/2018 2:32;27.87;0;-0.0927527;0.0290003;0.989233;
40080;29/8/2018 2:33;27.88;0;-0.0927527;0.0290003;0.989233;
40140;29/8/2018 2:34;27.86;0;-0.0927527;0.0290003;0.989233;
40200;29/8/2018 2:35;27.88;0;-0.0927527;0.0290003;0.989233;
40260;29/8/2018 2:36;27.88;0;-0.0927527;0.0290003;0.989233;
40320;29/8/2018 2:37;27.89;0;-0.0927527;0.0290003;0.989233;
40380;29/8/2018 2:38;27.88;0;-0.0927527;0.0290003;0.989233;
40440;29/8/2018 2:39;27.87;0;-0.0927527;0.0290003;0.989233;
40500;29/8/2018 2:40;27.88;0;-0.0927527;0.0290003;0.989233;
40560;29/8/2018 2:41;27.88;0;-0.0927527;0.0290003;0.989233;
40620;29/8/2018 2:42;27.88;0;-0.0927527;0.0290003;0.989233;
40680;29/8/2018 2:43;27.87;0;-0.0927527;0.0290003;0.989233;
40740;29/8/2018 2:44;27.88;0;-0.0927527;0.0290003;0.989233;
40800;29/8/2018 2:45;27.86;0;-0.0927527;0.0290003;0.989233;
40860;29/8/2018 2:46;27.88;0;-0.0927527;0.0290003;0.989233;
40920;29/8/2018 2:47;27.88;0;-0.0927527;0.0290003;0.989233;
40980;29/8/2018 2:48;27.88;0;-0.0927527;0.0290003;0.989233;
41040;29/8/2018 2:49;27.88;0;-0.0927527;0.0290003;0.989233;
41100;29/8/2018 2:50;27.89;0;-0.0927527;0.0290003;0.989233;
41160;29/8/2018 2:51;27.88;0;-0.0927527;0.0290003;0.989233;
41220;29/8/2018 2:52;27.88;0;-0.0927527;0.0290003;0.989233;
41280;29/8/2018 2:53;27.87;0;-0.0927527;0.0290003;0.989233;
41340;29/8/2018 2:54;27.87;0;-0.0927527;0.0290003;0.989233;
41400;29/8/2018 2:55;27.87;0;-0.0927527;0.0290003;0.989233;
41460;29/8/2018 2:56;27.87;0;-0.0927527;0.0290003;0.989233;
41520;29/8/2018 2:57;27.88;0;-0.0927527;0.0290003;0.989233;
41580;29/8/2018 2:58;27.88;0;-0.0927527;0.0290003;0.989233;
41640;29/8/2018 2:59;27.86;0;-0.0927527;0.0290003;0.989233;
41700;29/8/2018 3:00;27.87;0;-0.0927527;0.0290003;0.989233;
41760;29/8/2018 3:01;27.87;0;-0.0927527;0.0290003;0.989233;
41820;29/8/2018 3:02;27.88;0;-0.0927527;0.0290003;0.989233;
41880;29/8/2018 3:03;27.86;0;-0.0927527;0.0290003;0.989233;
41940;29/8/2018 3:04;27.86;0;-0.0927527;0.0290003;0.989233;
42000;29/8/2018 3:05;27.87;0;-0.0927527;0.0290003;0.989233;
42060;29/8/2018 3:06;27.86;0;-0.0927527;0.0290003;0.989233;
42120;29/8/2018 3:07;27.86;0;-0.0927527;0.0290003;0.989233;
42180;29/8/2018 3:08;27.85;0;-0.0927527;0.0290003;0.989233;
42240;29/8/2018 3:09;27.87;0;-0.0927527;0.0290003;0.989233;
42300;29/8/2018 3:10;27.87;0;-0.0927527;0.0290003;0.989233;
42360;29/8/2018 3:11;27.86;0;-0.0927527;0.0290003;1.00382;
42420;29/8/2018 3:12;27.86;0;-0.0927527;0.0290003;0.989233;
42480;29/8/2018 3:13;27.87;0;-0.0927527;0.0290003;0.989233;
42540;29/8/2018 3:14;27.87;0;-0.0927527;0.0290003;0.989233;
42600;29/8/2018 3:15;27.84;0;-0.0927527;0.0290003;0.989233;
42660;29/8/2018 3:16;27.87;0;-0.0927527;0.0290003;0.989233;
42720;29/8/2018 3:17;27.86;0;-0.0927527;0.0290003;0.989233;
42780;29/8/2018 3:18;27.86;0;-0.0927527;0.0290003;0.989233;
42840;29/8/2018 3:19;27.88;0;-0.0927527;0.0290003;0.989233;
42900;29/8/2018 3:20;27.86;0;-0.0927527;0.0290003;1.00382;
42960;29/8/2018 3:21;27.88;0;-0.0927527;0.0290003;0.989233;
43020;29/8/2018 3:22;27.86;0;-0.0927527;0.0290003;0.989233;
43080;29/8/2018 3:23;27.85;0;-0.0927527;0.0290003;0.989233;
43140;29/8/2018 3:24;27.86;0;-0.0927527;0.0290003;0.989233;
43200;29/8/2018 3:25;27.88;0;-0.0927527;0.0290003;0.989233;
43260;29/8/2018 3:26;27.87;0;-0.0927527;0.0290003;0.989233;
43320;29/8/2018 3:27;27.86;0;-0.0927527;0.0290003;0.989233;
43380;29/8/2018 3:28;27.87;0;-0.0927527;0.0290003;0.989233;
43440;29/8/2018 3:29;27.86;0;-0.0927527;0.0290003;0.989233;
43500;29/8/2018 3:30;27.86;0;-0.0927527;0.0290003;0.989233;
43560;29/8/2018 3:31;27.87;0;-0.0927527;0.0290003;1.00382;
43620;29/8/2018 3:32;27.87;0;-0.0927527;0.0290003;0.989233;
43680;29/8/2018 3:33;27.87;0;-0.0927527;0.0290003;0.989233;
43740;29/8/2018 3:34;27.87;0;-0.0927527;0.0290003;0.989233;
43800;29/8/2018 3:35;27.85;0;-0.0927527;0.0290003;0.989233;
43860;29/8/2018 3:36;27.85;0;-0.0927527;0.0290003;0.989233;
43920;29/8/2018 3:37;27.85;0;-0.0927527;0.0290003;0.989233;
43980;29/8/2018 3:38;27.86;0;-0.0927527;0.0290003;0.989233;
44040;29/8/2018 3:39;27.88;0;-0.0927527;0.0290003;1.00382;
44100;29/8/2018 3:40;27.85;0;-0.0927527;0.0290003;0.989233;
44160;29/8/2018 3:41;27.85;0;-0.0927527;0.0290003;0.989233;
44220;29/8/2018 3:42;27.86;0;-0.0927527;0.0290003;0.989233;
44280;29/8/2018 3:43;27.86;0;-0.0927527;0.0290003;0.989233;
44340;29/8/2018 3:44;27.83;0;-0.0927527;0.0290003;0.989233;
44400;29/8/2018 3:45;27.85;0;-0.0927527;0.0290003;0.989233;
44460;29/8/2018 3:46;27.86;0;-0.0927527;0.0290003;0.989233;
44520;29/8/2018 3:47;27.87;0;-0.0927527;0.0290003;0.989233;
44580;29/8/2018 3:48;27.86;0;-0.0927527;0.0290003;0.989233;
44640;29/8/2018 3:49;27.85;0;-0.0927527;0.0290003;0.989233;
44700;29/8/2018 3:50;27.87;0;-0.0927527;0.0290003;0.989233;
44760;29/8/2018 3:51;27.86;0;-0.0927527;0.0290003;0.989233;
44820;29/8/2018 3:52;27.85;0;-0.0927527;0.0290003;0.989233;
44880;29/8/2018 3:53;27.86;0;-0.0927527;0.0290003;0.989233;
44940;29/8/2018 3:54;27.86;0;-0.0927527;0.0290003;0.989233;
45000;29/8/2018 3:55;27.85;0;-0.0927527;0.0290003;0.989233;
45060;29/8/2018 3:56;27.86;0;-0.0927527;0.0290003;0.989233;
45120;29/8/2018 3:57;27.87;0;-0.0927527;0.0290003;0.989233;
45180;29/8/2018 3:58;27.86;0;-0.0927527;0.0290003;0.989233;
45240;29/8/2018 3:59;27.86;0;-0.0927527;0.0290003;0.989233;
45300;29/8/2018 4:00;27.87;0;-0.0927527;0.0290003;0.989233;
45360;29/8/2018 4:01;27.86;0;-0.0927527;0.0290003;0.989233;
45420;29/8/2018 4:02;27.85;0;-0.0927527;0.0290003;0.989233;
45480;29/8/2018 4:03;27.88;0;-0.0927527;0.0290003;0.989233;
45540;29/8/2018 4:04;27.87;0;-0.0927527;0.0290003;0.989233;
45600;29/8/2018 4:05;27.88;0;-0.0927527;0.0290003;0.989233;
45660;29/8/2018 4:06;27.86;0;-0.0927527;0.0290003;0.989233;
45720;29/8/2018 4:07;27.87;0;-0.0927527;0.0290003;1.00382;
45780;29/8/2018 4:08;27.87;0;-0.0927527;0.0290003;0.989233;
45840;29/8/2018 4:09;27.87;0;-0.0927527;0.0290003;0.989233;
45900;29/8/2018 4:10;27.86;0;-0.0927527;0.0290003;0.989233;
45960;29/8/2018 4:11;27.86;0;-0.0927527;0.0290003;0.989233;
46020;29/8/2018 4:12;27.86;0;-0.0927527;0.0290003;0.989233;
46080;29/8/2018 4:13;27.86;0;-0.0927527;0.0290003;0.989233;
46140;29/8/2018 4:14;27.88;0;-0.0927527;0.0290003;0.989233;
46200;29/8/2018 4:15;27.87;0;-0.0927527;0.0290003;0.989233;
46260;29/8/2018 4:16;27.86;0;-0.0927527;0.0290003;0.989233;
46320;29/8/2018 4:17;27.87;0;-0.0927527;0.0290003;0.989233;
46380;29/8/2018 4:18;27.87;0;-0.0927527;0.0290003;0.989233;
46440;29/8/2018 4:19;27.86;0;-0.0927527;0.0290003;0.989233;
46500;29/8/2018 4:20;27.88;0;-0.0927527;0.0290003;0.989233;
46560;29/8/2018 4:21;27.87;0;-0.0927527;0.0290003;0.989233;
46620;29/8/2018 4:22;27.87;0;-0.0927527;0.0290003;0.989233;
46680;29/8/2018 4:23;27.88;0;-0.0927527;0.0290003;0.989233;
46740;29/8/2018 4:24;27.89;0;-0.0927527;0.0290003;0.989233;
46800;29/8/2018 4:25;27.87;0;-0.0927527;0.0290003;0.989233;
46860;29/8/2018 4:26;27.87;0;-0.0927527;0.0290003;0.989233;
46920;29/8/2018 4:27;27.88;0;-0.0927527;0.0290003;0.989233;
46980;29/8/2018 4:28;27.87;0;-0.0927527;0.0290003;1.00382;
47040;29/8/2018 4:29;27.88;0;-0.0927527;0.0290003;0.989233;
47100;29/8/2018 4:30;27.86;0;-0.0927527;0.0290003;0.989233;
47160;29/8/2018 4:31;27.86;0;-0.0927527;0.014429;0.989233;
47220;29/8/2018 4:32;27.89;0;-0.0927527;0.0290003;0.989233;
47280;29/8/2018 4:33;27.86;0;-0.0927527;0.0290003;1.00382;
47340;29/8/2018 4:34;27.87;0;-0.0927527;0.0290003;0.989233;
47400;29/8/2018 4:35;27.88;0;-0.0927527;0.0290003;0.989233;
47460;29/8/2018 4:36;27.88;0;-0.0927527;0.0290003;1.00382;
47520;29/8/2018 4:37;27.88;0;-0.0927527;0.0290003;0.989233;
47580;29/8/2018 4:38;27.87;0;-0.0927527;0.0290003;0.989233;
47640;29/8/2018 4:39;27.87;0;-0.0927527;0.0290003;0.989233;
47700;29/8/2018 4:40;27.88;0;-0.0927527;0.0290003;0.989233;
47760;29/8/2018 4:41;27.87;0;-0.0927527;0.0290003;0.989233;
47820;29/8/2018 4:42;27.89;0;-0.0927527;0.0290003;0.989233;
47880;29/8/2018 4:43;27.88;0;-0.0927527;0.0290003;0.989233;
47940;29/8/2018 4:44;27.89;0;-0.0927527;0.0290003;0.989233;
48000;29/8/2018 4:45;27.89;0;-0.0927527;0.0290003;0.989233;
48060;29/8/2018 4:46;27.89;0;-0.0927527;0.0290003;0.989233;
48120;29/8/2018 4:47;27.88;0;-0.0927527;0.014429;0.989233;
48180;29/8/2018 4:48;27.88;0;-0.0927527;0.0290003;0.989233;
48240;29/8/2018 4:49;27.89;0;-0.0927527;0.0290003;0.989233;
48300;29/8/2018 4:50;27.86;0;-0.0927527;0.0290003;0.989233;
48360;29/8/2018 4:51;27.87;0;-0.0927527;0.0290003;0.989233;
48420;29/8/2018 4:52;27.89;0;-0.0927527;0.0290003;0.989233;
48480;29/8/2018 4:53;27.88;0;-0.0927527;0.0290003;0.989233;
48540;29/8/2018 4:54;27.89;0;-0.0927527;0.0290003;1.00382;
48600;29/8/2018 4:55;27.88;0;-0.0927527;0.0290003;0.989233;
48660;29/8/2018 4:56;27.86;0;-0.0927527;0.0290003;0.989233;
48720;29/8/2018 4:57;27.87;0;-0.0927527;0.0290003;0.989233;
48780;29/8/2018 4:58;27.88;0;-0.0927527;0.0290003;0.989233;
48840;29/8/2018 4:59;27.87;0;-0.0927527;0.0290003;0.989233;
48900;29/8/2018 5:00;27.89;0;-0.0927527;0.0290003;0.989233;
48960;29/8/2018 5:01;27.88;0;-0.0927527;0.0290003;0.989233;
49020;29/8/2018 5:02;27.87;0;-0.0927527;0.0290003;0.989233;
49080;29/8/2018 5:03;27.88;0;-0.0927527;0.0290003;1.00382;
49140;29/8/2018 5:04;27.88;0;-0.0927527;0.0290003;0.989233;
49200;29/8/2018 5:05;27.87;0;-0.0927527;0.0290003;0.989233;
49260;29/8/2018 5:06;27.86;0;-0.0927527;0.0290003;0.989233;
49320;29/8/2018 5:07;27.87;0;-0.0927527;0.0290003;0.989233;
49380;29/8/2018 5:08;27.87;0;-0.0927527;0.0290003;0.989233;
49440;29/8/2018 5:09;27.89;0;-0.0927527;0.0290003;0.989233;
49500;29/8/2018 5:10;27.88;0;-0.0927527;0.0290003;0.989233;
49560;29/8/2018 5:11;27.87;0;-0.0927527;0.0290003;0.989233;
49620;29/8/2018 5:12;27.87;0;-0.0927527;0.0290003;0.989233;
49680;29/8/2018 5:13;27.91;0;-0.0927527;0.0290003;0.989233;
49740;29/8/2018 5:14;27.88;0;-0.0927527;0.0290003;0.989233;
49800;29/8/2018 5:15;27.89;0;-0.0927527;0.0290003;0.989233;
49860;29/8/2018 5:16;27.88;0;-0.0927527;0.0290003;0.989233;
49920;29/8/2018 5:17;27.88;0;-0.0927527;0.0290003;0.989233;
49980;29/8/2018 5:18;27.88;0;-0.0927527;0.0290003;0.989233;
50040;29/8/2018 5:19;27.89;0;-0.0927527;0.0290003;0.989233;
50100;29/8/2018 5:20;27.9;0;-0.0927527;0.0290003;0.989233;
50160;29/8/2018 5:21;27.86;0;-0.0927527;0.0290003;0.989233;
50220;29/8/2018 5:22;27.88;0;-0.0927527;0.0290003;0.989233;
50280;29/8/2018 5:23;27.89;0;-0.0927527;0.0290003;0.989233;
50340;29/8/2018 5:24;27.87;0;-0.0927527;0.0290003;0.989233;
50400;29/8/2018 5:25;27.87;0;-0.0927527;0.0290003;0.989233;
50460;29/8/2018 5:26;27.88;0;-0.0927527;0.0290003;0.989233;
50520;29/8/2018 5:27;27.88;0;-0.0927527;0.0290003;0.989233;
50580;29/8/2018 5:28;27.88;0;-0.0927527;0.0290003;0.989233;
50640;29/8/2018 5:29;27.86;0;-0.0927527;0.0290003;0.989233;
50700;29/8/2018 5:30;27.89;0;-0.0927527;0.0290003;0.989233;
50760;29/8/2018 5:31;27.88;0;-0.0927527;0.0290003;0.989233;
50820;29/8/2018 5:32;27.89;0;-0.0927527;0.0290003;0.989233;
50880;29/8/2018 5:33;27.88;0;-0.0927527;0.0290003;0.989233;
50940;29/8/2018 5:34;27.87;0;-0.0927527;0.0290003;0.989233;
51000;29/8/2018 5:35;27.88;0;-0.0927527;0.0290003;0.989233;
51060;29/8/2018 5:36;27.89;0;-0.0927527;0.0290003;0.989233;
51120;29/8/2018 5:37;27.88;0;-0.0927527;0.0290003;0.989233;
51180;29/8/2018 5:38;27.89;0;-0.0927527;0.0290003;0.989233;
51240;29/8/2018 5:39;27.87;0;-0.0927527;0.0290003;0.989233;
51300;29/8/2018 5:40;27.89;0;-0.0927527;0.0290003;0.989233;
51360;29/8/2018 5:41;27.87;0;-0.0927527;0.0290003;0.989233;
51420;29/8/2018 5:42;27.89;0;-0.0927527;0.0290003;0.989233;
51480;29/8/2018 5:43;27.88;0;-0.0927527;0.0290003;0.989233;
51540;29/8/2018 5:44;27.9;0;-0.0927527;0.0290003;0.989233;
51600;29/8/2018 5:45;27.87;0;-0.0927527;0.0290003;0.989233;
51660;29/8/2018 5:46;27.89;0;-0.0927527;0.0290003;0.989233;
51720;29/8/2018 5:47;27.88;0;-0.0927527;0.0290003;0.989233;
51780;29/8/2018 5:48;27.88;0;-0.0927527;0.0290003;1.00382;
51840;29/8/2018 5:49;27.88;0;-0.0927527;0.0290003;0.989233;
51900;29/8/2018 5:50;27.89;0;-0.0927527;0.0290003;0.989233;
51960;29/8/2018 5:51;27.88;0;-0.0927527;0.014429;0.989233;
52020;29/8/2018 5:52;27.88;0;-0.0927527;0.0290003;0.989233;
52080;29/8/2018 5:53;27.9;0;-0.0927527;0.0290003;0.989233;
52140;29/8/2018 5:54;27.89;0;-0.0927527;0.0290003;0.989233;
52200;29/8/2018 5:55;27.89;0;-0.0927527;0.0290003;0.989233;
52260;29/8/2018 5:56;27.88;0;-0.0927527;0.0290003;0.989233;
