Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
22320;4/8/2018 16:50;26.36;78;-0.0210041;0.0871358;0.949596;
22380;4/8/2018 16:51;26.32;183;-0.0678467;0.11579;1.0956;
22440;4/8/2018 16:52;26.29;164;-0.0366183;0.144445;0.949596;
22500;4/8/2018 16:53;26.27;165;-0.0990752;0.0871358;0.964196;
22560;4/8/2018 16:54;26.22;120;-0.0366183;0.0871358;0.993397;
22620;4/8/2018 16:55;26.19;95;-0.114689;0.130118;0.993397;
22680;4/8/2018 16:56;26.17;56;-0.0522325;0.0871358;1.008;
22740;4/8/2018 16:57;26.13;96;0.0102243;0.187427;0.993397;
22800;4/8/2018 16:58;26.1;100;-0.083461;0.11579;0.934995;
22860;4/8/2018 16:59;26.08;101;-0.0366183;0.187427;1.008;
22920;4/8/2018 17:00;26.03;132;-0.0990752;0.1731;0.949596;
22980;4/8/2018 17:01;26;148;-0.0366183;0.0871358;0.905795;
23040;4/8/2018 17:02;25.97;85;-0.0210041;0.1731;0.964196;
23100;4/8/2018 17:03;25.95;43;-0.0366183;0.158772;0.978797;
23160;4/8/2018 17:04;25.91;0;-0.0366183;0.158772;0.993397;
23220;4/8/2018 17:05;25.86;2;-0.0210041;0.158772;0.993397;
23280;4/8/2018 17:06;25.83;0;-0.0990752;0.216082;0.74519;
23340;4/8/2018 17:07;25.79;49;-0.0366183;0.158772;0.978797;
23400;4/8/2018 17:08;25.76;58;-0.0990752;0.187427;0.964196;
23460;4/8/2018 17:09;25.73;123;0.057067;0.130118;0.861993;
23520;4/8/2018 17:10;25.68;95;-0.114689;-0.0561375;1.0226;
23580;4/8/2018 17:11;25.66;55;-0.0366183;0.0871358;1.0226;
23640;4/8/2018 17:12;25.64;91;0.0258386;0.158772;0.949596;
23700;4/8/2018 17:13;25.59;104;-0.083461;0.201754;1.0226;
23760;4/8/2018 17:14;25.57;188;-0.0522325;0.130118;0.934995;
23820;4/8/2018 17:15;25.54;107;-0.0678467;0.101463;1.008;
23880;4/8/2018 17:16;25.5;67;-0.0366183;0.1731;0.993397;
23940;4/8/2018 17:17;25.46;67;-0.114689;-0.0418102;0.978797;
24000;4/8/2018 17:18;25.44;64;-0.0366183;0.130118;1.0372;
24060;4/8/2018 17:19;25.41;113;-0.114689;0.158772;1.0518;
24120;4/8/2018 17:20;25.38;86;-0.083461;0.130118;1.0226;
24180;4/8/2018 17:21;25.36;31;-0.0522325;0.144445;0.905795;
24240;4/8/2018 17:22;25.34;69;-0.0522325;0.101463;0.964196;
24300;4/8/2018 17:23;25.3;88;-0.0522325;0.130118;0.978797;
24360;4/8/2018 17:24;25.29;142;-0.0366183;0.101463;1.0518;
24420;4/8/2018 17:25;25.25;135;-0.0678467;0.11579;0.934995;
24480;4/8/2018 17:26;25.22;285;0.057067;0.158772;0.964196;
24540;4/8/2018 17:27;25.21;89;-0.0366183;0.0871358;0.949596;
24600;4/8/2018 17:28;25.19;101;0.119524;0.0584812;1.0372;
24660;4/8/2018 17:29;25.18;37;-0.0366183;0.130118;0.993397;
24720;4/8/2018 17:30;25.14;53;-0.0522325;0.11579;1.008;
24780;4/8/2018 17:31;25.11;46;0.0102243;0.187427;1.0664;
24840;4/8/2018 17:32;25.07;192;-0.0366183;0.230409;0.964196;
24900;4/8/2018 17:33;25.07;123;-0.0210041;0.144445;0.993397;
24960;4/8/2018 17:34;25.05;271;-0.130304;0.0441538;1.008;
25020;4/8/2018 17:35;25.02;55;0.0414528;0.158772;0.949596;
25080;4/8/2018 17:36;25;0;0.0102243;0.144445;0.978797;
25140;4/8/2018 17:37;24.98;0;0.0102243;0.144445;0.978797;
25200;4/8/2018 17:38;24.96;0;0.0102243;0.144445;0.978797;
25260;4/8/2018 17:39;24.94;1;0.0102243;0.144445;0.978797;
25320;4/8/2018 17:40;24.92;0;0.0102243;0.144445;0.978797;
25380;4/8/2018 17:41;24.9;0;0.0102243;0.144445;0.978797;
25440;4/8/2018 17:42;24.88;0;0.0102243;0.144445;0.978797;
25500;4/8/2018 17:43;24.86;0;0.0102243;0.144445;0.978797;
25560;4/8/2018 17:44;24.84;0;0.0102243;0.144445;0.978797;
25620;4/8/2018 17:45;24.84;0;0.0102243;0.144445;0.978797;
25680;4/8/2018 17:46;24.82;0;0.0102243;0.144445;0.978797;
25740;4/8/2018 17:47;24.8;0;0.0102243;0.144445;0.978797;
25800;4/8/2018 17:48;24.8;0;0.0102243;0.144445;0.993397;
25860;4/8/2018 17:49;24.79;0;0.0102243;0.144445;0.978797;
25920;4/8/2018 17:50;24.78;0;0.0102243;0.144445;0.978797;
25980;4/8/2018 17:51;24.77;0;0.0102243;0.144445;0.978797;
26040;4/8/2018 17:52;24.76;0;0.0102243;0.144445;0.978797;
26100;4/8/2018 17:53;24.75;0;0.0102243;0.144445;0.978797;
26160;4/8/2018 17:54;24.77;2;0.0102243;0.144445;0.978797;
26220;4/8/2018 17:55;24.76;0;0.0102243;0.144445;0.978797;
26280;4/8/2018 17:56;24.78;0;0.0102243;0.144445;0.978797;
26340;4/8/2018 17:57;24.74;4;0.0102243;0.144445;0.978797;
26400;4/8/2018 17:58;24.76;0;0.0102243;0.144445;0.978797;
26460;4/8/2018 17:59;24.75;0;0.0102243;0.144445;0.978797;
26520;4/8/2018 18:00;24.76;0;0.0102243;0.144445;0.978797;
26580;4/8/2018 18:01;24.77;0;0.0102243;0.144445;0.978797;
26640;4/8/2018 18:02;24.78;0;0.0102243;0.144445;0.978797;
26700;4/8/2018 18:03;24.78;0;0.0102243;0.144445;0.978797;
26760;4/8/2018 18:04;24.79;0;0.0102243;0.144445;0.978797;
26820;4/8/2018 18:05;24.8;0;0.0102243;0.144445;0.978797;
26880;4/8/2018 18:06;24.83;0;0.0102243;0.144445;0.978797;
26940;4/8/2018 18:07;24.84;0;0.0102243;0.144445;0.978797;
27000;4/8/2018 18:08;24.86;0;0.0102243;0.144445;0.978797;
27060;4/8/2018 18:09;24.88;0;0.0102243;0.144445;0.978797;
27120;4/8/2018 18:10;24.9;0;0.0102243;0.144445;0.978797;
27180;4/8/2018 18:11;24.91;0;0.0102243;0.144445;0.978797;
27240;4/8/2018 18:12;24.94;0;0.0102243;0.144445;0.978797;
27300;4/8/2018 18:13;24.95;0;0.0102243;0.144445;0.978797;
27360;4/8/2018 18:14;25;0;0.0102243;0.144445;0.978797;
27420;4/8/2018 18:15;25.03;0;0.0102243;0.144445;0.978797;
27480;4/8/2018 18:16;25.04;0;0.0102243;0.144445;0.978797;
27540;4/8/2018 18:17;25.08;0;0.0102243;0.144445;0.978797;
27600;4/8/2018 18:18;25.12;0;0.0102243;0.144445;0.978797;
27660;4/8/2018 18:19;25.16;0;0.0102243;0.144445;0.978797;
27720;4/8/2018 18:20;25.2;0;0.0102243;0.144445;0.978797;
27780;4/8/2018 18:21;25.23;0;0.0102243;0.144445;0.978797;
27840;4/8/2018 18:22;25.27;0;0.0102243;0.144445;0.978797;
27900;4/8/2018 18:23;25.3;0;0.0102243;0.144445;0.978797;
27960;4/8/2018 18:24;25.35;0;0.0102243;0.144445;0.978797;
28020;4/8/2018 18:25;25.37;0;0.0102243;0.144445;0.978797;
28080;4/8/2018 18:26;25.43;0;0.0102243;0.144445;0.978797;
28140;4/8/2018 18:27;25.46;0;0.0102243;0.144445;0.978797;
28200;4/8/2018 18:28;25.52;0;0.0102243;0.144445;0.978797;
28260;4/8/2018 18:29;25.53;0;0.0102243;0.144445;0.978797;
28320;4/8/2018 18:30;25.57;0;0.0102243;0.144445;0.978797;
28380;4/8/2018 18:31;25.62;0;0.0102243;0.144445;0.978797;
28440;4/8/2018 18:32;25.66;0;0.0102243;0.144445;0.978797;
28500;4/8/2018 18:33;25.71;0;0.0102243;0.144445;0.978797;
28560;4/8/2018 18:34;25.77;0;0.0102243;0.144445;0.993397;
28620;4/8/2018 18:35;25.8;0;0.0102243;0.144445;0.978797;
28680;4/8/2018 18:36;25.84;0;0.0102243;0.144445;0.978797;
28740;4/8/2018 18:37;25.88;0;0.0102243;0.144445;0.978797;
28800;4/8/2018 18:38;25.94;0;0.0102243;0.144445;0.978797;
28860;4/8/2018 18:39;25.98;0;0.0102243;0.144445;0.978797;
28920;4/8/2018 18:40;26.02;0;0.0102243;0.144445;0.978797;
28980;4/8/2018 18:41;26.09;0;0.0102243;0.144445;0.978797;
29040;4/8/2018 18:42;26.11;0;0.0102243;0.144445;0.978797;
29100;4/8/2018 18:43;26.16;0;0.0102243;0.144445;0.978797;
29160;4/8/2018 18:44;26.22;0;0.0102243;0.144445;0.978797;
29220;4/8/2018 18:45;26.26;0;0.0102243;0.144445;0.978797;
29280;4/8/2018 18:46;26.31;0;0.0102243;0.144445;0.978797;
29340;4/8/2018 18:47;26.34;11;-0.19276;0.316373;0.891194;
29400;4/8/2018 18:48;26.39;107;-0.0522325;0.101463;0.993397;
29460;4/8/2018 18:49;26.42;192;-0.083461;0.0584812;0.920395;
29520;4/8/2018 18:50;26.49;171;-0.00538987;0.0728085;1.0226;
29580;4/8/2018 18:51;26.54;44;0.228823;0.130118;0.920395;
29640;4/8/2018 18:52;26.59;137;-0.0210041;-0.142101;1.0226;
29700;4/8/2018 18:53;26.63;5;-0.0366183;0.201754;0.964196;
29760;4/8/2018 18:54;26.67;0;-0.0366183;0.201754;0.964196;
29820;4/8/2018 18:55;26.71;0;-0.0366183;0.201754;0.978797;
29880;4/8/2018 18:56;26.76;0;-0.0366183;0.201754;0.964196;
29940;4/8/2018 18:57;26.8;0;-0.0366183;0.201754;0.978797;
30000;4/8/2018 18:58;26.84;0;-0.0366183;0.201754;0.964196;
30060;4/8/2018 18:59;26.88;0;-0.0366183;0.201754;0.964196;
30120;4/8/2018 19:00;26.91;0;-0.0366183;0.201754;0.978797;
30180;4/8/2018 19:01;26.94;0;-0.0366183;0.201754;0.964196;
30240;4/8/2018 19:02;26.97;3;-0.0366183;0.201754;0.964196;
30300;4/8/2018 19:03;27;20;-0.177146;0.502628;0.891194;
30360;4/8/2018 19:04;27.05;208;-0.270832;0.230409;0.876594;
30420;4/8/2018 19:05;27.08;98;-0.223989;0.130118;0.978797;
30480;4/8/2018 19:06;27.09;0;-0.239603;0.130118;0.978797;
30540;4/8/2018 19:07;27.15;1;-0.239603;0.130118;0.949596;
30600;4/8/2018 19:08;27.17;6;-0.208375;-0.0131555;0.993397;
30660;4/8/2018 19:09;27.18;64;-0.145918;0.216082;0.964196;
30720;4/8/2018 19:10;27.21;11;-0.208375;0.130118;0.964196;
30780;4/8/2018 19:11;27.21;0;-0.208375;0.130118;0.964196;
30840;4/8/2018 19:12;27.22;0;-0.208375;0.130118;0.964196;
30900;4/8/2018 19:13;27.23;0;-0.208375;0.130118;0.964196;
30960;4/8/2018 19:14;27.22;0;-0.208375;0.130118;0.964196;
31020;4/8/2018 19:15;27.21;0;-0.208375;0.130118;0.964196;
31080;4/8/2018 19:16;27.22;0;-0.208375;0.130118;0.964196;
31140;4/8/2018 19:17;27.21;0;-0.208375;0.130118;0.964196;
31200;4/8/2018 19:18;27.19;0;-0.208375;0.130118;0.964196;
31260;4/8/2018 19:19;27.2;1;-0.208375;0.130118;0.949596;
31320;4/8/2018 19:20;27.21;28;-0.130304;0.201754;0.964196;
31380;4/8/2018 19:21;27.18;0;-0.130304;0.216082;0.964196;
31440;4/8/2018 19:22;27.18;0;-0.130304;0.201754;0.964196;
31500;4/8/2018 19:23;27.19;0;-0.130304;0.201754;0.964196;
31560;4/8/2018 19:24;27.2;0;-0.130304;0.201754;0.964196;
31620;4/8/2018 19:25;27.2;0;-0.130304;0.201754;0.964196;
31680;4/8/2018 19:26;27.23;0;-0.130304;0.201754;0.964196;
31740;4/8/2018 19:27;27.24;0;-0.130304;0.201754;0.964196;
31800;4/8/2018 19:28;27.25;0;-0.130304;0.201754;0.964196;
31860;4/8/2018 19:29;27.29;0;-0.130304;0.201754;0.964196;
31920;4/8/2018 19:30;27.29;0;-0.130304;0.201754;0.964196;
31980;4/8/2018 19:31;27.34;0;-0.130304;0.201754;0.964196;
32040;4/8/2018 19:32;27.35;0;-0.130304;0.201754;0.964196;
32100;4/8/2018 19:33;27.38;0;-0.130304;0.201754;0.964196;
32160;4/8/2018 19:34;27.42;0;-0.130304;0.201754;0.964196;
32220;4/8/2018 19:35;27.45;0;-0.130304;0.201754;0.964196;
32280;4/8/2018 19:36;27.48;0;-0.130304;0.201754;0.964196;
32340;4/8/2018 19:37;27.52;0;-0.130304;0.201754;0.964196;
32400;4/8/2018 19:38;27.54;0;-0.130304;0.201754;0.964196;
32460;4/8/2018 19:39;27.59;0;-0.130304;0.201754;0.964196;
32520;4/8/2018 19:40;27.62;0;-0.130304;0.201754;0.964196;
32580;4/8/2018 19:41;27.63;0;-0.130304;0.201754;0.964196;
32640;4/8/2018 19:42;27.67;0;-0.130304;0.201754;0.964196;
32700;4/8/2018 19:43;27.73;0;-0.130304;0.201754;0.964196;
32760;4/8/2018 19:44;27.75;0;-0.130304;0.201754;0.964196;
32820;4/8/2018 19:45;27.81;0;-0.130304;0.201754;0.964196;
32880;4/8/2018 19:46;27.85;0;-0.130304;0.201754;0.964196;
32940;4/8/2018 19:47;27.88;0;-0.130304;0.201754;0.964196;
33000;4/8/2018 19:48;27.9;0;-0.130304;0.201754;0.964196;
33060;4/8/2018 19:49;27.93;0;-0.130304;0.201754;0.964196;
33120;4/8/2018 19:50;27.98;0;-0.130304;0.201754;0.964196;
33180;4/8/2018 19:51;28;0;-0.130304;0.201754;0.964196;
33240;4/8/2018 19:52;28.06;0;-0.130304;0.201754;0.964196;
33300;4/8/2018 19:53;28.09;0;-0.130304;0.201754;0.964196;
33360;4/8/2018 19:54;28.14;0;-0.130304;0.201754;0.964196;
33420;4/8/2018 19:55;28.18;0;-0.130304;0.201754;0.964196;
33480;4/8/2018 19:56;28.2;0;-0.130304;0.201754;0.964196;
33540;4/8/2018 19:57;28.24;0;-0.130304;0.201754;0.964196;
33600;4/8/2018 19:58;28.29;0;-0.130304;0.201754;0.964196;
33660;4/8/2018 19:59;28.32;0;-0.130304;0.201754;0.964196;
33720;4/8/2018 20:00;28.33;0;-0.130304;0.201754;0.964196;
33780;4/8/2018 20:01;28.37;0;-0.130304;0.201754;0.964196;
33840;4/8/2018 20:02;28.41;0;-0.130304;0.201754;0.964196;
33900;4/8/2018 20:03;28.45;0;-0.130304;0.201754;0.964196;
33960;4/8/2018 20:04;28.48;0;-0.130304;0.201754;0.964196;
34020;4/8/2018 20:05;28.52;0;-0.130304;0.201754;0.964196;
34080;4/8/2018 20:06;28.55;0;-0.130304;0.201754;0.964196;
34140;4/8/2018 20:07;28.58;0;-0.130304;0.201754;0.964196;
34200;4/8/2018 20:08;28.62;0;-0.130304;0.201754;0.964196;
34260;4/8/2018 20:09;28.66;0;-0.130304;0.201754;0.964196;
34320;4/8/2018 20:10;28.7;0;-0.130304;0.201754;0.949596;
34380;4/8/2018 20:11;28.71;0;-0.130304;0.201754;0.949596;
34440;4/8/2018 20:12;28.75;0;-0.130304;0.201754;0.964196;
34500;4/8/2018 20:13;28.79;0;-0.130304;0.201754;0.964196;
34560;4/8/2018 20:14;28.82;0;-0.130304;0.201754;0.964196;
34620;4/8/2018 20:15;28.86;0;-0.130304;0.201754;0.964196;
34680;4/8/2018 20:16;28.88;0;-0.130304;0.201754;0.964196;
34740;4/8/2018 20:17;28.9;0;-0.130304;0.201754;0.964196;
34800;4/8/2018 20:18;28.93;0;-0.130304;0.201754;0.964196;
34860;4/8/2018 20:19;28.97;0;-0.130304;0.201754;0.964196;
34920;4/8/2018 20:20;28.98;0;-0.130304;0.201754;0.964196;
34980;4/8/2018 20:21;29.01;0;-0.130304;0.201754;0.964196;
35040;4/8/2018 20:22;29.07;0;-0.130304;0.201754;0.964196;
35100;4/8/2018 20:23;29.09;0;-0.130304;0.201754;0.964196;
35160;4/8/2018 20:24;29.1;0;-0.130304;0.201754;0.964196;
35220;4/8/2018 20:25;29.16;0;-0.130304;0.201754;0.964196;
35280;4/8/2018 20:26;29.16;0;-0.130304;0.201754;0.964196;
35340;4/8/2018 20:27;29.2;0;-0.130304;0.201754;0.964196;
35400;4/8/2018 20:28;29.21;0;-0.130304;0.201754;0.964196;
35460;4/8/2018 20:29;29.24;0;-0.130304;0.201754;0.964196;
35520;4/8/2018 20:30;29.24;0;-0.130304;0.201754;0.964196;
35580;4/8/2018 20:31;29.29;0;-0.130304;0.201754;0.964196;
35640;4/8/2018 20:32;29.3;0;-0.130304;0.201754;0.964196;
35700;4/8/2018 20:33;29.35;0;-0.130304;0.201754;0.964196;
35760;4/8/2018 20:34;29.38;0;-0.130304;0.201754;0.964196;
35820;4/8/2018 20:35;29.39;0;-0.130304;0.201754;0.964196;
35880;4/8/2018 20:36;29.43;0;-0.130304;0.201754;0.964196;
35940;4/8/2018 20:37;29.45;0;-0.130304;0.201754;0.964196;
36000;4/8/2018 20:38;29.45;0;-0.130304;0.201754;0.964196;
36060;4/8/2018 20:39;29.49;64;-0.348903;0.3307;0.876594;
36120;4/8/2018 20:40;29.52;8;-0.30206;0.345028;0.847393;
36180;4/8/2018 20:41;29.53;109;-0.239603;0.38801;0.876594;
36240;4/8/2018 20:42;29.54;133;-0.286446;0.373682;0.803592;
36300;4/8/2018 20:43;29.56;228;-0.442588;0.1731;0.818192;
36360;4/8/2018 20:44;29.6;48;-0.177146;0.244736;0.978797;
36420;4/8/2018 20:45;29.6;4;-0.19276;0.216082;0.949596;
36480;4/8/2018 20:46;29.62;0;-0.19276;0.216082;0.949596;
36540;4/8/2018 20:47;29.63;0;-0.177146;0.216082;0.949596;
36600;4/8/2018 20:48;29.63;0;-0.177146;0.216082;0.949596;
36660;4/8/2018 20:49;29.65;0;-0.19276;0.216082;0.949596;
36720;4/8/2018 20:50;29.65;0;-0.177146;0.216082;0.949596;
36780;4/8/2018 20:51;29.64;0;-0.177146;0.216082;0.949596;
36840;4/8/2018 20:52;29.63;0;-0.177146;0.216082;0.964196;
36900;4/8/2018 20:53;29.65;0;-0.177146;0.216082;0.949596;
36960;4/8/2018 20:54;29.66;0;-0.177146;0.216082;0.949596;
37020;4/8/2018 20:55;29.65;0;-0.177146;0.216082;0.949596;
37080;4/8/2018 20:56;29.66;0;-0.177146;0.216082;0.949596;
37140;4/8/2018 20:57;29.67;0;-0.177146;0.216082;0.949596;
37200;4/8/2018 20:58;29.7;0;-0.177146;0.216082;0.949596;
37260;4/8/2018 20:59;29.69;0;-0.177146;0.216082;0.949596;
37320;4/8/2018 21:00;29.7;0;-0.177146;0.216082;0.949596;
37380;4/8/2018 21:01;29.71;0;-0.177146;0.216082;0.949596;
37440;4/8/2018 21:02;29.73;0;-0.177146;0.216082;0.949596;
37500;4/8/2018 21:03;29.73;0;-0.177146;0.216082;0.949596;
37560;4/8/2018 21:04;29.75;0;-0.177146;0.216082;0.949596;
37620;4/8/2018 21:05;29.75;0;-0.177146;0.216082;0.949596;
37680;4/8/2018 21:06;29.77;0;-0.177146;0.216082;0.949596;
37740;4/8/2018 21:07;29.78;0;-0.177146;0.216082;0.949596;
37800;4/8/2018 21:08;29.78;0;-0.177146;0.216082;0.949596;
37860;4/8/2018 21:09;29.82;0;-0.177146;0.216082;0.949596;
37920;4/8/2018 21:10;29.83;0;-0.177146;0.216082;0.949596;
37980;4/8/2018 21:11;29.84;0;-0.177146;0.216082;0.949596;
38040;4/8/2018 21:12;29.85;0;-0.177146;0.216082;0.949596;
38100;4/8/2018 21:13;29.88;0;-0.177146;0.216082;0.949596;
38160;4/8/2018 21:14;29.87;0;-0.177146;0.216082;0.949596;
38220;4/8/2018 21:15;29.88;0;-0.177146;0.216082;0.949596;
38280;4/8/2018 21:16;29.89;0;-0.177146;0.216082;0.949596;
38340;4/8/2018 21:17;29.91;0;-0.177146;0.216082;0.949596;
38400;4/8/2018 21:18;29.93;0;-0.177146;0.216082;0.949596;
38460;4/8/2018 21:19;29.92;0;-0.177146;0.216082;0.964196;
38520;4/8/2018 21:20;29.94;0;-0.177146;0.216082;0.964196;
38580;4/8/2018 21:21;29.95;0;-0.177146;0.216082;0.949596;
38640;4/8/2018 21:22;29.95;0;-0.177146;0.201754;0.949596;
38700;4/8/2018 21:23;29.96;0;-0.177146;0.216082;0.949596;
38760;4/8/2018 21:24;29.98;0;-0.177146;0.216082;0.949596;
38820;4/8/2018 21:25;30;0;-0.177146;0.216082;0.949596;
38880;4/8/2018 21:26;30.01;0;-0.177146;0.201754;0.949596;
38940;4/8/2018 21:27;30.01;0;-0.177146;0.216082;0.949596;
39000;4/8/2018 21:28;30.01;0;-0.177146;0.216082;0.949596;
39060;4/8/2018 21:29;30.01;0;-0.177146;0.216082;0.949596;
39120;4/8/2018 21:30;30.02;0;-0.177146;0.216082;0.949596;
39180;4/8/2018 21:31;30.05;0;-0.177146;0.216082;0.964196;
39240;4/8/2018 21:32;30.06;0;-0.177146;0.216082;0.949596;
39300;4/8/2018 21:33;30.06;0;-0.177146;0.216082;0.949596;
39360;4/8/2018 21:34;30.05;0;-0.177146;0.216082;0.949596;
39420;4/8/2018 21:35;30.06;0;-0.177146;0.216082;0.949596;
39480;4/8/2018 21:36;30.07;0;-0.177146;0.201754;0.964196;
39540;4/8/2018 21:37;30.08;0;-0.177146;0.216082;0.949596;
39600;4/8/2018 21:38;30.07;0;-0.177146;0.216082;0.949596;
39660;4/8/2018 21:39;30.07;0;-0.177146;0.216082;0.949596;
39720;4/8/2018 21:40;30.08;0;-0.177146;0.216082;0.949596;
39780;4/8/2018 21:41;30.07;0;-0.177146;0.216082;0.949596;
39840;4/8/2018 21:42;30.09;0;-0.177146;0.216082;0.949596;
39900;4/8/2018 21:43;30.08;0;-0.177146;0.201754;0.949596;
39960;4/8/2018 21:44;30.09;0;-0.177146;0.216082;0.949596;
40020;4/8/2018 21:45;30.09;0;-0.177146;0.216082;0.949596;
40080;4/8/2018 21:46;30.1;0;-0.177146;0.216082;0.949596;
40140;4/8/2018 21:47;30.09;0;-0.177146;0.216082;0.949596;
40200;4/8/2018 21:48;30.11;0;-0.177146;0.216082;0.949596;
40260;4/8/2018 21:49;30.08;0;-0.177146;0.216082;0.949596;
40320;4/8/2018 21:50;30.11;0;-0.177146;0.216082;0.949596;
40380;4/8/2018 21:51;30.09;0;-0.177146;0.216082;0.964196;
40440;4/8/2018 21:52;30.11;0;-0.177146;0.216082;0.949596;
40500;4/8/2018 21:53;30.1;0;-0.177146;0.216082;0.964196;
40560;4/8/2018 21:54;30.09;0;-0.177146;0.216082;0.949596;
40620;4/8/2018 21:55;30.08;0;-0.177146;0.216082;0.949596;
40680;4/8/2018 21:56;30.08;0;-0.177146;0.201754;0.949596;
40740;4/8/2018 21:57;30.11;0;-0.177146;0.216082;0.949596;
40800;4/8/2018 21:58;30.09;0;-0.177146;0.216082;0.964196;
40860;4/8/2018 21:59;30.1;0;-0.177146;0.216082;0.949596;
40920;4/8/2018 22:00;30.09;0;-0.177146;0.216082;0.949596;
40980;4/8/2018 22:01;30.11;0;-0.177146;0.216082;0.964196;
41040;4/8/2018 22:02;30.09;0;-0.177146;0.216082;0.964196;
41100;4/8/2018 22:03;30.08;0;-0.177146;0.216082;0.949596;
41160;4/8/2018 22:04;30.07;0;-0.177146;0.216082;0.949596;
41220;4/8/2018 22:05;30.08;0;-0.177146;0.216082;0.949596;
41280;4/8/2018 22:06;30.08;0;-0.177146;0.216082;0.949596;
41340;4/8/2018 22:07;30.06;0;-0.177146;0.216082;0.949596;
41400;4/8/2018 22:08;30.07;0;-0.177146;0.216082;0.949596;
41460;4/8/2018 22:09;30.06;0;-0.177146;0.216082;0.949596;
41520;4/8/2018 22:10;30.05;0;-0.177146;0.216082;0.964196;
41580;4/8/2018 22:11;30.05;0;-0.177146;0.216082;0.949596;
41640;4/8/2018 22:12;30.04;0;-0.177146;0.216082;0.949596;
41700;4/8/2018 22:13;30.04;0;-0.177146;0.216082;0.949596;
41760;4/8/2018 22:14;30.05;0;-0.177146;0.216082;0.949596;
41820;4/8/2018 22:15;30.03;0;-0.177146;0.216082;0.964196;
41880;4/8/2018 22:16;30.04;0;-0.177146;0.216082;0.949596;
41940;4/8/2018 22:17;30.02;0;-0.177146;0.216082;0.949596;
42000;4/8/2018 22:18;30.02;0;-0.177146;0.216082;0.949596;
42060;4/8/2018 22:19;30.01;0;-0.177146;0.216082;0.964196;
42120;4/8/2018 22:20;30.01;0;-0.177146;0.216082;0.949596;
42180;4/8/2018 22:21;29.98;0;-0.177146;0.216082;0.964196;
42240;4/8/2018 22:22;30;0;-0.177146;0.216082;0.949596;
42300;4/8/2018 22:23;29.98;0;-0.177146;0.201754;0.949596;
42360;4/8/2018 22:24;29.98;0;-0.177146;0.216082;0.949596;
42420;4/8/2018 22:25;29.98;128;0.213209;0.717538;0.642987;
42480;4/8/2018 22:26;29.96;11;0.322509;0.774848;0.599185;
42540;4/8/2018 22:27;29.95;95;0.353737;1.07572;-0.145437;
42600;4/8/2018 22:28;29.94;6;0.260052;0.932448;0.234175;
42660;4/8/2018 22:29;29.94;77;0.10391;0.60292;0.774391;
42720;4/8/2018 22:30;29.92;46;0.0882954;0.731866;0.701389;
42780;4/8/2018 22:31;29.93;120;0.10391;0.803502;0.569985;
42840;4/8/2018 22:32;29.93;19;0.0258386;0.688884;0.774391;
42900;4/8/2018 22:33;29.93;14;-0.00538987;0.688884;0.730589;
42960;4/8/2018 22:34;29.9;55;0.10391;0.617247;0.672188;
43020;4/8/2018 22:35;29.93;72;0.119524;0.746193;0.715989;
43080;4/8/2018 22:36;29.93;2;0.0726812;0.688884;0.730589;
43140;4/8/2018 22:37;29.91;22;0.0414528;0.645902;0.730589;
43200;4/8/2018 22:38;29.94;90;0.0726812;0.660229;0.74519;
43260;4/8/2018 22:39;29.94;50;0.0882954;0.631574;0.847393;
43320;4/8/2018 22:40;29.96;11;0.228823;0.60292;0.75979;
43380;4/8/2018 22:41;29.96;18;0.0726812;0.731866;0.686788;
43440;4/8/2018 22:42;29.99;3;0.0726812;0.660229;0.730589;
43500;4/8/2018 22:43;29.99;17;0.0726812;0.674556;0.730589;
43560;4/8/2018 22:44;30.01;6;0.0726812;0.674556;0.730589;
43620;4/8/2018 22:45;30.01;66;0.0258386;0.660229;0.75979;
43680;4/8/2018 22:46;30.03;28;0.213209;0.746193;0.642987;
43740;4/8/2018 22:47;30.05;47;0.0414528;0.488301;0.905795;
43800;4/8/2018 22:48;30.07;74;0.0726812;0.81783;0.657587;
43860;4/8/2018 22:49;30.08;123;0.0882954;0.617247;0.730589;
43920;4/8/2018 22:50;30.1;107;0.119524;0.631574;0.803592;
43980;4/8/2018 22:51;30.11;150;0.0258386;0.631574;0.774391;
44040;4/8/2018 22:52;30.13;12;0.0882954;0.660229;0.74519;
44100;4/8/2018 22:53;30.15;113;0.057067;0.645902;0.74519;
44160;4/8/2018 22:54;30.18;105;0.0414528;0.559938;0.818192;
44220;4/8/2018 22:55;30.2;63;0.057067;0.631574;0.75979;
44280;4/8/2018 22:56;30.21;0;0.057067;0.631574;0.774391;
44340;4/8/2018 22:57;30.24;0;0.057067;0.631574;0.774391;
44400;4/8/2018 22:58;30.25;0;0.057067;0.631574;0.774391;
44460;4/8/2018 22:59;30.29;0;0.057067;0.631574;0.774391;
44520;4/8/2018 23:00;30.3;0;0.057067;0.631574;0.774391;
44580;4/8/2018 23:01;30.32;0;0.057067;0.631574;0.774391;
44640;4/8/2018 23:02;30.36;0;0.057067;0.631574;0.774391;
44700;4/8/2018 23:03;30.37;0;0.057067;0.631574;0.774391;
44760;4/8/2018 23:04;30.39;0;0.057067;0.631574;0.774391;
44820;4/8/2018 23:05;30.41;0;0.057067;0.631574;0.774391;
