Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
54120;13/9/2018 3:37;27.5;0;0.249703;-0.800984;0.511988;
54180;13/9/2018 3:38;27.48;0;0.249703;-0.800984;0.511988;
54240;13/9/2018 3:39;27.51;0;0.249703;-0.800984;0.497224;
54300;13/9/2018 3:40;27.51;0;0.249703;-0.800984;0.497224;
54360;13/9/2018 3:41;27.52;0;0.249703;-0.800984;0.497224;
54420;13/9/2018 3:42;27.51;0;0.249703;-0.800984;0.511988;
54480;13/9/2018 3:43;27.51;0;0.249703;-0.800984;0.497224;
54540;13/9/2018 3:44;27.5;0;0.249703;-0.78611;0.497224;
54600;13/9/2018 3:45;27.52;0;0.249703;-0.78611;0.511988;
54660;13/9/2018 3:46;27.52;0;0.249703;-0.800984;0.497224;
54720;13/9/2018 3:47;27.52;0;0.249703;-0.800984;0.497224;
54780;13/9/2018 3:48;27.5;0;0.249703;-0.800984;0.497224;
54840;13/9/2018 3:49;27.51;0;0.249703;-0.800984;0.497224;
54900;13/9/2018 3:50;27.52;0;0.249703;-0.800984;0.497224;
54960;13/9/2018 3:51;27.51;0;0.249703;-0.800984;0.497224;
55020;13/9/2018 3:52;27.5;0;0.249703;-0.800984;0.497224;
55080;13/9/2018 3:53;27.52;0;0.249703;-0.800984;0.497224;
55140;13/9/2018 3:54;27.5;0;0.249703;-0.78611;0.497224;
55200;13/9/2018 3:55;27.52;0;0.249703;-0.800984;0.497224;
55260;13/9/2018 3:56;27.5;0;0.249703;-0.800984;0.497224;
55320;13/9/2018 3:57;27.51;0;0.249703;-0.800984;0.497224;
55380;13/9/2018 3:58;27.53;0;0.249703;-0.800984;0.511988;
55440;13/9/2018 3:59;27.52;0;0.249703;-0.800984;0.497224;
55500;13/9/2018 4:00;27.53;0;0.249703;-0.800984;0.497224;
55560;13/9/2018 4:01;27.52;0;0.249703;-0.800984;0.511988;
55620;13/9/2018 4:02;27.52;0;0.249703;-0.800984;0.497224;
55680;13/9/2018 4:03;27.52;0;0.249703;-0.800984;0.511988;
55740;13/9/2018 4:04;27.52;0;0.249703;-0.800984;0.497224;
55800;13/9/2018 4:05;27.52;0;0.249703;-0.800984;0.497224;
55860;13/9/2018 4:06;27.51;0;0.249703;-0.800984;0.497224;
55920;13/9/2018 4:07;27.52;0;0.249703;-0.800984;0.497224;
55980;13/9/2018 4:08;27.51;0;0.249703;-0.800984;0.497224;
56040;13/9/2018 4:09;27.51;0;0.249703;-0.78611;0.497224;
56100;13/9/2018 4:10;27.52;0;0.249703;-0.800984;0.497224;
56160;13/9/2018 4:11;27.52;0;0.249703;-0.800984;0.497224;
56220;13/9/2018 4:12;27.51;0;0.249703;-0.800984;0.497224;
56280;13/9/2018 4:13;27.5;0;0.249703;-0.800984;0.497224;
56340;13/9/2018 4:14;27.52;0;0.249703;-0.800984;0.497224;
56400;13/9/2018 4:15;27.51;0;0.249703;-0.800984;0.497224;
56460;13/9/2018 4:16;27.51;0;0.249703;-0.800984;0.497224;
56520;13/9/2018 4:17;27.52;0;0.249703;-0.800984;0.497224;
56580;13/9/2018 4:18;27.51;0;0.249703;-0.800984;0.497224;
56640;13/9/2018 4:19;27.51;0;0.249703;-0.800984;0.497224;
56700;13/9/2018 4:20;27.51;0;0.249703;-0.800984;0.497224;
56760;13/9/2018 4:21;27.52;0;0.249703;-0.800984;0.497224;
56820;13/9/2018 4:22;27.51;0;0.249703;-0.800984;0.511988;
56880;13/9/2018 4:23;27.51;0;0.249703;-0.800984;0.511988;
56940;13/9/2018 4:24;27.52;0;0.249703;-0.800984;0.497224;
57000;13/9/2018 4:25;27.5;0;0.249703;-0.800984;0.497224;
57060;13/9/2018 4:26;27.52;0;0.249703;-0.800984;0.511988;
57120;13/9/2018 4:27;27.5;0;0.249703;-0.800984;0.497224;
57180;13/9/2018 4:28;27.52;0;0.249703;-0.800984;0.511988;
57240;13/9/2018 4:29;27.51;0;0.249703;-0.800984;0.497224;
57300;13/9/2018 4:30;27.49;0;0.249703;-0.800984;0.497224;
57360;13/9/2018 4:31;27.52;0;0.249703;-0.78611;0.497224;
57420;13/9/2018 4:32;27.5;0;0.249703;-0.800984;0.511988;
57480;13/9/2018 4:33;27.51;0;0.249703;-0.78611;0.497224;
57540;13/9/2018 4:34;27.52;0;0.249703;-0.800984;0.497224;
57600;13/9/2018 4:35;27.53;0;0.265037;-0.78611;0.511988;
57660;13/9/2018 4:36;27.52;0;0.265037;-0.800984;0.497224;
57720;13/9/2018 4:37;27.53;0;0.265037;-0.78611;0.497224;
57780;13/9/2018 4:38;27.52;0;0.265037;-0.78611;0.497224;
57840;13/9/2018 4:39;27.52;0;0.265037;-0.78611;0.497224;
57900;13/9/2018 4:40;27.52;0;0.265037;-0.78611;0.511988;
57960;13/9/2018 4:41;27.51;0;0.265037;-0.78611;0.497224;
58020;13/9/2018 4:42;27.51;0;0.265037;-0.78611;0.497224;
58080;13/9/2018 4:43;27.48;0;0.249703;-0.78611;0.497224;
58140;13/9/2018 4:44;27.52;0;0.265037;-0.78611;0.497224;
58200;13/9/2018 4:45;27.52;0;0.265037;-0.78611;0.511988;
58260;13/9/2018 4:46;27.5;0;0.265037;-0.800984;0.497224;
58320;13/9/2018 4:47;27.52;0;0.265037;-0.78611;0.497224;
58380;13/9/2018 4:48;27.5;0;0.265037;-0.800984;0.497224;
58440;13/9/2018 4:49;27.5;0;0.265037;-0.78611;0.497224;
58500;13/9/2018 4:50;27.5;0;0.265037;-0.78611;0.511988;
58560;13/9/2018 4:51;27.49;0;0.265037;-0.78611;0.497224;
58620;13/9/2018 4:52;27.5;0;0.265037;-0.78611;0.511988;
58680;13/9/2018 4:53;27.51;0;0.249703;-0.800984;0.497224;
58740;13/9/2018 4:54;27.52;0;0.265037;-0.78611;0.497224;
58800;13/9/2018 4:55;27.51;0;0.265037;-0.78611;0.497224;
58860;13/9/2018 4:56;27.52;0;0.265037;-0.78611;0.497224;
58920;13/9/2018 4:57;27.52;0;0.265037;-0.78611;0.497224;
58980;13/9/2018 4:58;27.51;0;0.265037;-0.78611;0.497224;
59040;13/9/2018 4:59;27.49;0;0.249703;-0.78611;0.497224;
59100;13/9/2018 5:00;27.5;0;0.265037;-0.78611;0.497224;
59160;13/9/2018 5:01;27.51;0;0.265037;-0.78611;0.511988;
59220;13/9/2018 5:02;27.5;0;0.249703;-0.78611;0.497224;
59280;13/9/2018 5:03;27.51;0;0.265037;-0.78611;0.497224;
59340;13/9/2018 5:04;27.52;0;0.265037;-0.78611;0.497224;
59400;13/9/2018 5:05;27.51;0;0.265037;-0.78611;0.511988;
59460;13/9/2018 5:06;27.51;0;0.265037;-0.78611;0.511988;
59520;13/9/2018 5:07;27.5;0;0.265037;-0.78611;0.497224;
59580;13/9/2018 5:08;27.49;0;0.265037;-0.78611;0.511988;
59640;13/9/2018 5:09;27.5;0;0.265037;-0.78611;0.497224;
59700;13/9/2018 5:10;27.48;0;0.265037;-0.78611;0.497224;
59760;13/9/2018 5:11;27.51;0;0.265037;-0.78611;0.497224;
59820;13/9/2018 5:12;27.52;0;0.265037;-0.78611;0.497224;
59880;13/9/2018 5:13;27.5;0;0.265037;-0.78611;0.511988;
59940;13/9/2018 5:14;27.5;0;0.265037;-0.78611;0.497224;
60000;13/9/2018 5:15;27.49;0;0.280371;-0.78611;0.511988;
60060;13/9/2018 5:16;27.5;0;0.280371;-0.78611;0.511988;
60120;13/9/2018 5:17;27.51;0;0.265037;-0.78611;0.511988;
60180;13/9/2018 5:18;27.5;0;0.265037;-0.78611;0.511988;
60240;13/9/2018 5:19;27.48;0;0.265037;-0.78611;0.511988;
60300;13/9/2018 5:20;27.49;0;0.265037;-0.78611;0.511988;
60360;13/9/2018 5:21;27.49;0;0.265037;-0.78611;0.497224;
60420;13/9/2018 5:22;27.49;0;0.265037;-0.78611;0.497224;
60480;13/9/2018 5:23;27.48;0;0.265037;-0.78611;0.511988;
60540;13/9/2018 5:24;27.48;0;0.265037;-0.78611;0.497224;
60600;13/9/2018 5:25;27.49;0;0.265037;-0.78611;0.497224;
60660;13/9/2018 5:26;27.5;0;0.265037;-0.78611;0.511988;
60720;13/9/2018 5:27;27.51;0;0.265037;-0.78611;0.497224;
60780;13/9/2018 5:28;27.47;0;0.265037;-0.78611;0.511988;
60840;13/9/2018 5:29;27.5;0;0.265037;-0.78611;0.511988;
60900;13/9/2018 5:30;27.48;0;0.265037;-0.78611;0.511988;
60960;13/9/2018 5:31;27.47;0;0.265037;-0.78611;0.511988;
61020;13/9/2018 5:32;27.48;0;0.265037;-0.78611;0.497224;
61080;13/9/2018 5:33;27.46;0;0.265037;-0.78611;0.511988;
61140;13/9/2018 5:34;27.47;0;0.265037;-0.78611;0.511988;
61200;13/9/2018 5:35;27.48;0;0.265037;-0.78611;0.511988;
61260;13/9/2018 5:36;27.48;0;0.265037;-0.78611;0.497224;
61320;13/9/2018 5:37;27.48;0;0.265037;-0.78611;0.497224;
61380;13/9/2018 5:38;27.48;0;0.265037;-0.78611;0.497224;
61440;13/9/2018 5:39;27.48;0;0.265037;-0.78611;0.511988;
61500;13/9/2018 5:40;27.48;0;0.265037;-0.78611;0.497224;
61560;13/9/2018 5:41;27.48;0;0.265037;-0.78611;0.497224;
61620;13/9/2018 5:42;27.48;0;0.265037;-0.78611;0.497224;
61680;13/9/2018 5:43;27.48;0;0.265037;-0.78611;0.511988;
61740;13/9/2018 5:44;27.49;0;0.265037;-0.78611;0.511988;
61800;13/9/2018 5:45;27.48;0;0.265037;-0.78611;0.511988;
61860;13/9/2018 5:46;27.47;0;0.265037;-0.78611;0.511988;
61920;13/9/2018 5:47;27.5;0;0.265037;-0.78611;0.511988;
61980;13/9/2018 5:48;27.49;0;0.265037;-0.78611;0.511988;
62040;13/9/2018 5:49;27.48;0;0.265037;-0.78611;0.497224;
62100;13/9/2018 5:50;27.48;0;0.265037;-0.78611;0.511988;
62160;13/9/2018 5:51;27.48;0;0.265037;-0.78611;0.511988;
62220;13/9/2018 5:52;27.48;0;0.265037;-0.78611;0.511988;
62280;13/9/2018 5:53;27.49;0;0.265037;-0.78611;0.497224;
62340;13/9/2018 5:54;27.49;0;0.265037;-0.78611;0.511988;
62400;13/9/2018 5:55;27.47;0;0.265037;-0.78611;0.511988;
62460;13/9/2018 5:56;27.49;0;0.265037;-0.78611;0.511988;
62520;13/9/2018 5:57;27.47;0;0.265037;-0.78611;0.511988;
62580;13/9/2018 5:58;27.47;0;0.265037;-0.78611;0.511988;
62640;13/9/2018 5:59;27.48;0;0.265037;-0.78611;0.511988;
62700;13/9/2018 6:00;27.5;0;0.265037;-0.78611;0.511988;
62760;13/9/2018 6:01;27.48;0;0.280371;-0.78611;0.497224;
62820;13/9/2018 6:02;27.48;0;0.265037;-0.78611;0.511988;
62880;13/9/2018 6:03;27.47;0;0.265037;-0.78611;0.511988;
62940;13/9/2018 6:04;27.49;0;0.265037;-0.78611;0.511988;
63000;13/9/2018 6:05;27.48;0;0.265037;-0.78611;0.511988;
63060;13/9/2018 6:06;27.48;0;0.265037;-0.78611;0.497224;
63120;13/9/2018 6:07;27.49;0;0.265037;-0.78611;0.497224;
63180;13/9/2018 6:08;27.49;0;0.265037;-0.78611;0.511988;
63240;13/9/2018 6:09;27.49;0;0.265037;-0.78611;0.511988;
63300;13/9/2018 6:10;27.47;0;0.265037;-0.78611;0.497224;
63360;13/9/2018 6:11;27.49;0;0.280371;-0.78611;0.497224;
63420;13/9/2018 6:12;27.48;0;0.280371;-0.78611;0.511988;
63480;13/9/2018 6:13;27.48;0;0.280371;-0.78611;0.497224;
63540;13/9/2018 6:14;27.47;0;0.265037;-0.78611;0.511988;
63600;13/9/2018 6:15;27.47;0;0.280371;-0.771237;0.526752;
