Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
27780;8/8/2018 1:07;30.71;0;-0.256324;-0.860478;-0.5067;
27840;8/8/2018 1:08;30.73;0;-0.256324;-0.860478;-0.5067;
27900;8/8/2018 1:09;30.72;0;-0.256324;-0.860478;-0.5067;
27960;8/8/2018 1:10;30.72;0;-0.256324;-0.860478;-0.5067;
28020;8/8/2018 1:11;30.71;0;-0.256324;-0.860478;-0.5067;
28080;8/8/2018 1:12;30.71;0;-0.256324;-0.860478;-0.491936;
28140;8/8/2018 1:13;30.72;0;-0.256324;-0.860478;-0.491936;
28200;8/8/2018 1:14;30.73;0;-0.256324;-0.860478;-0.491936;
28260;8/8/2018 1:15;30.72;0;-0.256324;-0.860478;-0.5067;
28320;8/8/2018 1:16;30.71;0;-0.256324;-0.860478;-0.5067;
28380;8/8/2018 1:17;30.71;0;-0.256324;-0.860478;-0.491936;
28440;8/8/2018 1:18;30.71;0;-0.256324;-0.860478;-0.5067;
28500;8/8/2018 1:19;30.71;0;-0.256324;-0.860478;-0.491936;
28560;8/8/2018 1:20;30.72;0;-0.256324;-0.860478;-0.5067;
28620;8/8/2018 1:21;30.69;0;-0.256324;-0.860478;-0.5067;
28680;8/8/2018 1:22;30.7;0;-0.256324;-0.860478;-0.5067;
28740;8/8/2018 1:23;30.7;0;-0.256324;-0.860478;-0.5067;
28800;8/8/2018 1:24;30.71;0;-0.256324;-0.860478;-0.5067;
28860;8/8/2018 1:25;30.71;0;-0.256324;-0.860478;-0.5067;
28920;8/8/2018 1:26;30.71;0;-0.256324;-0.860478;-0.5067;
28980;8/8/2018 1:27;30.71;0;-0.256324;-0.860478;-0.5067;
29040;8/8/2018 1:28;30.71;0;-0.256324;-0.860478;-0.5067;
29100;8/8/2018 1:29;30.71;0;-0.256324;-0.860478;-0.5067;
29160;8/8/2018 1:30;30.71;0;-0.256324;-0.860478;-0.491936;
29220;8/8/2018 1:31;30.7;0;-0.256324;-0.860478;-0.491936;
29280;8/8/2018 1:32;30.7;0;-0.256324;-0.860478;-0.491936;
29340;8/8/2018 1:33;30.71;0;-0.256324;-0.860478;-0.5067;
29400;8/8/2018 1:34;30.71;0;-0.256324;-0.860478;-0.491936;
29460;8/8/2018 1:35;30.71;0;-0.256324;-0.860478;-0.5067;
29520;8/8/2018 1:36;30.7;0;-0.256324;-0.860478;-0.5067;
29580;8/8/2018 1:37;30.71;0;-0.256324;-0.860478;-0.491936;
29640;8/8/2018 1:38;30.69;0;-0.256324;-0.860478;-0.5067;
29700;8/8/2018 1:39;30.7;0;-0.256324;-0.860478;-0.5067;
29760;8/8/2018 1:40;30.7;0;-0.256324;-0.860478;-0.5067;
29820;8/8/2018 1:41;30.71;0;-0.256324;-0.860478;-0.491936;
29880;8/8/2018 1:42;30.71;0;-0.256324;-0.860478;-0.5067;
29940;8/8/2018 1:43;30.7;0;-0.256324;-0.860478;-0.491936;
30000;8/8/2018 1:44;30.69;0;-0.256324;-0.860478;-0.5067;
30060;8/8/2018 1:45;30.69;0;-0.256324;-0.860478;-0.491936;
30120;8/8/2018 1:46;30.7;0;-0.256324;-0.860478;-0.5067;
30180;8/8/2018 1:47;30.7;0;-0.256324;-0.860478;-0.5067;
30240;8/8/2018 1:48;30.71;0;-0.256324;-0.860478;-0.5067;
30300;8/8/2018 1:49;30.7;0;-0.256324;-0.860478;-0.5067;
30360;8/8/2018 1:50;30.7;0;-0.256324;-0.860478;-0.5067;
30420;8/8/2018 1:51;30.69;0;-0.256324;-0.860478;-0.491936;
30480;8/8/2018 1:52;30.7;0;-0.256324;-0.860478;-0.491936;
30540;8/8/2018 1:53;30.7;0;-0.256324;-0.860478;-0.5067;
30600;8/8/2018 1:54;30.7;0;-0.256324;-0.860478;-0.5067;
30660;8/8/2018 1:55;30.71;0;-0.256324;-0.860478;-0.5067;
30720;8/8/2018 1:56;30.71;0;-0.256324;-0.860478;-0.491936;
30780;8/8/2018 1:57;30.7;0;-0.256324;-0.860478;-0.5067;
30840;8/8/2018 1:58;30.69;0;-0.256324;-0.860478;-0.491936;
30900;8/8/2018 1:59;30.7;0;-0.256324;-0.860478;-0.5067;
30960;8/8/2018 2:00;30.68;0;-0.256324;-0.860478;-0.5067;
31020;8/8/2018 2:01;30.69;0;-0.256324;-0.860478;-0.5067;
31080;8/8/2018 2:02;30.69;0;-0.256324;-0.860478;-0.491936;
31140;8/8/2018 2:03;30.7;0;-0.256324;-0.860478;-0.5067;
31200;8/8/2018 2:04;30.68;0;-0.256324;-0.860478;-0.5067;
31260;8/8/2018 2:05;30.69;0;-0.256324;-0.860478;-0.491936;
31320;8/8/2018 2:06;30.69;0;-0.256324;-0.860478;-0.5067;
31380;8/8/2018 2:07;30.68;0;-0.256324;-0.860478;-0.5067;
31440;8/8/2018 2:08;30.68;0;-0.256324;-0.860478;-0.5067;
31500;8/8/2018 2:09;30.68;0;-0.256324;-0.860478;-0.491936;
31560;8/8/2018 2:10;30.68;0;-0.256324;-0.860478;-0.491936;
31620;8/8/2018 2:11;30.67;0;-0.256324;-0.860478;-0.5067;
31680;8/8/2018 2:12;30.68;0;-0.256324;-0.860478;-0.5067;
31740;8/8/2018 2:13;30.7;0;-0.256324;-0.860478;-0.5067;
31800;8/8/2018 2:14;30.68;0;-0.256324;-0.860478;-0.5067;
31860;8/8/2018 2:15;30.67;0;-0.256324;-0.860478;-0.5067;
31920;8/8/2018 2:16;30.68;0;-0.256324;-0.860478;-0.5067;
31980;8/8/2018 2:17;30.68;0;-0.256324;-0.860478;-0.5067;
32040;8/8/2018 2:18;30.67;0;-0.256324;-0.860478;-0.5067;
32100;8/8/2018 2:19;30.66;0;-0.256324;-0.860478;-0.5067;
32160;8/8/2018 2:20;30.67;0;-0.256324;-0.860478;-0.491936;
32220;8/8/2018 2:21;30.65;0;-0.256324;-0.860478;-0.5067;
32280;8/8/2018 2:22;30.66;0;-0.256324;-0.860478;-0.5067;
32340;8/8/2018 2:23;30.66;0;-0.256324;-0.860478;-0.5067;
32400;8/8/2018 2:24;30.63;0;-0.256324;-0.860478;-0.491936;
32460;8/8/2018 2:25;30.66;0;-0.256324;-0.860478;-0.5067;
32520;8/8/2018 2:26;30.64;0;-0.256324;-0.860478;-0.5067;
32580;8/8/2018 2:27;30.64;0;-0.256324;-0.860478;-0.5067;
32640;8/8/2018 2:28;30.63;0;-0.256324;-0.860478;-0.5067;
32700;8/8/2018 2:29;30.63;0;-0.256324;-0.860478;-0.5067;
32760;8/8/2018 2:30;30.63;0;-0.256324;-0.860478;-0.5067;
32820;8/8/2018 2:31;30.64;0;-0.256324;-0.860478;-0.5067;
32880;8/8/2018 2:32;30.63;0;-0.256324;-0.860478;-0.5067;
32940;8/8/2018 2:33;30.63;0;-0.256324;-0.860478;-0.5067;
33000;8/8/2018 2:34;30.62;0;-0.256324;-0.860478;-0.5067;
33060;8/8/2018 2:35;30.62;0;-0.256324;-0.860478;-0.5067;
33120;8/8/2018 2:36;30.62;0;-0.256324;-0.860478;-0.5067;
33180;8/8/2018 2:37;30.61;0;-0.256324;-0.860478;-0.5067;
33240;8/8/2018 2:38;30.6;0;-0.256324;-0.860478;-0.5067;
33300;8/8/2018 2:39;30.61;0;-0.256324;-0.860478;-0.5067;
33360;8/8/2018 2:40;30.6;0;-0.256324;-0.860478;-0.5067;
33420;8/8/2018 2:41;30.6;0;-0.256324;-0.860478;-0.5067;
33480;8/8/2018 2:42;30.59;0;-0.256324;-0.860478;-0.491936;
33540;8/8/2018 2:43;30.59;0;-0.256324;-0.860478;-0.491936;
33600;8/8/2018 2:44;30.59;0;-0.256324;-0.860478;-0.491936;
33660;8/8/2018 2:45;30.59;0;-0.24099;-0.860478;-0.491936;
33720;8/8/2018 2:46;30.59;0;-0.256324;-0.860478;-0.5067;
33780;8/8/2018 2:47;30.61;0;-0.256324;-0.860478;-0.491936;
33840;8/8/2018 2:48;30.57;0;-0.256324;-0.860478;-0.491936;
33900;8/8/2018 2:49;30.57;0;-0.256324;-0.860478;-0.5067;
33960;8/8/2018 2:50;30.57;0;-0.256324;-0.860478;-0.491936;
34020;8/8/2018 2:51;30.57;0;-0.256324;-0.860478;-0.5067;
34080;8/8/2018 2:52;30.56;0;-0.256324;-0.860478;-0.491936;
34140;8/8/2018 2:53;30.57;0;-0.256324;-0.860478;-0.491936;
34200;8/8/2018 2:54;30.59;0;-0.256324;-0.860478;-0.491936;
34260;8/8/2018 2:55;30.57;0;-0.256324;-0.860478;-0.5067;
34320;8/8/2018 2:56;30.55;0;-0.256324;-0.860478;-0.5067;
34380;8/8/2018 2:57;30.57;0;-0.256324;-0.860478;-0.491936;
34440;8/8/2018 2:58;30.57;0;-0.256324;-0.860478;-0.5067;
34500;8/8/2018 2:59;30.56;0;-0.256324;-0.860478;-0.5067;
34560;8/8/2018 3:00;30.56;0;-0.256324;-0.860478;-0.5067;
34620;8/8/2018 3:01;30.56;0;-0.256324;-0.860478;-0.5067;
34680;8/8/2018 3:02;30.56;0;-0.256324;-0.860478;-0.5067;
34740;8/8/2018 3:03;30.57;0;-0.256324;-0.860478;-0.5067;
34800;8/8/2018 3:04;30.55;0;-0.256324;-0.860478;-0.5067;
34860;8/8/2018 3:05;30.55;0;-0.256324;-0.845605;-0.5067;
34920;8/8/2018 3:06;30.54;0;-0.256324;-0.860478;-0.491936;
34980;8/8/2018 3:07;30.54;0;-0.256324;-0.860478;-0.5067;
35040;8/8/2018 3:08;30.55;0;-0.256324;-0.860478;-0.5067;
35100;8/8/2018 3:09;30.56;0;-0.256324;-0.860478;-0.5067;
35160;8/8/2018 3:10;30.54;0;-0.256324;-0.860478;-0.5067;
35220;8/8/2018 3:11;30.54;0;-0.256324;-0.860478;-0.491936;
35280;8/8/2018 3:12;30.53;0;-0.256324;-0.860478;-0.491936;
35340;8/8/2018 3:13;30.55;0;-0.256324;-0.860478;-0.5067;
35400;8/8/2018 3:14;30.54;0;-0.256324;-0.860478;-0.5067;
35460;8/8/2018 3:15;30.52;0;-0.256324;-0.860478;-0.491936;
35520;8/8/2018 3:16;30.52;0;-0.256324;-0.860478;-0.5067;
35580;8/8/2018 3:17;30.51;0;-0.256324;-0.860478;-0.5067;
35640;8/8/2018 3:18;30.54;0;-0.256324;-0.860478;-0.5067;
35700;8/8/2018 3:19;30.52;0;-0.256324;-0.860478;-0.5067;
35760;8/8/2018 3:20;30.52;0;-0.256324;-0.845605;-0.5067;
35820;8/8/2018 3:21;30.5;0;-0.256324;-0.860478;-0.491936;
35880;8/8/2018 3:22;30.5;0;-0.256324;-0.860478;-0.5067;
35940;8/8/2018 3:23;30.5;0;-0.256324;-0.860478;-0.491936;
36000;8/8/2018 3:24;30.5;0;-0.256324;-0.860478;-0.5067;
36060;8/8/2018 3:25;30.49;0;-0.256324;-0.860478;-0.5067;
36120;8/8/2018 3:26;30.52;0;-0.256324;-0.860478;-0.5067;
36180;8/8/2018 3:27;30.5;0;-0.256324;-0.860478;-0.5067;
36240;8/8/2018 3:28;30.48;0;-0.256324;-0.860478;-0.5067;
36300;8/8/2018 3:29;30.48;0;-0.256324;-0.860478;-0.5067;
36360;8/8/2018 3:30;30.48;0;-0.256324;-0.860478;-0.491936;
36420;8/8/2018 3:31;30.48;0;-0.256324;-0.860478;-0.5067;
36480;8/8/2018 3:32;30.46;0;-0.256324;-0.860478;-0.5067;
36540;8/8/2018 3:33;30.49;0;-0.256324;-0.860478;-0.5067;
36600;8/8/2018 3:34;30.48;0;-0.256324;-0.860478;-0.491936;
36660;8/8/2018 3:35;30.46;0;-0.256324;-0.860478;-0.491936;
36720;8/8/2018 3:36;30.46;0;-0.256324;-0.860478;-0.491936;
36780;8/8/2018 3:37;30.48;0;-0.256324;-0.860478;-0.5067;
36840;8/8/2018 3:38;30.46;0;-0.256324;-0.860478;-0.5067;
36900;8/8/2018 3:39;30.45;0;-0.256324;-0.860478;-0.5067;
36960;8/8/2018 3:40;30.45;0;-0.256324;-0.860478;-0.5067;
37020;8/8/2018 3:41;30.45;0;-0.256324;-0.860478;-0.5067;
37080;8/8/2018 3:42;30.46;0;-0.256324;-0.860478;-0.5067;
37140;8/8/2018 3:43;30.44;0;-0.256324;-0.860478;-0.5067;
37200;8/8/2018 3:44;30.45;0;-0.256324;-0.860478;-0.5067;
37260;8/8/2018 3:45;30.45;0;-0.256324;-0.860478;-0.5067;
37320;8/8/2018 3:46;30.45;0;-0.256324;-0.845605;-0.5067;
37380;8/8/2018 3:47;30.45;0;-0.256324;-0.860478;-0.5067;
37440;8/8/2018 3:48;30.44;0;-0.256324;-0.860478;-0.5067;
37500;8/8/2018 3:49;30.45;0;-0.256324;-0.860478;-0.5067;
37560;8/8/2018 3:50;30.43;0;-0.256324;-0.860478;-0.5067;
37620;8/8/2018 3:51;30.45;0;-0.256324;-0.860478;-0.5067;
37680;8/8/2018 3:52;30.43;0;-0.256324;-0.860478;-0.5067;
37740;8/8/2018 3:53;30.45;0;-0.256324;-0.860478;-0.5067;
37800;8/8/2018 3:54;30.44;0;-0.256324;-0.860478;-0.5067;
37860;8/8/2018 3:55;30.43;0;-0.256324;-0.860478;-0.5067;
37920;8/8/2018 3:56;30.43;0;-0.256324;-0.860478;-0.5067;
37980;8/8/2018 3:57;30.43;0;-0.256324;-0.860478;-0.491936;
38040;8/8/2018 3:58;30.43;0;-0.256324;-0.860478;-0.5067;
38100;8/8/2018 3:59;30.44;0;-0.256324;-0.860478;-0.5067;
38160;8/8/2018 4:00;30.45;0;-0.256324;-0.860478;-0.5067;
38220;8/8/2018 4:01;30.43;0;-0.256324;-0.860478;-0.491936;
38280;8/8/2018 4:02;30.43;0;-0.256324;-0.860478;-0.5067;
38340;8/8/2018 4:03;30.43;0;-0.256324;-0.860478;-0.491936;
38400;8/8/2018 4:04;30.44;0;-0.256324;-0.860478;-0.5067;
38460;8/8/2018 4:05;30.42;0;-0.256324;-0.860478;-0.5067;
38520;8/8/2018 4:06;30.43;0;-0.256324;-0.845605;-0.5067;
38580;8/8/2018 4:07;30.43;0;-0.256324;-0.845605;-0.5067;
38640;8/8/2018 4:08;30.43;0;-0.256324;-0.860478;-0.491936;
38700;8/8/2018 4:09;30.43;0;-0.256324;-0.860478;-0.491936;
38760;8/8/2018 4:10;30.43;0;-0.256324;-0.860478;-0.5067;
38820;8/8/2018 4:11;30.42;0;-0.256324;-0.860478;-0.491936;
38880;8/8/2018 4:12;30.41;0;-0.256324;-0.860478;-0.491936;
38940;8/8/2018 4:13;30.44;0;-0.256324;-0.860478;-0.5067;
39000;8/8/2018 4:14;30.42;0;-0.24099;-0.860478;-0.5067;
39060;8/8/2018 4:15;30.43;0;-0.256324;-0.860478;-0.5067;
39120;8/8/2018 4:16;30.43;0;-0.256324;-0.860478;-0.5067;
39180;8/8/2018 4:17;30.43;0;-0.256324;-0.860478;-0.491936;
39240;8/8/2018 4:18;30.43;0;-0.256324;-0.860478;-0.5067;
39300;8/8/2018 4:19;30.43;0;-0.256324;-0.860478;-0.491936;
39360;8/8/2018 4:20;30.43;0;-0.256324;-0.860478;-0.491936;
39420;8/8/2018 4:21;30.43;0;-0.256324;-0.860478;-0.5067;
39480;8/8/2018 4:22;30.43;0;-0.256324;-0.860478;-0.5067;
39540;8/8/2018 4:23;30.41;0;-0.256324;-0.860478;-0.491936;
39600;8/8/2018 4:24;30.42;0;-0.256324;-0.860478;-0.5067;
39660;8/8/2018 4:25;30.41;0;-0.256324;-0.860478;-0.491936;
39720;8/8/2018 4:26;30.41;0;-0.256324;-0.845605;-0.491936;
39780;8/8/2018 4:27;30.41;0;-0.256324;-0.860478;-0.5067;
39840;8/8/2018 4:28;30.41;0;-0.256324;-0.860478;-0.5067;
39900;8/8/2018 4:29;30.41;0;-0.256324;-0.860478;-0.5067;
39960;8/8/2018 4:30;30.42;0;-0.256324;-0.860478;-0.5067;
40020;8/8/2018 4:31;30.4;0;-0.256324;-0.860478;-0.5067;
40080;8/8/2018 4:32;30.4;0;-0.256324;-0.860478;-0.5067;
40140;8/8/2018 4:33;30.41;0;-0.256324;-0.860478;-0.5067;
40200;8/8/2018 4:34;30.41;0;-0.256324;-0.860478;-0.491936;
40260;8/8/2018 4:35;30.42;0;-0.256324;-0.860478;-0.5067;
40320;8/8/2018 4:36;30.41;0;-0.256324;-0.860478;-0.5067;
40380;8/8/2018 4:37;30.42;0;-0.256324;-0.860478;-0.5067;
40440;8/8/2018 4:38;30.39;0;-0.256324;-0.860478;-0.5067;
40500;8/8/2018 4:39;30.42;0;-0.256324;-0.860478;-0.491936;
40560;8/8/2018 4:40;30.4;0;-0.256324;-0.860478;-0.5067;
40620;8/8/2018 4:41;30.4;0;-0.256324;-0.860478;-0.491936;
40680;8/8/2018 4:42;30.4;0;-0.256324;-0.860478;-0.5067;
40740;8/8/2018 4:43;30.4;0;-0.256324;-0.860478;-0.491936;
40800;8/8/2018 4:44;30.38;0;-0.256324;-0.845605;-0.5067;
40860;8/8/2018 4:45;30.4;0;-0.256324;-0.860478;-0.5067;
40920;8/8/2018 4:46;30.38;0;-0.256324;-0.860478;-0.491936;
40980;8/8/2018 4:47;30.38;0;-0.256324;-0.860478;-0.491936;
41040;8/8/2018 4:48;30.4;0;-0.256324;-0.845605;-0.491936;
41100;8/8/2018 4:49;30.39;0;-0.256324;-0.845605;-0.5067;
41160;8/8/2018 4:50;30.39;0;-0.256324;-0.860478;-0.5067;
41220;8/8/2018 4:51;30.38;0;-0.256324;-0.860478;-0.5067;
41280;8/8/2018 4:52;30.37;0;-0.256324;-0.860478;-0.491936;
41340;8/8/2018 4:53;30.36;0;-0.256324;-0.860478;-0.5067;
41400;8/8/2018 4:54;30.37;0;-0.256324;-0.860478;-0.491936;
41460;8/8/2018 4:55;30.36;0;-0.256324;-0.860478;-0.5067;
41520;8/8/2018 4:56;30.34;0;-0.256324;-0.860478;-0.5067;
41580;8/8/2018 4:57;30.34;0;-0.256324;-0.845605;-0.5067;
41640;8/8/2018 4:58;30.33;0;-0.256324;-0.860478;-0.5067;
41700;8/8/2018 4:59;30.33;0;-0.256324;-0.860478;-0.491936;
41760;8/8/2018 5:00;30.33;0;-0.256324;-0.860478;-0.5067;
41820;8/8/2018 5:01;30.33;0;-0.256324;-0.860478;-0.5067;
41880;8/8/2018 5:02;30.31;0;-0.256324;-0.860478;-0.5067;
41940;8/8/2018 5:03;30.31;0;-0.256324;-0.860478;-0.5067;
42000;8/8/2018 5:04;30.31;0;-0.256324;-0.860478;-0.5067;
42060;8/8/2018 5:05;30.29;0;-0.256324;-0.860478;-0.5067;
42120;8/8/2018 5:06;30.29;0;-0.256324;-0.860478;-0.491936;
42180;8/8/2018 5:07;30.28;0;-0.256324;-0.860478;-0.5067;
42240;8/8/2018 5:08;30.28;0;-0.24099;-0.860478;-0.5067;
42300;8/8/2018 5:09;30.28;0;-0.256324;-0.860478;-0.5067;
42360;8/8/2018 5:10;30.28;0;-0.256324;-0.860478;-0.5067;
42420;8/8/2018 5:11;30.27;0;-0.256324;-0.860478;-0.491936;
42480;8/8/2018 5:12;30.26;0;-0.256324;-0.860478;-0.5067;
42540;8/8/2018 5:13;30.25;0;-0.256324;-0.860478;-0.5067;
42600;8/8/2018 5:14;30.24;0;-0.256324;-0.860478;-0.5067;
42660;8/8/2018 5:15;30.25;0;-0.256324;-0.860478;-0.491936;
42720;8/8/2018 5:16;30.24;0;-0.256324;-0.860478;-0.5067;
42780;8/8/2018 5:17;30.23;0;-0.256324;-0.860478;-0.5067;
42840;8/8/2018 5:18;30.23;0;-0.256324;-0.860478;-0.5067;
42900;8/8/2018 5:19;30.23;0;-0.256324;-0.860478;-0.5067;
42960;8/8/2018 5:20;30.22;0;-0.256324;-0.860478;-0.491936;
43020;8/8/2018 5:21;30.23;0;-0.256324;-0.860478;-0.5067;
43080;8/8/2018 5:22;30.22;0;-0.256324;-0.860478;-0.5067;
43140;8/8/2018 5:23;30.2;0;-0.256324;-0.860478;-0.491936;
43200;8/8/2018 5:24;30.22;0;-0.256324;-0.860478;-0.5067;
43260;8/8/2018 5:25;30.2;0;-0.256324;-0.860478;-0.5067;
43320;8/8/2018 5:26;30.2;0;-0.256324;-0.860478;-0.491936;
43380;8/8/2018 5:27;30.2;0;-0.256324;-0.860478;-0.491936;
43440;8/8/2018 5:28;30.18;0;-0.256324;-0.860478;-0.5067;
43500;8/8/2018 5:29;30.17;0;-0.256324;-0.860478;-0.5067;
43560;8/8/2018 5:30;30.17;0;-0.256324;-0.860478;-0.5067;
43620;8/8/2018 5:31;30.17;0;-0.256324;-0.860478;-0.5067;
43680;8/8/2018 5:32;30.16;0;-0.256324;-0.860478;-0.5067;
43740;8/8/2018 5:33;30.16;0;-0.256324;-0.860478;-0.491936;
43800;8/8/2018 5:34;30.14;0;-0.256324;-0.860478;-0.5067;
43860;8/8/2018 5:35;30.15;0;-0.256324;-0.860478;-0.5067;
43920;8/8/2018 5:36;30.15;0;-0.256324;-0.860478;-0.491936;
43980;8/8/2018 5:37;30.13;0;-0.256324;-0.860478;-0.491936;
44040;8/8/2018 5:38;30.14;0;-0.256324;-0.860478;-0.5067;
44100;8/8/2018 5:39;30.12;0;-0.256324;-0.860478;-0.491936;
44160;8/8/2018 5:40;30.12;0;-0.256324;-0.860478;-0.5067;
44220;8/8/2018 5:41;30.11;0;-0.256324;-0.860478;-0.491936;
44280;8/8/2018 5:42;30.1;0;-0.256324;-0.860478;-0.491936;
44340;8/8/2018 5:43;30.11;0;-0.256324;-0.860478;-0.5067;
44400;8/8/2018 5:44;30.09;0;-0.256324;-0.860478;-0.5067;
44460;8/8/2018 5:45;30.1;0;-0.256324;-0.860478;-0.5067;
44520;8/8/2018 5:46;30.1;0;-0.256324;-0.860478;-0.491936;
44580;8/8/2018 5:47;30.08;0;-0.256324;-0.860478;-0.5067;
44640;8/8/2018 5:48;30.07;0;-0.256324;-0.860478;-0.5067;
44700;8/8/2018 5:49;30.09;0;-0.256324;-0.860478;-0.491936;
44760;8/8/2018 5:50;30.04;0;-0.256324;-0.860478;-0.491936;
44820;8/8/2018 5:51;30.06;0;-0.256324;-0.860478;-0.5067;
44880;8/8/2018 5:52;30.05;0;-0.256324;-0.860478;-0.5067;
44940;8/8/2018 5:53;30.05;0;-0.256324;-0.860478;-0.5067;
45000;8/8/2018 5:54;30.05;0;-0.256324;-0.860478;-0.5067;
45060;8/8/2018 5:55;30.03;0;-0.256324;-0.860478;-0.5067;
45120;8/8/2018 5:56;30.02;0;-0.256324;-0.860478;-0.5067;
