Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
55140;18/9/2018 4:55;27.95;0;;;;
55200;18/9/2018 4:56;27.95;0;;;;
55260;18/9/2018 4:57;27.96;0;;;;
55320;18/9/2018 4:58;27.95;0;;;;
55380;18/9/2018 4:59;27.95;0;;;;
55440;18/9/2018 5:00;27.97;0;;;;
55500;18/9/2018 5:01;27.96;0;;;;
55560;18/9/2018 5:02;27.95;0;;;;
55620;18/9/2018 5:03;27.96;0;;;;
55680;18/9/2018 5:04;27.96;0;;;;
55740;18/9/2018 5:05;27.97;0;;;;
55800;18/9/2018 5:06;27.96;0;;;;
55860;18/9/2018 5:07;27.95;0;;;;
55920;18/9/2018 5:08;27.95;0;;;;
55980;18/9/2018 5:09;27.94;0;;;;
56040;18/9/2018 5:10;27.95;0;;;;
56100;18/9/2018 5:11;27.95;0;;;;
56160;18/9/2018 5:12;27.97;0;;;;
56220;18/9/2018 5:13;27.95;0;;;;
56280;18/9/2018 5:14;27.95;0;;;;
56340;18/9/2018 5:15;27.95;0;;;;
56400;18/9/2018 5:16;27.93;0;;;;
56460;18/9/2018 5:17;27.94;0;;;;
56520;18/9/2018 5:18;27.95;0;;;;
56580;18/9/2018 5:19;27.95;0;;;;
56640;18/9/2018 5:20;27.93;0;;;;
56700;18/9/2018 5:21;27.95;0;;;;
56760;18/9/2018 5:22;27.96;0;;;;
56820;18/9/2018 5:23;27.96;0;;;;
56880;18/9/2018 5:24;27.96;0;;;;
56940;18/9/2018 5:25;27.95;0;;;;
57000;18/9/2018 5:26;27.93;0;;;;
57060;18/9/2018 5:27;27.93;0;;;;
57120;18/9/2018 5:28;27.94;0;;;;
57180;18/9/2018 5:29;27.94;0;;;;
57240;18/9/2018 5:30;27.95;0;;;;
57300;18/9/2018 5:31;27.95;0;;;;
57360;18/9/2018 5:32;27.94;0;;;;
57420;18/9/2018 5:33;27.94;0;;;;
57480;18/9/2018 5:34;27.95;0;;;;
57540;18/9/2018 5:35;27.95;0;;;;
57600;18/9/2018 5:36;27.94;0;;;;
57660;18/9/2018 5:37;27.94;0;;;;
57720;18/9/2018 5:38;27.94;0;;;;
57780;18/9/2018 5:39;27.93;0;;;;
57840;18/9/2018 5:40;27.95;0;;;;
57900;18/9/2018 5:41;27.94;0;;;;
57960;18/9/2018 5:42;27.94;0;;;;
58020;18/9/2018 5:43;27.93;0;;;;
58080;18/9/2018 5:44;27.94;0;;;;
58140;18/9/2018 5:45;27.94;0;;;;
58200;18/9/2018 5:46;27.94;0;;;;
58260;18/9/2018 5:47;27.92;0;;;;
58320;18/9/2018 5:48;27.93;0;;;;
58380;18/9/2018 5:49;27.95;0;;;;
58440;18/9/2018 5:50;27.93;0;;;;
58500;18/9/2018 5:51;27.93;0;;;;
58560;18/9/2018 5:52;27.93;0;;;;
58620;18/9/2018 5:53;27.94;0;;;;
58680;18/9/2018 5:54;27.93;0;;;;
58740;18/9/2018 5:55;27.94;0;;;;
58800;18/9/2018 5:56;27.91;0;;;;
58860;18/9/2018 5:57;27.94;0;;;;
58920;18/9/2018 5:58;27.94;0;;;;
58980;18/9/2018 5:59;27.93;0;;;;
59040;18/9/2018 6:00;27.93;0;;;;
59100;18/9/2018 6:01;27.93;0;;;;
59160;18/9/2018 6:02;27.92;0;;;;
59220;18/9/2018 6:03;27.93;0;;;;
59280;18/9/2018 6:04;27.91;0;;;;
59340;18/9/2018 6:05;27.92;0;;;;
59400;18/9/2018 6:06;27.93;0;;;;
59460;18/9/2018 6:07;27.93;0;;;;
59520;18/9/2018 6:08;27.94;0;;;;
59580;18/9/2018 6:09;27.93;0;;;;
59640;18/9/2018 6:10;27.92;0;;;;
59700;18/9/2018 6:11;27.92;0;;;;
59760;18/9/2018 6:12;27.92;0;;;;
59820;18/9/2018 6:13;27.93;0;;;;
59880;18/9/2018 6:14;27.91;0;;;;
59940;18/9/2018 6:15;27.91;0;;;;
60000;18/9/2018 6:16;27.93;0;;;;
60060;18/9/2018 6:17;27.91;0;;;;
60120;18/9/2018 6:18;27.91;0;;;;
60180;18/9/2018 6:19;27.91;0;;;;
60240;18/9/2018 6:20;27.92;0;;;;
60300;18/9/2018 6:21;27.92;0;;;;
60360;18/9/2018 6:22;27.92;0;;;;
60420;18/9/2018 6:23;27.91;0;;;;
60480;18/9/2018 6:24;27.92;0;;;;
60540;18/9/2018 6:25;27.91;0;;;;
60600;18/9/2018 6:26;27.91;0;;;;
60660;18/9/2018 6:27;27.9;0;;;;
60720;18/9/2018 6:28;27.9;0;;;;
60780;18/9/2018 6:29;27.9;0;;;;
60840;18/9/2018 6:30;27.91;0;;;;
60900;18/9/2018 6:31;27.91;0;;;;
60960;18/9/2018 6:32;27.91;0;;;;
61020;18/9/2018 6:33;27.92;0;;;;
61080;18/9/2018 6:34;27.89;0;;;;
61140;18/9/2018 6:35;27.92;0;;;;
61200;18/9/2018 6:36;27.91;0;;;;
61260;18/9/2018 6:37;27.89;0;;;;
61320;18/9/2018 6:38;27.91;0;;;;
61380;18/9/2018 6:39;27.93;0;;;;
61440;18/9/2018 6:40;27.91;0;;;;
61500;18/9/2018 6:41;27.91;0;;;;
61560;18/9/2018 6:42;27.89;0;;;;
61620;18/9/2018 6:43;27.91;0;;;;
61680;18/9/2018 6:44;27.9;0;;;;
61740;18/9/2018 6:45;27.9;0;;;;
61800;18/9/2018 6:46;27.91;0;;;;
61860;18/9/2018 6:47;27.91;0;;;;
61920;18/9/2018 6:48;27.9;0;;;;
61980;18/9/2018 6:49;27.89;0;;;;
62040;18/9/2018 6:50;27.9;0;;;;
62100;18/9/2018 6:51;27.9;0;;;;
62160;18/9/2018 6:52;27.89;0;;;;
62220;18/9/2018 6:53;27.91;0;;;;
62280;18/9/2018 6:54;27.9;0;;;;
62340;18/9/2018 6:55;27.9;0;;;;
62400;18/9/2018 6:56;27.89;0;;;;
62460;18/9/2018 6:57;27.91;0;;;;
62520;18/9/2018 6:58;27.9;0;;;;
62580;18/9/2018 6:59;27.89;0;;;;
62640;18/9/2018 7:00;27.89;0;;;;
62700;18/9/2018 7:01;27.88;0;;;;
62760;18/9/2018 7:02;27.9;0;;;;
62820;18/9/2018 7:03;27.88;0;;;;
62880;18/9/2018 7:04;27.9;0;;;;
62940;18/9/2018 7:05;27.88;0;;;;
63000;18/9/2018 7:06;27.89;0;;;;
63060;18/9/2018 7:07;27.91;0;;;;
63120;18/9/2018 7:08;27.88;0;;;;
63180;18/9/2018 7:09;27.89;0;;;;
63240;18/9/2018 7:10;27.88;0;;;;
63300;18/9/2018 7:11;27.88;0;;;;
63360;18/9/2018 7:12;27.88;0;;;;
63420;18/9/2018 7:13;27.88;0;;;;
63480;18/9/2018 7:14;27.88;0;;;;
63540;18/9/2018 7:15;27.88;0;;;;
63600;18/9/2018 7:16;27.9;0;;;;
63660;18/9/2018 7:17;27.88;0;;;;
63720;18/9/2018 7:18;27.89;0;;;;
63780;18/9/2018 7:19;27.89;0;;;;
63840;18/9/2018 7:20;27.89;0;;;;
63900;18/9/2018 7:21;27.9;0;;;;
63960;18/9/2018 7:22;27.89;0;;;;
64020;18/9/2018 7:23;27.88;0;;;;
64080;18/9/2018 7:24;27.89;0;;;;
64140;18/9/2018 7:25;27.9;0;;;;
64200;18/9/2018 7:26;27.89;0;;;;
64260;18/9/2018 7:27;27.89;0;;;;
64320;18/9/2018 7:28;27.9;0;;;;
64380;18/9/2018 7:29;27.88;0;;;;
64440;18/9/2018 7:30;27.88;0;;;;
64500;18/9/2018 7:31;27.89;0;;;;
64560;18/9/2018 7:32;27.88;0;;;;
64620;18/9/2018 7:33;27.89;0;;;;
64680;18/9/2018 7:34;27.89;0;;;;
64740;18/9/2018 7:35;27.89;0;;;;
64800;18/9/2018 7:36;27.9;0;;;;
64860;18/9/2018 7:37;27.9;0;;;;
64920;18/9/2018 7:38;27.89;0;;;;
64980;18/9/2018 7:39;27.89;0;;;;
65040;18/9/2018 7:40;27.89;0;;;;
65100;18/9/2018 7:41;27.87;0;;;;
65160;18/9/2018 7:42;27.89;0;;;;
65220;18/9/2018 7:43;27.88;0;;;;
65280;18/9/2018 7:44;27.88;0;;;;
65340;18/9/2018 7:45;27.89;0;;;;
65400;18/9/2018 7:46;27.87;0;;;;
65460;18/9/2018 7:47;27.88;0;;;;
65520;18/9/2018 7:48;27.89;0;;;;
65580;18/9/2018 7:49;27.9;0;;;;
65640;18/9/2018 7:50;27.88;0;;;;
65700;18/9/2018 7:51;27.89;0;;;;
65760;18/9/2018 7:52;27.89;0;;;;
65820;18/9/2018 7:53;27.89;0;;;;
65880;18/9/2018 7:54;27.89;0;;;;
65940;18/9/2018 7:55;27.87;0;;;;
66000;18/9/2018 7:56;27.89;0;;;;
66060;18/9/2018 7:57;27.88;0;;;;
66120;18/9/2018 7:58;27.9;0;;;;
66180;18/9/2018 7:59;27.88;0;;;;
66240;18/9/2018 8:00;27.89;0;;;;
66300;18/9/2018 8:01;27.89;0;;;;
66360;18/9/2018 8:02;27.89;0;;;;
66420;18/9/2018 8:03;27.88;0;;;;
66480;18/9/2018 8:04;27.89;0;;;;
66540;18/9/2018 8:05;27.89;0;;;;
66600;18/9/2018 8:06;27.88;0;;;;
66660;18/9/2018 8:07;27.89;0;;;;
66720;18/9/2018 8:08;27.9;0;;;;
66780;18/9/2018 8:09;27.87;0;;;;
66840;18/9/2018 8:10;27.89;0;;;;
66900;18/9/2018 8:11;27.88;0;;;;
66960;18/9/2018 8:12;27.88;0;;;;
67020;18/9/2018 8:13;27.89;0;;;;
67080;18/9/2018 8:14;27.87;0;;;;
67140;18/9/2018 8:15;27.88;0;;;;
67200;18/9/2018 8:16;27.88;0;;;;
67260;18/9/2018 8:17;27.87;0;;;;
67320;18/9/2018 8:18;27.88;0;;;;
67380;18/9/2018 8:19;27.88;0;;;;
67440;18/9/2018 8:20;27.89;0;;;;
67500;18/9/2018 8:21;27.9;0;;;;
67560;18/9/2018 8:22;27.88;0;;;;
67620;18/9/2018 8:23;27.89;0;;;;
67680;18/9/2018 8:24;27.88;0;;;;
67740;18/9/2018 8:25;27.9;0;;;;
67800;18/9/2018 8:26;27.89;0;;;;
67860;18/9/2018 8:27;27.88;0;;;;
67920;18/9/2018 8:28;27.89;0;;;;
67980;18/9/2018 8:29;27.88;0;;;;
68040;18/9/2018 8:30;27.89;0;;;;
68100;18/9/2018 8:31;27.88;0;;;;
68160;18/9/2018 8:32;27.89;0;;;;
68220;18/9/2018 8:33;27.89;0;;;;
68280;18/9/2018 8:34;27.89;0;;;;
68340;18/9/2018 8:35;27.9;0;;;;
68400;18/9/2018 8:36;27.88;0;;;;
68460;18/9/2018 8:37;27.88;0;;;;
68520;18/9/2018 8:38;27.88;0;;;;
68580;18/9/2018 8:39;27.88;0;;;;
68640;18/9/2018 8:40;27.86;0;;;;
68700;18/9/2018 8:41;27.9;0;;;;
68760;18/9/2018 8:42;27.89;0;;;;
68820;18/9/2018 8:43;27.91;0;;;;
68880;18/9/2018 8:44;27.88;0;;;;
68940;18/9/2018 8:45;27.9;0;;;;
69000;18/9/2018 8:46;27.89;0;;;;
69060;18/9/2018 8:47;27.9;0;;;;
69120;18/9/2018 8:48;27.89;0;;;;
69180;18/9/2018 8:49;27.89;0;;;;
69240;18/9/2018 8:50;27.9;0;;;;
69300;18/9/2018 8:51;27.9;0;;;;
69360;18/9/2018 8:52;27.9;0;;;;
69420;18/9/2018 8:53;27.88;0;;;;
69480;18/9/2018 8:54;27.89;0;;;;
69540;18/9/2018 8:55;27.89;0;;;;
69600;18/9/2018 8:56;27.9;0;;;;
69660;18/9/2018 8:57;27.89;0;;;;
69720;18/9/2018 8:58;27.9;0;;;;
69780;18/9/2018 8:59;27.88;0;;;;
69840;18/9/2018 9:00;27.9;0;;;;
69900;18/9/2018 9:01;27.89;0;;;;
69960;18/9/2018 9:02;27.89;0;;;;
70020;18/9/2018 9:03;27.9;0;;;;
70080;18/9/2018 9:04;27.89;0;;;;
70140;18/9/2018 9:05;27.9;0;;;;
70200;18/9/2018 9:06;27.89;0;;;;
70260;18/9/2018 9:07;27.91;0;;;;
70320;18/9/2018 9:08;27.9;0;;;;
70380;18/9/2018 9:09;27.9;0;;;;
70440;18/9/2018 9:10;27.9;0;;;;
70500;18/9/2018 9:11;27.88;0;;;;
70560;18/9/2018 9:12;27.91;0;;;;
70620;18/9/2018 9:13;27.89;0;;;;
70680;18/9/2018 9:14;27.92;0;;;;
70740;18/9/2018 9:15;27.91;0;;;;
70800;18/9/2018 9:16;27.9;0;;;;
70860;18/9/2018 9:17;27.92;0;;;;
70920;18/9/2018 9:18;27.93;0;;;;
70980;18/9/2018 9:19;27.9;0;;;;
71040;18/9/2018 9:20;27.94;0;;;;
71100;18/9/2018 9:21;27.93;0;;;;
71160;18/9/2018 9:22;27.92;0;;;;
71220;18/9/2018 9:23;27.94;0;;;;
71280;18/9/2018 9:24;27.94;0;;;;
71340;18/9/2018 9:25;27.95;0;;;;
71400;18/9/2018 9:26;27.96;0;;;;
71460;18/9/2018 9:27;27.97;0;;;;
71520;18/9/2018 9:28;27.95;0;;;;
71580;18/9/2018 9:29;27.95;0;;;;
71640;18/9/2018 9:30;27.96;0;;;;
71700;18/9/2018 9:31;27.97;0;;;;
71760;18/9/2018 9:32;27.97;0;;;;
71820;18/9/2018 9:33;27.96;0;;;;
71880;18/9/2018 9:34;27.96;0;;;;
71940;18/9/2018 9:35;27.97;0;;;;
72000;18/9/2018 9:36;27.99;0;;;;
72060;18/9/2018 9:37;27.96;0;;;;
72120;18/9/2018 9:38;27.98;0;;;;
72180;18/9/2018 9:39;27.99;0;;;;
72240;18/9/2018 9:40;27.98;0;;;;
