Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
54780;13/9/2018 1:02;27.47;0;0.00121774;0.0556919;1.00443;
54840;13/9/2018 1:03;27.45;0;0.00121774;0.0556919;1.00443;
54900;13/9/2018 1:04;27.47;0;0.00121774;0.0556919;0.989664;
54960;13/9/2018 1:05;27.44;0;0.00121774;0.0556919;1.00443;
55020;13/9/2018 1:06;27.44;0;0.00121774;0.0556919;1.00443;
55080;13/9/2018 1:07;27.43;0;0.00121774;0.0556919;0.989664;
55140;13/9/2018 1:08;27.44;0;0.00121774;0.0556919;0.989664;
55200;13/9/2018 1:09;27.42;0;0.00121774;0.0556919;1.00443;
55260;13/9/2018 1:10;27.42;0;0.00121774;0.0556919;1.00443;
55320;13/9/2018 1:11;27.41;0;0.00121774;0.0556919;1.00443;
55380;13/9/2018 1:12;27.4;0;0.00121774;0.0556919;1.00443;
55440;13/9/2018 1:13;27.39;0;0.00121774;0.0556919;1.00443;
55500;13/9/2018 1:14;27.36;0;0.00121774;0.0556919;0.989664;
55560;13/9/2018 1:15;27.35;0;0.00121774;0.0556919;0.989664;
55620;13/9/2018 1:16;27.36;0;0.00121774;0.0556919;1.00443;
55680;13/9/2018 1:17;27.36;0;0.00121774;0.0556919;1.00443;
55740;13/9/2018 1:18;27.35;0;0.00121774;0.0556919;0.989664;
55800;13/9/2018 1:19;27.34;0;0.00121774;0.0556919;1.00443;
55860;13/9/2018 1:20;27.33;0;0.00121774;0.0556919;0.989664;
55920;13/9/2018 1:21;27.34;0;0.00121774;0.0556919;1.00443;
55980;13/9/2018 1:22;27.33;0;0.00121774;0.0556919;1.00443;
56040;13/9/2018 1:23;27.32;0;0.00121774;0.0556919;1.00443;
56100;13/9/2018 1:24;27.3;0;0.00121774;0.0556919;0.989664;
56160;13/9/2018 1:25;27.29;0;0.00121774;0.0556919;0.989664;
56220;13/9/2018 1:26;27.28;0;0.00121774;0.0556919;1.00443;
56280;13/9/2018 1:27;27.29;0;0.00121774;0.0556919;0.989664;
56340;13/9/2018 1:28;27.3;0;0.00121774;0.0556919;1.00443;
56400;13/9/2018 1:29;27.29;0;0.00121774;0.0556919;1.00443;
56460;13/9/2018 1:30;27.3;0;0.00121774;0.0556919;0.989664;
56520;13/9/2018 1:31;27.27;0;0.00121774;0.0556919;0.989664;
56580;13/9/2018 1:32;27.28;0;0.00121774;0.0556919;0.989664;
56640;13/9/2018 1:33;27.29;0;0.00121774;0.0556919;0.989664;
56700;13/9/2018 1:34;27.27;0;0.00121774;0.0556919;1.00443;
56760;13/9/2018 1:35;27.27;0;0.00121774;0.0556919;1.00443;
56820;13/9/2018 1:36;27.25;0;0.00121774;0.0556919;0.989664;
56880;13/9/2018 1:37;27.27;0;0.00121774;0.0556919;1.00443;
56940;13/9/2018 1:38;27.28;0;0.00121774;0.0556919;1.00443;
57000;13/9/2018 1:39;27.29;0;0.00121774;0.0556919;0.989664;
57060;13/9/2018 1:40;27.29;0;0.00121774;0.0556919;0.989664;
57120;13/9/2018 1:41;27.29;0;0.00121774;0.0556919;0.989664;
57180;13/9/2018 1:42;27.27;0;0.00121774;0.0556919;0.989664;
57240;13/9/2018 1:43;27.26;0;0.00121774;0.0556919;1.00443;
57300;13/9/2018 1:44;27.25;0;0.00121774;0.0556919;0.989664;
57360;13/9/2018 1:45;27.27;0;0.00121774;0.0556919;0.989664;
57420;13/9/2018 1:46;27.26;0;0.00121774;0.0556919;1.00443;
57480;13/9/2018 1:47;27.29;0;0.00121774;0.0556919;1.00443;
57540;13/9/2018 1:48;27.28;0;0.00121774;0.0556919;1.00443;
57600;13/9/2018 1:49;27.27;0;0.00121774;0.0556919;1.00443;
57660;13/9/2018 1:50;27.27;0;0.00121774;0.0556919;0.989664;
57720;13/9/2018 1:51;27.25;0;0.00121774;0.0556919;1.00443;
57780;13/9/2018 1:52;27.26;0;0.00121774;0.0556919;1.00443;
57840;13/9/2018 1:53;27.27;0;0.00121774;0.0556919;1.00443;
57900;13/9/2018 1:54;27.26;0;0.00121774;0.0556919;0.989664;
57960;13/9/2018 1:55;27.25;0;0.00121774;0.0556919;0.989664;
58020;13/9/2018 1:56;27.25;0;0.00121774;0.0556919;1.00443;
58080;13/9/2018 1:57;27.24;0;0.00121774;0.0556919;1.00443;
58140;13/9/2018 1:58;27.23;0;0.00121774;0.0556919;0.989664;
58200;13/9/2018 1:59;27.23;0;0.00121774;0.0556919;0.989664;
58260;13/9/2018 2:00;27.24;0;0.00121774;0.0556919;1.00443;
58320;13/9/2018 2:01;27.23;0;0.00121774;0.0556919;0.989664;
58380;13/9/2018 2:02;27.23;0;0.00121774;0.0556919;1.00443;
58440;13/9/2018 2:03;27.25;0;0.00121774;0.0556919;0.989664;
58500;13/9/2018 2:04;27.23;0;0.00121774;0.0556919;0.989664;
58560;13/9/2018 2:05;27.22;0;0.00121774;0.0556919;0.989664;
58620;13/9/2018 2:06;27.24;0;0.00121774;0.0556919;1.00443;
58680;13/9/2018 2:07;27.21;0;0.00121774;0.0556919;1.00443;
58740;13/9/2018 2:08;27.23;0;0.00121774;0.0556919;0.989664;
58800;13/9/2018 2:09;27.2;0;0.00121774;0.0556919;0.989664;
58860;13/9/2018 2:10;27.21;0;0.00121774;0.0556919;1.00443;
58920;13/9/2018 2:11;27.21;0;0.00121774;0.0556919;1.00443;
58980;13/9/2018 2:12;27.2;0;0.00121774;0.0556919;0.989664;
59040;13/9/2018 2:13;27.2;0;0.00121774;0.0556919;0.989664;
59100;13/9/2018 2:14;27.19;0;0.00121774;0.0556919;0.989664;
59160;13/9/2018 2:15;27.17;0;0.00121774;0.0556919;1.00443;
59220;13/9/2018 2:16;27.19;0;0.00121774;0.0556919;1.00443;
59280;13/9/2018 2:17;27.18;0;0.00121774;0.0556919;1.00443;
59340;13/9/2018 2:18;27.16;0;0.00121774;0.0556919;1.00443;
59400;13/9/2018 2:19;27.17;0;0.00121774;0.0556919;1.00443;
59460;13/9/2018 2:20;27.16;0;0.00121774;0.0556919;1.00443;
59520;13/9/2018 2:21;27.17;0;0.00121774;0.0556919;1.00443;
59580;13/9/2018 2:22;27.16;0;0.00121774;0.0556919;1.00443;
59640;13/9/2018 2:23;27.18;0;0.00121774;0.0556919;1.00443;
59700;13/9/2018 2:24;27.18;0;0.00121774;0.0556919;1.00443;
59760;13/9/2018 2:25;27.18;0;0.00121774;0.0556919;1.00443;
59820;13/9/2018 2:26;27.18;0;0.00121774;0.0556919;1.00443;
59880;13/9/2018 2:27;27.18;0;0.00121774;0.0556919;0.989664;
59940;13/9/2018 2:28;27.18;0;0.00121774;0.0556919;1.00443;
60000;13/9/2018 2:29;27.16;0;0.00121774;0.0556919;1.00443;
60060;13/9/2018 2:30;27.16;0;0.00121774;0.0556919;1.00443;
60120;13/9/2018 2:31;27.15;0;0.00121774;0.0556919;1.00443;
60180;13/9/2018 2:32;27.15;0;0.00121774;0.0556919;0.989664;
60240;13/9/2018 2:33;27.17;0;0.00121774;0.0556919;1.00443;
60300;13/9/2018 2:34;27.18;0;0.00121774;0.0556919;0.989664;
60360;13/9/2018 2:35;27.18;0;0.00121774;0.0556919;1.00443;
60420;13/9/2018 2:36;27.18;0;0.00121774;0.0556919;1.00443;
60480;13/9/2018 2:37;27.17;0;0.00121774;0.0556919;1.00443;
60540;13/9/2018 2:38;27.19;0;0.00121774;0.0556919;0.989664;
60600;13/9/2018 2:39;27.18;0;0.00121774;0.0556919;0.989664;
60660;13/9/2018 2:40;27.19;0;0.00121774;0.0556919;1.00443;
60720;13/9/2018 2:41;27.18;0;0.00121774;0.0556919;1.00443;
60780;13/9/2018 2:42;27.19;0;0.00121774;0.0556919;1.00443;
60840;13/9/2018 2:43;27.17;0;0.00121774;0.0556919;0.989664;
60900;13/9/2018 2:44;27.16;0;0.00121774;0.0556919;1.00443;
60960;13/9/2018 2:45;27.16;0;0.00121774;0.0556919;1.00443;
61020;13/9/2018 2:46;27.16;0;0.00121774;0.0556919;0.989664;
61080;13/9/2018 2:47;27.16;0;0.00121774;0.0556919;1.00443;
61140;13/9/2018 2:48;27.17;0;0.00121774;0.0556919;0.989664;
61200;13/9/2018 2:49;27.18;0;0.00121774;0.0556919;1.00443;
61260;13/9/2018 2:50;27.21;0;0.00121774;0.0556919;1.00443;
61320;13/9/2018 2:51;27.22;0;0.00121774;0.0556919;0.989664;
61380;13/9/2018 2:52;27.22;0;0.00121774;0.0556919;1.00443;
61440;13/9/2018 2:53;27.26;0;0.00121774;0.0556919;1.00443;
61500;13/9/2018 2:54;27.27;0;0.00121774;0.0556919;0.989664;
61560;13/9/2018 2:55;27.25;0;0.00121774;0.041228;1.00443;
61620;13/9/2018 2:56;27.25;0;0.00121774;0.0556919;1.00443;
61680;13/9/2018 2:57;27.26;0;0.00121774;0.0556919;1.00443;
61740;13/9/2018 2:58;27.26;0;0.00121774;0.0556919;0.989664;
61800;13/9/2018 2:59;27.24;0;0.00121774;0.0556919;1.00443;
61860;13/9/2018 3:00;27.25;0;0.00121774;0.0556919;0.989664;
61920;13/9/2018 3:01;27.22;0;0.00121774;0.0556919;1.00443;
61980;13/9/2018 3:02;27.22;0;0.00121774;0.0556919;0.989664;
62040;13/9/2018 3:03;27.22;0;0.00121774;0.0556919;1.00443;
62100;13/9/2018 3:04;27.21;0;0.00121774;0.0556919;1.00443;
62160;13/9/2018 3:05;27.21;0;0.00121774;0.0556919;1.00443;
62220;13/9/2018 3:06;27.19;0;0.00121774;0.0556919;1.00443;
62280;13/9/2018 3:07;27.2;0;0.00121774;0.0556919;1.00443;
62340;13/9/2018 3:08;27.21;0;0.00121774;0.0556919;1.00443;
62400;13/9/2018 3:09;27.21;0;0.00121774;0.0556919;1.00443;
62460;13/9/2018 3:10;27.2;0;0.00121774;0.0556919;1.00443;
62520;13/9/2018 3:11;27.19;0;0.00121774;0.0556919;1.00443;
62580;13/9/2018 3:12;27.19;0;0.00121774;0.0556919;0.989664;
62640;13/9/2018 3:13;27.21;0;0.00121774;0.0556919;1.00443;
62700;13/9/2018 3:14;27.21;0;0.00121774;0.0556919;1.00443;
62760;13/9/2018 3:15;27.22;0;0.00121774;0.0556919;0.989664;
62820;13/9/2018 3:16;27.23;0;0.00121774;0.0556919;0.989664;
62880;13/9/2018 3:17;27.24;0;0.00121774;0.0556919;1.00443;
62940;13/9/2018 3:18;27.25;0;0.00121774;0.0556919;1.00443;
63000;13/9/2018 3:19;27.26;0;0.00121774;0.0556919;1.00443;
63060;13/9/2018 3:20;27.26;0;0.00121774;0.0556919;1.00443;
63120;13/9/2018 3:21;27.25;0;0.00121774;0.0556919;0.989664;
63180;13/9/2018 3:22;27.27;0;0.00121774;0.0556919;1.00443;
63240;13/9/2018 3:23;27.28;0;0.00121774;0.0556919;1.00443;
63300;13/9/2018 3:24;27.3;0;0.00121774;0.0556919;0.989664;
63360;13/9/2018 3:25;27.29;0;0.00121774;0.0556919;1.00443;
63420;13/9/2018 3:26;27.29;0;0.00121774;0.0556919;1.00443;
63480;13/9/2018 3:27;27.28;0;0.00121774;0.0556919;0.989664;
63540;13/9/2018 3:28;27.29;0;0.00121774;0.0556919;1.00443;
63600;13/9/2018 3:29;27.29;0;0.00121774;0.0556919;0.989664;
63660;13/9/2018 3:30;27.27;0;0.00121774;0.0556919;1.00443;
63720;13/9/2018 3:31;27.28;0;0.00121774;0.0556919;1.00443;
63780;13/9/2018 3:32;27.28;0;0.00121774;0.0556919;1.00443;
63840;13/9/2018 3:33;27.29;0;0.00121774;0.0556919;1.00443;
63900;13/9/2018 3:34;27.27;0;0.00121774;0.0556919;1.00443;
63960;13/9/2018 3:35;27.3;0;0.00121774;0.0556919;0.989664;
64020;13/9/2018 3:36;27.29;0;0.00121774;0.0556919;0.989664;
64080;13/9/2018 3:37;27.29;0;0.00121774;0.0556919;1.00443;
64140;13/9/2018 3:38;27.29;0;0.00121774;0.0556919;0.989664;
64200;13/9/2018 3:39;27.27;0;0.00121774;0.0556919;1.00443;
64260;13/9/2018 3:40;27.27;0;0.00121774;0.0556919;0.989664;
64320;13/9/2018 3:41;27.24;0;0.00121774;0.0556919;0.989664;
64380;13/9/2018 3:42;27.23;0;0.00121774;0.0556919;0.989664;
64440;13/9/2018 3:43;27.22;0;0.00121774;0.0556919;0.989664;
64500;13/9/2018 3:44;27.18;0;0.00121774;0.0556919;1.00443;
64560;13/9/2018 3:45;27.17;0;0.00121774;0.0556919;0.989664;
64620;13/9/2018 3:46;27.17;0;0.00121774;0.0556919;0.989664;
64680;13/9/2018 3:47;27.14;0;0.00121774;0.0556919;0.989664;
64740;13/9/2018 3:48;27.14;0;0.00121774;0.0556919;1.00443;
64800;13/9/2018 3:49;27.13;0;0.00121774;0.0556919;0.989664;
64860;13/9/2018 3:50;27.11;0;0.00121774;0.0556919;1.00443;
64920;13/9/2018 3:51;27.13;0;0.00121774;0.0556919;1.00443;
64980;13/9/2018 3:52;27.11;0;0.00121774;0.0556919;0.989664;
65040;13/9/2018 3:53;27.09;0;0.00121774;0.0556919;1.00443;
65100;13/9/2018 3:54;27.11;0;0.00121774;0.0556919;0.989664;
65160;13/9/2018 3:55;27.08;0;0.00121774;0.0556919;0.989664;
65220;13/9/2018 3:56;27.1;0;0.00121774;0.0556919;0.989664;
65280;13/9/2018 3:57;27.09;0;0.00121774;0.0556919;1.00443;
65340;13/9/2018 3:58;27.09;0;0.00121774;0.0556919;1.00443;
65400;13/9/2018 3:59;27.09;0;0.00121774;0.0556919;1.00443;
65460;13/9/2018 4:00;27.11;0;0.00121774;0.0556919;0.989664;
65520;13/9/2018 4:01;27.12;0;0.00121774;0.0556919;1.00443;
65580;13/9/2018 4:02;27.12;0;0.00121774;0.0556919;1.00443;
65640;13/9/2018 4:03;27.14;0;0.00121774;0.0556919;0.989664;
65700;13/9/2018 4:04;27.13;0;0.00121774;0.0556919;0.989664;
65760;13/9/2018 4:05;27.13;0;0.00121774;0.0556919;1.00443;
65820;13/9/2018 4:06;27.13;0;0.00121774;0.0556919;1.00443;
65880;13/9/2018 4:07;27.14;0;0.00121774;0.0556919;1.00443;
65940;13/9/2018 4:08;27.14;0;0.00121774;0.0556919;1.00443;
66000;13/9/2018 4:09;27.15;0;0.00121774;0.0556919;0.989664;
66060;13/9/2018 4:10;27.16;0;0.00121774;0.0556919;1.00443;
66120;13/9/2018 4:11;27.15;0;0.00121774;0.0556919;0.989664;
66180;13/9/2018 4:12;27.15;0;0.00121774;0.0556919;1.00443;
66240;13/9/2018 4:13;27.15;0;0.00121774;0.0556919;1.00443;
66300;13/9/2018 4:14;27.17;0;0.00121774;0.0556919;1.00443;
66360;13/9/2018 4:15;27.16;0;0.00121774;0.0556919;1.00443;
66420;13/9/2018 4:16;27.15;0;0.00121774;0.0556919;0.989664;
66480;13/9/2018 4:17;27.17;0;0.00121774;0.0556919;0.989664;
66540;13/9/2018 4:18;27.15;0;0.00121774;0.0556919;1.0192;
66600;13/9/2018 4:19;27.15;0;0.00121774;0.0556919;1.00443;
66660;13/9/2018 4:20;27.15;0;0.00121774;0.0556919;1.00443;
66720;13/9/2018 4:21;27.13;0;0.00121774;0.0556919;1.00443;
66780;13/9/2018 4:22;27.15;0;0.00121774;0.0556919;1.00443;
66840;13/9/2018 4:23;27.13;0;0.00121774;0.0556919;1.00443;
66900;13/9/2018 4:24;27.13;0;0.00121774;0.0556919;1.00443;
66960;13/9/2018 4:25;27.11;0;0.00121774;0.0556919;0.989664;
67020;13/9/2018 4:26;27.12;0;0.00121774;0.0556919;1.00443;
67080;13/9/2018 4:27;27.11;0;0.00121774;0.0556919;1.00443;
67140;13/9/2018 4:28;27.1;0;-0.0142988;0.0556919;1.00443;
67200;13/9/2018 4:29;27.06;0;0.00121774;0.0556919;1.00443;
67260;13/9/2018 4:30;27.08;0;0.00121774;0.0556919;1.00443;
67320;13/9/2018 4:31;27.04;0;0.00121774;0.0556919;1.00443;
67380;13/9/2018 4:32;27.05;0;0.00121774;0.0556919;1.00443;
67440;13/9/2018 4:33;27.02;0;0.00121774;0.0556919;0.989664;
67500;13/9/2018 4:34;27;0;0.00121774;0.0556919;0.989664;
67560;13/9/2018 4:35;27;0;0.00121774;0.0556919;1.00443;
67620;13/9/2018 4:36;26.99;0;0.00121774;0.0556919;1.00443;
67680;13/9/2018 4:37;26.99;0;0.00121774;0.0556919;1.00443;
67740;13/9/2018 4:38;26.99;0;0.00121774;0.0556919;1.00443;
67800;13/9/2018 4:39;26.99;0;0.00121774;0.0556919;0.989664;
67860;13/9/2018 4:40;26.98;0;0.00121774;0.0556919;1.00443;
67920;13/9/2018 4:41;26.96;0;0.00121774;0.0556919;1.00443;
67980;13/9/2018 4:42;26.98;0;0.00121774;0.0556919;1.00443;
68040;13/9/2018 4:43;26.97;0;0.00121774;0.0556919;1.00443;
68100;13/9/2018 4:44;26.96;0;0.00121774;0.0556919;0.989664;
68160;13/9/2018 4:45;26.98;0;0.00121774;0.0556919;0.989664;
68220;13/9/2018 4:46;26.99;0;0.00121774;0.0556919;1.00443;
68280;13/9/2018 4:47;26.99;0;0.00121774;0.0556919;1.00443;
68340;13/9/2018 4:48;27.01;0;0.00121774;0.0556919;1.00443;
68400;13/9/2018 4:49;27.01;0;0.00121774;0.0556919;0.989664;
68460;13/9/2018 4:50;27.02;0;0.00121774;0.0556919;0.989664;
68520;13/9/2018 4:51;27.03;0;0.00121774;0.0556919;0.989664;
68580;13/9/2018 4:52;27.02;0;0.00121774;0.0556919;1.00443;
68640;13/9/2018 4:53;27.04;0;0.00121774;0.0556919;0.989664;
68700;13/9/2018 4:54;27.04;0;0.00121774;0.0556919;0.989664;
68760;13/9/2018 4:55;27.05;0;0.00121774;0.0556919;1.00443;
68820;13/9/2018 4:56;27.05;0;0.00121774;0.0556919;1.00443;
68880;13/9/2018 4:57;27.06;0;0.00121774;0.0556919;1.00443;
68940;13/9/2018 4:58;27.07;0;0.00121774;0.0556919;0.989664;
69000;13/9/2018 4:59;27.06;0;0.00121774;0.0556919;1.00443;
69060;13/9/2018 5:00;27.07;0;0.00121774;0.0556919;0.989664;
69120;13/9/2018 5:01;27.07;0;0.00121774;0.0556919;1.00443;
69180;13/9/2018 5:02;27.07;0;0.00121774;0.0556919;0.989664;
69240;13/9/2018 5:03;27.06;0;0.00121774;0.0556919;1.00443;
69300;13/9/2018 5:04;27.04;0;0.00121774;0.0556919;1.00443;
69360;13/9/2018 5:05;27.04;0;0.00121774;0.0556919;1.00443;
69420;13/9/2018 5:06;27.05;0;0.00121774;0.0556919;1.00443;
69480;13/9/2018 5:07;27.07;0;0.00121774;0.0556919;0.989664;
69540;13/9/2018 5:08;27.05;0;0.00121774;0.0556919;1.00443;
69600;13/9/2018 5:09;27.04;0;0.00121774;0.0556919;1.00443;
69660;13/9/2018 5:10;27.03;0;0.00121774;0.0556919;1.00443;
69720;13/9/2018 5:11;27.04;0;0.00121774;0.0556919;1.00443;
69780;13/9/2018 5:12;27.04;0;0.00121774;0.0556919;1.00443;
69840;13/9/2018 5:13;27.03;0;0.00121774;0.0556919;1.00443;
69900;13/9/2018 5:14;27.05;0;0.00121774;0.0556919;1.00443;
69960;13/9/2018 5:15;27.03;0;0.00121774;0.0556919;1.00443;
70020;13/9/2018 5:16;27.03;0;0.00121774;0.0556919;1.00443;
70080;13/9/2018 5:17;27;0;0.00121774;0.0556919;1.00443;
70140;13/9/2018 5:18;27.02;0;0.00121774;0.0556919;0.989664;
70200;13/9/2018 5:19;27;0;0.00121774;0.0556919;0.989664;
70260;13/9/2018 5:20;27;0;0.00121774;0.0556919;1.00443;
70320;13/9/2018 5:21;27.02;0;0.00121774;0.0556919;1.00443;
70380;13/9/2018 5:22;27.04;0;0.00121774;0.0556919;1.00443;
70440;13/9/2018 5:23;27.02;0;0.00121774;0.0556919;1.00443;
70500;13/9/2018 5:24;27.01;0;0.00121774;0.0556919;1.00443;
70560;13/9/2018 5:25;27.04;0;0.00121774;0.0556919;0.989664;
70620;13/9/2018 5:26;27.02;0;0.00121774;0.0556919;1.00443;
70680;13/9/2018 5:27;27.01;0;0.00121774;0.0556919;1.00443;
70740;13/9/2018 5:28;27.04;0;0.00121774;0.0556919;1.00443;
70800;13/9/2018 5:29;27.01;0;0.00121774;0.0556919;1.00443;
70860;13/9/2018 5:30;27.02;0;0.00121774;0.0556919;1.00443;
70920;13/9/2018 5:31;27;0;0.00121774;0.0556919;1.00443;
70980;13/9/2018 5:32;27.02;0;0.00121774;0.0556919;1.00443;
71040;13/9/2018 5:33;27.01;0;0.00121774;0.0556919;0.989664;
71100;13/9/2018 5:34;27.01;0;0.00121774;0.0556919;0.989664;
71160;13/9/2018 5:35;27;0;0.00121774;0.0556919;1.00443;
71220;13/9/2018 5:36;26.97;0;0.00121774;0.0556919;0.989664;
71280;13/9/2018 5:37;26.97;0;0.00121774;0.0556919;0.989664;
71340;13/9/2018 5:38;26.95;0;0.00121774;0.0556919;1.00443;
71400;13/9/2018 5:39;26.95;0;0.00121774;0.0556919;1.00443;
71460;13/9/2018 5:40;26.94;0;0.00121774;0.0556919;0.989664;
71520;13/9/2018 5:41;26.92;0;0.00121774;0.0556919;1.00443;
71580;13/9/2018 5:42;26.91;0;0.00121774;0.0556919;1.00443;
71640;13/9/2018 5:43;26.91;0;0.00121774;0.0556919;0.989664;
71700;13/9/2018 5:44;26.96;5;-0.0608484;0.0701558;1.00443;
71760;13/9/2018 5:45;27.03;0;-0.0608484;0.0556919;0.989664;
71820;13/9/2018 5:46;27.09;0;-0.0608484;0.0701558;0.989664;
71880;13/9/2018 5:47;27.14;0;-0.0608484;0.0701558;1.00443;
71940;13/9/2018 5:48;27.17;0;-0.0608484;0.0701558;0.989664;
72000;13/9/2018 5:49;27.2;2;-0.0142988;0.0701558;1.00443;
72060;13/9/2018 5:50;27.18;0;-0.0142988;0.0701558;0.989664;
72120;13/9/2018 5:51;27.16;0;-0.0142988;0.0846197;0.989664;
72180;13/9/2018 5:52;27.13;0;-0.0142988;0.0846197;1.00443;
72240;13/9/2018 5:53;27.12;0;0.00121774;0.0701558;0.989664;
72300;13/9/2018 5:54;27.09;0;-0.0142988;0.0701558;1.00443;
72360;13/9/2018 5:55;27.07;0;0.00121774;0.0701558;0.989664;
72420;13/9/2018 5:56;27.07;0;0.00121774;0.0701558;0.989664;
72480;13/9/2018 5:57;27.04;0;0.00121774;0.0701558;1.00443;
72540;13/9/2018 5:58;27.02;0;0.00121774;0.0701558;0.989664;
72600;13/9/2018 5:59;27.02;0;0.00121774;0.0701558;1.00443;
72660;13/9/2018 6:00;26.98;0;-0.0142988;0.0701558;1.00443;
72720;13/9/2018 6:01;26.98;0;0.00121774;0.0701558;0.989664;
72780;13/9/2018 6:02;26.96;54;-0.99184;-0.146803;0.103599;
72840;13/9/2018 6:03;27;528;-1.00736;0.0846197;-0.0588458;
72900;13/9/2018 6:04;27.17;236;-1.00736;-0.0600195;0.000225208;
72960;13/9/2018 6:05;27.38;470;-1.00736;-0.0889473;-0.044078;
