Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
32640;8/8/2018 2:44;31.03;0;-0.0198221;-0.0350881;-1.01505;
32700;8/8/2018 2:45;31.04;0;-0.0198221;-0.0350881;-1.01505;
32760;8/8/2018 2:46;31.05;0;-0.0198221;-0.0350881;-1.01505;
32820;8/8/2018 2:47;31.07;0;-0.0198221;-0.0350881;-1.01505;
32880;8/8/2018 2:48;31.09;0;-0.0198221;-0.0350881;-1.01505;
32940;8/8/2018 2:49;31.11;0;-0.0198221;-0.0350881;-1.01505;
33000;8/8/2018 2:50;31.13;0;-0.0198221;-0.0350881;-1.01505;
33060;8/8/2018 2:51;31.14;0;-0.0198221;-0.0350881;-1.01505;
33120;8/8/2018 2:52;31.11;0;-0.0198221;-0.0350881;-1.01505;
33180;8/8/2018 2:53;31.09;0;-0.0198221;-0.0350881;-1.01505;
33240;8/8/2018 2:54;31.1;0;-0.0198221;-0.0350881;-1.01505;
33300;8/8/2018 2:55;31.09;0;-0.0198221;-0.0350881;-1.01505;
33360;8/8/2018 2:56;31.07;0;-0.0198221;-0.0350881;-1.01505;
33420;8/8/2018 2:57;31.08;0;-0.0198221;-0.0350881;-1.01505;
33480;8/8/2018 2:58;31.06;0;-0.0198221;-0.0350881;-1.01505;
33540;8/8/2018 2:59;31.07;0;-0.0198221;-0.0350881;-1.01505;
33600;8/8/2018 3:00;31.05;0;-0.0198221;-0.0350881;-1.01505;
33660;8/8/2018 3:01;31.04;0;-0.0198221;-0.0350881;-1.01505;
33720;8/8/2018 3:02;31.02;0;-0.0198221;-0.0350881;-1.01505;
33780;8/8/2018 3:03;31.04;0;-0.0198221;-0.0350881;-1.01505;
33840;8/8/2018 3:04;31.04;0;-0.0198221;-0.155558;-1.00011;
33900;8/8/2018 3:05;31.02;0;-0.0198221;-0.155558;-1.00011;
33960;8/8/2018 3:06;31.01;0;-0.0198221;-0.155558;-1.00011;
34020;8/8/2018 3:07;31;0;-0.0198221;-0.155558;-1.00011;
34080;8/8/2018 3:08;31;0;-0.0198221;-0.155558;-1.00011;
34140;8/8/2018 3:09;30.98;0;-0.0198221;-0.155558;-1.00011;
34200;8/8/2018 3:10;30.96;0;-0.0198221;-0.155558;-1.00011;
34260;8/8/2018 3:11;30.93;0;-0.0198221;-0.155558;-1.00011;
34320;8/8/2018 3:12;30.91;0;-0.0198221;-0.155558;-1.00011;
34380;8/8/2018 3:13;30.86;0;-0.0198221;-0.155558;-1.00011;
34440;8/8/2018 3:14;30.86;0;-0.0198221;-0.155558;-1.01505;
34500;8/8/2018 3:15;30.82;0;-0.0198221;-0.155558;-1.01505;
34560;8/8/2018 3:16;30.83;0;-0.0198221;-0.155558;-1.00011;
34620;8/8/2018 3:17;30.86;0;-0.0198221;-0.155558;-1.00011;
34680;8/8/2018 3:18;30.87;0;-0.0198221;-0.155558;-1.00011;
34740;8/8/2018 3:19;30.89;6;-0.0353122;-0.110382;-1.01505;
34800;8/8/2018 3:20;30.91;5;-0.0198221;-0.170617;-1.00011;
34860;8/8/2018 3:21;30.93;0;-0.0198221;-0.170617;-1.00011;
34920;8/8/2018 3:22;30.9;0;-0.0198221;-0.170617;-1.00011;
34980;8/8/2018 3:23;30.9;0;-0.0198221;-0.170617;-1.00011;
35040;8/8/2018 3:24;30.91;0;-0.0198221;-0.170617;-1.00011;
35100;8/8/2018 3:25;30.93;0;-0.0198221;-0.170617;-1.00011;
35160;8/8/2018 3:26;30.93;0;-0.0198221;-0.170617;-1.00011;
35220;8/8/2018 3:27;30.95;0;-0.0198221;-0.170617;-1.00011;
35280;8/8/2018 3:28;30.95;0;-0.0198221;-0.170617;-1.00011;
35340;8/8/2018 3:29;30.97;0;-0.0198221;-0.170617;-1.00011;
35400;8/8/2018 3:30;31;0;-0.0198221;-0.170617;-1.00011;
35460;8/8/2018 3:31;31;0;-0.0198221;-0.170617;-1.00011;
35520;8/8/2018 3:32;31.01;0;-0.0198221;-0.170617;-1.00011;
35580;8/8/2018 3:33;31.01;0;-0.0198221;-0.170617;-1.00011;
35640;8/8/2018 3:34;30.99;0;-0.0198221;-0.170617;-1.00011;
35700;8/8/2018 3:35;30.97;0;-0.0198221;-0.170617;-1.00011;
35760;8/8/2018 3:36;30.95;0;-0.0198221;-0.170617;-1.00011;
35820;8/8/2018 3:37;30.96;0;-0.0198221;-0.170617;-1.00011;
35880;8/8/2018 3:38;30.96;0;-0.0198221;-0.170617;-1.00011;
35940;8/8/2018 3:39;30.93;0;-0.0198221;-0.170617;-1.00011;
36000;8/8/2018 3:40;30.93;0;-0.0198221;-0.170617;-1.00011;
36060;8/8/2018 3:41;30.9;0;-0.0198221;-0.170617;-1.00011;
36120;8/8/2018 3:42;30.89;0;-0.0198221;-0.170617;-1.00011;
36180;8/8/2018 3:43;30.88;0;-0.0198221;-0.170617;-1.00011;
36240;8/8/2018 3:44;30.88;0;-0.0198221;-0.170617;-1.00011;
36300;8/8/2018 3:45;30.85;0;-0.0198221;-0.170617;-1.00011;
36360;8/8/2018 3:46;30.84;0;-0.0198221;-0.170617;-1.00011;
36420;8/8/2018 3:47;30.84;0;-0.0198221;-0.170617;-1.00011;
36480;8/8/2018 3:48;30.82;0;-0.0198221;-0.170617;-1.00011;
36540;8/8/2018 3:49;30.82;0;-0.0198221;-0.170617;-1.00011;
36600;8/8/2018 3:50;30.82;0;-0.0198221;-0.170617;-1.00011;
36660;8/8/2018 3:51;30.81;0;-0.0198221;-0.170617;-1.00011;
36720;8/8/2018 3:52;30.8;0;-0.0198221;-0.170617;-1.00011;
36780;8/8/2018 3:53;30.79;0;-0.0198221;-0.170617;-1.00011;
36840;8/8/2018 3:54;30.79;0;-0.0198221;-0.170617;-1.00011;
36900;8/8/2018 3:55;30.78;0;-0.0198221;-0.170617;-1.00011;
36960;8/8/2018 3:56;30.78;0;-0.0198221;-0.170617;-1.00011;
37020;8/8/2018 3:57;30.78;0;-0.0198221;-0.170617;-1.00011;
37080;8/8/2018 3:58;30.79;0;-0.0198221;-0.170617;-1.00011;
37140;8/8/2018 3:59;30.79;0;-0.0198221;-0.170617;-1.00011;
37200;8/8/2018 4:00;30.78;0;-0.0198221;-0.170617;-1.00011;
37260;8/8/2018 4:01;30.81;0;-0.00433197;-0.170617;-1.00011;
37320;8/8/2018 4:02;30.81;0;-0.0198221;-0.170617;-1.00011;
37380;8/8/2018 4:03;30.8;0;-0.0198221;-0.170617;-1.00011;
37440;8/8/2018 4:04;30.8;0;-0.0198221;-0.170617;-1.00011;
37500;8/8/2018 4:05;30.81;0;-0.0198221;-0.170617;-1.00011;
37560;8/8/2018 4:06;30.82;0;-0.0198221;-0.170617;-1.00011;
37620;8/8/2018 4:07;30.83;0;-0.0198221;-0.170617;-1.00011;
37680;8/8/2018 4:08;30.83;0;-0.0198221;-0.170617;-1.00011;
37740;8/8/2018 4:09;30.8;0;-0.0198221;-0.170617;-1.00011;
37800;8/8/2018 4:10;30.81;0;-0.0198221;-0.170617;-1.00011;
37860;8/8/2018 4:11;30.79;0;-0.0198221;-0.170617;-1.00011;
37920;8/8/2018 4:12;30.75;0;-0.0198221;-0.170617;-1.00011;
37980;8/8/2018 4:13;30.74;0;-0.0198221;-0.170617;-1.00011;
38040;8/8/2018 4:14;30.71;0;-0.0198221;-0.170617;-1.00011;
38100;8/8/2018 4:15;30.69;0;-0.0198221;-0.170617;-1.00011;
38160;8/8/2018 4:16;30.7;0;-0.0198221;-0.170617;-1.00011;
38220;8/8/2018 4:17;30.71;0;-0.0198221;-0.170617;-1.00011;
38280;8/8/2018 4:18;30.73;0;-0.0198221;-0.170617;-1.00011;
38340;8/8/2018 4:19;30.75;0;-0.0198221;-0.170617;-1.00011;
38400;8/8/2018 4:20;30.72;0;-0.0198221;-0.170617;-1.00011;
38460;8/8/2018 4:21;30.74;0;-0.0198221;-0.170617;-1.00011;
38520;8/8/2018 4:22;30.75;0;-0.0198221;-0.170617;-1.00011;
38580;8/8/2018 4:23;30.75;0;-0.0198221;-0.170617;-1.00011;
38640;8/8/2018 4:24;30.73;0;-0.0198221;-0.170617;-1.00011;
38700;8/8/2018 4:25;30.72;0;-0.0198221;-0.170617;-1.00011;
38760;8/8/2018 4:26;30.7;0;-0.0198221;-0.170617;-1.00011;
38820;8/8/2018 4:27;30.69;0;-0.0198221;-0.170617;-1.00011;
38880;8/8/2018 4:28;30.7;0;-0.0198221;-0.170617;-1.00011;
38940;8/8/2018 4:29;30.68;0;-0.00433197;-0.170617;-1.00011;
39000;8/8/2018 4:30;30.65;0;-0.0198221;-0.170617;-1.00011;
39060;8/8/2018 4:31;30.67;0;-0.0198221;-0.170617;-1.00011;
39120;8/8/2018 4:32;30.66;0;-0.0198221;-0.170617;-1.00011;
39180;8/8/2018 4:33;30.66;0;-0.0198221;-0.170617;-1.00011;
39240;8/8/2018 4:34;30.62;0;-0.0198221;-0.170617;-1.00011;
39300;8/8/2018 4:35;30.57;0;-0.0198221;-0.170617;-1.00011;
39360;8/8/2018 4:36;30.57;0;-0.0198221;-0.170617;-1.00011;
39420;8/8/2018 4:37;30.57;0;-0.0198221;-0.170617;-1.00011;
39480;8/8/2018 4:38;30.57;0;-0.0198221;-0.170617;-1.00011;
39540;8/8/2018 4:39;30.59;0;-0.0198221;-0.170617;-1.00011;
39600;8/8/2018 4:40;30.56;0;-0.0198221;-0.170617;-1.00011;
39660;8/8/2018 4:41;30.53;0;-0.0198221;-0.170617;-1.00011;
39720;8/8/2018 4:42;30.48;0;-0.0198221;-0.170617;-1.00011;
39780;8/8/2018 4:43;30.48;0;-0.0198221;-0.170617;-1.00011;
39840;8/8/2018 4:44;30.44;0;-0.0198221;-0.170617;-1.00011;
39900;8/8/2018 4:45;30.43;0;-0.0198221;-0.170617;-1.00011;
39960;8/8/2018 4:46;30.4;0;-0.0198221;-0.170617;-1.00011;
40020;8/8/2018 4:47;30.39;0;-0.0198221;-0.170617;-1.00011;
40080;8/8/2018 4:48;30.38;0;-0.0198221;-0.170617;-1.00011;
40140;8/8/2018 4:49;30.39;0;-0.0198221;-0.170617;-1.00011;
40200;8/8/2018 4:50;30.36;0;-0.0198221;-0.170617;-1.00011;
40260;8/8/2018 4:51;30.32;0;-0.0198221;-0.170617;-1.00011;
40320;8/8/2018 4:52;30.31;0;-0.0198221;-0.170617;-1.00011;
40380;8/8/2018 4:53;30.3;0;-0.0198221;-0.170617;-1.00011;
40440;8/8/2018 4:54;30.25;0;-0.0198221;-0.170617;-1.00011;
40500;8/8/2018 4:55;30.23;0;-0.0198221;-0.170617;-1.01505;
40560;8/8/2018 4:56;30.25;0;-0.0198221;-0.170617;-1.00011;
40620;8/8/2018 4:57;30.27;0;-0.0198221;-0.170617;-1.00011;
40680;8/8/2018 4:58;30.29;0;-0.0198221;-0.170617;-1.00011;
40740;8/8/2018 4:59;30.27;0;-0.0198221;-0.170617;-1.00011;
40800;8/8/2018 5:00;30.3;3;-0.0198221;-0.215794;-0.985173;
40860;8/8/2018 5:01;30.32;0;-0.0198221;-0.215794;-0.985173;
40920;8/8/2018 5:02;30.36;0;-0.0198221;-0.215794;-0.985173;
40980;8/8/2018 5:03;30.39;7;-0.0198221;-0.1405;-1.01505;
41040;8/8/2018 5:04;30.4;0;-0.0198221;-0.125441;-1.01505;
41100;8/8/2018 5:05;30.4;0;-0.0198221;-0.125441;-1.01505;
41160;8/8/2018 5:06;30.41;0;-0.0198221;-0.125441;-1.00011;
41220;8/8/2018 5:07;30.39;0;-0.0198221;-0.125441;-1.01505;
41280;8/8/2018 5:08;30.39;0;-0.0198221;-0.125441;-1.00011;
41340;8/8/2018 5:09;30.36;0;-0.0198221;-0.125441;-1.01505;
41400;8/8/2018 5:10;30.43;273;-0.98021;0.160676;0.120319;
41460;8/8/2018 5:11;30.59;550;-0.825308;-0.426617;0.448979;
41520;8/8/2018 5:12;30.51;472;-1.01119;-0.125441;0.10538;
41580;8/8/2018 5:13;30.65;163;-0.9957;-0.230852;0.26971;
41640;8/8/2018 5:14;30.64;225;-1.04217;-0.0802645;-0.0440108;
41700;8/8/2018 5:15;30.6;65;-1.04217;-0.00497053;0.0456237;
41760;8/8/2018 5:16;30.64;136;-1.07315;-0.245911;0.0157456;
41820;8/8/2018 5:17;30.6;137;-1.02668;-0.0501469;0.090441;
41880;8/8/2018 5:18;30.91;342;-1.01119;-0.0501469;0.0605628;
41940;8/8/2018 5:19;31.79;468;-1.01119;-0.1405;0.120319;
42000;8/8/2018 5:20;32.1;52;-0.747858;0.0402058;0.673065;
42060;8/8/2018 5:21;32.3;0;-0.701387;-0.0953233;0.717882;
42120;8/8/2018 5:22;32.46;2;-0.964719;-0.110382;-0.133645;
42180;8/8/2018 5:23;32.54;231;-0.670407;-0.321205;-0.596757;
42240;8/8/2018 5:24;32.7;1;-0.949229;-0.110382;-0.372671;
42300;8/8/2018 5:25;32.83;48;-0.964719;-0.276029;-0.238219;
42360;8/8/2018 5:26;33.07;235;-0.98021;0.175735;0.0755019;
42420;8/8/2018 5:27;33.19;63;-0.98021;0.0100883;0.0157456;
42480;8/8/2018 5:28;33.25;184;-0.949229;-0.200735;-0.312914;
42540;8/8/2018 5:29;33.2;199;-0.716878;-0.336264;-0.611696;
42600;8/8/2018 5:30;33.09;86;-1.25903;0.0703234;-0.0738889;
42660;8/8/2018 5:31;33.05;319;-0.964719;0.1155;0.448979;
42720;8/8/2018 5:32;33.01;464;-1.04217;0.100441;0.43404;
42780;8/8/2018 5:33;32.94;678;-1.1506;-0.00497053;0.329466;
42840;8/8/2018 5:34;32.87;984;-0.902759;-0.155558;0.374283;
42900;8/8/2018 5:35;32.84;503;-0.949229;-0.0652057;0.404162;
42960;8/8/2018 5:36;32.83;491;-0.902759;-0.1405;0.239832;
43020;8/8/2018 5:37;32.83;471;-0.716878;-0.351323;0.538613;
43080;8/8/2018 5:38;32.84;254;-0.902759;-0.0652057;0.448979;
43140;8/8/2018 5:39;32.85;331;-0.778838;0.160676;0.508735;
43200;8/8/2018 5:40;32.83;615;-0.949229;0.0402058;0.284649;
43260;8/8/2018 5:41;32.8;275;-0.933739;-0.0802645;0.389223;
43320;8/8/2018 5:42;32.77;450;-0.933739;0.0853822;0.448979;
43380;8/8/2018 5:43;32.73;329;-0.825308;0.160676;0.374283;
43440;8/8/2018 5:44;32.71;226;-0.918249;0.0402058;0.613309;
