Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
33840;29/8/2018 1:37;30.8;0;-0.391585;0.0251471;0.927029;
33900;29/8/2018 1:38;30.79;0;-0.391585;0.0251471;0.91209;
33960;29/8/2018 1:39;30.8;0;-0.391585;0.0251471;0.91209;
34020;29/8/2018 1:40;30.79;0;-0.391585;0.0251471;0.927029;
34080;29/8/2018 1:41;30.78;0;-0.391585;0.0251471;0.91209;
34140;29/8/2018 1:42;30.78;0;-0.391585;0.0251471;0.91209;
34200;29/8/2018 1:43;30.77;0;-0.391585;0.0251471;0.91209;
34260;29/8/2018 1:44;30.77;0;-0.391585;0.0251471;0.91209;
34320;29/8/2018 1:45;30.77;0;-0.391585;0.0251471;0.91209;
34380;29/8/2018 1:46;30.77;0;-0.391585;0.0251471;0.91209;
34440;29/8/2018 1:47;30.75;0;-0.391585;0.0251471;0.91209;
34500;29/8/2018 1:48;30.77;0;-0.391585;0.0251471;0.91209;
34560;29/8/2018 1:49;30.77;0;-0.391585;0.0251471;0.91209;
34620;29/8/2018 1:50;30.73;0;-0.391585;0.0251471;0.927029;
34680;29/8/2018 1:51;30.73;0;-0.391585;0.0251471;0.927029;
34740;29/8/2018 1:52;30.73;0;-0.391585;0.0251471;0.91209;
34800;29/8/2018 1:53;30.73;0;-0.391585;0.0251471;0.927029;
34860;29/8/2018 1:54;30.71;0;-0.391585;0.0251471;0.927029;
34920;29/8/2018 1:55;30.71;0;-0.391585;0.0251471;0.927029;
34980;29/8/2018 1:56;30.71;0;-0.391585;0.0251471;0.91209;
35040;29/8/2018 1:57;30.68;0;-0.391585;0.0251471;0.91209;
35100;29/8/2018 1:58;30.68;0;-0.391585;0.0251471;0.91209;
35160;29/8/2018 1:59;30.67;0;-0.391585;0.0251471;0.927029;
35220;29/8/2018 2:00;30.65;0;-0.391585;0.0251471;0.91209;
35280;29/8/2018 2:01;30.66;0;-0.391585;0.0251471;0.91209;
35340;29/8/2018 2:02;30.66;0;-0.391585;0.0251471;0.927029;
35400;29/8/2018 2:03;30.66;0;-0.391585;0.0251471;0.91209;
35460;29/8/2018 2:04;30.67;0;-0.391585;0.0251471;0.927029;
35520;29/8/2018 2:05;30.68;0;-0.391585;0.0251471;0.91209;
35580;29/8/2018 2:06;30.68;0;-0.391585;0.0251471;0.91209;
35640;29/8/2018 2:07;30.68;0;-0.391585;0.0251471;0.927029;
35700;29/8/2018 2:08;30.7;0;-0.391585;0.0251471;0.91209;
35760;29/8/2018 2:09;30.69;0;-0.391585;0.0251471;0.91209;
35820;29/8/2018 2:10;30.68;0;-0.391585;0.0251471;0.927029;
35880;29/8/2018 2:11;30.68;0;-0.391585;0.0251471;0.927029;
35940;29/8/2018 2:12;30.67;0;-0.391585;0.0251471;0.927029;
36000;29/8/2018 2:13;30.66;0;-0.391585;0.0251471;0.927029;
36060;29/8/2018 2:14;30.63;0;-0.391585;0.0251471;0.927029;
36120;29/8/2018 2:15;30.65;0;-0.391585;0.0251471;0.91209;
36180;29/8/2018 2:16;30.64;0;-0.391585;0.0251471;0.91209;
36240;29/8/2018 2:17;30.65;0;-0.391585;0.0251471;0.91209;
36300;29/8/2018 2:18;30.67;0;-0.391585;0.0251471;0.91209;
36360;29/8/2018 2:19;30.64;0;-0.391585;0.0251471;0.927029;
36420;29/8/2018 2:20;30.66;0;-0.391585;0.0251471;0.91209;
36480;29/8/2018 2:21;30.66;0;-0.391585;0.0251471;0.91209;
36540;29/8/2018 2:22;30.66;0;-0.391585;0.0251471;0.91209;
36600;29/8/2018 2:23;30.66;0;-0.391585;0.0251471;0.927029;
36660;29/8/2018 2:24;30.65;0;-0.391585;0.0251471;0.91209;
36720;29/8/2018 2:25;30.67;0;-0.407075;0.0251471;0.927029;
36780;29/8/2018 2:26;30.68;0;-0.391585;0.0251471;0.91209;
36840;29/8/2018 2:27;30.69;0;-0.391585;0.0251471;0.927029;
36900;29/8/2018 2:28;30.68;0;-0.391585;0.0251471;0.927029;
36960;29/8/2018 2:29;30.69;0;-0.391585;0.0251471;0.927029;
37020;29/8/2018 2:30;30.7;0;-0.391585;0.0100883;0.927029;
37080;29/8/2018 2:31;30.69;0;-0.391585;0.0251471;0.927029;
37140;29/8/2018 2:32;30.68;0;-0.391585;0.0251471;0.91209;
37200;29/8/2018 2:33;30.68;0;-0.391585;0.0100883;0.927029;
37260;29/8/2018 2:34;30.68;0;-0.391585;0.0251471;0.927029;
37320;29/8/2018 2:35;30.68;0;-0.391585;0.0251471;0.91209;
37380;29/8/2018 2:36;30.65;0;-0.391585;0.0251471;0.927029;
37440;29/8/2018 2:37;30.66;0;-0.391585;0.0251471;0.927029;
37500;29/8/2018 2:38;30.64;0;-0.391585;0.0251471;0.91209;
37560;29/8/2018 2:39;30.65;0;-0.391585;0.0251471;0.91209;
37620;29/8/2018 2:40;30.66;0;-0.391585;0.0251471;0.927029;
37680;29/8/2018 2:41;30.66;0;-0.391585;0.0251471;0.927029;
37740;29/8/2018 2:42;30.66;0;-0.391585;0.0251471;0.927029;
37800;29/8/2018 2:43;30.64;0;-0.391585;0.0251471;0.91209;
37860;29/8/2018 2:44;30.63;0;-0.391585;0.0251471;0.927029;
37920;29/8/2018 2:45;30.64;0;-0.391585;0.0251471;0.927029;
37980;29/8/2018 2:46;30.63;0;-0.391585;0.0251471;0.927029;
38040;29/8/2018 2:47;30.63;0;-0.391585;0.0251471;0.91209;
38100;29/8/2018 2:48;30.61;0;-0.391585;0.0251471;0.927029;
38160;29/8/2018 2:49;30.63;0;-0.391585;0.0251471;0.927029;
38220;29/8/2018 2:50;30.6;0;-0.391585;0.0251471;0.927029;
38280;29/8/2018 2:51;30.59;0;-0.391585;0.0251471;0.927029;
38340;29/8/2018 2:52;30.59;0;-0.391585;0.0251471;0.91209;
38400;29/8/2018 2:53;30.57;0;-0.391585;0.0251471;0.927029;
38460;29/8/2018 2:54;30.56;0;-0.391585;0.0251471;0.91209;
38520;29/8/2018 2:55;30.55;0;-0.391585;0.0251471;0.91209;
38580;29/8/2018 2:56;30.55;0;-0.391585;0.0251471;0.91209;
38640;29/8/2018 2:57;30.55;0;-0.391585;0.0251471;0.927029;
38700;29/8/2018 2:58;30.56;0;-0.391585;0.0251471;0.927029;
38760;29/8/2018 2:59;30.55;0;-0.391585;0.0251471;0.927029;
38820;29/8/2018 3:00;30.53;0;-0.391585;0.0251471;0.927029;
38880;29/8/2018 3:01;30.54;0;-0.391585;0.0251471;0.91209;
38940;29/8/2018 3:02;30.52;0;-0.391585;0.0251471;0.91209;
39000;29/8/2018 3:03;30.51;0;-0.391585;0.0251471;0.927029;
39060;29/8/2018 3:04;30.5;0;-0.391585;0.0251471;0.91209;
39120;29/8/2018 3:05;30.48;0;-0.391585;0.0251471;0.91209;
39180;29/8/2018 3:06;30.48;0;-0.391585;0.0251471;0.927029;
39240;29/8/2018 3:07;30.45;0;-0.391585;0.0251471;0.927029;
39300;29/8/2018 3:08;30.44;0;-0.391585;0.0251471;0.91209;
39360;29/8/2018 3:09;30.44;0;-0.391585;0.0251471;0.91209;
39420;29/8/2018 3:10;30.42;0;-0.391585;0.0251471;0.927029;
39480;29/8/2018 3:11;30.41;0;-0.391585;0.0251471;0.927029;
39540;29/8/2018 3:12;30.41;0;-0.391585;0.0251471;0.91209;
39600;29/8/2018 3:13;30.4;0;-0.391585;0.0251471;0.927029;
39660;29/8/2018 3:14;30.41;0;-0.391585;0.0251471;0.927029;
39720;29/8/2018 3:15;30.4;0;-0.391585;0.0251471;0.91209;
39780;29/8/2018 3:16;30.4;0;-0.391585;0.0251471;0.91209;
39840;29/8/2018 3:17;30.4;0;-0.391585;0.0251471;0.927029;
39900;29/8/2018 3:18;30.38;0;-0.391585;0.0251471;0.927029;
39960;29/8/2018 3:19;30.38;0;-0.391585;0.0251471;0.927029;
40020;29/8/2018 3:20;30.38;0;-0.391585;0.0251471;0.91209;
40080;29/8/2018 3:21;30.37;0;-0.391585;0.0251471;0.927029;
40140;29/8/2018 3:22;30.37;0;-0.391585;0.0251471;0.91209;
40200;29/8/2018 3:23;30.37;0;-0.391585;0.0251471;0.927029;
40260;29/8/2018 3:24;30.39;0;-0.391585;0.0251471;0.91209;
40320;29/8/2018 3:25;30.39;0;-0.391585;0.0251471;0.91209;
40380;29/8/2018 3:26;30.41;0;-0.391585;0.0251471;0.91209;
40440;29/8/2018 3:27;30.41;0;-0.391585;0.0251471;0.927029;
40500;29/8/2018 3:28;30.41;0;-0.391585;0.0251471;0.927029;
40560;29/8/2018 3:29;30.4;0;-0.391585;0.0251471;0.91209;
40620;29/8/2018 3:30;30.39;0;-0.391585;0.0251471;0.927029;
40680;29/8/2018 3:31;30.4;0;-0.391585;0.0251471;0.927029;
40740;29/8/2018 3:32;30.41;0;-0.391585;0.0251471;0.91209;
40800;29/8/2018 3:33;30.39;0;-0.391585;0.0251471;0.91209;
40860;29/8/2018 3:34;30.39;0;-0.391585;0.0251471;0.927029;
40920;29/8/2018 3:35;30.38;0;-0.391585;0.0251471;0.927029;
40980;29/8/2018 3:36;30.39;0;-0.407075;0.0251471;0.91209;
41040;29/8/2018 3:37;30.39;0;-0.391585;0.0251471;0.91209;
41100;29/8/2018 3:38;30.38;0;-0.391585;0.0251471;0.91209;
41160;29/8/2018 3:39;30.39;0;-0.391585;0.0251471;0.91209;
41220;29/8/2018 3:40;30.37;0;-0.391585;0.0251471;0.927029;
41280;29/8/2018 3:41;30.36;0;-0.391585;0.0251471;0.927029;
41340;29/8/2018 3:42;30.36;0;-0.391585;0.0251471;0.91209;
41400;29/8/2018 3:43;30.36;0;-0.391585;0.0251471;0.927029;
41460;29/8/2018 3:44;30.34;0;-0.391585;0.0251471;0.927029;
41520;29/8/2018 3:45;30.33;0;-0.391585;0.0251471;0.91209;
41580;29/8/2018 3:46;30.31;0;-0.391585;0.0251471;0.91209;
41640;29/8/2018 3:47;30.33;0;-0.391585;0.0251471;0.91209;
41700;29/8/2018 3:48;30.32;0;-0.391585;0.0251471;0.91209;
41760;29/8/2018 3:49;30.32;0;-0.391585;0.0251471;0.91209;
41820;29/8/2018 3:50;30.3;0;-0.391585;0.0251471;0.91209;
41880;29/8/2018 3:51;30.3;0;-0.391585;0.0251471;0.927029;
41940;29/8/2018 3:52;30.3;0;-0.391585;0.0251471;0.91209;
42000;29/8/2018 3:53;30.3;0;-0.391585;0.0251471;0.91209;
42060;29/8/2018 3:54;30.3;0;-0.391585;0.0251471;0.91209;
42120;29/8/2018 3:55;30.28;0;-0.391585;0.0251471;0.927029;
42180;29/8/2018 3:56;30.29;0;-0.391585;0.0251471;0.927029;
42240;29/8/2018 3:57;30.29;0;-0.391585;0.0251471;0.91209;
42300;29/8/2018 3:58;30.25;0;-0.391585;0.0251471;0.91209;
42360;29/8/2018 3:59;30.28;0;-0.391585;0.0251471;0.91209;
42420;29/8/2018 4:00;30.27;0;-0.391585;0.0251471;0.927029;
42480;29/8/2018 4:01;30.25;0;-0.391585;0.0251471;0.91209;
42540;29/8/2018 4:02;30.23;0;-0.391585;0.0251471;0.91209;
42600;29/8/2018 4:03;30.19;0;-0.391585;0.0251471;0.927029;
42660;29/8/2018 4:04;30.18;0;-0.391585;0.0251471;0.91209;
42720;29/8/2018 4:05;30.17;0;-0.391585;0.0251471;0.927029;
42780;29/8/2018 4:06;30.13;0;-0.391585;0.0251471;0.91209;
42840;29/8/2018 4:07;30.13;0;-0.391585;0.0251471;0.91209;
42900;29/8/2018 4:08;30.11;0;-0.391585;0.0251471;0.927029;
42960;29/8/2018 4:09;30.08;0;-0.391585;0.0251471;0.91209;
43020;29/8/2018 4:10;30.06;0;-0.391585;0.0251471;0.91209;
43080;29/8/2018 4:11;30.07;0;-0.391585;0.0251471;0.91209;
43140;29/8/2018 4:12;30.06;0;-0.391585;0.0251471;0.927029;
43200;29/8/2018 4:13;30.06;0;-0.391585;0.0251471;0.927029;
43260;29/8/2018 4:14;30.06;0;-0.391585;0.0251471;0.91209;
43320;29/8/2018 4:15;30.06;0;-0.391585;0.0251471;0.91209;
43380;29/8/2018 4:16;30.07;0;-0.391585;0.0251471;0.91209;
43440;29/8/2018 4:17;30.09;0;-0.391585;0.0251471;0.91209;
43500;29/8/2018 4:18;30.12;0;-0.391585;0.0251471;0.91209;
43560;29/8/2018 4:19;30.14;0;-0.391585;0.0251471;0.91209;
43620;29/8/2018 4:20;30.17;0;-0.391585;0.0251471;0.91209;
43680;29/8/2018 4:21;30.17;0;-0.391585;0.0251471;0.91209;
43740;29/8/2018 4:22;30.16;0;-0.391585;0.0251471;0.927029;
43800;29/8/2018 4:23;30.16;0;-0.391585;0.0251471;0.91209;
43860;29/8/2018 4:24;30.14;0;-0.391585;0.0251471;0.91209;
43920;29/8/2018 4:25;30.12;0;-0.391585;0.0251471;0.91209;
43980;29/8/2018 4:26;30.12;0;-0.391585;0.0251471;0.927029;
44040;29/8/2018 4:27;30.13;0;-0.391585;0.0251471;0.927029;
44100;29/8/2018 4:28;30.11;0;-0.391585;0.0251471;0.927029;
44160;29/8/2018 4:29;30.09;0;-0.391585;0.0251471;0.927029;
44220;29/8/2018 4:30;30.06;0;-0.391585;0.0251471;0.91209;
44280;29/8/2018 4:31;30.05;0;-0.391585;0.0251471;0.91209;
44340;29/8/2018 4:32;30.05;0;-0.391585;0.0251471;0.91209;
44400;29/8/2018 4:33;30.04;0;-0.391585;0.0251471;0.927029;
44460;29/8/2018 4:34;30.05;0;-0.391585;0.0251471;0.91209;
44520;29/8/2018 4:35;30.05;0;-0.391585;0.0251471;0.927029;
44580;29/8/2018 4:36;30.05;0;-0.391585;0.0251471;0.91209;
44640;29/8/2018 4:37;30.04;0;-0.391585;0.0251471;0.91209;
44700;29/8/2018 4:38;30.05;0;-0.391585;0.0251471;0.91209;
44760;29/8/2018 4:39;30.06;0;-0.391585;0.0251471;0.91209;
44820;29/8/2018 4:40;30.06;0;-0.391585;0.0251471;0.927029;
44880;29/8/2018 4:41;30.06;0;-0.391585;0.0251471;0.91209;
44940;29/8/2018 4:42;30.07;0;-0.391585;0.0251471;0.91209;
45000;29/8/2018 4:43;30.07;0;-0.391585;0.0251471;0.91209;
45060;29/8/2018 4:44;30.08;0;-0.391585;0.0251471;0.927029;
45120;29/8/2018 4:45;30.08;0;-0.391585;0.0251471;0.91209;
45180;29/8/2018 4:46;30.1;0;-0.407075;0.0251471;0.91209;
45240;29/8/2018 4:47;30.09;0;-0.391585;0.0251471;0.927029;
45300;29/8/2018 4:48;30.08;0;-0.391585;0.0251471;0.91209;
45360;29/8/2018 4:49;30.09;0;-0.391585;0.0251471;0.927029;
45420;29/8/2018 4:50;30.09;0;-0.391585;0.0251471;0.91209;
45480;29/8/2018 4:51;30.07;0;-0.391585;0.0251471;0.91209;
45540;29/8/2018 4:52;30.02;0;-0.391585;0.0251471;0.91209;
45600;29/8/2018 4:53;30;0;-0.391585;0.0251471;0.927029;
45660;29/8/2018 4:54;29.98;0;-0.391585;0.0251471;0.91209;
45720;29/8/2018 4:55;29.95;0;-0.391585;0.0251471;0.91209;
45780;29/8/2018 4:56;29.94;0;-0.391585;0.0251471;0.91209;
45840;29/8/2018 4:57;29.93;0;-0.407075;0.0251471;0.91209;
45900;29/8/2018 4:58;29.92;0;-0.391585;0.0251471;0.91209;
45960;29/8/2018 4:59;29.94;0;-0.391585;0.0251471;0.91209;
46020;29/8/2018 5:00;29.93;0;-0.391585;0.0251471;0.91209;
46080;29/8/2018 5:01;29.95;0;-0.391585;0.0251471;0.91209;
46140;29/8/2018 5:02;29.96;0;-0.391585;0.0251471;0.91209;
46200;29/8/2018 5:03;29.99;0;-0.391585;0.0251471;0.927029;
46260;29/8/2018 5:04;30;0;-0.391585;0.0251471;0.91209;
46320;29/8/2018 5:05;30.01;0;-0.407075;0.0251471;0.91209;
46380;29/8/2018 5:06;30.01;0;-0.391585;0.0251471;0.91209;
46440;29/8/2018 5:07;29.99;0;-0.391585;0.0251471;0.91209;
46500;29/8/2018 5:08;29.98;0;-0.391585;0.0251471;0.91209;
46560;29/8/2018 5:09;29.99;0;-0.391585;0.0251471;0.927029;
46620;29/8/2018 5:10;29.96;0;-0.391585;0.0251471;0.91209;
46680;29/8/2018 5:11;29.97;0;-0.391585;0.0251471;0.927029;
46740;29/8/2018 5:12;29.94;0;-0.391585;0.0251471;0.91209;
46800;29/8/2018 5:13;29.93;0;-0.407075;0.0251471;0.91209;
46860;29/8/2018 5:14;29.91;0;-0.391585;0.0251471;0.91209;
46920;29/8/2018 5:15;29.89;0;-0.391585;0.0251471;0.927029;
46980;29/8/2018 5:16;29.89;0;-0.391585;0.0251471;0.91209;
47040;29/8/2018 5:17;29.9;0;-0.391585;0.0251471;0.91209;
47100;29/8/2018 5:18;29.89;0;-0.391585;0.0251471;0.91209;
47160;29/8/2018 5:19;29.86;0;-0.391585;0.0251471;0.91209;
47220;29/8/2018 5:20;29.85;0;-0.391585;0.0251471;0.91209;
47280;29/8/2018 5:21;29.83;0;-0.391585;0.0251471;0.91209;
47340;29/8/2018 5:22;29.82;0;-0.391585;0.0251471;0.927029;
47400;29/8/2018 5:23;29.8;0;-0.391585;0.0251471;0.927029;
47460;29/8/2018 5:24;29.8;0;-0.391585;0.0251471;0.91209;
47520;29/8/2018 5:25;29.79;0;-0.391585;0.0251471;0.91209;
47580;29/8/2018 5:26;29.77;0;-0.391585;0.0251471;0.927029;
47640;29/8/2018 5:27;29.78;0;-0.391585;0.0251471;0.927029;
47700;29/8/2018 5:28;29.77;0;-0.391585;0.0251471;0.91209;
47760;29/8/2018 5:29;29.79;0;-0.391585;0.0251471;0.927029;
47820;29/8/2018 5:30;29.77;0;-0.391585;0.0251471;0.91209;
47880;29/8/2018 5:31;29.77;0;-0.391585;0.0251471;0.91209;
47940;29/8/2018 5:32;29.75;0;-0.391585;0.0251471;0.91209;
48000;29/8/2018 5:33;29.76;0;-0.391585;0.0251471;0.91209;
48060;29/8/2018 5:34;29.77;0;-0.391585;0.0251471;0.91209;
48120;29/8/2018 5:35;29.77;0;-0.391585;0.0251471;0.91209;
48180;29/8/2018 5:36;29.76;0;-0.391585;0.0251471;0.91209;
48240;29/8/2018 5:37;29.75;0;-0.391585;0.0251471;0.927029;
48300;29/8/2018 5:38;29.77;0;-0.391585;0.0251471;0.91209;
48360;29/8/2018 5:39;29.77;0;-0.391585;0.0251471;0.927029;
48420;29/8/2018 5:40;29.82;0;-0.391585;0.0251471;0.927029;
48480;29/8/2018 5:41;29.83;0;-0.391585;0.0251471;0.91209;
48540;29/8/2018 5:42;29.82;0;-0.391585;0.0251471;0.91209;
48600;29/8/2018 5:43;29.84;0;-0.391585;0.0251471;0.91209;
48660;29/8/2018 5:44;29.83;0;-0.391585;0.0251471;0.91209;
48720;29/8/2018 5:45;29.83;0;-0.391585;0.0251471;0.927029;
48780;29/8/2018 5:46;29.85;0;-0.391585;0.0251471;0.91209;
48840;29/8/2018 5:47;29.85;0;-0.391585;0.0251471;0.91209;
48900;29/8/2018 5:48;29.84;0;-0.391585;0.0251471;0.91209;
48960;29/8/2018 5:49;29.86;0;-0.391585;0.0251471;0.91209;
49020;29/8/2018 5:50;29.85;0;-0.391585;0.0251471;0.91209;
49080;29/8/2018 5:51;29.82;0;-0.391585;0.0251471;0.91209;
49140;29/8/2018 5:52;29.79;0;-0.391585;0.0251471;0.91209;
49200;29/8/2018 5:53;29.76;0;-0.391585;0.0251471;0.927029;
49260;29/8/2018 5:54;29.73;0;-0.391585;0.0251471;0.91209;
49320;29/8/2018 5:55;29.72;0;-0.391585;0.0251471;0.927029;
49380;29/8/2018 5:56;29.71;0;-0.391585;0.0251471;0.927029;
49440;29/8/2018 5:57;29.71;0;-0.391585;0.0251471;0.91209;
49500;29/8/2018 5:58;29.69;0;-0.391585;0.0251471;0.91209;
49560;29/8/2018 5:59;29.69;0;-0.391585;0.0251471;0.91209;
49620;29/8/2018 6:00;29.7;0;-0.391585;0.0251471;0.91209;
49680;29/8/2018 6:01;29.67;0;-0.391585;0.0251471;0.91209;
49740;29/8/2018 6:02;29.68;0;-0.391585;0.0251471;0.91209;
49800;29/8/2018 6:03;29.7;0;-0.391585;0.0251471;0.91209;
49860;29/8/2018 6:04;29.66;0;-0.391585;0.0251471;0.91209;
49920;29/8/2018 6:05;29.69;0;-0.391585;0.0251471;0.91209;
