Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
61260;22/7/2018 2:56;25.58;0;0.405123;0.0477678;0.849539;
61320;22/7/2018 2:57;25.6;0;0.405123;0.0477678;0.849539;
61380;22/7/2018 2:58;25.66;0;0.405123;0.0477678;0.849539;
61440;22/7/2018 2:59;25.68;0;0.405123;0.0477678;0.849539;
61500;22/7/2018 3:00;25.73;0;0.405123;0.0477678;0.849539;
61560;22/7/2018 3:01;25.76;0;0.405123;0.0477678;0.849539;
61620;22/7/2018 3:02;25.8;0;0.405123;0.0477678;0.849539;
61680;22/7/2018 3:03;25.83;0;0.405123;0.0477678;0.849539;
61740;22/7/2018 3:04;25.88;0;0.405123;0.0477678;0.849539;
61800;22/7/2018 3:05;25.9;0;0.405123;0.0477678;0.849539;
61860;22/7/2018 3:06;25.94;0;0.405123;0.0477678;0.849539;
61920;22/7/2018 3:07;25.97;0;0.405123;0.0477678;0.849539;
61980;22/7/2018 3:08;26.01;0;0.405123;0.0477678;0.849539;
62040;22/7/2018 3:09;26.04;0;0.405123;0.0477678;0.849539;
62100;22/7/2018 3:10;26.07;0;0.405123;0.0477678;0.849539;
62160;22/7/2018 3:11;26.11;0;0.405123;0.0477678;0.849539;
62220;22/7/2018 3:12;26.11;0;0.405123;0.0477678;0.849539;
62280;22/7/2018 3:13;26.04;0;0.405123;0.0477678;0.849539;
62340;22/7/2018 3:14;25.88;0;0.405123;0.0477678;0.849539;
62400;22/7/2018 3:15;25.7;0;0.405123;0.0477678;0.849539;
62460;22/7/2018 3:16;25.53;0;0.405123;0.0477678;0.849539;
62520;22/7/2018 3:17;25.33;0;0.405123;0.0477678;0.849539;
62580;22/7/2018 3:18;25.18;0;0.405123;0.0477678;0.849539;
62640;22/7/2018 3:19;25.16;0;0.405123;0.0477678;0.849539;
62700;22/7/2018 3:20;25.18;0;0.405123;0.0477678;0.849539;
62760;22/7/2018 3:21;25.19;0;0.405123;0.0477678;0.849539;
62820;22/7/2018 3:22;25.21;0;0.405123;0.0477678;0.849539;
62880;22/7/2018 3:23;25.26;0;0.405123;0.0477678;0.849539;
62940;22/7/2018 3:24;25.3;0;0.405123;0.0477678;0.849539;
63000;22/7/2018 3:25;25.34;0;0.405123;0.0477678;0.849539;
63060;22/7/2018 3:26;25.38;0;0.405123;0.0477678;0.849539;
63120;22/7/2018 3:27;25.42;0;0.405123;0.0477678;0.849539;
63180;22/7/2018 3:28;25.44;0;0.405123;0.0477678;0.849539;
63240;22/7/2018 3:29;25.5;0;0.405123;0.0477678;0.849539;
63300;22/7/2018 3:30;25.52;0;0.405123;0.0477678;0.849539;
63360;22/7/2018 3:31;25.55;0;0.405123;0.0477678;0.849539;
63420;22/7/2018 3:32;25.6;0;0.405123;0.0477678;0.849539;
63480;22/7/2018 3:33;25.64;0;0.405123;0.0477678;0.849539;
63540;22/7/2018 3:34;25.65;0;0.405123;0.0477678;0.849539;
63600;22/7/2018 3:35;25.69;0;0.405123;0.0477678;0.849539;
63660;22/7/2018 3:36;25.74;0;0.405123;0.0477678;0.849539;
63720;22/7/2018 3:37;25.76;0;0.405123;0.0477678;0.849539;
63780;22/7/2018 3:38;25.8;0;0.405123;0.0477678;0.849539;
63840;22/7/2018 3:39;25.84;0;0.405123;0.0477678;0.849539;
63900;22/7/2018 3:40;25.86;0;0.405123;0.0477678;0.849539;
63960;22/7/2018 3:41;25.91;0;0.405123;0.0477678;0.849539;
64020;22/7/2018 3:42;25.94;0;0.405123;0.0477678;0.849539;
64080;22/7/2018 3:43;25.96;0;0.405123;0.0477678;0.849539;
64140;22/7/2018 3:44;25.99;0;0.405123;0.0477678;0.849539;
64200;22/7/2018 3:45;26.04;0;0.405123;0.0477678;0.849539;
64260;22/7/2018 3:46;26.08;0;0.405123;0.0477678;0.849539;
64320;22/7/2018 3:47;26.1;0;0.405123;0.0477678;0.849539;
64380;22/7/2018 3:48;26.16;0;0.405123;0.0477678;0.849539;
64440;22/7/2018 3:49;26.15;0;0.405123;0.0477678;0.849539;
64500;22/7/2018 3:50;26.06;0;0.405123;0.0477678;0.849539;
64560;22/7/2018 3:51;25.88;0;0.405123;0.0477678;0.849539;
64620;22/7/2018 3:52;25.68;0;0.405123;0.0477678;0.849539;
64680;22/7/2018 3:53;25.5;0;0.405123;0.0477678;0.849539;
64740;22/7/2018 3:54;25.29;0;0.405123;0.0477678;0.849539;
64800;22/7/2018 3:55;25.15;0;0.405123;0.0477678;0.849539;
64860;22/7/2018 3:56;25.08;0;0.405123;0.0477678;0.849539;
64920;22/7/2018 3:57;25.08;0;0.405123;0.0477678;0.849539;
64980;22/7/2018 3:58;25.1;0;0.405123;0.0477678;0.849539;
65040;22/7/2018 3:59;25.14;0;0.405123;0.0477678;0.849539;
65100;22/7/2018 4:00;25.15;0;0.405123;0.0477678;0.849539;
65160;22/7/2018 4:01;25.19;0;0.405123;0.0477678;0.849539;
65220;22/7/2018 4:02;25.23;0;0.405123;0.0477678;0.849539;
65280;22/7/2018 4:03;25.27;0;0.405123;0.0477678;0.849539;
65340;22/7/2018 4:04;25.3;0;0.405123;0.0477678;0.849539;
65400;22/7/2018 4:05;25.32;0;0.405123;0.0477678;0.849539;
65460;22/7/2018 4:06;25.37;0;0.405123;0.0477678;0.849539;
65520;22/7/2018 4:07;25.4;0;0.405123;0.0477678;0.849539;
65580;22/7/2018 4:08;25.44;0;0.405123;0.0477678;0.849539;
65640;22/7/2018 4:09;25.47;0;0.405123;0.0477678;0.849539;
65700;22/7/2018 4:10;25.52;0;0.405123;0.0477678;0.849539;
65760;22/7/2018 4:11;25.55;0;0.405123;0.0477678;0.849539;
65820;22/7/2018 4:12;25.57;0;0.405123;0.0477678;0.849539;
65880;22/7/2018 4:13;25.61;0;0.405123;0.0477678;0.849539;
65940;22/7/2018 4:14;25.64;0;0.405123;0.0477678;0.849539;
66000;22/7/2018 4:15;25.69;0;0.405123;0.0477678;0.849539;
66060;22/7/2018 4:16;25.71;0;0.405123;0.0477678;0.849539;
66120;22/7/2018 4:17;25.75;0;0.405123;0.0477678;0.849539;
66180;22/7/2018 4:18;25.78;0;0.405123;0.0477678;0.849539;
66240;22/7/2018 4:19;25.79;0;0.405123;0.0477678;0.849539;
66300;22/7/2018 4:20;25.83;0;0.405123;0.0477678;0.849539;
66360;22/7/2018 4:21;25.87;0;0.405123;0.0477678;0.849539;
66420;22/7/2018 4:22;25.89;0;0.405123;0.0477678;0.849539;
66480;22/7/2018 4:23;25.93;0;0.405123;0.0477678;0.849539;
66540;22/7/2018 4:24;25.96;0;0.405123;0.0477678;0.849539;
66600;22/7/2018 4:25;25.99;0;0.405123;0.0477678;0.849539;
66660;22/7/2018 4:26;26.02;0;0.405123;0.0477678;0.849539;
66720;22/7/2018 4:27;26.04;0;0.405123;0.0477678;0.849539;
66780;22/7/2018 4:28;26.08;0;0.405123;0.0477678;0.849539;
66840;22/7/2018 4:29;26.14;0;0.405123;0.0477678;0.849539;
66900;22/7/2018 4:30;26.15;0;0.405123;0.0477678;0.849539;
66960;22/7/2018 4:31;26.14;0;0.405123;0.0477678;0.849539;
67020;22/7/2018 4:32;26.05;0;0.405123;0.0477678;0.849539;
67080;22/7/2018 4:33;25.91;0;0.405123;0.0477678;0.849539;
67140;22/7/2018 4:34;25.73;0;0.405123;0.0477678;0.849539;
67200;22/7/2018 4:35;25.52;0;0.405123;0.0477678;0.849539;
67260;22/7/2018 4:36;25.32;0;0.405123;0.0477678;0.849539;
67320;22/7/2018 4:37;25.12;0;0.405123;0.0477678;0.849539;
67380;22/7/2018 4:38;25.07;0;0.405123;0.0477678;0.849539;
67440;22/7/2018 4:39;25.07;0;0.405123;0.0477678;0.849539;
67500;22/7/2018 4:40;25.11;0;0.405123;0.0477678;0.849539;
67560;22/7/2018 4:41;25.13;0;0.405123;0.0477678;0.849539;
67620;22/7/2018 4:42;25.16;0;0.405123;0.0477678;0.849539;
67680;22/7/2018 4:43;25.18;0;0.405123;0.0477678;0.849539;
67740;22/7/2018 4:44;25.21;0;0.405123;0.0477678;0.849539;
67800;22/7/2018 4:45;25.24;0;0.405123;0.0477678;0.849539;
67860;22/7/2018 4:46;25.26;0;0.405123;0.0477678;0.849539;
67920;22/7/2018 4:47;25.3;0;0.405123;0.0477678;0.849539;
67980;22/7/2018 4:48;25.32;0;0.405123;0.0477678;0.849539;
68040;22/7/2018 4:49;25.35;0;0.405123;0.0477678;0.849539;
68100;22/7/2018 4:50;25.38;0;0.405123;0.0477678;0.849539;
68160;22/7/2018 4:51;25.42;0;0.405123;0.0477678;0.849539;
68220;22/7/2018 4:52;25.44;0;0.405123;0.0477678;0.849539;
68280;22/7/2018 4:53;25.47;0;0.405123;0.0477678;0.849539;
68340;22/7/2018 4:54;25.52;0;0.405123;0.0477678;0.849539;
68400;22/7/2018 4:55;25.54;0;0.405123;0.0477678;0.849539;
68460;22/7/2018 4:56;25.56;0;0.405123;0.0477678;0.849539;
68520;22/7/2018 4:57;25.59;0;0.405123;0.0477678;0.849539;
68580;22/7/2018 4:58;25.61;0;0.405123;0.0477678;0.849539;
68640;22/7/2018 4:59;25.64;0;0.405123;0.0477678;0.849539;
68700;22/7/2018 5:00;25.68;0;0.405123;0.0477678;0.849539;
68760;22/7/2018 5:01;25.72;0;0.405123;0.0477678;0.849539;
68820;22/7/2018 5:02;25.73;0;0.405123;0.0477678;0.849539;
68880;22/7/2018 5:03;25.76;0;0.405123;0.0477678;0.849539;
68940;22/7/2018 5:04;25.8;0;0.405123;0.0477678;0.849539;
69000;22/7/2018 5:05;25.83;0;0.405123;0.0477678;0.849539;
69060;22/7/2018 5:06;25.85;0;0.405123;0.0477678;0.849539;
69120;22/7/2018 5:07;25.9;0;0.405123;0.0477678;0.849539;
69180;22/7/2018 5:08;25.93;0;0.405123;0.0477678;0.849539;
69240;22/7/2018 5:09;25.96;0;0.405123;0.0477678;0.849539;
69300;22/7/2018 5:10;26;0;0.405123;0.0477678;0.849539;
69360;22/7/2018 5:11;26.01;0;0.405123;0.0477678;0.849539;
69420;22/7/2018 5:12;26.05;0;0.405123;0.0477678;0.849539;
69480;22/7/2018 5:13;26.06;0;0.405123;0.0477678;0.849539;
69540;22/7/2018 5:14;26.1;0;0.405123;0.0477678;0.849539;
69600;22/7/2018 5:15;26.11;0;0.405123;0.0477678;0.849539;
69660;22/7/2018 5:16;26.14;0;0.405123;0.0477678;0.849539;
69720;22/7/2018 5:17;26.11;0;0.405123;0.0477678;0.849539;
69780;22/7/2018 5:18;25.98;0;0.405123;0.0477678;0.849539;
69840;22/7/2018 5:19;25.79;0;0.405123;0.0477678;0.849539;
69900;22/7/2018 5:20;25.55;0;0.405123;0.0477678;0.849539;
69960;22/7/2018 5:21;25.36;0;0.405123;0.0477678;0.849539;
70020;22/7/2018 5:22;25.14;0;0.405123;0.0477678;0.849539;
70080;22/7/2018 5:23;25.02;0;0.405123;0.0477678;0.849539;
70140;22/7/2018 5:24;24.98;0;0.405123;0.0477678;0.849539;
70200;22/7/2018 5:25;24.97;0;0.405123;0.0477678;0.849539;
70260;22/7/2018 5:26;24.97;0;0.405123;0.0477678;0.849539;
70320;22/7/2018 5:27;25.02;0;0.405123;0.0477678;0.849539;
70380;22/7/2018 5:28;25.03;0;0.405123;0.0477678;0.849539;
70440;22/7/2018 5:29;25.07;0;0.405123;0.0477678;0.849539;
70500;22/7/2018 5:30;25.11;0;0.405123;0.0477678;0.849539;
70560;22/7/2018 5:31;25.12;0;0.405123;0.0477678;0.849539;
70620;22/7/2018 5:32;25.16;0;0.405123;0.0477678;0.849539;
70680;22/7/2018 5:33;25.18;0;0.405123;0.0477678;0.849539;
70740;22/7/2018 5:34;25.21;0;0.405123;0.0477678;0.849539;
70800;22/7/2018 5:35;25.24;0;0.405123;0.0477678;0.849539;
70860;22/7/2018 5:36;25.27;0;0.405123;0.0477678;0.849539;
70920;22/7/2018 5:37;25.29;0;0.405123;0.0477678;0.849539;
70980;22/7/2018 5:38;25.35;0;0.405123;0.0477678;0.849539;
71040;22/7/2018 5:39;25.38;0;0.405123;0.0477678;0.849539;
71100;22/7/2018 5:40;25.4;0;0.405123;0.0477678;0.849539;
71160;22/7/2018 5:41;25.43;0;0.405123;0.0477678;0.849539;
71220;22/7/2018 5:42;25.46;0;0.405123;0.0477678;0.849539;
71280;22/7/2018 5:43;25.49;0;0.405123;0.0477678;0.849539;
71340;22/7/2018 5:44;25.54;0;0.405123;0.0477678;0.849539;
71400;22/7/2018 5:45;25.55;0;0.405123;0.0477678;0.849539;
71460;22/7/2018 5:46;25.61;0;0.405123;0.0477678;0.849539;
71520;22/7/2018 5:47;25.62;0;0.405123;0.0477678;0.849539;
71580;22/7/2018 5:48;25.64;0;0.405123;0.0477678;0.849539;
71640;22/7/2018 5:49;25.71;0;0.405123;0.0477678;0.849539;
71700;22/7/2018 5:50;25.71;0;0.405123;0.0477678;0.849539;
71760;22/7/2018 5:51;25.74;0;0.405123;0.0477678;0.849539;
71820;22/7/2018 5:52;25.79;0;0.405123;0.0477678;0.849539;
71880;22/7/2018 5:53;25.8;0;0.405123;0.0477678;0.849539;
71940;22/7/2018 5:54;25.84;0;0.405123;0.0477678;0.849539;
72000;22/7/2018 5:55;25.87;0;0.405123;0.0477678;0.849539;
72060;22/7/2018 5:56;25.91;0;0.405123;0.0477678;0.849539;
72120;22/7/2018 5:57;25.92;0;0.405123;0.0477678;0.849539;
72180;22/7/2018 5:58;25.95;0;0.405123;0.0477678;0.849539;
72240;22/7/2018 5:59;25.98;0;0.405123;0.0477678;0.849539;
72300;22/7/2018 6:00;26.05;0;0.405123;0.0477678;0.849539;
72360;22/7/2018 6:01;26.13;0;0.405123;0.0477678;0.849539;
72420;22/7/2018 6:02;26.16;0;0.405123;0.0477678;0.849539;
72480;22/7/2018 6:03;26.18;0;0.405123;0.0477678;0.849539;
72540;22/7/2018 6:04;26.19;0;0.405123;0.0477678;0.849539;
72600;22/7/2018 6:05;26.22;0;0.405123;0.0477678;0.849539;
72660;22/7/2018 6:06;26.21;0;0.405123;0.0477678;0.849539;
72720;22/7/2018 6:07;26.17;0;0.405123;0.0477678;0.849539;
72780;22/7/2018 6:08;26;0;0.405123;0.0477678;0.849539;
72840;22/7/2018 6:09;25.79;0;0.405123;0.0477678;0.849539;
72900;22/7/2018 6:10;25.52;0;0.405123;0.0477678;0.849539;
72960;22/7/2018 6:11;25.23;0;0.405123;0.0477678;0.849539;
73020;22/7/2018 6:12;24.99;0;0.405123;0.0477678;0.849539;
73080;22/7/2018 6:13;24.84;0;0.405123;0.0477678;0.849539;
73140;22/7/2018 6:14;24.82;0;0.405123;0.0477678;0.849539;
73200;22/7/2018 6:15;24.8;0;0.405123;0.0477678;0.849539;
