Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
43500;17/8/2018 2:00;22.99;36;-0.895988;0.155135;0.259502;
43560;17/8/2018 2:01;23.07;5;-0.942998;0.170117;0.334871;
43620;17/8/2018 2:02;23.13;31;-0.990008;0.110189;0.0333929;
43680;17/8/2018 2:03;23.11;126;-0.958668;0.185098;0.274576;
43740;17/8/2018 2:04;23.15;3;-0.942998;0.140153;0.244428;
43800;17/8/2018 2:05;23.18;56;-0.848978;0.215062;0.470537;
43860;17/8/2018 2:06;23.14;22;-0.833308;0.260008;0.470537;
43920;17/8/2018 2:07;23.11;14;-0.817638;0.230044;0.515759;
43980;17/8/2018 2:08;23.18;12;-0.801968;0.170117;0.621276;
44040;17/8/2018 2:09;23.34;13;-0.848978;0.170117;0.500685;
44100;17/8/2018 2:10;23.53;3;-0.848978;0.0952073;0.485611;
44160;17/8/2018 2:11;23.7;7;-0.848978;0.155135;0.576054;
44220;17/8/2018 2:12;23.84;82;-0.0498082;0.20008;-0.991634;
44280;17/8/2018 2:13;23.93;204;-0.895988;-0.429158;0.108763;
44340;17/8/2018 2:14;23.62;197;-0.535578;0.215062;0.334871;
44400;17/8/2018 2:15;23.42;121;-0.880318;-0.114539;0.319797;
44460;17/8/2018 2:16;23.27;120;-0.441558;0.170117;0.877533;
44520;17/8/2018 2:17;23.13;4;-0.253518;0.0952073;0.967976;
44580;17/8/2018 2:18;23;8;-0.159498;0.319935;0.907681;
44640;17/8/2018 2:19;22.89;16;-0.284858;0.409826;0.847385;
44700;17/8/2018 2:20;22.77;15;-0.410218;0.499718;0.772015;
44760;17/8/2018 2:21;22.63;7;-0.425888;0.424808;0.787089;
44820;17/8/2018 2:22;22.51;35;-0.394548;0.514699;0.756941;
44880;17/8/2018 2:23;22.4;8;-0.441558;0.514699;0.71172;
44940;17/8/2018 2:24;22.3;14;-0.645268;0.514699;0.576054;
45000;17/8/2018 2:25;22.26;108;-1.0997;-0.0246476;0.153984;
45060;17/8/2018 2:26;22.27;95;-0.833308;0.0652436;0.425315;
45120;17/8/2018 2:27;22.27;47;-0.754958;-0.0546113;0.681572;
45180;17/8/2018 2:28;22.2;166;-0.864648;0.155135;0.153984;
45240;17/8/2018 2:29;22.07;230;-1.02135;0.215062;-0.20779;
45300;17/8/2018 2:30;22.55;6;-1.00568;-0.084575;0.123836;
45360;17/8/2018 2:31;22.99;18;-0.927328;0.170117;-0.373603;
45420;17/8/2018 2:32;23.57;16;-1.02135;0.0652436;0.018319;
45480;17/8/2018 2:33;24.03;12;-0.676608;-0.129521;-0.765525;
45540;17/8/2018 2:34;24.45;7;-0.754958;0.020298;-0.675082;
45600;17/8/2018 2:35;24.86;2;-0.833308;0.0502617;-0.599712;
45660;17/8/2018 2:36;25.16;0;-0.880318;0.0502617;-0.524342;
45720;17/8/2018 2:37;25.5;48;-0.284858;-0.713813;-0.494195;
45780;17/8/2018 2:38;25.38;277;-0.0341382;0.260008;0.967976;
45840;17/8/2018 2:39;24.92;10;-0.269188;0.379863;0.877533;
45900;17/8/2018 2:40;24.54;12;-0.394548;0.185098;0.922754;
45960;17/8/2018 2:41;24.08;341;-0.269188;0.529681;0.123836;
46020;17/8/2018 2:42;23.64;347;0.279262;1.12896;0.0333929;
46080;17/8/2018 2:43;23.6;496;0.247922;1.90801;-0.147494;
46140;17/8/2018 2:44;24.23;118;0.153902;1.0091;0.0484668;
46200;17/8/2018 2:45;24.99;206;0.200912;1.02408;0.274576;
46260;17/8/2018 2:46;25.29;138;0.153902;0.994119;0.13891;
46320;17/8/2018 2:47;25.04;4;0.200912;0.994119;0.0936886;
46380;17/8/2018 2:48;24.73;0;0.200912;0.994119;0.0936886;
46440;17/8/2018 2:49;24.46;0;0.200912;0.994119;0.0936886;
46500;17/8/2018 2:50;24.22;0;0.185242;0.994119;0.0936886;
46560;17/8/2018 2:51;24.02;0;0.185242;0.994119;0.0936886;
46620;17/8/2018 2:52;23.84;0;0.185242;0.994119;0.0936886;
46680;17/8/2018 2:53;23.7;0;0.200912;0.994119;0.0936886;
46740;17/8/2018 2:54;23.56;0;0.185242;1.0091;0.0936886;
46800;17/8/2018 2:55;23.43;0;0.200912;0.994119;0.0936886;
46860;17/8/2018 2:56;23.34;0;0.200912;0.994119;0.0936886;
46920;17/8/2018 2:57;23.21;0;0.185242;0.994119;0.0936886;
46980;17/8/2018 2:58;23.15;0;0.185242;0.994119;0.0936886;
47040;17/8/2018 2:59;23.06;0;0.185242;0.994119;0.0936886;
47100;17/8/2018 3:00;23;0;0.185242;1.0091;0.0936886;
47160;17/8/2018 3:01;22.95;0;0.185242;0.994119;0.0936886;
47220;17/8/2018 3:02;22.88;0;0.200912;0.994119;0.0936886;
47280;17/8/2018 3:03;22.82;0;0.185242;0.994119;0.0936886;
47340;17/8/2018 3:04;22.81;0;0.185242;0.994119;0.108763;
47400;17/8/2018 3:05;22.77;0;0.185242;0.994119;0.108763;
47460;17/8/2018 3:06;22.74;0;0.185242;0.994119;0.0936886;
47520;17/8/2018 3:07;22.69;0;0.185242;0.994119;0.0936886;
47580;17/8/2018 3:08;22.68;0;0.185242;0.994119;0.108763;
47640;17/8/2018 3:09;22.66;0;0.185242;0.994119;0.0936886;
47700;17/8/2018 3:10;22.66;0;0.185242;0.994119;0.108763;
47760;17/8/2018 3:11;22.64;0;0.185242;0.994119;0.108763;
47820;17/8/2018 3:12;22.63;0;0.185242;0.994119;0.108763;
47880;17/8/2018 3:13;22.62;0;0.185242;0.994119;0.108763;
47940;17/8/2018 3:14;22.61;0;0.185242;0.994119;0.108763;
48000;17/8/2018 3:15;22.6;0;0.185242;0.994119;0.0936886;
48060;17/8/2018 3:16;22.6;0;0.185242;0.994119;0.0936886;
48120;17/8/2018 3:17;22.59;0;0.185242;0.994119;0.0936886;
48180;17/8/2018 3:18;22.59;0;0.185242;0.994119;0.0936886;
48240;17/8/2018 3:19;22.57;0;0.185242;0.994119;0.0936886;
48300;17/8/2018 3:20;22.58;0;0.185242;0.994119;0.108763;
48360;17/8/2018 3:21;22.57;0;0.185242;1.0091;0.0936886;
48420;17/8/2018 3:22;22.59;0;0.185242;0.994119;0.0936886;
48480;17/8/2018 3:23;22.57;0;0.185242;0.994119;0.0936886;
48540;17/8/2018 3:24;22.57;0;0.185242;0.994119;0.0936886;
48600;17/8/2018 3:25;22.59;0;0.185242;0.994119;0.108763;
48660;17/8/2018 3:26;22.58;0;0.185242;0.994119;0.0936886;
48720;17/8/2018 3:27;22.59;0;0.185242;0.994119;0.108763;
48780;17/8/2018 3:28;22.59;0;0.185242;0.994119;0.0936886;
48840;17/8/2018 3:29;22.59;0;0.185242;0.994119;0.0936886;
48900;17/8/2018 3:30;22.61;0;0.185242;0.994119;0.108763;
48960;17/8/2018 3:31;22.62;0;0.185242;0.994119;0.108763;
49020;17/8/2018 3:32;22.62;0;0.185242;0.994119;0.108763;
49080;17/8/2018 3:33;22.62;0;0.185242;0.994119;0.108763;
49140;17/8/2018 3:34;22.62;0;0.185242;0.994119;0.0936886;
49200;17/8/2018 3:35;22.63;0;0.185242;0.994119;0.108763;
49260;17/8/2018 3:36;22.65;0;0.185242;0.994119;0.108763;
49320;17/8/2018 3:37;22.64;0;0.185242;0.994119;0.108763;
49380;17/8/2018 3:38;22.66;0;0.185242;0.994119;0.108763;
49440;17/8/2018 3:39;22.66;0;0.185242;0.994119;0.0936886;
49500;17/8/2018 3:40;22.67;0;0.185242;0.994119;0.0936886;
49560;17/8/2018 3:41;22.68;0;0.185242;0.994119;0.108763;
49620;17/8/2018 3:42;22.69;0;0.200912;0.994119;0.108763;
49680;17/8/2018 3:43;22.69;0;0.185242;0.994119;0.108763;
49740;17/8/2018 3:44;22.7;0;0.185242;0.994119;0.108763;
49800;17/8/2018 3:45;22.71;0;0.185242;0.994119;0.0936886;
49860;17/8/2018 3:46;22.71;0;0.185242;0.994119;0.0936886;
49920;17/8/2018 3:47;22.73;0;0.185242;0.994119;0.0936886;
49980;17/8/2018 3:48;22.75;0;0.185242;0.994119;0.0936886;
50040;17/8/2018 3:49;22.72;0;0.185242;0.994119;0.0936886;
50100;17/8/2018 3:50;22.75;0;0.200912;0.994119;0.108763;
50160;17/8/2018 3:51;22.77;0;0.185242;0.994119;0.0936886;
50220;17/8/2018 3:52;22.77;0;0.185242;0.994119;0.0936886;
50280;17/8/2018 3:53;22.77;0;0.185242;0.994119;0.108763;
50340;17/8/2018 3:54;22.77;0;0.185242;0.994119;0.108763;
50400;17/8/2018 3:55;22.79;0;0.185242;0.994119;0.108763;
50460;17/8/2018 3:56;22.78;0;0.185242;0.994119;0.108763;
50520;17/8/2018 3:57;22.78;0;0.185242;0.994119;0.108763;
50580;17/8/2018 3:58;22.79;0;0.200912;0.994119;0.108763;
50640;17/8/2018 3:59;22.8;0;0.185242;0.994119;0.108763;
50700;17/8/2018 4:00;22.79;0;0.185242;0.994119;0.108763;
50760;17/8/2018 4:01;22.82;0;0.185242;0.994119;0.108763;
50820;17/8/2018 4:02;22.82;0;0.185242;0.994119;0.0936886;
50880;17/8/2018 4:03;22.83;0;0.185242;0.994119;0.108763;
50940;17/8/2018 4:04;22.82;0;0.185242;0.994119;0.108763;
51000;17/8/2018 4:05;22.81;0;0.200912;0.994119;0.108763;
51060;17/8/2018 4:06;22.83;0;0.185242;0.994119;0.0936886;
51120;17/8/2018 4:07;22.85;0;0.185242;0.994119;0.108763;
51180;17/8/2018 4:08;22.84;0;0.185242;0.994119;0.108763;
51240;17/8/2018 4:09;22.85;0;0.200912;0.994119;0.108763;
51300;17/8/2018 4:10;22.85;0;0.185242;0.994119;0.108763;
51360;17/8/2018 4:11;22.84;0;0.200912;0.994119;0.0936886;
51420;17/8/2018 4:12;22.85;0;0.185242;0.994119;0.108763;
51480;17/8/2018 4:13;22.87;0;0.185242;0.994119;0.108763;
51540;17/8/2018 4:14;22.84;0;0.185242;0.994119;0.108763;
51600;17/8/2018 4:15;22.87;0;0.185242;0.994119;0.0936886;
51660;17/8/2018 4:16;22.84;0;0.185242;0.994119;0.108763;
51720;17/8/2018 4:17;22.86;0;0.185242;0.994119;0.108763;
51780;17/8/2018 4:18;22.87;0;0.185242;0.994119;0.108763;
51840;17/8/2018 4:19;22.84;0;0.185242;0.994119;0.108763;
51900;17/8/2018 4:20;22.86;0;0.185242;0.994119;0.108763;
51960;17/8/2018 4:21;22.85;0;0.200912;0.994119;0.108763;
52020;17/8/2018 4:22;22.86;0;0.200912;0.994119;0.108763;
52080;17/8/2018 4:23;22.86;0;0.185242;0.994119;0.108763;
52140;17/8/2018 4:24;22.85;0;0.185242;0.994119;0.108763;
52200;17/8/2018 4:25;22.85;0;0.185242;0.994119;0.108763;
52260;17/8/2018 4:26;22.87;0;0.185242;0.994119;0.108763;
52320;17/8/2018 4:27;22.85;0;0.185242;0.994119;0.108763;
52380;17/8/2018 4:28;22.88;0;0.185242;0.994119;0.108763;
52440;17/8/2018 4:29;22.84;0;0.185242;0.994119;0.0936886;
52500;17/8/2018 4:30;22.86;0;0.185242;0.994119;0.108763;
52560;17/8/2018 4:31;22.86;0;0.185242;0.994119;0.108763;
52620;17/8/2018 4:32;22.86;0;0.200912;0.994119;0.108763;
52680;17/8/2018 4:33;22.87;0;0.185242;0.994119;0.108763;
52740;17/8/2018 4:34;22.87;0;0.185242;0.994119;0.108763;
52800;17/8/2018 4:35;22.88;0;0.185242;0.994119;0.108763;
52860;17/8/2018 4:36;22.87;0;0.200912;0.994119;0.108763;
52920;17/8/2018 4:37;22.87;0;0.200912;1.0091;0.108763;
52980;17/8/2018 4:38;22.85;0;0.185242;1.0091;0.108763;
53040;17/8/2018 4:39;22.88;0;0.185242;0.994119;0.108763;
53100;17/8/2018 4:40;22.87;0;0.185242;0.994119;0.108763;
53160;17/8/2018 4:41;22.88;0;0.185242;0.994119;0.108763;
53220;17/8/2018 4:42;22.86;0;0.185242;0.994119;0.108763;
53280;17/8/2018 4:43;22.87;0;0.185242;0.994119;0.108763;
53340;17/8/2018 4:44;22.87;0;0.185242;0.994119;0.108763;
53400;17/8/2018 4:45;22.87;0;0.185242;0.994119;0.108763;
53460;17/8/2018 4:46;22.86;0;0.185242;0.994119;0.108763;
53520;17/8/2018 4:47;22.88;0;0.185242;0.994119;0.108763;
53580;17/8/2018 4:48;22.87;0;0.185242;0.994119;0.108763;
53640;17/8/2018 4:49;22.86;0;0.185242;0.994119;0.108763;
53700;17/8/2018 4:50;22.87;0;0.185242;0.994119;0.0936886;
53760;17/8/2018 4:51;22.87;0;0.185242;0.994119;0.108763;
53820;17/8/2018 4:52;22.85;0;0.185242;0.994119;0.108763;
53880;17/8/2018 4:53;22.88;0;0.185242;0.994119;0.108763;
53940;17/8/2018 4:54;22.85;0;0.185242;0.994119;0.108763;
54000;17/8/2018 4:55;22.86;0;0.185242;0.994119;0.108763;
54060;17/8/2018 4:56;22.87;0;0.185242;0.994119;0.108763;
54120;17/8/2018 4:57;22.84;0;0.185242;0.994119;0.108763;
54180;17/8/2018 4:58;22.86;0;0.185242;0.994119;0.108763;
54240;17/8/2018 4:59;22.86;0;0.185242;0.994119;0.108763;
54300;17/8/2018 5:00;22.86;0;0.185242;0.994119;0.108763;
54360;17/8/2018 5:01;22.85;0;0.185242;0.994119;0.0936886;
54420;17/8/2018 5:02;22.84;0;0.185242;0.994119;0.108763;
54480;17/8/2018 5:03;22.85;0;0.185242;0.994119;0.108763;
54540;17/8/2018 5:04;22.84;0;0.185242;0.994119;0.108763;
54600;17/8/2018 5:05;22.83;0;0.185242;1.0091;0.108763;
54660;17/8/2018 5:06;22.84;0;0.185242;0.994119;0.108763;
54720;17/8/2018 5:07;22.85;0;0.185242;0.994119;0.108763;
54780;17/8/2018 5:08;22.83;0;0.185242;0.994119;0.108763;
54840;17/8/2018 5:09;22.82;0;0.185242;0.994119;0.108763;
54900;17/8/2018 5:10;22.82;0;0.185242;0.994119;0.108763;
54960;17/8/2018 5:11;22.82;0;0.185242;0.994119;0.108763;
55020;17/8/2018 5:12;22.82;0;0.185242;0.994119;0.108763;
55080;17/8/2018 5:13;22.82;0;0.185242;1.0091;0.108763;
55140;17/8/2018 5:14;22.84;0;0.185242;0.994119;0.108763;
55200;17/8/2018 5:15;22.82;0;0.185242;0.994119;0.108763;
55260;17/8/2018 5:16;22.83;0;0.185242;0.994119;0.108763;
55320;17/8/2018 5:17;22.82;0;0.185242;0.994119;0.108763;
55380;17/8/2018 5:18;22.82;0;0.185242;0.994119;0.108763;
55440;17/8/2018 5:19;22.83;0;0.185242;0.994119;0.108763;
55500;17/8/2018 5:20;22.82;0;0.185242;0.994119;0.108763;
55560;17/8/2018 5:21;22.82;0;0.185242;0.994119;0.108763;
55620;17/8/2018 5:22;22.8;0;0.185242;0.994119;0.108763;
55680;17/8/2018 5:23;22.8;0;0.185242;0.994119;0.108763;
55740;17/8/2018 5:24;22.79;0;0.185242;0.994119;0.108763;
55800;17/8/2018 5:25;22.79;0;0.185242;0.994119;0.108763;
55860;17/8/2018 5:26;22.78;0;0.185242;0.994119;0.108763;
55920;17/8/2018 5:27;22.75;0;0.185242;0.994119;0.108763;
55980;17/8/2018 5:28;22.77;0;0.185242;0.994119;0.108763;
56040;17/8/2018 5:29;22.74;0;0.185242;0.994119;0.108763;
56100;17/8/2018 5:30;22.75;0;0.185242;0.994119;0.108763;
56160;17/8/2018 5:31;22.73;0;0.185242;0.994119;0.108763;
56220;17/8/2018 5:32;22.71;0;0.185242;0.994119;0.108763;
56280;17/8/2018 5:33;22.7;0;0.185242;0.994119;0.108763;
56340;17/8/2018 5:34;22.7;0;0.185242;0.994119;0.108763;
56400;17/8/2018 5:35;22.7;0;0.185242;0.994119;0.108763;
56460;17/8/2018 5:36;22.68;0;0.185242;1.0091;-0.0269028;
56520;17/8/2018 5:37;22.68;0;0.185242;1.0091;-0.0269028;
56580;17/8/2018 5:38;22.67;0;0.185242;1.0091;-0.0269028;
56640;17/8/2018 5:39;22.67;0;0.185242;1.0091;-0.0269028;
56700;17/8/2018 5:40;22.68;0;0.185242;1.0091;-0.0269028;
56760;17/8/2018 5:41;22.66;0;0.185242;1.0091;-0.0118289;
56820;17/8/2018 5:42;22.66;0;0.185242;1.0091;-0.0269028;
56880;17/8/2018 5:43;22.65;0;0.185242;1.0091;-0.0269028;
56940;17/8/2018 5:44;22.63;0;0.185242;1.0091;-0.0269028;
57000;17/8/2018 5:45;22.64;0;0.185242;1.0091;-0.0269028;
57060;17/8/2018 5:46;22.64;0;0.185242;1.0091;-0.0269028;
57120;17/8/2018 5:47;22.62;0;0.185242;1.0091;-0.0269028;
57180;17/8/2018 5:48;22.62;0;0.185242;1.0091;-0.0269028;
57240;17/8/2018 5:49;22.61;0;0.185242;1.0091;-0.0269028;
57300;17/8/2018 5:50;22.61;0;0.185242;1.0091;-0.0269028;
57360;17/8/2018 5:51;22.6;0;0.185242;1.0091;-0.0269028;
57420;17/8/2018 5:52;22.6;0;0.185242;1.0091;-0.0269028;
57480;17/8/2018 5:53;22.59;0;0.185242;1.0091;-0.0269028;
57540;17/8/2018 5:54;22.59;0;0.185242;1.0091;-0.0118289;
57600;17/8/2018 5:55;22.58;0;0.185242;1.0091;-0.0269028;
57660;17/8/2018 5:56;22.57;0;0.185242;1.0091;-0.0269028;
57720;17/8/2018 5:57;22.57;0;0.185242;1.0091;-0.0269028;
57780;17/8/2018 5:58;22.55;0;0.185242;1.0091;-0.0269028;
57840;17/8/2018 5:59;22.56;0;0.185242;1.0091;-0.0269028;
57900;17/8/2018 6:00;22.55;0;0.185242;1.0091;-0.0269028;
57960;17/8/2018 6:01;22.55;0;0.185242;1.0091;-0.0269028;
58020;17/8/2018 6:02;22.55;0;0.185242;1.0091;-0.0269028;
58080;17/8/2018 6:03;22.54;0;0.185242;1.0091;-0.0269028;
58140;17/8/2018 6:04;22.52;0;0.185242;1.0091;-0.0269028;
58200;17/8/2018 6:05;22.5;0;0.185242;1.0091;-0.0269028;
58260;17/8/2018 6:06;22.51;0;0.185242;1.0091;-0.0269028;
58320;17/8/2018 6:07;22.5;0;0.185242;1.0091;-0.0269028;
58380;17/8/2018 6:08;22.48;0;0.185242;1.0091;-0.0269028;
58440;17/8/2018 6:09;22.49;0;0.185242;1.0091;-0.0269028;
58500;17/8/2018 6:10;22.48;0;0.185242;1.0091;-0.0269028;
58560;17/8/2018 6:11;22.48;0;0.185242;1.0091;-0.0269028;
58620;17/8/2018 6:12;22.46;0;0.185242;1.0091;-0.0269028;
58680;17/8/2018 6:13;22.47;0;0.185242;1.0091;-0.0269028;
58740;17/8/2018 6:14;22.46;0;0.185242;1.0091;-0.0269028;
