Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
47040;30/8/2018 1:01;25.02;0;0.0204036;0.393721;-0.946932;
47100;30/8/2018 1:02;25.03;0;0.0357806;0.393721;-0.946932;
47160;30/8/2018 1:03;25.03;0;0.0204036;0.378872;-0.946932;
47220;30/8/2018 1:04;25.03;0;0.0357806;0.393721;-0.946932;
47280;30/8/2018 1:05;25.04;0;0.0357806;0.378872;-0.946932;
47340;30/8/2018 1:06;25.03;0;0.0204036;0.393721;-0.946932;
47400;30/8/2018 1:07;25.02;0;0.0204036;0.378872;-0.946932;
47460;30/8/2018 1:08;25.01;0;0.0357806;0.393721;-0.946932;
47520;30/8/2018 1:09;25.02;0;0.0204036;0.378872;-0.946932;
47580;30/8/2018 1:10;25.02;0;0.0357806;0.393721;-0.946932;
47640;30/8/2018 1:11;25.03;0;0.0357806;0.378872;-0.946932;
47700;30/8/2018 1:12;25.04;0;0.0357806;0.378872;-0.946932;
47760;30/8/2018 1:13;25.04;0;0.0357806;0.393721;-0.946932;
47820;30/8/2018 1:14;25.04;0;0.0204036;0.378872;-0.946932;
47880;30/8/2018 1:15;25.03;0;0.0204036;0.378872;-0.946932;
47940;30/8/2018 1:16;25.02;0;0.0357806;0.393721;-0.946932;
48000;30/8/2018 1:17;25.03;0;0.0357806;0.378872;-0.946932;
48060;30/8/2018 1:18;25.02;0;0.0357806;0.393721;-0.946932;
48120;30/8/2018 1:19;25.03;0;0.0357806;0.393721;-0.946932;
48180;30/8/2018 1:20;25.03;0;0.0357806;0.378872;-0.946932;
48240;30/8/2018 1:21;25.03;0;0.0204036;0.378872;-0.946932;
48300;30/8/2018 1:22;25.02;0;0.0204036;0.378872;-0.946932;
48360;30/8/2018 1:23;25.03;0;0.0357806;0.378872;-0.946932;
48420;30/8/2018 1:24;25.01;0;0.0357806;0.378872;-0.946932;
48480;30/8/2018 1:25;25.02;0;0.0357806;0.378872;-0.946932;
48540;30/8/2018 1:26;25.02;0;0.0204036;0.378872;-0.946932;
48600;30/8/2018 1:27;25.02;0;0.0357806;0.393721;-0.946932;
48660;30/8/2018 1:28;25.02;0;0.0357806;0.393721;-0.946932;
48720;30/8/2018 1:29;25.04;0;0.0357806;0.393721;-0.946932;
48780;30/8/2018 1:30;25.03;0;0.0357806;0.393721;-0.946932;
48840;30/8/2018 1:31;25.04;0;0.0357806;0.378872;-0.946932;
48900;30/8/2018 1:32;25.02;0;0.0204036;0.393721;-0.946932;
48960;30/8/2018 1:33;25;0;0.0357806;0.378872;-0.946932;
49020;30/8/2018 1:34;25.04;0;0.0357806;0.378872;-0.946932;
49080;30/8/2018 1:35;25.03;0;0.0357806;0.378872;-0.946932;
49140;30/8/2018 1:36;25.01;0;0.0357806;0.378872;-0.946932;
49200;30/8/2018 1:37;25.02;0;0.0357806;0.393721;-0.946932;
49260;30/8/2018 1:38;25.02;0;0.0204036;0.393721;-0.932356;
49320;30/8/2018 1:39;25.03;0;0.0357806;0.393721;-0.946932;
49380;30/8/2018 1:40;25.02;0;0.0357806;0.378872;-0.946932;
49440;30/8/2018 1:41;25.01;0;0.0204036;0.393721;-0.946932;
49500;30/8/2018 1:42;25.01;0;0.0357806;0.393721;-0.946932;
49560;30/8/2018 1:43;25.01;0;0.0357806;0.378872;-0.946932;
49620;30/8/2018 1:44;25.02;0;0.0357806;0.378872;-0.946932;
49680;30/8/2018 1:45;25.01;0;0.0357806;0.378872;-0.946932;
49740;30/8/2018 1:46;25.02;0;0.0357806;0.393721;-0.946932;
49800;30/8/2018 1:47;25.02;0;0.0204036;0.378872;-0.946932;
49860;30/8/2018 1:48;25.01;0;0.0204036;0.393721;-0.946932;
49920;30/8/2018 1:49;25.01;0;0.0204036;0.393721;-0.946932;
49980;30/8/2018 1:50;25.01;0;0.0357806;0.378872;-0.946932;
50040;30/8/2018 1:51;25;0;0.0357806;0.378872;-0.946932;
50100;30/8/2018 1:52;25.02;0;0.0204036;0.378872;-0.946932;
50160;30/8/2018 1:53;25.03;0;0.0357806;0.393721;-0.946932;
50220;30/8/2018 1:54;25.01;0;0.0357806;0.378872;-0.946932;
50280;30/8/2018 1:55;25;0;0.0204036;0.378872;-0.946932;
50340;30/8/2018 1:56;25;0;0.0204036;0.393721;-0.946932;
50400;30/8/2018 1:57;25.02;0;0.0204036;0.378872;-0.946932;
50460;30/8/2018 1:58;25.02;0;0.0357806;0.393721;-0.946932;
50520;30/8/2018 1:59;25;0;0.0204036;0.393721;-0.946932;
50580;30/8/2018 2:00;24.99;0;0.0357806;0.393721;-0.946932;
50640;30/8/2018 2:01;25.01;0;0.0357806;0.378872;-0.946932;
50700;30/8/2018 2:02;25;0;0.0357806;0.378872;-0.946932;
50760;30/8/2018 2:03;25;0;0.0357806;0.393721;-0.946932;
50820;30/8/2018 2:04;25.01;0;0.0357806;0.378872;-0.946932;
50880;30/8/2018 2:05;25.01;0;0.0204036;0.393721;-0.946932;
50940;30/8/2018 2:06;25;0;0.0204036;0.378872;-0.946932;
51000;30/8/2018 2:07;25;0;0.0204036;0.378872;-0.946932;
51060;30/8/2018 2:08;24.99;0;0.0357806;0.393721;-0.946932;
51120;30/8/2018 2:09;25.01;0;0.0357806;0.378872;-0.946932;
51180;30/8/2018 2:10;24.99;0;0.0357806;0.378872;-0.946932;
51240;30/8/2018 2:11;25;0;0.0357806;0.393721;-0.946932;
51300;30/8/2018 2:12;24.99;0;0.0357806;0.378872;-0.946932;
51360;30/8/2018 2:13;25;0;0.0357806;0.378872;-0.946932;
51420;30/8/2018 2:14;25;0;0.0204036;0.378872;-0.946932;
51480;30/8/2018 2:15;25;0;0.0357806;0.393721;-0.946932;
51540;30/8/2018 2:16;24.99;0;0.0357806;0.378872;-0.946932;
51600;30/8/2018 2:17;25;0;0.0357806;0.378872;-0.946932;
51660;30/8/2018 2:18;25;0;0.0357806;0.378872;-0.946932;
51720;30/8/2018 2:19;24.99;0;0.0357806;0.393721;-0.946932;
51780;30/8/2018 2:20;25;0;0.0204036;0.378872;-0.946932;
51840;30/8/2018 2:21;25.01;0;0.0357806;0.378872;-0.946932;
51900;30/8/2018 2:22;25;0;0.0357806;0.393721;-0.946932;
51960;30/8/2018 2:23;24.99;0;0.0357806;0.378872;-0.946932;
52020;30/8/2018 2:24;24.98;0;0.0357806;0.378872;-0.946932;
52080;30/8/2018 2:25;25.01;0;0.0204036;0.378872;-0.946932;
52140;30/8/2018 2:26;25;0;0.0204036;0.378872;-0.946932;
52200;30/8/2018 2:27;25;0;0.0357806;0.393721;-0.946932;
52260;30/8/2018 2:28;25;0;0.0357806;0.378872;-0.946932;
52320;30/8/2018 2:29;25;0;0.0357806;0.393721;-0.946932;
52380;30/8/2018 2:30;24.98;0;0.0357806;0.378872;-0.946932;
52440;30/8/2018 2:31;24.99;0;0.0357806;0.378872;-0.946932;
52500;30/8/2018 2:32;24.99;0;0.0357806;0.393721;-0.946932;
52560;30/8/2018 2:33;24.99;0;0.0204036;0.378872;-0.946932;
52620;30/8/2018 2:34;25.01;0;0.0204036;0.378872;-0.946932;
52680;30/8/2018 2:35;24.99;0;0.0357806;0.393721;-0.946932;
52740;30/8/2018 2:36;24.99;0;0.0357806;0.378872;-0.946932;
52800;30/8/2018 2:37;25;0;0.0357806;0.393721;-0.946932;
52860;30/8/2018 2:38;24.98;0;0.0357806;0.393721;-0.946932;
52920;30/8/2018 2:39;24.99;0;0.0357806;0.378872;-0.946932;
52980;30/8/2018 2:40;24.98;0;0.0357806;0.393721;-0.946932;
53040;30/8/2018 2:41;24.99;0;0.0204036;0.378872;-0.946932;
53100;30/8/2018 2:42;25;0;0.0204036;0.378872;-0.946932;
53160;30/8/2018 2:43;24.99;0;0.0204036;0.378872;-0.932356;
53220;30/8/2018 2:44;24.99;0;0.0357806;0.378872;-0.946932;
53280;30/8/2018 2:45;24.98;0;0.0204036;0.393721;-0.946932;
53340;30/8/2018 2:46;24.99;0;0.0357806;0.378872;-0.946932;
53400;30/8/2018 2:47;25;0;0.0357806;0.378872;-0.946932;
53460;30/8/2018 2:48;24.98;0;0.0357806;0.393721;-0.946932;
53520;30/8/2018 2:49;24.99;0;0.0357806;0.378872;-0.946932;
53580;30/8/2018 2:50;24.99;0;0.0357806;0.378872;-0.946932;
53640;30/8/2018 2:51;24.99;0;0.0357806;0.393721;-0.946932;
53700;30/8/2018 2:52;24.98;0;0.0204036;0.393721;-0.946932;
53760;30/8/2018 2:53;24.98;0;0.0357806;0.378872;-0.946932;
53820;30/8/2018 2:54;24.98;0;0.0357806;0.378872;-0.946932;
53880;30/8/2018 2:55;25;0;0.0204036;0.393721;-0.946932;
53940;30/8/2018 2:56;24.99;0;0.0204036;0.378872;-0.946932;
54000;30/8/2018 2:57;24.99;0;0.0357806;0.393721;-0.946932;
54060;30/8/2018 2:58;24.98;0;0.0357806;0.378872;-0.946932;
54120;30/8/2018 2:59;24.98;0;0.0357806;0.393721;-0.946932;
54180;30/8/2018 3:00;24.97;0;0.0357806;0.378872;-0.946932;
54240;30/8/2018 3:01;24.98;0;0.0357806;0.393721;-0.946932;
54300;30/8/2018 3:02;24.98;0;0.0357806;0.378872;-0.946932;
54360;30/8/2018 3:03;24.98;0;0.0357806;0.393721;-0.946932;
54420;30/8/2018 3:04;24.98;0;0.0204036;0.378872;-0.946932;
54480;30/8/2018 3:05;24.98;0;0.0357806;0.378872;-0.946932;
54540;30/8/2018 3:06;24.99;0;0.0357806;0.393721;-0.946932;
54600;30/8/2018 3:07;24.98;0;0.0357806;0.378872;-0.946932;
54660;30/8/2018 3:08;24.97;0;0.0357806;0.378872;-0.946932;
54720;30/8/2018 3:09;24.97;0;0.0204036;0.378872;-0.946932;
54780;30/8/2018 3:10;24.98;0;0.0204036;0.378872;-0.946932;
54840;30/8/2018 3:11;25;0;0.0204036;0.393721;-0.932356;
54900;30/8/2018 3:12;24.99;0;0.0204036;0.393721;-0.946932;
54960;30/8/2018 3:13;24.98;0;0.0357806;0.393721;-0.946932;
55020;30/8/2018 3:14;24.98;0;0.0357806;0.378872;-0.946932;
55080;30/8/2018 3:15;24.97;0;0.0357806;0.378872;-0.946932;
55140;30/8/2018 3:16;24.98;0;0.0357806;0.378872;-0.946932;
55200;30/8/2018 3:17;24.98;0;0.0357806;0.378872;-0.946932;
55260;30/8/2018 3:18;24.97;0;0.0204036;0.378872;-0.946932;
55320;30/8/2018 3:19;24.99;0;0.0357806;0.378872;-0.946932;
55380;30/8/2018 3:20;24.98;0;0.0357806;0.393721;-0.946932;
55440;30/8/2018 3:21;24.97;0;0.0204036;0.378872;-0.946932;
55500;30/8/2018 3:22;24.96;0;0.0204036;0.378872;-0.946932;
55560;30/8/2018 3:23;24.98;0;0.0204036;0.378872;-0.946932;
55620;30/8/2018 3:24;24.97;0;0.0357806;0.378872;-0.946932;
55680;30/8/2018 3:25;24.97;0;0.0357806;0.393721;-0.946932;
55740;30/8/2018 3:26;24.98;0;0.0204036;0.378872;-0.946932;
55800;30/8/2018 3:27;24.98;0;0.0357806;0.378872;-0.946932;
55860;30/8/2018 3:28;24.98;0;0.0357806;0.393721;-0.946932;
55920;30/8/2018 3:29;24.96;0;0.0357806;0.393721;-0.946932;
55980;30/8/2018 3:30;24.97;0;0.0357806;0.393721;-0.946932;
56040;30/8/2018 3:31;24.98;0;0.0204036;0.393721;-0.932356;
56100;30/8/2018 3:32;24.97;0;0.0357806;0.378872;-0.946932;
56160;30/8/2018 3:33;24.98;0;0.0204036;0.378872;-0.946932;
56220;30/8/2018 3:34;24.98;0;0.0357806;0.378872;-0.946932;
56280;30/8/2018 3:35;24.98;0;0.0357806;0.378872;-0.946932;
56340;30/8/2018 3:36;24.95;0;0.0204036;0.393721;-0.946932;
56400;30/8/2018 3:37;24.96;0;0.0357806;0.378872;-0.946932;
56460;30/8/2018 3:38;24.98;0;0.0357806;0.378872;-0.946932;
56520;30/8/2018 3:39;24.96;0;0.0357806;0.393721;-0.946932;
56580;30/8/2018 3:40;24.96;0;0.0357806;0.393721;-0.946932;
56640;30/8/2018 3:41;24.97;0;0.0204036;0.378872;-0.946932;
56700;30/8/2018 3:42;24.97;0;0.0357806;0.393721;-0.946932;
56760;30/8/2018 3:43;24.96;0;0.0204036;0.393721;-0.946932;
56820;30/8/2018 3:44;24.98;0;0.0357806;0.378872;-0.946932;
56880;30/8/2018 3:45;24.97;0;0.0357806;0.378872;-0.946932;
56940;30/8/2018 3:46;24.96;0;0.0357806;0.393721;-0.946932;
57000;30/8/2018 3:47;24.98;0;0.0357806;0.378872;-0.946932;
57060;30/8/2018 3:48;24.96;0;0.0357806;0.393721;-0.946932;
57120;30/8/2018 3:49;24.96;0;0.0357806;0.378872;-0.946932;
57180;30/8/2018 3:50;24.96;0;0.0204036;0.393721;-0.946932;
57240;30/8/2018 3:51;24.96;0;0.0357806;0.393721;-0.946932;
57300;30/8/2018 3:52;24.97;0;0.0357806;0.378872;-0.946932;
57360;30/8/2018 3:53;24.96;0;0.0357806;0.393721;-0.946932;
57420;30/8/2018 3:54;24.97;0;0.0357806;0.393721;-0.946932;
57480;30/8/2018 3:55;24.96;0;0.0204036;0.378872;-0.946932;
57540;30/8/2018 3:56;24.96;0;0.0204036;0.378872;-0.946932;
57600;30/8/2018 3:57;24.96;0;0.0204036;0.393721;-0.946932;
57660;30/8/2018 3:58;24.94;0;0.0357806;0.378872;-0.946932;
57720;30/8/2018 3:59;24.96;0;0.0357806;0.378872;-0.946932;
57780;30/8/2018 4:00;24.96;0;0.0357806;0.393721;-0.946932;
57840;30/8/2018 4:01;24.94;0;0.0357806;0.378872;-0.946932;
57900;30/8/2018 4:02;24.96;0;0.0357806;0.378872;-0.946932;
57960;30/8/2018 4:03;24.96;0;0.0204036;0.378872;-0.946932;
58020;30/8/2018 4:04;24.96;0;0.0357806;0.393721;-0.946932;
58080;30/8/2018 4:05;24.95;0;0.0357806;0.378872;-0.946932;
58140;30/8/2018 4:06;24.95;0;0.0357806;0.393721;-0.946932;
58200;30/8/2018 4:07;24.94;0;0.0357806;0.378872;-0.946932;
58260;30/8/2018 4:08;24.94;0;0.0357806;0.393721;-0.946932;
58320;30/8/2018 4:09;24.94;0;0.0357806;0.378872;-0.946932;
58380;30/8/2018 4:10;24.93;0;0.0357806;0.378872;-0.946932;
58440;30/8/2018 4:11;24.95;0;0.0357806;0.378872;-0.946932;
58500;30/8/2018 4:12;24.92;0;0.0357806;0.393721;-0.946932;
58560;30/8/2018 4:13;24.94;0;0.0357806;0.378872;-0.946932;
58620;30/8/2018 4:14;24.94;0;0.0204036;0.378872;-0.946932;
58680;30/8/2018 4:15;24.93;0;0.0357806;0.393721;-0.946932;
58740;30/8/2018 4:16;24.94;0;0.0357806;0.378872;-0.946932;
58800;30/8/2018 4:17;24.94;0;0.0204036;0.378872;-0.946932;
58860;30/8/2018 4:18;24.92;0;0.0357806;0.393721;-0.946932;
58920;30/8/2018 4:19;24.93;0;0.0204036;0.393721;-0.946932;
58980;30/8/2018 4:20;24.93;0;0.0357806;0.378872;-0.946932;
59040;30/8/2018 4:21;24.93;0;0.0357806;0.393721;-0.932356;
59100;30/8/2018 4:22;24.93;0;0.0204036;0.378872;-0.946932;
59160;30/8/2018 4:23;24.92;0;0.0357806;0.393721;-0.946932;
59220;30/8/2018 4:24;24.92;0;0.0357806;0.393721;-0.946932;
59280;30/8/2018 4:25;24.93;0;0.0357806;0.393721;-0.946932;
59340;30/8/2018 4:26;24.91;0;0.0204036;0.378872;-0.946932;
59400;30/8/2018 4:27;24.93;0;0.0204036;0.378872;-0.946932;
59460;30/8/2018 4:28;24.9;0;0.0204036;0.378872;-0.946932;
59520;30/8/2018 4:29;24.92;0;0.0357806;0.393721;-0.946932;
59580;30/8/2018 4:30;24.92;0;0.0204036;0.378872;-0.946932;
59640;30/8/2018 4:31;24.91;0;0.0357806;0.378872;-0.946932;
59700;30/8/2018 4:32;24.91;0;0.0204036;0.378872;-0.946932;
59760;30/8/2018 4:33;24.92;0;0.0357806;0.393721;-0.946932;
59820;30/8/2018 4:34;24.91;0;0.0357806;0.393721;-0.946932;
59880;30/8/2018 4:35;24.91;0;0.0357806;0.393721;-0.946932;
59940;30/8/2018 4:36;24.91;0;0.0357806;0.378872;-0.946932;
60000;30/8/2018 4:37;24.91;0;0.0204036;0.378872;-0.946932;
60060;30/8/2018 4:38;24.91;0;0.0357806;0.378872;-0.932356;
60120;30/8/2018 4:39;24.89;0;0.0357806;0.378872;-0.946932;
60180;30/8/2018 4:40;24.89;0;0.0357806;0.393721;-0.946932;
60240;30/8/2018 4:41;24.9;0;0.0357806;0.378872;-0.946932;
60300;30/8/2018 4:42;24.89;0;0.0357806;0.378872;-0.946932;
60360;30/8/2018 4:43;24.91;0;0.0357806;0.393721;-0.946932;
60420;30/8/2018 4:44;24.88;0;0.0357806;0.378872;-0.946932;
60480;30/8/2018 4:45;24.9;0;0.0357806;0.378872;-0.946932;
60540;30/8/2018 4:46;24.9;0;0.0204036;0.378872;-0.946932;
60600;30/8/2018 4:47;24.89;0;0.0357806;0.378872;-0.946932;
60660;30/8/2018 4:48;24.88;0;0.0357806;0.378872;-0.946932;
60720;30/8/2018 4:49;24.89;0;0.0357806;0.393721;-0.946932;
60780;30/8/2018 4:50;24.89;0;0.0204036;0.378872;-0.946932;
60840;30/8/2018 4:51;24.89;0;0.0357806;0.378872;-0.946932;
60900;30/8/2018 4:52;24.89;0;0.0357806;0.378872;-0.946932;
60960;30/8/2018 4:53;24.89;0;0.0204036;0.378872;-0.946932;
61020;30/8/2018 4:54;24.89;0;0.0357806;0.393721;-0.946932;
61080;30/8/2018 4:55;24.88;0;0.0357806;0.393721;-0.946932;
61140;30/8/2018 4:56;24.88;0;0.0204036;0.393721;-0.946932;
61200;30/8/2018 4:57;24.88;0;0.0357806;0.393721;-0.946932;
61260;30/8/2018 4:58;24.89;0;0.0357806;0.378872;-0.946932;
61320;30/8/2018 4:59;24.88;0;0.0204036;0.378872;-0.946932;
61380;30/8/2018 5:00;24.88;0;0.0204036;0.378872;-0.946932;
61440;30/8/2018 5:01;24.88;0;0.0204036;0.393721;-0.946932;
61500;30/8/2018 5:02;24.87;0;0.0357806;0.378872;-0.946932;
61560;30/8/2018 5:03;24.88;0;0.0204036;0.393721;-0.946932;
61620;30/8/2018 5:04;24.88;0;0.0204036;0.378872;-0.946932;
61680;30/8/2018 5:05;24.88;0;0.0357806;0.378872;-0.946932;
61740;30/8/2018 5:06;24.88;0;0.0204036;0.378872;-0.946932;
61800;30/8/2018 5:07;24.87;0;0.0357806;0.378872;-0.946932;
61860;30/8/2018 5:08;24.86;0;0.0204036;0.378872;-0.946932;
61920;30/8/2018 5:09;24.86;0;0.0204036;0.378872;-0.946932;
61980;30/8/2018 5:10;24.87;0;0.0204036;0.378872;-0.946932;
62040;30/8/2018 5:11;24.86;0;0.0357806;0.378872;-0.932356;
62100;30/8/2018 5:12;24.87;0;0.0357806;0.378872;-0.946932;
62160;30/8/2018 5:13;24.86;0;0.0357806;0.378872;-0.946932;
62220;30/8/2018 5:14;24.87;0;0.0204036;0.393721;-0.946932;
62280;30/8/2018 5:15;24.87;0;0.0357806;0.378872;-0.946932;
62340;30/8/2018 5:16;24.85;0;0.0357806;0.393721;-0.946932;
62400;30/8/2018 5:17;24.87;0;0.0204036;0.378872;-0.946932;
62460;30/8/2018 5:18;24.86;0;0.0357806;0.378872;-0.946932;
62520;30/8/2018 5:19;24.85;0;0.0204036;0.378872;-0.946932;
62580;30/8/2018 5:20;24.86;0;0.0357806;0.393721;-0.946932;
62640;30/8/2018 5:21;24.86;0;0.0357806;0.393721;-0.946932;
62700;30/8/2018 5:22;24.86;0;0.0357806;0.378872;-0.946932;
62760;30/8/2018 5:23;24.86;0;0.0357806;0.393721;-0.946932;
62820;30/8/2018 5:24;24.85;0;0.0204036;0.393721;-0.946932;
62880;30/8/2018 5:25;24.85;0;0.0204036;0.378872;-0.946932;
62940;30/8/2018 5:26;24.85;0;0.0204036;0.393721;-0.946932;
63000;30/8/2018 5:27;24.84;0;0.0204036;0.378872;-0.946932;
63060;30/8/2018 5:28;24.82;0;0.0357806;0.378872;-0.946932;
63120;30/8/2018 5:29;24.84;0;0.0357806;0.378872;-0.946932;
63180;30/8/2018 5:30;24.84;0;0.0204036;0.378872;-0.946932;
63240;30/8/2018 5:31;24.82;0;0.0357806;0.393721;-0.946932;
63300;30/8/2018 5:32;24.84;0;0.0204036;0.393721;-0.946932;
63360;30/8/2018 5:33;24.83;0;0.0204036;0.378872;-0.946932;
63420;30/8/2018 5:34;24.83;0;0.0357806;0.378872;-0.946932;
63480;30/8/2018 5:35;24.83;0;0.0357806;0.393721;-0.946932;
63540;30/8/2018 5:36;24.82;0;0.0357806;0.393721;-0.946932;
63600;30/8/2018 5:37;24.83;0;0.0357806;0.378872;-0.946932;
63660;30/8/2018 5:38;24.82;0;0.0357806;0.393721;-0.946932;
63720;30/8/2018 5:39;24.82;0;0.0204036;0.378872;-0.946932;
63780;30/8/2018 5:40;24.83;0;0.0204036;0.378872;-0.946932;
63840;30/8/2018 5:41;24.83;0;0.0357806;0.378872;-0.946932;
63900;30/8/2018 5:42;24.8;0;0.0204036;0.378872;-0.946932;
63960;30/8/2018 5:43;24.81;0;0.0357806;0.378872;-0.946932;
64020;30/8/2018 5:44;24.8;0;0.0357806;0.393721;-0.946932;
64080;30/8/2018 5:45;24.82;0;0.0357806;0.378872;-0.946932;
64140;30/8/2018 5:46;24.8;0;0.0357806;0.393721;-0.946932;
64200;30/8/2018 5:47;24.82;0;0.0357806;0.393721;-0.946932;
64260;30/8/2018 5:48;24.79;0;0.0357806;0.378872;-0.946932;
64320;30/8/2018 5:49;24.79;0;0.0357806;0.393721;-0.946932;
64380;30/8/2018 5:50;24.8;0;0.0357806;0.378872;-0.946932;
64440;30/8/2018 5:51;24.81;0;0.0204036;0.393721;-0.946932;
64500;30/8/2018 5:52;24.82;0;0.0204036;0.393721;-0.946932;
64560;30/8/2018 5:53;24.78;0;0.0357806;0.378872;-0.946932;
64620;30/8/2018 5:54;24.8;0;0.0357806;0.378872;-0.946932;
64680;30/8/2018 5:55;24.78;0;0.0357806;0.393721;-0.946932;
64740;30/8/2018 5:56;24.79;0;0.0204036;0.393721;-0.946932;
64800;30/8/2018 5:57;24.79;0;0.0357806;0.378872;-0.946932;
64860;30/8/2018 5:58;24.79;0;0.0204036;0.393721;-0.946932;
64920;30/8/2018 5:59;24.79;0;0.0357806;0.393721;-0.946932;
64980;30/8/2018 6:00;24.77;0;0.0204036;0.378872;-0.946932;
65040;30/8/2018 6:01;24.76;0;0.0357806;0.378872;-0.946932;
65100;30/8/2018 6:02;24.76;0;0.0204036;0.378872;-0.946932;
65160;30/8/2018 6:03;24.78;0;0.0357806;0.378872;-0.946932;
65220;30/8/2018 6:04;24.77;0;0.0357806;0.393721;-0.946932;
65280;30/8/2018 6:05;24.76;0;0.0204036;0.378872;-0.946932;
65340;30/8/2018 6:06;24.75;0;0.0204036;0.378872;-0.946932;
