Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
27000;28/8/2018 0:26;29.93;0;-0.0619109;0.00191751;1.00135;
27060;28/8/2018 0:27;29.96;0;-0.0619109;0.0166619;1.00135;
27120;28/8/2018 0:28;29.97;0;-0.0619109;0.00191751;1.00135;
27180;28/8/2018 0:29;29.98;0;-0.0462447;0.00191751;1.00135;
27240;28/8/2018 0:30;29.99;0;-0.0619109;0.0166619;1.00135;
27300;28/8/2018 0:31;30;0;-0.0619109;0.0166619;1.00135;
27360;28/8/2018 0:32;29.98;0;-0.0619109;0.00191751;1.00135;
27420;28/8/2018 0:33;30.02;0;-0.0619109;0.0166619;1.00135;
27480;28/8/2018 0:34;30.02;0;-0.0619109;0.00191751;1.00135;
27540;28/8/2018 0:35;30.03;0;-0.0619109;0.00191751;1.01643;
27600;28/8/2018 0:36;30.05;0;-0.0619109;0.0166619;1.00135;
27660;28/8/2018 0:37;30.05;0;-0.0619109;0.00191751;1.00135;
27720;28/8/2018 0:38;30.05;0;-0.0619109;0.0166619;1.00135;
27780;28/8/2018 0:39;30.07;0;-0.0619109;0.0166619;1.00135;
27840;28/8/2018 0:40;30.06;0;-0.0462447;0.0166619;1.00135;
27900;28/8/2018 0:41;30.06;0;-0.0619109;0.00191751;1.00135;
27960;28/8/2018 0:42;30.06;0;-0.0462447;0.0166619;1.00135;
28020;28/8/2018 0:43;30.08;0;-0.0619109;0.00191751;1.00135;
28080;28/8/2018 0:44;30.07;0;-0.0462447;0.0166619;1.00135;
28140;28/8/2018 0:45;30.06;0;-0.0619109;0.0166619;1.00135;
28200;28/8/2018 0:46;30.07;0;-0.0619109;0.00191751;1.00135;
28260;28/8/2018 0:47;30.07;0;-0.0619109;0.00191751;1.00135;
28320;28/8/2018 0:48;30.23;224;-0.343903;0.88658;0.835441;
28380;28/8/2018 0:49;30.33;209;-0.0149122;-0.0423156;1.00135;
28440;28/8/2018 0:50;30.34;0;-0.0149122;-0.0423156;1.00135;
28500;28/8/2018 0:51;30.33;0;-0.0149122;-0.0275713;1.00135;
28560;28/8/2018 0:52;30.31;0;-0.0149122;-0.0423156;1.00135;
28620;28/8/2018 0:53;30.3;0;-0.0149122;-0.0275713;1.00135;
28680;28/8/2018 0:54;30.29;0;-0.0149122;-0.0275713;1.01643;
28740;28/8/2018 0:55;30.29;0;-0.0149122;-0.0423156;1.00135;
28800;28/8/2018 0:56;30.32;0;-0.0149122;-0.0423156;1.00135;
28860;28/8/2018 0:57;30.3;0;-0.0149122;-0.0423156;1.00135;
28920;28/8/2018 0:58;30.28;0;-0.0149122;-0.0423156;1.00135;
28980;28/8/2018 0:59;30.29;0;-0.0149122;-0.0423156;1.00135;
29040;28/8/2018 1:00;30.31;0;-0.0149122;-0.0423156;1.00135;
29100;28/8/2018 1:01;30.32;0;-0.0149122;-0.0423156;1.00135;
29160;28/8/2018 1:02;30.3;0;-0.0149122;-0.0423156;1.00135;
29220;28/8/2018 1:03;30.32;0;-0.0149122;-0.0423156;1.00135;
29280;28/8/2018 1:04;30.34;0;-0.0149122;-0.0423156;1.00135;
29340;28/8/2018 1:05;30.33;0;-0.0149122;-0.0423156;1.00135;
29400;28/8/2018 1:06;30.36;0;-0.0149122;-0.0423156;1.00135;
29460;28/8/2018 1:07;30.35;0;-0.0149122;-0.0423156;1.00135;
29520;28/8/2018 1:08;30.38;0;-0.0149122;-0.0423156;1.00135;
29580;28/8/2018 1:09;30.37;0;-0.0149122;-0.0423156;1.00135;
29640;28/8/2018 1:10;30.38;0;-0.0149122;-0.0423156;1.01643;
29700;28/8/2018 1:11;30.38;0;-0.0149122;-0.0423156;1.00135;
29760;28/8/2018 1:12;30.38;0;-0.0149122;-0.0423156;1.00135;
29820;28/8/2018 1:13;30.39;0;-0.0149122;-0.0423156;1.00135;
29880;28/8/2018 1:14;30.4;0;-0.0149122;-0.0423156;1.00135;
29940;28/8/2018 1:15;30.43;0;-0.0149122;-0.0423156;1.00135;
30000;28/8/2018 1:16;30.41;0;-0.0149122;-0.0423156;1.00135;
30060;28/8/2018 1:17;30.42;0;-0.0149122;-0.0423156;1.00135;
30120;28/8/2018 1:18;30.44;0;-0.0149122;-0.0275713;1.00135;
30180;28/8/2018 1:19;30.44;0;-0.0149122;-0.0423156;1.00135;
30240;28/8/2018 1:20;30.44;0;-0.0149122;-0.0423156;1.00135;
30300;28/8/2018 1:21;30.45;0;-0.0149122;-0.0423156;1.00135;
30360;28/8/2018 1:22;30.47;0;-0.0149122;-0.0275713;1.00135;
30420;28/8/2018 1:23;30.46;0;-0.0149122;-0.0423156;1.00135;
30480;28/8/2018 1:24;30.46;0;-0.0149122;-0.0423156;1.00135;
30540;28/8/2018 1:25;30.47;0;-0.0149122;-0.0423156;1.00135;
30600;28/8/2018 1:26;30.48;0;-0.0149122;-0.0423156;1.00135;
30660;28/8/2018 1:27;30.49;0;-0.0149122;-0.0423156;1.00135;
30720;28/8/2018 1:28;30.47;0;-0.0149122;-0.0423156;1.00135;
30780;28/8/2018 1:29;30.48;0;-0.0149122;-0.0423156;1.00135;
30840;28/8/2018 1:30;30.49;0;-0.0149122;-0.0423156;1.00135;
30900;28/8/2018 1:31;30.5;0;-0.0149122;-0.0423156;1.00135;
30960;28/8/2018 1:32;30.5;0;-0.0149122;-0.0423156;1.00135;
31020;28/8/2018 1:33;30.5;0;-0.0149122;-0.0423156;1.01643;
31080;28/8/2018 1:34;30.5;0;-0.0149122;-0.0423156;1.00135;
31140;28/8/2018 1:35;30.51;0;-0.0149122;-0.0423156;1.00135;
31200;28/8/2018 1:36;30.52;0;-0.0149122;-0.0423156;1.00135;
31260;28/8/2018 1:37;30.5;0;-0.0149122;-0.0275713;1.00135;
31320;28/8/2018 1:38;30.52;0;-0.0149122;-0.0423156;1.00135;
31380;28/8/2018 1:39;30.55;0;-0.0149122;-0.0275713;1.00135;
31440;28/8/2018 1:40;30.53;0;-0.0149122;-0.0423156;1.00135;
31500;28/8/2018 1:41;30.55;0;-0.0149122;-0.0423156;1.00135;
31560;28/8/2018 1:42;30.56;0;-0.0149122;-0.0423156;1.00135;
31620;28/8/2018 1:43;30.54;0;-0.0149122;-0.0275713;1.00135;
31680;28/8/2018 1:44;30.54;0;-0.0149122;-0.0423156;1.00135;
31740;28/8/2018 1:45;30.54;0;-0.0149122;-0.0423156;1.00135;
31800;28/8/2018 1:46;30.56;0;-0.0149122;-0.0423156;1.01643;
31860;28/8/2018 1:47;30.55;0;-0.0149122;-0.0275713;1.00135;
31920;28/8/2018 1:48;30.55;0;-0.0149122;-0.0423156;1.00135;
31980;28/8/2018 1:49;30.55;0;-0.0149122;-0.0423156;1.00135;
32040;28/8/2018 1:50;30.57;0;-0.0149122;-0.0423156;1.00135;
32100;28/8/2018 1:51;30.55;0;-0.0149122;-0.0423156;1.00135;
32160;28/8/2018 1:52;30.56;0;-0.0149122;-0.0423156;1.00135;
32220;28/8/2018 1:53;30.56;0;-0.0149122;-0.0423156;1.00135;
32280;28/8/2018 1:54;30.58;0;-0.0149122;-0.0423156;1.00135;
32340;28/8/2018 1:55;30.58;0;-0.0149122;-0.0423156;1.00135;
32400;28/8/2018 1:56;30.58;0;-0.0149122;-0.0423156;1.00135;
32460;28/8/2018 1:57;30.57;0;-0.0149122;-0.0423156;1.00135;
32520;28/8/2018 1:58;30.58;0;-0.0149122;-0.0423156;1.00135;
32580;28/8/2018 1:59;30.58;0;-0.0149122;-0.0423156;1.00135;
32640;28/8/2018 2:00;30.57;0;-0.0149122;-0.0423156;1.00135;
32700;28/8/2018 2:01;30.57;0;-0.0149122;-0.0275713;1.00135;
32760;28/8/2018 2:02;30.58;0;-0.0149122;-0.0423156;1.00135;
32820;28/8/2018 2:03;30.58;0;-0.0149122;-0.0423156;1.01643;
32880;28/8/2018 2:04;30.57;0;-0.0149122;-0.0423156;1.00135;
32940;28/8/2018 2:05;30.59;0;-0.0149122;-0.0423156;1.01643;
33000;28/8/2018 2:06;30.57;0;-0.0149122;-0.0423156;1.00135;
33060;28/8/2018 2:07;30.58;0;-0.0149122;-0.0275713;1.01643;
33120;28/8/2018 2:08;30.58;0;-0.0149122;-0.0423156;1.01643;
33180;28/8/2018 2:09;30.58;0;-0.0149122;-0.0423156;1.00135;
33240;28/8/2018 2:10;30.57;0;-0.0149122;-0.0423156;1.01643;
33300;28/8/2018 2:11;30.58;0;-0.0149122;-0.0423156;1.00135;
33360;28/8/2018 2:12;30.57;0;-0.0149122;-0.0423156;1.00135;
33420;28/8/2018 2:13;30.59;0;-0.0149122;-0.0423156;1.00135;
33480;28/8/2018 2:14;30.57;0;-0.0149122;-0.0423156;1.00135;
33540;28/8/2018 2:15;30.57;0;-0.0149122;-0.0423156;1.00135;
33600;28/8/2018 2:16;30.57;0;-0.0149122;-0.0423156;1.01643;
33660;28/8/2018 2:17;30.57;0;-0.0149122;-0.0423156;1.00135;
33720;28/8/2018 2:18;30.59;0;-0.0149122;-0.0423156;1.01643;
33780;28/8/2018 2:19;30.59;0;-0.0149122;-0.0275713;1.00135;
33840;28/8/2018 2:20;30.58;0;-0.0149122;-0.0423156;1.00135;
33900;28/8/2018 2:21;30.58;0;-0.0149122;-0.0423156;1.00135;
33960;28/8/2018 2:22;30.57;0;-0.0149122;-0.0423156;1.00135;
34020;28/8/2018 2:23;30.57;0;-0.0149122;-0.0423156;1.00135;
34080;28/8/2018 2:24;30.57;0;-0.0149122;-0.0423156;1.00135;
34140;28/8/2018 2:25;30.59;0;-0.0149122;-0.0423156;1.00135;
34200;28/8/2018 2:26;30.59;0;-0.0149122;-0.0423156;1.00135;
34260;28/8/2018 2:27;30.6;0;-0.0149122;-0.0423156;1.00135;
34320;28/8/2018 2:28;30.58;0;-0.0149122;-0.0423156;1.00135;
34380;28/8/2018 2:29;30.57;0;-0.0149122;-0.0423156;1.00135;
34440;28/8/2018 2:30;30.58;0;-0.0149122;-0.0423156;1.00135;
34500;28/8/2018 2:31;30.57;0;-0.0149122;-0.0423156;1.00135;
34560;28/8/2018 2:32;30.57;0;-0.0149122;-0.0423156;1.00135;
34620;28/8/2018 2:33;30.6;0;-0.0149122;-0.0423156;1.00135;
34680;28/8/2018 2:34;30.57;0;-0.0149122;-0.0423156;1.00135;
34740;28/8/2018 2:35;30.58;0;-0.0149122;-0.0423156;1.00135;
34800;28/8/2018 2:36;30.57;0;-0.0149122;-0.0423156;1.00135;
34860;28/8/2018 2:37;30.57;0;-0.0149122;-0.0275713;1.00135;
34920;28/8/2018 2:38;30.57;0;-0.0149122;-0.0423156;1.00135;
34980;28/8/2018 2:39;30.57;0;-0.0149122;-0.0423156;1.00135;
35040;28/8/2018 2:40;30.57;0;-0.0149122;-0.0423156;1.00135;
35100;28/8/2018 2:41;30.57;0;-0.0149122;-0.0423156;1.00135;
35160;28/8/2018 2:42;30.56;0;-0.0149122;-0.0423156;1.00135;
35220;28/8/2018 2:43;30.55;0;-0.0149122;-0.0423156;1.00135;
35280;28/8/2018 2:44;30.58;0;-0.0149122;-0.0423156;1.00135;
35340;28/8/2018 2:45;30.57;0;-0.0149122;-0.0423156;1.00135;
35400;28/8/2018 2:46;30.56;0;-0.0149122;-0.0423156;1.00135;
35460;28/8/2018 2:47;30.57;0;-0.0149122;-0.0423156;1.00135;
35520;28/8/2018 2:48;30.56;0;-0.0149122;-0.0423156;1.00135;
35580;28/8/2018 2:49;30.55;0;-0.0149122;-0.0423156;1.00135;
35640;28/8/2018 2:50;30.56;0;-0.0149122;-0.0423156;1.00135;
35700;28/8/2018 2:51;30.56;0;-0.0149122;-0.0423156;1.00135;
35760;28/8/2018 2:52;30.55;0;-0.0149122;-0.0423156;1.00135;
35820;28/8/2018 2:53;30.55;0;-0.0149122;-0.0423156;1.00135;
35880;28/8/2018 2:54;30.55;0;-0.0149122;-0.0423156;1.00135;
35940;28/8/2018 2:55;30.55;0;-0.0149122;-0.0423156;1.00135;
36000;28/8/2018 2:56;30.56;0;-0.0149122;-0.0275713;1.00135;
36060;28/8/2018 2:57;30.57;0;-0.0149122;-0.0423156;1.00135;
36120;28/8/2018 2:58;30.56;0;-0.0149122;-0.0423156;1.01643;
36180;28/8/2018 2:59;30.56;0;-0.0149122;-0.0423156;1.00135;
36240;28/8/2018 3:00;30.55;0;-0.0149122;-0.0423156;1.00135;
36300;28/8/2018 3:01;30.57;0;-0.0149122;-0.0423156;1.00135;
36360;28/8/2018 3:02;30.55;0;-0.0149122;-0.0423156;1.00135;
36420;28/8/2018 3:03;30.54;0;-0.0149122;-0.0423156;1.00135;
36480;28/8/2018 3:04;30.57;0;-0.0149122;-0.0423156;1.00135;
36540;28/8/2018 3:05;30.55;0;-0.0149122;-0.0423156;1.01643;
36600;28/8/2018 3:06;30.56;0;-0.0149122;-0.0423156;1.00135;
36660;28/8/2018 3:07;30.56;0;-0.0149122;-0.0423156;1.00135;
36720;28/8/2018 3:08;30.55;0;-0.0149122;-0.0423156;1.00135;
36780;28/8/2018 3:09;30.55;0;-0.0149122;-0.0423156;1.00135;
36840;28/8/2018 3:10;30.55;0;-0.0149122;-0.0423156;1.00135;
36900;28/8/2018 3:11;30.55;0;-0.0149122;-0.0275713;1.00135;
36960;28/8/2018 3:12;30.54;0;-0.0149122;-0.0423156;1.00135;
37020;28/8/2018 3:13;30.54;0;-0.0149122;-0.0423156;1.00135;
37080;28/8/2018 3:14;30.54;0;-0.0149122;-0.0423156;1.00135;
37140;28/8/2018 3:15;30.54;0;-0.0149122;-0.0423156;1.00135;
37200;28/8/2018 3:16;30.55;0;-0.0149122;-0.0423156;1.00135;
37260;28/8/2018 3:17;30.54;0;-0.0149122;-0.0423156;1.00135;
37320;28/8/2018 3:18;30.54;0;-0.0149122;-0.0423156;1.00135;
37380;28/8/2018 3:19;30.52;0;-0.0149122;-0.0423156;1.00135;
37440;28/8/2018 3:20;30.52;0;-0.0149122;-0.0423156;1.00135;
37500;28/8/2018 3:21;30.54;0;-0.0149122;-0.0423156;1.00135;
37560;28/8/2018 3:22;30.53;0;-0.0149122;-0.0423156;1.00135;
37620;28/8/2018 3:23;30.53;0;-0.0149122;-0.0423156;1.00135;
37680;28/8/2018 3:24;30.54;0;-0.0149122;-0.0423156;1.00135;
37740;28/8/2018 3:25;30.52;0;-0.0149122;-0.0423156;1.00135;
37800;28/8/2018 3:26;30.52;0;-0.0149122;-0.0423156;1.00135;
37860;28/8/2018 3:27;30.52;0;-0.0149122;-0.0423156;1.00135;
37920;28/8/2018 3:28;30.54;0;-0.0149122;-0.0423156;1.00135;
37980;28/8/2018 3:29;30.52;0;-0.0149122;-0.0423156;1.00135;
38040;28/8/2018 3:30;30.52;0;-0.0149122;-0.0423156;1.00135;
38100;28/8/2018 3:31;30.5;0;-0.0149122;-0.0423156;1.01643;
38160;28/8/2018 3:32;30.52;0;0.000754095;-0.0423156;1.00135;
38220;28/8/2018 3:33;30.52;0;-0.0149122;-0.0423156;1.00135;
38280;28/8/2018 3:34;30.51;0;-0.0149122;-0.0423156;1.00135;
38340;28/8/2018 3:35;30.5;0;-0.0149122;-0.0423156;1.01643;
38400;28/8/2018 3:36;30.51;0;-0.0149122;-0.0423156;1.00135;
38460;28/8/2018 3:37;30.5;0;-0.0149122;-0.0423156;1.00135;
38520;28/8/2018 3:38;30.48;0;-0.0149122;-0.0423156;1.00135;
38580;28/8/2018 3:39;30.5;0;-0.0149122;-0.0423156;1.01643;
38640;28/8/2018 3:40;30.5;0;-0.0149122;-0.0423156;1.00135;
38700;28/8/2018 3:41;30.49;0;-0.0149122;-0.0423156;1.00135;
38760;28/8/2018 3:42;30.49;0;-0.0149122;-0.0423156;1.00135;
38820;28/8/2018 3:43;30.49;0;-0.0149122;-0.0423156;1.00135;
38880;28/8/2018 3:44;30.5;0;-0.0149122;-0.0423156;1.00135;
38940;28/8/2018 3:45;30.48;0;-0.0149122;-0.0423156;1.00135;
39000;28/8/2018 3:46;30.49;0;-0.0149122;-0.0423156;1.00135;
39060;28/8/2018 3:47;30.49;0;-0.0149122;-0.0423156;1.00135;
39120;28/8/2018 3:48;30.48;0;-0.0149122;-0.0423156;1.00135;
39180;28/8/2018 3:49;30.48;0;-0.0149122;-0.0423156;1.00135;
39240;28/8/2018 3:50;30.49;0;-0.0149122;-0.0423156;1.00135;
39300;28/8/2018 3:51;30.49;0;-0.0149122;-0.0423156;1.00135;
39360;28/8/2018 3:52;30.48;0;-0.0149122;-0.0423156;1.00135;
39420;28/8/2018 3:53;30.49;0;-0.0149122;-0.0423156;1.00135;
39480;28/8/2018 3:54;30.48;0;-0.0149122;-0.0423156;1.00135;
39540;28/8/2018 3:55;30.48;0;-0.0149122;-0.0423156;1.00135;
39600;28/8/2018 3:56;30.47;0;-0.0149122;-0.0423156;1.01643;
39660;28/8/2018 3:57;30.48;0;-0.0149122;-0.0423156;1.00135;
39720;28/8/2018 3:58;30.46;0;-0.0149122;-0.0423156;1.00135;
39780;28/8/2018 3:59;30.47;0;-0.0149122;-0.0423156;1.01643;
39840;28/8/2018 4:00;30.47;0;-0.0149122;-0.0423156;1.00135;
39900;28/8/2018 4:01;30.46;0;-0.0149122;-0.0423156;1.00135;
39960;28/8/2018 4:02;30.48;0;-0.0149122;-0.0423156;1.00135;
40020;28/8/2018 4:03;30.47;0;-0.0149122;-0.0423156;1.00135;
40080;28/8/2018 4:04;30.46;0;-0.0149122;-0.0423156;1.00135;
40140;28/8/2018 4:05;30.46;0;0.000754095;-0.0423156;1.00135;
40200;28/8/2018 4:06;30.47;0;-0.0149122;-0.0423156;1.00135;
40260;28/8/2018 4:07;30.46;0;-0.0149122;-0.0423156;1.00135;
40320;28/8/2018 4:08;30.45;0;-0.0149122;-0.0423156;1.00135;
40380;28/8/2018 4:09;30.45;0;-0.0149122;-0.0423156;1.00135;
40440;28/8/2018 4:10;30.46;0;-0.0149122;-0.0423156;1.00135;
40500;28/8/2018 4:11;30.47;0;-0.0149122;-0.0423156;1.00135;
40560;28/8/2018 4:12;30.45;0;-0.0149122;-0.0423156;1.01643;
40620;28/8/2018 4:13;30.45;0;0.000754095;-0.0423156;1.00135;
40680;28/8/2018 4:14;30.45;0;-0.0149122;-0.0423156;1.00135;
40740;28/8/2018 4:15;30.45;0;-0.0149122;-0.0423156;1.00135;
40800;28/8/2018 4:16;30.44;0;-0.0149122;-0.0423156;1.00135;
40860;28/8/2018 4:17;30.45;0;-0.0149122;-0.0423156;1.00135;
40920;28/8/2018 4:18;30.45;0;0.000754095;-0.0423156;1.00135;
40980;28/8/2018 4:19;30.43;0;-0.0149122;-0.0423156;1.00135;
41040;28/8/2018 4:20;30.43;0;-0.0149122;-0.0423156;1.00135;
41100;28/8/2018 4:21;30.43;0;-0.0149122;-0.0423156;1.00135;
41160;28/8/2018 4:22;30.43;0;-0.0149122;-0.0423156;1.00135;
41220;28/8/2018 4:23;30.43;0;-0.0149122;-0.0423156;1.00135;
41280;28/8/2018 4:24;30.43;0;-0.0149122;-0.0423156;1.00135;
41340;28/8/2018 4:25;30.42;0;-0.0149122;-0.0423156;1.00135;
41400;28/8/2018 4:26;30.42;0;-0.0149122;-0.0423156;1.00135;
41460;28/8/2018 4:27;30.43;0;-0.0149122;-0.0423156;1.01643;
41520;28/8/2018 4:28;30.43;0;-0.0149122;-0.0423156;1.01643;
41580;28/8/2018 4:29;30.44;0;-0.0149122;-0.0423156;1.00135;
41640;28/8/2018 4:30;30.41;0;-0.0149122;-0.0423156;1.00135;
41700;28/8/2018 4:31;30.42;0;-0.0149122;-0.0423156;1.00135;
41760;28/8/2018 4:32;30.41;0;-0.0149122;-0.0423156;1.00135;
41820;28/8/2018 4:33;30.41;0;-0.0149122;-0.0423156;1.00135;
41880;28/8/2018 4:34;30.42;0;-0.0149122;-0.0423156;1.00135;
41940;28/8/2018 4:35;30.43;0;-0.0149122;-0.0423156;1.01643;
42000;28/8/2018 4:36;30.41;0;-0.0149122;-0.0423156;1.00135;
42060;28/8/2018 4:37;30.41;0;-0.0149122;-0.0423156;1.00135;
42120;28/8/2018 4:38;30.4;0;-0.0149122;-0.0423156;1.00135;
42180;28/8/2018 4:39;30.39;0;-0.0149122;-0.0423156;1.00135;
42240;28/8/2018 4:40;30.41;0;-0.0149122;-0.0423156;1.00135;
42300;28/8/2018 4:41;30.4;0;-0.0149122;-0.0423156;1.01643;
42360;28/8/2018 4:42;30.4;0;-0.0149122;-0.0423156;1.00135;
42420;28/8/2018 4:43;30.39;0;-0.0149122;-0.0423156;1.00135;
42480;28/8/2018 4:44;30.41;0;-0.0149122;-0.0423156;1.00135;
42540;28/8/2018 4:45;30.39;0;-0.0149122;-0.0423156;1.00135;
42600;28/8/2018 4:46;30.39;0;-0.0149122;-0.0423156;1.00135;
42660;28/8/2018 4:47;30.4;0;-0.0149122;-0.0423156;1.00135;
42720;28/8/2018 4:48;30.4;0;-0.0149122;-0.0423156;1.00135;
42780;28/8/2018 4:49;30.39;0;-0.0149122;-0.0423156;1.00135;
42840;28/8/2018 4:50;30.39;0;-0.0149122;-0.0423156;1.00135;
42900;28/8/2018 4:51;30.39;0;-0.0149122;-0.0423156;1.00135;
42960;28/8/2018 4:52;30.39;0;-0.0149122;-0.0423156;1.00135;
43020;28/8/2018 4:53;30.38;0;0.000754095;-0.0423156;1.00135;
43080;28/8/2018 4:54;30.37;0;-0.0149122;-0.0423156;1.00135;
43140;28/8/2018 4:55;30.38;0;-0.0149122;-0.0423156;1.00135;
43200;28/8/2018 4:56;30.38;0;-0.0149122;-0.0423156;1.00135;
43260;28/8/2018 4:57;30.37;0;0.000754095;-0.0423156;1.00135;
43320;28/8/2018 4:58;30.37;0;-0.0149122;-0.0423156;1.00135;
43380;28/8/2018 4:59;30.38;0;-0.0149122;-0.0423156;1.00135;
43440;28/8/2018 5:00;30.37;0;-0.0149122;-0.0423156;1.00135;
43500;28/8/2018 5:01;30.39;0;-0.0149122;-0.0423156;1.00135;
43560;28/8/2018 5:02;30.37;0;-0.0149122;-0.0423156;1.00135;
43620;28/8/2018 5:03;30.38;0;-0.0149122;-0.0423156;1.00135;
43680;28/8/2018 5:04;30.37;0;-0.0149122;-0.0423156;1.00135;
43740;28/8/2018 5:05;30.38;0;-0.0149122;-0.0423156;1.00135;
43800;28/8/2018 5:06;30.38;0;-0.0149122;-0.0423156;1.00135;
43860;28/8/2018 5:07;30.37;0;0.000754095;-0.0423156;1.00135;
43920;28/8/2018 5:08;30.35;0;0.000754095;-0.0423156;1.00135;
43980;28/8/2018 5:09;30.36;0;-0.0149122;-0.0423156;1.01643;
44040;28/8/2018 5:10;30.37;0;-0.0149122;-0.0423156;1.00135;
44100;28/8/2018 5:11;30.37;0;-0.0149122;-0.0423156;1.00135;
44160;28/8/2018 5:12;30.35;0;-0.0149122;-0.0423156;1.00135;
44220;28/8/2018 5:13;30.36;0;-0.0149122;-0.0423156;1.00135;
44280;28/8/2018 5:14;30.36;0;-0.0149122;-0.0423156;1.00135;
44340;28/8/2018 5:15;30.36;0;-0.0149122;-0.0423156;1.00135;
44400;28/8/2018 5:16;30.34;0;-0.0149122;-0.0423156;1.00135;
44460;28/8/2018 5:17;30.35;0;-0.0149122;-0.0423156;1.00135;
44520;28/8/2018 5:18;30.35;0;-0.0149122;-0.0423156;1.00135;
44580;28/8/2018 5:19;30.35;0;-0.0149122;-0.0423156;1.00135;
44640;28/8/2018 5:20;30.36;0;-0.0149122;-0.0423156;1.00135;
44700;28/8/2018 5:21;30.34;0;0.000754095;-0.0423156;1.00135;
44760;28/8/2018 5:22;30.35;0;-0.0149122;-0.0423156;1.00135;
44820;28/8/2018 5:23;30.34;0;-0.0149122;-0.0423156;1.00135;
44880;28/8/2018 5:24;30.33;0;-0.0149122;-0.0423156;1.00135;
44940;28/8/2018 5:25;30.34;0;-0.0149122;-0.0423156;1.00135;
45000;28/8/2018 5:26;30.33;0;-0.0149122;-0.0423156;1.00135;
45060;28/8/2018 5:27;30.33;0;-0.0149122;-0.0423156;1.00135;
45120;28/8/2018 5:28;30.34;0;-0.0149122;-0.0423156;1.00135;
45180;28/8/2018 5:29;30.33;0;-0.0149122;-0.0423156;1.00135;
45240;28/8/2018 5:30;30.33;0;-0.0149122;-0.0423156;1.00135;
45300;28/8/2018 5:31;30.32;0;-0.0149122;-0.0423156;1.00135;
45360;28/8/2018 5:32;30.33;0;-0.0149122;-0.0423156;1.00135;
45420;28/8/2018 5:33;30.33;0;-0.0149122;-0.0423156;1.00135;
45480;28/8/2018 5:34;30.32;0;-0.0149122;-0.0423156;1.00135;
45540;28/8/2018 5:35;30.33;0;-0.0149122;-0.0423156;1.00135;
45600;28/8/2018 5:36;30.34;0;-0.0149122;-0.0423156;1.00135;
45660;28/8/2018 5:37;30.32;0;-0.0149122;-0.0423156;1.01643;
45720;28/8/2018 5:38;30.32;0;-0.0149122;-0.0423156;1.01643;
45780;28/8/2018 5:39;30.32;0;-0.0149122;-0.0423156;1.00135;
45840;28/8/2018 5:40;30.32;0;-0.0149122;-0.0423156;1.00135;
45900;28/8/2018 5:41;30.33;0;-0.0149122;-0.0423156;1.00135;
45960;28/8/2018 5:42;30.33;0;-0.0149122;-0.0423156;1.00135;
46020;28/8/2018 5:43;30.31;0;-0.0149122;-0.0423156;1.00135;
46080;28/8/2018 5:44;30.32;0;-0.0149122;-0.0423156;1.00135;
46140;28/8/2018 5:45;30.32;0;-0.0149122;-0.0423156;1.00135;
46200;28/8/2018 5:46;30.3;0;-0.0149122;-0.0423156;1.00135;
46260;28/8/2018 5:47;30.31;0;-0.0149122;-0.0423156;1.00135;
46320;28/8/2018 5:48;30.3;0;-0.0149122;-0.0423156;1.00135;
